,section,headline,summary,date
0,Tri-State Area,"New Jersey OKs PokerStars, Full Tilt","PokerStars, the world’s largest poker website, had been suspended because of legal problems.",20150930
1,Business,Homebuilding Industry After the Recession,"New home orders by builders like D.R. Horton trend upward, but the annual rate for new single-family houses sold is not at pre-recession high",20150930
2,Economic Data,Indonesia’s September Manufacturing PMI Slips to 47.4,"The Nikkei Indonesia Manufacturing Purchasing Managers’ Index indicated yet another contraction. The rupiah’s weakness has stoked inflation, limiting Bank Indonesia’s ability to support the economy.",20150930
3,Africa,Nigeria President’s Bid to Rev Economy Hits an Oil Shock,"Nigerian President Muhammadu Buhari entered office with big plans to overhaul the country’s economy, but his plans are running up against a familiar foe: cheap oil.",20150930
4,Markets,Office Market Shows Slight Strengthening,"Employers took on 9.9 million square feet of additional office space during the third quarter, nudging the vacancy rate down to 16.5% from 16.6% over the previous quarter.",20150930
5,Commodities,Newcrest Offloads Stake in Australian Gold Miner,"Newcrest has offloaded its stake in a rival Australian gold producer, mirroring moves by miners around the world to sell assets with the aim of cutting massive debts accumulated during a decadelong mining boom.",20150930
6,Asia House of the Day,A Mediterranean Beach Home in Australia,This rustic house sits near the beach in a popular tourist spot.,20150930
7,Politics,Hillary Clinton Raised $28 Million in 3rd Quarter,"The Democratic front-runner brought in just slightly more than Bernie Sanders, who raised $25 million in the three months ended Sept. 30, and Ben Carson, who reported a $20 million haul.",20150930
8,Management & Careers,"Long Road Remains to Gender Equality in Business, Execs Say","Top executives from companies including Facebook, PepsiCo and Bank of America on Wednesday evening said much work remains for women to be equal to men in American corporations.",20150930
9,Precious Metals,Gold Marginally Higher in Asia Trade,"Gold prices are marginally higher in Asian trade Thursday, after falling sharply a day ago as strong U.S. employment data strengthened the dollar. Gold is trading at $1,115.90/oz, up from the opening price of $1,115.43/oz.",20150930
10,Markets,New York REIT Is on Sale Again,"Nearly a year after New York REIT said it was exploring strategic options, the real-estate investment trust is moving to kick-start a potential sale of the firm or its assets.",20150930
11,Law,Supreme Court to Tackle Class-Action Rules,The long-running battle over class-action lawsuits goes into full swing in the Supreme Court term that begins in October with cases that could shift the rules for group lawsuits against businesses.,20150930
12,The A-Hed,"In Colombian Town, People Love Their Mummies","In the town of San Bernardo, a small mausoleum houses mummies in glass cases, local residents born roughly within the last hundred years.",20150930
13,Schools,Tough Subject for Two Schools in Brooklyn,"Parents in two Brooklyn schools, with starkly different demographics and test scores, fear a rezoning plan might hurt their children’s educations.",20150930
14,Real Estate,New York’s New Marina,"The 8-acre facility, at Brooklyn Bridge Park, had to accommodate a subway line.",20150930
15,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 1, 2015.",20150930
16,U.S.,More States Allow Ex-Drug Offenders to Get Benefits,"States increasingly are abolishing a two-decade-old ban on welfare and food stamps for people convicted of drug crimes, the latest in a wave of policy changes aimed at easing the collateral consequences of a criminal conviction.",20150930
17,New York,Times Square Will Retain Pedestrian Plaza,"New York City area is expected to remain open to pedestrians, despite outcry over the topless women posing with passersby there.",20150930
18,Credit Markets,U.S. Government Debt Set for Quarterly Gain,"U.S. government bonds are set for a quarterly price gain as worries over the global economy bolstered demand for haven assets, beating both U.S. stocks and corporate bonds.",20150930
19,Middle East,U.S. and Russia Discuss Options to Address Syria Conflict,"The U.S. and Russia have agreed on “specific steps” that could nudge forward a Syrian political process, U.S. Secretary of State John Kerry said Wednesday.",20150930
