,section,headline,summary,date
0,New York Sports,"Yankees 5, Rays  4",Nick Swisher paid tribute to George Steinbrenner the best way he knew how: with a walk-off single to lift the Yankees to a 5-4 win over the Rays.,20100716
1,Markets,"Flagstar Bancorp, VIVUS: Biggest Price Decliners (FBC, VVUS)",Markets Data Center: Biggest Price Decliners.,20100716
2,U.S.,Inside,Inside Saturday July 16,20100716
3,Markets,"Charles Schwab, LSB Corp.: Biggest Price Gainers (SCHW, LSBX)",Markets Data Center: Biggest Price Gainers.,20100716
4,Sports,4,None,20100716
5,Credit Markets,Treasury to Sell $60 Billion of Debt on Monday,"The Treasury Department plans to sell $60 billion in short-term bills on Monday, including $30 billion of 13-week and $30 billion of 26-week bills.",20100716
6,Food & Wine,Putting Vegetables on Top,"A number of top chefs, while still offering meat dishes, are placing vegetables center stage, offering creative vegetable dishes and haute vegetarian tasting menus.",20100716
7,Small Stock Focus,Russell 2000 Falls 3% on the Week,"Small-capitalization stocks slumped Friday as concerns about the economic recovery flared up following unsettling data, with energy and consumer-related companies among the top decliners.",20100716
8,New York Crime,Greater New York Watch,A roundup of regional news,20100716
9,U.S.,Top Texas Criminal Judge Will Remain on Bench,A Texas judge accused of turning away a death-row inmate's appeal was issued a warning and will get to keep her job.,20100716
10,Photos,Syria's Monumental Umayyad Mosque,"In the middle of Damascus's old city, one of Syria's most famous historic and religious monuments stands: the Umayyad Mosque. The mosque is over 1,300 years old and after many centuries and civilizations, it continues to speak volumes for its surrounding cultures, both past and present.",20100716
11,New York Schools,Principal's Disdain for Regulation Blasted After Drowning,"Teachers at the Columbia Secondary School for Math, Science, & Engineering have blasted Principal Jose Maldonado-Rivera for circumventing Department of Education regulations, calling his behavior cavalier.",20100716
12,Photos,Inside the Jaguar XK,"When Rumble Seat's Dan Neil drove the Jaguar XK, he found people halting their conversations to check out that hunk of sleek metal he was cruising in. A look at what makes the car so eye-catching.",20100716
13,Heard on the Street,Dining Elsewhere,None,20100716
14,Photos,A Family-Friendly Paris Grande Dame,"Le Bristol Hotel, first opened in 1925, opened a luxurious new wing last year with 26 rooms and suites, some with views of the Eiffel Tower. The hotel's Les Enfants program offers special treats and amenities for kids.",20100716
15,Commodities,Crude Oil Slips on Growth Concerns,Lackluster corporate earnings and a weak reading on consumer sentiment weighed on the commodity.,20100716
16,Photos,British Open: Round Two,"Players battled strong winds on the ""Old Lady"" Friday during round two of the British Open.",20100716
17,Technology,Google Buys Metaweb,"Google Inc. on Friday said it bought Metaweb, an Internet information database start-up, in order to improve its core Internet-search business.",20100716
18,Asia Markets,Japanese Stocks Tumble 2.9%,"A stronger yen sent Japanese shares to their biggest percentage loss in more than a month on Friday, leading most Asian markets lower.",20100716
19,Middle East,Iraq Hotel Fire Kills at Least 24,"A fire raged overnight at a hotel in northern Iraq, killing more than two dozen people, including some foreign workers.",20100716
20,Heard on the Street,Candover's Search for Salvation,Candover Investments shareholders have had a terrible crisis—and it isn't over yet for the U.K.-listed private-equity group.,20100716
21,Gadgets,Gizmodo to Cooperate With Probe Into Lost iPhone Prototype,Gizmodo reached agreement with California authorities over access to some computer and other material related to an investigation of how the website obtained a prototype of the new Apple iPhone months before its release.,20100716
22,Business,Goldman Shares Jump After SEC Deal,The investment bank's settlement with the Securities and Exchange Commission lifted the major risk for the stock.,20100716
23,Sports,Contador Turns On the Jets in Late Climb,The Tour de France's defending champion used a late surge up the race's steepest climb to shave 10 seconds off the lead of Andy Schleck.,20100716
24,Health,Medicare Fraud Bust Yields 94 Arrests,Ninety-four medical professionals around the U.S. have been charged for their alleged involvement in a scheme to submit $251 million of false claims to Medicare.,20100716
25,The Big Interview,Labor Open to New Korea Trade Deal,The head of the AFL-CIO said he would support an altered free-trade deal with South Korea if the pact reduces nontariff barriers in Korea and protects workers' rights.,20100716
26,Asia,U.S. Geologist Jailed in China Appeals,"Xue Feng, a U.S. geologist convicted this month of trading in Chinese state secrets, has appealed to a Beijing court to overturn his eight-year sentence.",20100716
27,Travel,Strike Threat at U.K. Airport Operator,"U.K. airport operator BAA has been given seven days notice of a strike ballot in a dispute over pay by the labor union Unite, the same union that is representing striking cabin crew at British Airways.",20100716
28,Markets,Japanese Yields Flat; 1% by Month End?,Yields on Japanese bond yields ended little changed Friday as investors held back ahead of key U.S. events and a Japanese holiday on Monday.,20100716
29,Earnings,Europe Earnings Sidestep Economic Pain,"Second-quarter earnings per share for constituents of the Stoxx Europe 600 index are projected to grow 26%, despite a tumultuous spring in Europe.",20100716
30,Politics,Grading the Bill,"Experts like Paulson, Pitt and Roubini offer report cards for the financial overhaul. Plus, how would you grade the bill?",20100716
31,Slideshow,Mercedes-Benz SLS Lands in India,"Mercedes-Benz has made much of how its gull-winged sports car, the SLS AMG, resembles a plane as much as a car. Either way, it landed New Delhi on Friday at a sale price of 20 million rupees - 25 million rupees.",20100716
32,Slideshow,India's Colorful Headwear,"They are huge, small, simple or outright ostentatious: Headwear in India forms a very important part of the national attire. Some design snapshots.",20100716
