,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20111103
1,Health,EPA Moves to Ban Certain Rodent Poisons,"The EPA said it would move to ban 20 rodent-poison products because the ""loose bait"" they used to attract rats and other pests ""cause unreasonable adverse effects on the environment.""",20111103
2,Today's Markets,Dow Closes Up 208 Points,Stocks advanced after Greece appeared to abandon plans for a financial-bailout referendum and the European Central Bank announced a surprise interest-rate cut.,20111103
3,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Friday, November 4, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20111103
4,U.S.,McCourt Divorce Settlement Filed,"The divorce settlement for Los Angeles Dodger owner Frank McCourt and longtime wife, Jamie, was filed in court and shows Frank McCourt will pay Jamie $131 million by April 30, 2012.",20111103
5,Business,MF Global and CFTC Discussed Proposal on Investments,"On July 20, MF Global Holdings Inc. held a conference call with Commodity Futures Trading Commission officials. One of the topics: a CFTC proposal to restrict how futures-trading firms such as MF Global can invest cash sitting in customer trading accounts.",20111103
6,Business,MF Global CEO Corzine Hires Lawyer,"MF Global Holdings Ltd. Chief Executive Jon Corzine hired a prominent white-collar defense lawyer to represent him in cases that might stem from the securities firm's bankruptcy filing Monday, say people familiar with the matter.",20111103
7,Heard on the Street,"Honey, I Sold the Gold",None,20111103
8,Management,News Corp. HR Chief Exits,"News Corp. said Beryl Cook, its head of human resources, will step down at the end of November. Ms. Cook had been brought to New York by her long-time colleague, James Murdoch.",20111103
9,Health,Teva Venture to Boost P&G,"Procter & Gamble and Teva unveiled details of a joint venture to develop branded generic medicines. P&G also boosted its full-year earnings guidance to include contributions from the venture, as well as a gain from the planned divestiture of Pringles.",20111103
10,Markets,BofA Weighs Big Stock-for-Debt Swap,"Bank of America, looking to take advantage of market volatility that has sunk the prices on its outstanding debt, may offer up to 400 million common shares to swap out preferred shares that have been affected.",20111103
11,Markets,Rivals Move to Sort Out MF Global's Client Base,A group of 10 clearing firms began dividing the former clients of MF Global's U.S. brokerage among themselves—one of the first steps by rivals to fill the vacuum left by the huge commodities firm's collapse.,20111103
12,Politics,Rival Infrastructure Plans Defeated in Senate,The U.S. Senate defeated rival Democratic and Republican plans to increase funding for the country's creaking infrastructure as the parties continue to jostle over the role of the federal government in helping to spur job growth.,20111103
13,Earnings,MGM Resorts Gets Boost From Its Chinese Venture,MGM Resorts reported a narrower third-quarter loss as its China business jumped and spending on hotel rooms and entertainment at its core Las Vegas hotels and casinos continued to slowly improve.,20111103
14,Mutual Funds,Money-Fund Assets Fall,"Assets in money-market funds slid by $11.93 billion in the week ended Wednesday, the fourth consecutive week of outflows, on steep declines from institutional funds.",20111103
15,Markets,Wintry Weather Cools Europe's Gasoline Prices,Surging demand for winter heating fuel is creating a glut of gasoline that could lower prices at gas stations across Europe.,20111103
16,Program Trading,Program Trading,"Program trading in the week ended Oct. 28 amounted to 32.3% of New York Stock Exchange average daily volume of 2.27 billion shares, or 732.3 million program shares traded per day.",20111103
17,Business,Senate Defeats Infrastructure Bills,The Senate defeated competing Democratic and Republican plans to increase infrastructure funding as the parties continued to jostle over the government's role in helping to spur job growth.,20111103
18,Foreign Exchange,Euro Bounces Back From Losses,"The euro rebounded from early losses against the dollar, topping $1.38, as hopes grew for a resolution to the debt crisis.",20111103
19,Photos,China's First Space Docking,"China's Shenzhou-8 spacecraft docked with the Tiangong-1 laboratory module early Thursday, highlighting the central government's success with its much-vaunted space program.",20111103
20,Asian Innovation Awards,Growth Spurs Asian Entrepreneurs,"Adjustable eyeglasses designed for emergency situations, a kit for diagnosing disease outbreaks, and a hearing-enhancing app took top prizes in the Asian Innovation Awards.",20111103
21,Photos,Tailor-Made in the U.S.A.,"Martin Greenfield started working in his Brooklyn factory in 1947. Since then, his business has evolved to stay relevant as America's garment industry has declined.",20111103
22,Heard on the Street,Europe Opens a Cannes of Worms,"Greek Prime Minister George Papandreou's U-turn on his plan for a referendum on Greece's debt deal was a relief to markets. Even so, this episode has profoundly changed the nature of the euro crisis, dramatically raising the stakes should the Oct. 27 deal fall short.",20111103
23,Commodities,Gold Finishes at 6-Week High,"Gold futures settled higher for a second day, after Greece indicated it could scrap its bailout referendum.",20111103
24,Commodities,Oil Prices Hit 2-Month Highs,"Nymex crude prices settled above $94 a barrel on a host of bullish economic news, including the ECB rate cut and improving U.S. economic data.",20111103
25,Markets,"Apollo, Fortress Hit Headwinds",Apollo Global Management and Fortress Investment Group both posted losses as the private-equity business continued to hit headwinds.,20111103
26,Health,Sanofi Profit Climbs 26%,"France's top drug maker Sanofi reported a 26% rise in third-quarter net profit, lifted by sales in emerging markets and new growth platforms.",20111103
27,Business,EU Ratings-Agency Rules Could Be Softened,European Commission could alter draft regulation over rotation of agencies.,20111103
28,Asia Technology,RIM's Top Executive in India Quits,"Research In Motion, the Canadian maker of the BlackBerry smartphone, said  the managing director of its Indian operations, Frenny Bawa, has left the company to pursue other interests.",20111103
29,Commodities,Ivory Coast Aims to Lock in Cocoa Prices,Ivory Coast's plans to expand its cocoa production include finding buyers for as much as 80% of the country's harvest in order to guarantee prices for farmers.,20111103
30,Earnings,BNP Paribas Net Hit By Sovereign Debt,BNP Paribas said third-quarter net profit slumped a worse-than-expected 72% after it slashed its sovereign debt exposure in Italy and took a hefty write-down on its Greek debt.,20111103
31,Earnings,Sara Lee Posts Loss Despite Rise in Sales,"Sara Lee reported a quarterly loss amid charges, while revenue rose despite   a decline for the food company's North American retail business. The company said it plans a special dividend of $3 a share.",20111103
32,Commodities,Copper Gains on Greece Relief,Comex copper futures settled higher amid signs Greece may abandon plans to hold a referendum on its financial bailout.,20111103
33,Markets,"Among MF Global Customers, 'Confusion' and 'Anger'",Some investors with assets tied to MF Global on Thursday still didn't have full access to their funds—despite a bankruptcy trustee's order Wednesday releasing some of those assets to new clearing firm,20111103
34,Business,Boeing Adds to 737 Jetliner's Backlog,"Boeing now has more than 600 commitments from airlines to buy a revamped version of its 737 jetliner, an increase of about 100 since it formally launched the aircraft project in August.",20111103
35,Europe Markets,"European Stocks Rise on Greece News, Rate Cut","European stocks rose after the Greek Prime Minister scrapped his decision to hold a referendum on the country's bailout package and managed to cling on to his job, for now, while the European Central Bank surprised the market by announcing a cut in its main rate.",20111103
36,Earnings,IAC to Pay Dividend,"IAC/InterActive, parent of Match.com and Citysearch.com, said it will begin paying a dividend. It also posted a sharp jump in quarterly earnings.",20111103
37,Autos,VW Gets Chinese Nod for MAN Takeover,Volkswagen has received Chinese competition approval for the takeover of German truck maker and engineering firm MAN.,20111103
38,Asian Innovation Awards,Targeting Local Needs to Find Global Solutions,"New technology can be the key element to overcoming those geographical hurdles, as we see with the 2011 winners of the Asian Innovation Awards.",20111103
39,Business,India Fuel Retailers to Raise Gas Prices,"India state-run fuel retailers will increase gasoline prices by about 3% effective Friday, in order to offset losses on sales due to depreciation in the rupee and high crude oil prices.",20111103
40,Earnings,Magna's Profit Falls; Visteon's Rises,Auto-parts maker Magna International's third-quarter earnings fell  62% on expenses related to the sale of an automobile interiors operation and claims-settlement costs while higher sales boosted net at Visteon.,20111103
