,section,headline,summary,date
0,New York,Three Killed When Long Island Rail Road Trains Crash Into Vehicle,"Three people were killed Tuesday evening after two Long Island Rail Road trains traveling in opposite directions crashed into a car at a railroad crossing in Westbury, N.Y.",20190226
1,Business,"Blackstone Life Sciences, Novartis to Launch Cardiovascular Drug Company","Blackstone Group is partnering with Novartis to develop drugs to treat blood clots, the first investment by the private-equity firm’s new life-sciences business.",20190226
2,Journal Reports: Technology,How Much 5G Could Cost Users,"Wireless carriers are still grappling with how much to charge consumers and businesses for this faster, next-generation service.",20190226
3,Journal Reports: Technology,"As 5G Technology Expands, So Do Concerns Over Privacy",Enhanced location tracking and more data collection means there will be fewer places to hide.,20190226
4,U.S.,Methodists Reject Plan to Open Door to Gay Marriage,"The United Methodist Church shot down a plan that would have opened the door to gay marriagein the church, a blow to theological liberals that exposes the rift within the third-largest Christian denomination in the U.S.",20190226
5,U.S.,Labor Department Proposes Lottery for Seasonal-Worker Visas,"The Labor Department is proposing to hold a lottery for businesses seeking seasonal-worker visas, a rule-change intended to alleviate a filing rush that caused a government website to crash earlier this year.",20190226
6,Tech,"Activist Investors, eBay Nearing Settlement That Sets Stage for Possible Change",Online marketplace eBay and activist investors Elliott Management and Starboard Value are nearing a settlement deal that would give the activists board seats and could open the door to the company breaking itself up.,20190226
7,Politics,Whitaker Agrees to Request to Return to House to Clarify Testimony,"Former acting Attorney General Matthew Whitaker has agreed to meet a second time with House lawmakers to clarify public testimony he gave earlier this month, the chairman of the House Judiciary Committee said.",20190226
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 27, 2019",20190226
9,Markets,Hot IPOs Present Pitfalls for Investors,"Blank-check companies are enjoying their highest popularity in more than a decade. But investors should still be cautious about the structure, according to a review of the companies’ performance by The Wall Street Journal.",20190226
10,Business,Wynn Resorts to Pay $20 Million Fine Related to Sexual Misconduct Investigation,Nevada gambling regulators levied their largest fine in state history against Wynn Resorts after the company admitted that it ignored sexual misconduct allegations against founder and former Chief Executive Steve Wynn.,20190226
11,Business,WW International Shares Plunge After It Details Struggles to Increase Membership,"WW International Inc. said its early-year push to add members hadn’t gone as well as expected, a warning that sent shares in the diet-and-wellness company down after-hours trading Tuesday.",20190226
12,Markets,Warren Buffett Is Doing Something Rare: Selling a Business,"Berkshire Hathaway has agreed to sell one of its workers’ compensation insurance companies, a rare move for Warren Buffett.",20190226
13,Earnings,Papa John’s Annual Sales Fall for First Time Since 2009,"Papa John’s swung to a quarterly loss and reported its first annual sales decline in nearly a decade, underscoring a tumultuous year in which it lost a deal with the National Football League and ended up in an all-out fight with founder John Schnatter.",20190226
14,Culture,Brooklyn Makes Its Mark in Whitney Biennial,"The museum’s biennial exhibition will feature the work of 24 artists or arts groups who call the New York City borough home, making it the most widely represented locale in the show.",20190226
15,CFO Journal,SEC’s Tussle With Tesla’s Musk Shows Challenge of Regulating Iconic CEOs,The latest legal action between U.S. securities regulators and Tesla Chief Executive Elon Musk highlights the challenge facing regulators and boards when it comes to reining in a wealthy chief executive whose identity is closely tied to the value of the company he or she leads.,20190226
16,Future View,Socialism Is Back,But what is it? And what should one make of it? Students respond.,20190226
17,Upward Mobility,The Media Wanted to Believe Jussie Smollett,"Victims of gun violence in Chicago get almost no coverage, while his tale got hours and hours.",20190226
18,Opinion,The Geeks vs. the Infantrymen,Microsoft employees lament that a military system will ‘help people kill.’ Damn right it will.,20190226
19,Opinion,Trump’s Pyongyang Pivot,"Accepting the idea of a nuclear North Korea, he seems more focused now on reducing the risk of war.",20190226
20,Politics & Ideas,Two Ways Democrats Can Win in 2020,"Go for diverse Sunbelt states, or reclaim the Midwest with a moderate candidate.",20190226
21,Opinion,Ocasio-Cortez Is an All-American Socialist,"She’s gone from bartender to international political star in a year. Land of opportunity, indeed!",20190226
22,Business World,The Media Will Re-Elect Trump,They would rather believe tall tales about Russia than hear what voters said in 2016.,20190226
23,Opinion,‘Say Nothing’ Review: The Ballad of Jean McConville,"The IRA claimed McConville, a Protestant widow in Belfast, was an informer for British intelligence. She was “disappeared” in 1972.",20190226
24,Opinion,My Mother’s Second Childhood,"Her memory keeps deteriorating, but her identity is intact.",20190226
25,Review & Outlook,AT&T Wins by Knockout,Even the liberal D.C. Circuit doesn’t buy Justice’s antitrust case.,20190226
26,Review & Outlook,Brexit Delayed or Denied,Chaos around a deal with the EU obscures bigger debates.,20190226
27,Review & Outlook,A Supreme Court Cross-Roads,The Bladensburg cross case tees up the Lemon test for overturning.,20190226
28,Business,GE Transportation Workers Are on Strike Under New Owner,"More than a thousand workers went on strike Tuesday at a former General Electric Co. locomotive plant in Erie, Pa., a day after the operation was acquired by Wabtec Corp.",20190226
29,Politics,House Passes Public Lands Funding Package,"The U.S. House approved a broad-based lands package Tuesday, designating more than one million acres as wilderness, expanding some national parks and permanently reauthorizing lapsed funding for parks across the country.",20190226
30,U.K.,U.K.’s May Paves Way for Brexit Delay,"Prime Minister Theresa May will allow parliament to vote on delaying the U.K.’s exit from the EU if lawmakers reject her divorce agreement, greatly reducing the possibility of an exit without a deal.",20190226
31,Business,"GE Shed 30,000 Workers Last Year","General Electric disclosed that it shed 30,000 workers last year as the conglomerate restructured its operations and sold off some business lines.",20190226
32,Politics,Democrats Press for Data on Separated Immigrant Children,House Democrats voted to require the Trump administration to turn over documents on the policy that separated children from parents at the U.S.-Mexico border.,20190226
33,Business,Dean Foods to Review Its Business,"The food and beverage company said it is assess strategic options including the possible breakup of the biggest U.S. milk producer, as pressure mounts on dairy processors facing low prices and new competition from big retailers.",20190226
34,Opinion,The AOC Primary,Will Democratic senators running for President decline to vote for the Green New Deal they just endorsed?,20190226
35,Earnings,Macy’s to Trim Management Ranks,"Macy’s signaled 2019 would be a challenging year, predicting sales wouldn’t grow at all and announcing another round of cost cuts, with some 100 jobs on the chopping block as the retailer restructures its management.",20190226
36,Opinion,A Second Battle of Gettysburg Over Freedom,President Riggs has reassured the Gettysburg College community that we remain committed to an inclusive learning environment that provides students with the tools for critical reflection on complex matters.,20190226
37,Opinion,Demise of Airbus 380 As a Socialist Failure,"Overruling markets is the goal of, not the flaw in, a young socialist’s master plan.",20190226
38,Opinion,"Title IX Was Right to Say ‘Sex,’ not ‘Gender’",Ms. Navratilova and Title IX must become the common-sense beacons of light with both sports and social policy based on biological science rather than progressive ideology.,20190226
39,Commodities,Copper Prices Edge Higher as Dollar Weakens,"Copper prices crept higher, aided by a weaker dollar and a rally in oil. Prices for the metal are hovering near their highest levels since the summer.",20190226
40,Opinion,Wilbur Ross Is Right on Trump’s Tariffs,Tariff policy should be viewed with the long game in mind.,20190226
41,Markets,Vanguard Ups the Ante in an ETF Race to Zero,"Vanguard Group is cutting management fees on 10 exchange-traded funds, the latest money manager to trim fees on a host of investment products.",20190226
42,Earnings,Food Makers Are in Spotlight After Kraft’s Dismal Results,"J.M. Smucker said investments in products such as Jif peanut-butter snacks are driving sales growth, but the company also wrote down the value of some recent pet-food acquisitions by $107 million.",20190226
43,U.S.,"Georgia’s Election Battle Still Brews, Extends to Voting-Machine Bill","Georgia’s GOP-led House passed a bill to replace the state’s 17-year-old paperless electronic voting machines, while Democrats voiced strong opposition",20190226
44,Economic Data,Slowing Home Price Growth and Construction Hit Housing Market,"Home prices in 2018 grew at their slowest pace in four years, while construction slumped, signaling that the housing market started this year on shaky footing.",20190226
45,Risk & Compliance Journal,Swedbank Drops EY as External Auditor Amid Reports of Danske Bank Ties,"Swedbank AB on Tuesday abruptly switched the external auditor in charge of investigating allegations the bank facilitated billions in suspicious transactions, including some that could be traced to a massive money-laundering scandal at Danske Bank A/S.",20190226
46,Financial Regulation,Many Company Hacks Go Undisclosed to SEC,"Few companies are telling securities regulators about cyberattacks, a new analysis finds, despite recent efforts to bolster disclosures of such incidents to investors.",20190226
47,Exhibition Review,The National Museum of Scotland Completes a Perfect Revamp,A balance between global and local makes for a model of a modern collection,20190226
48,Transit,"De Blasio, Cuomo Agree on Congestion-Pricing Plan to Fund MTA",New York Mayor Bill de Blasio announced he supports Gov. Andrew Cuomo’s proposal to raise billions of dollars for the Metropolitan Transportation Authority through congestion pricing.,20190226
49,Oil Markets,Oil Prices Stabilize After Trump Tweet Turmoil,"Oil prices stabilized Tuesday, finishing slightly higher as investors and analysts anticipated that major oil producers will continue with their supply cuts despite the objections of President Trump.",20190226
50,Credit Markets,Treasurys Gain After Fed Chief’s Testimony,U.S. government-bond prices rose as the Fed chairman told lawmakers the central bank is in “no rush” to raise rates. The benchmark Treasury yield closed at the lowest in more than two weeks.,20190226
51,Health Policy,FDA Plans Multifaceted Response to Combat Opioid Abuse,The FDA’s planned new steps range from new dosage forms to small-quantity packaging along with an overhaul of opioid-safety measures.,20190226
52,U.S. Markets,U.S. Stocks Close Lower,"Stocks edged lower Tuesday, as investors balanced mixed corporate earnings and more messaging of paused interest-rate hikes from the Federal Reserve with ongoing U.S.-China trade negotiations.",20190226
53,Politics,Former Port Authority Director Gets 18 Months in Prison for ‘Bridgegate’ Role,A former executive at the Port Authority of New York and New Jersey was sentenced to 18 months in prison for his role in the 2013 traffic-jam scandal known as Bridgegate.,20190226
54,World,Vatican Reserves Final Judgment on Cardinal Pell After Abuse Conviction,The Vatican called the conviction of Australian Cardinal George Pell for child sex abuse “painful news” and said he was placed under precautionary restrictions.,20190226
55,Business,Credit-Reporting Companies Told Their System Is ‘Broken’,"Lawmakers on Tuesday launched a new attack on consumer credit-reporting companies, a year and a half after the data breach at Equifax exposed personal financial details of millions of Americans.",20190226
