,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120824
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of August 20—August 25, 2012.",20120824
2,Market Report,Shades of Autumn,Color is one of the cornerstones of fall style with rich tones in tomato and sage.,20120824
3,Graphics,The Swing Region of a Swing State,"As Republican delegates arrive for their convention in Tampa, Fla., this week, they'll find themselves in the swing region of a crucial swing state.",20120824
4,Market Report,Into the Mystic,"From ornate gems to exotic embroidery, a gypsy spirit is in the air.",20120824
5,Graphics,Timeline: Mitt Romney's Life,Read about the Republican presidential candidate's personal and professional life.,20120824
6,Technology,"After Verdict, Prepare for the 'Apple Tax'","Prices for many mobile devices could get more expensive in the short term, while giving even more market power to Apple. But over time technology competitors will likely adapt to the Samsung verdict, changing their products and engineering.",20120824
7,The Weekend Interview,Steven Law: How to Beat President Obama,"The man who runs the American Crossroads Super PAC on targeting 'the persuadables' with precise messages on welfare, ObamaCare and the economy.",20120824
8,Technology,Samsung Appeal May Take Several Tacks,Patent lawyers laid out several avenues of appeal that Samsung could pursue following its loss in a high-stakes patent battle with Apple over the design and function of smartphones and other devices.,20120824
9,New York Culture,The H&S Count: Pizza and Beer,"This week in rooftop barbecues and outdoor premiere parties, by the numbers.",20120824
10,Heard & Scene,"Now Serving, Food and Drink","On Thursday, several tennis players competing at the U.S. Open and several chefs who compete every day on the tough Har-Tru court that is the Manhattan restaurant scene, joined forces for 2012's Taste of Tennis.",20120824
11,Technology,Apple's Victory Sends Fear Through Android Ecosystem,Apple's decisive court victory further cements the company's dominance of the wireless industry and could accelerate the push by a variety of players to popularize a third alternative to the iPhone and to Google's Android ecosystem.,20120824
12,New York Real Estate,New Milford Enjoys 'Where's That?' Status,"The borough of New Milford, in New Jersey's Bergen County, enjoys the quiet rhythms of a small town—along with easy access to main roads, large malls and New York City.",20120824
13,Icons,Don't Miss: Aug. 25-31,"Exhibits on shoes in the roaring '20s in Toronto, outdoor art in L.A., and Mexican art in Dallas.",20120824
14,Sports,Two Guys Not Named Tim or Mark,"Backup Jets quarterbacks Greg McElroy and Matt Simms have seen little playing time during the NFL preseason, while Mark Sanchez and Tim Tebow continue to adjust to offensive coordinator Tony Sparano's system.",20120824
15,N.Y. Yankees,"Red Sox Near Trading Gonzalez, Beckett, Crawford","The Boston Red Sox have been on the verge of imploding for months—and now it appears that management has decided to blow up the team by trading away Adrian Gonzalez, Carl Crawford, Josh Beckett, and Nick Punto.",20120824
16,Icons,From a Feather Bonnet to a High-Heeled Headpiece,"""Hats: An Anthology,"" at the Peabody Essex Museum, surveys the history of fashionable headgear.",20120824
17,Sports,NFL's Worst Sin: Losing a Playbook,"Losing a playbook is one of football's gravest sins. The NFL gives the Giants the right to impose a heavy fine on anyone who loses ""all or part of playbook,"" according to the league's collective bargaining agreement.",20120824
18,New York Crime,Police Dilemma Over Gun Rules,"A gunman walking the street near the Empire State Building Friday presented New York City police officers with a harrowing question: Confronted by an armed suspect on a crowded street, should they open fire?",20120824
19,Visualizer,Posters With a Purpose,A look at British wartime posters from the new book 'Fit Men Wanted: Original Posters from the Home Front.',20120824
20,Latin America,"Peru Protests Slow Mine Plan, Growth","Some of the world's biggest gold and copper deposits lie beneath rugged Andean terrain here, but a U.S. firm's plans to mine them face stiff opposition from local farmers, politicians and environmental groups.",20120824
21,Foreign Exchange,Euro Pulls Back,The euro continued to soften amid a mixed reading on U.S. durable goods.,20120824
22,Sentiment Tracker,Armstrong Yields the Yellow,"The online buzz about Lance Armstrong announcing that he will end his fight against the U.S. Anti-Doping Agency, stripping him of his record seven Tour de France titles.",20120824
23,The A-Hed,Marines' Mascot Promoted Under Suspicious Circumstances,Chesty weathered the barracks controversy and came out of it with a new stripe on his uniform.,20120824
24,Ideas Market,Week in Words,"From a scooter trick to not-so-roughing it in the great outdoors, Erin McKean looks at some unusual words from the past week's Journal.",20120824
25,Photos,Marketing Martha,"Martha Stewart has spent three decades in the limelight after making her name in her 40s, writing books on entertaining and making television appearances. Her company, Martha Stewart Living Omnimedia Inc., today spans everything from magazines to pet accessories.",20120824
26,Europe,Book Blasts 'Godmother' Merkel,A new book portraying Angela Merkel as a power-obsessed egomaniac whose authoritarian tactics threaten the foundations of democracy is creating a stir in Germany and focusing attention on opposition to the chancellor inside her party.,20120824
27,New York Crime,Another Youngster Is Killed by a Gunshot,"A 13-year-old boy was shot and killed early Friday morning near his home in Brownsville, Brooklyn, the latest casualty of the gun violence that has racked this neighborhood all year.",20120824
28,Metro Money,Little Cinemas That Could,"In New York, everything costs more, including the movies. While theater admission averages $8 nationwide, the typical Manhattan multiplex charges $14. The city's few remaining neighborhood movie theaters offer more reasonable prices.",20120824
29,New York Sports,Your All-Purpose Guide to the Open,"Here is your guide to the 2012 U.S. Open, the world's nuttiest, loudest, strangest tennis tournament, which starts Monday.",20120824
30,Essay,Most Dreaded Facebook Reunion,"Merrill Markoe asks: Do you really want to see the old flame from high school who once said, ""My love for you is dead""?",20120824
31,Interactive,Conventional Wisdom,"Since the two major modern political parties were founded, delegates have met at national conventions to officially nominate candidates for president and vice president and to present platforms.",20120824
