,section,headline,summary,date
0,Whats News Business Finance,What’s News: World-Wide,What’s News: World-Wide,20180813
1,General News,What’s News: Business & Finance,What’s News: Business & Finance,20180813
2,China,China Denies It’s Detaining Up to a Million Muslims in Camps,China disputes allegations that it is holding as many as one million Muslim ethnic minorities in internment camps—instead calling them vocational schools—in rare comments before a U.N. panel.,20180813
3,Tech,Tencent Earnings: What to Watch,Chinese tech giant Tencent Holdings is scheduled to report its second-quarter earnings after the market closes in Hong Kong on Wednesday. Here’s what you need to know.,20180813
4,Politics,"Trump Signs Defense Bill to Boost Military, Target China",President Trump signed into law Monday a defense-spending bill that received widespread bipartisan backing for its efforts to counter Chinese aggression and support U.S. military servicemen and women.,20180813
5,Pro Cyber Editor Picks,Editor’s News Picks,Editor’s News Picks,20180813
6,Markets,Icahn Backs Down on Cigna-Express Scripts Deal,Carl Icahn no longer plans to solicit votes from Cigna shareholders against the health-insurer’s $54 billion deal to buy Express Scripts after two proxy-advisory firms recommended shareholders support the deal.,20180813
7,New York,Brooklyn Shark Scientist Goes to Bat for Sharks,"Veterinarian Alisa Newton, of the New York Aquarium, says sharks aren’t ‘the mindless eating machines they are made out to be.’",20180813
8,Tri-State Area,New York City Curbs Pilot Program That Cracks Down on Parking During Rush Hours,New York City will cut short a pilot program that prohibits parking or loading during peak travel times along a major corridor in Queens following months of complaints from small businesses.,20180813
9,Review & Outlook,Milwaukee’s Public School Barricade,The bureaucracy defies a state law on selling vacant buildings,20180813
10,Review & Outlook,An Alt-Right No-Show,The white supremacists in D.C. couldn’t fill up a single bus.,20180813
11,Review & Outlook,The Kavanaugh Document Fight,Grassley is following the precedents set by Democrats on Kagan.,20180813
12,Foreign Exchange,Emerging-Market Currencies Fall on Turkish Lira Fears,The dollar rose 2.4% against both the South African rand and the Argentine peso while notching big gains against a broad range of other emerging-market currencies.,20180813
13,Opinion,‘How Schools Work’ Review: The Worm in the Apple,"A former education secretary doesn’t pull his punches when it comes to teachers’ unions; still, the Obama administration didn’t take them on. Naomi Schaefer Riley reviews “How Schools Work” by Arne Duncan.",20180813
14,Opinion,Capitalism Fixed My Car,All kinds of goods are improved by ‘trade-tested betterment.’,20180813
15,Main Street,"Save Yourself, Mr. President","When it comes to overseeing the FBI and Justice, he’s all tweet and no action.",20180813
16,Opinion,NATO Should Give Turkey the Boot,"Ankara, helped by China and Russia, is vandalizing Western interests.",20180813
17,Politics,Prosecution Rests in Manafort Trial,"Prosecutors rested their case against former Trump campaign manager Paul Manafort, after testimony from a bank official who said he didn’t feel comfortable with a loan his bank provided to Mr. Manafort in 2017.",20180813
18,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 14, 2018.",20180813
19,Culture,Four Seasons Returns in New Spot,"As it prepares to open its doors Wednesday after a two-year hiatus, the Four Seasons, one of New York’s most famed dining institutions, will face a number of challenges, including losing its landmark location.",20180813
20,Tech,Uber Drivers Take the Long Way—at Uber’s Expense,"Many Uber drivers are taking unnecessarily long routes to drive up fares. But unlike with traditional taxis, it is the ride-hailing companies that are responsible for covering the bigger bill.",20180813
21,Opinion,The Terminally Ill Need More Than the ‘Right to Try’,Two hundred cancer drugs are in Phase III trials. Congress can put them into patients’ hands today.,20180813
22,Opinion,Both Sides Can Win the Trade War,It’s in the interests of the West to support China’s market reformers against communist hard-liners.,20180813
23,Opinion,V.S. Naipaul’s ‘Universal Civilization’,The ‘curmudgeon’ author and Nobelist believed that the pursuit of happiness will outlast all its rivals.,20180813
24,Opinion,Toppling a Statue North of the Border,"The city of Victoria takes down a monument to John A. Macdonald, Canada’s George Washington.",20180813
25,U.S. Markets,"S&P 500 Pulled Down by Energy, Materials Sectors","U.S. stocks fell Monday, weighed down by shares of energy and materials companies as oil prices ebbed lower.",20180813
26,Opinion,It’s Early Days for the Use of AI in Medicine,"We know that AI can make a big difference in solving medical challenges, and we see an enormous business opportunity.",20180813
27,U.S.,Nebraska Set to Use Drug Cocktail That Includes Fentanyl in Execution,"Nebraska on Tuesday morning is scheduled to carry out the state’s first execution in more than 20 years, deploying an untested, four-drug cocktail that includes the powerful synthetic opioid, fentanyl.",20180813
28,Pro PE Exits,"VSS, GMT Exit Investment in IT-Ernity","New York firm VSS, London firm GMT Communications Partners and IT-Ernity’s management in 2013 acquired a stake in IT-Ernity from Dutch private-equity firm Nedvest Capital Management.",20180813
29,Politics,Trump Hits Back at ‘Vicious’ Omarosa,"President Trump sought to discredit a former White House official and longtime presence on his reality television show who released a recording of her conversation with him, depicting Omarosa Manigault Newman as lazy, despised by colleagues, and “vicious, but not smart.”",20180813
30,Credit Markets,U.S. Government Bonds Decline,U.S. government bonds fell as investors are increasingly speculating that the crisis in Turkey will be contained.,20180813
31,Central Banks,Argentina’s Central Bank Raises Policy Rate to 45%,The Central Bank of Argentina raised interest rates Monday at an unscheduled meeting as the rout in emerging-market currencies extended to the Argentine peso.,20180813
32,Slideshow,Photos of the Day: Aug. 13,"In photos selected Monday by Wall Street Journal editors, women demand equal inheritance rights in Tunisia, hungry cattle get a meal in Australia, first responders row through floodwaters in Pennsylvania, and more.",20180813
33,Health Policy,"Tech Giants Pledge to Ease Patient, Provider Access to Health Data",Major tech companies committed to removing technological barriers that have hindered patient and provider access to health-care data online.,20180813
34,Golf,"Tiger Woods, Master of the Recovery Shot, Needs to Hit Fewer of Them","As he adjusts to a new swing created by his surgically fused lower back, Tiger Woods remains too often wayward off the tee.",20180813
35,U.S.,Florida Prosecutors Charge Man in Test of Stand Your Ground Law,Prosecutors charged a white man with manslaughter in the death of an unarmed black man whose videotaped shooting in a store parking lot has revived debate over Florida’s “stand your ground” law.,20180813
36,Exhibition Review,‘Eckhaus Latta: Possessed’ Review: Sustainability for Sale,"The young fashion label focuses on the imaginative use of discarded materials, the wastefulness of trends, and gender fluidity in dress in a show at the Whitney where the exhibits are for sale.",20180813
37,Politics,New Group Supports Candidates Who Back Economic Interests of Black Americans,African-American business executives and civic leaders have created a new political group with plans to spend millions of dollars in the midterm election to support candidates committed to passing policies that will help create wealth for black Americans.,20180813
38,Tech,Larger Tesla Stake Could Aid Saudi Diversification Plan,A potential increase in Saudi Arabia’s Tesla stake could help the kingdom’s ambitions to build a base for electric-car production and diversify away from oil.,20180813
39,Business,Wrangler Owner VF Plans to Spin Off Jeans Business,"VF Corp., owner of Lee and Wrangler jeans, plans to spin off its denim business in a bid to sharpen its focus on faster-growing outerwear and activewear brands.",20180813
40,Business,Musk’s Surprise Tweet Complicates Tesla’s Debt Picture,Elon Musk’s surprise tweet last week that he is considering taking Tesla private only intensified questions about the electric-car maker’s fundraising needs.,20180813
41,Capital Journal,"A Clampdown Slowing Legal, Not Just Illegal, Immigration","The Trump administration is taking myriad steps to reduce legal immigration, in addition to its very public campaign to stop illegal immigration. Some of these quieter steps are being made through new policies or a stricter interpretation of existing regulations.",20180813
42,Pro Bankruptcy Bankruptcy,157-Year-Old Department Store Gump’s Begins Store-Closing Sale,"Gump’s, a storied luxury department store in San Francisco, has begun a going-out-of-business sale after 157 years in business.",20180813
43,Business,Bayer Shares Plunge After Monsanto Weed Killer Ruling,Shares in Bayer dropped 10% after recently acquired Monsanto was ordered to pay $289.2 million in a landmark lawsuit over whether exposure to two of its weed killers caused cancer.,20180813
44,Politics,Ellison Denies Abuse Allegations Ahead of Minnesota Primary,"Minnesota Rep. Keith Ellison denied allegations that he abused a former girlfriend, claims that emerged just ahead of his Democratic primary race for state attorney general.",20180813
45,Commodities,Oil Closes Slightly Lower After Volatile Session,Oil prices erased most of their losses and closed slightly lower as traders faced increased OPEC production and a stronger dollar.,20180813
46,Markets,Fintech Crowd Dives Into Subprime Credit-Card Lending,Financial-technology startups are stepping into a void increasingly left by credit-card-issuing banks: lending to customers with poor credit histories.,20180813
