,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 20, 2014.",20141020
1,Economy,China Growth Slowest in Five Years,"China’s economy grew at its slowest pace for five years in the third quarter, suggesting the government’s targeted easing measures to boost economic growth haven’t yielded expected results.",20141020
2,Tech,NSA Clears Samsung Devices,"Samsung said the NSA approved some of its mobile devices for use by government officials to carry classified information, a positive step for the smartphone maker’s struggling mobile division.",20141020
3,General News,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20141020
4,Business,Adidas CEO Faced With Choice on Reebok,Adidas CEO Herbert Hainer needs to decide if it’s better to welcome an unsolicited bid for the Reebok unit and cash out now on a nascent recovery in the brand or double down on a more pronounced rebound.,20141020
5,World,RBA Frets Over Housing Loans,"Australia’s central bank stressed the importance of maintaining rigorous standards on loans to property investors, reflecting its rising concern that speculators are dominating the housing market.",20141020
6,U.S.,Ebola’s Stigma Adds to Liberians’ Burden,"A stigma of being from West Africa has become a new burden for Liberians in the U.S., who also are mourning loved ones and sending money to relatives who can’t work because of Ebola.",20141020
7,World,Dispatches: News Digest,"European Union foreign ministers pledged to step up efforts to contain the Ebola crisis on Monday, agreeing to appoint a regional czar to lead the bloc’s response and signaling further assistance to combat the disease.",20141020
8,World,Ex-Australian Leader Whitlam Dies,"Former Australian Prime Minister Gough Whitlam, a fierce proponent of rights for indigenous Australians and the first Western leader to recognize communist China, has died aged 98.",20141020
9,Politics,Alabama House Speaker Arrested in Ethics Case,"Alabama House Speaker Mike Hubbard was arrested Monday on felony ethics charges, accused of using his public offices for personal gain.",20141020
10,The Count,The Royals Shouldn’t Rely on Postseason Momentum,"The Kansas City Royals have swept their way into the World Series, but history suggests momentum doesn’t carry over in the Fall Classic.",20141020
11,Slideshow,Photos: 70th Anniversary of Japan Kamikaze Attacks,"Oct. 21 marks the 70th anniversary of Japan’s first Kamikaze attacks against Allied forces during World War II. Thousands of Japanese pilots crashed their explosive-loaded aircraft into enemy ships, causing catastrophic amounts of damage.",20141020
12,Tech,Staples Warns of Possible Data Breach,"Staples may be the latest retailer to be hacked, as the office-supply chain said it is investigating a possible card data breach.",20141020
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 21, 2014.",20141020
14,Asia,China Mall Developer Plans Expansion,China’s leading developer of so-called wholesale malls plans to build as many as two new malls a year to take advantage of cheap land and government incentives that have encouraged wholesale vendors to move out of major urban areas.,20141020
15,Markets,China Housing Sales Fall,Housing sales in China fell 10.8% in the first three quarters of the year to $661 billion as the country grapples with a downturn in the property market amid slowin g growth.,20141020
16,Canada,Two Canadian Forces Members Struck in Hit-and-Run,"Two members of Canada’s armed forces were injured, one critically, when they were struck by a car on Monday in a hit-and-run accident caused by a man authorities said was known to them and had shown signs of radicalization.",20141020
17,Culture,"Shailene Woodley, a Foodie In the City","A self-described foodie, actress Shailene Woodley was recently in New York promoting her new movie, ‘White Bird in a Blizzard.’ Marshall Heyman caught up with her to talk about food.",20141020
18,Real Estate,Anyone Want an Arena? Forest City Seeks Sale of Barclays Center Stake,"Two years after being completed, the Barclays Center in Brooklyn is on the market.",20141020
19,Food & Drink,Paula Deen Returns to New York City Wine & Food Festival,Has New York City forgiven celebrity chef Paula Deen for using a racial epithet?,20141020
20,New York Yankees,"Yankees, Mets to Meet in Spring Training","The Yankees revealed their spring-training schedule on Monday, and it features two games against the Mets. The games mark the first time since 2012 that the rivals will meet in the preseason.",20141020
21,Tri-State Area,New York Accelerates Ebola Training,New York City officials are stepping up training and outreach to city employees and emergency workers who would be among those involved in the response to any Ebola cases.,20141020
22,Multimedia,Indonesia’s New President Takes His Victory Lap,Indonesia’s New President Takes His Victory Lap,20141020
23,U.S.,CDC Issues Stricter Guidelines for Ebola Treatment,"The CDC issued stricter guidelines for treating Ebola patients, calling for health-care workers to be fully covered and submit to supervision when they put on and take off protective gear.",20141020
24,Culture,A Hot Band’s Last Gig Is a Sad Note for Bars,"The Allman Brothers Band has played 232 sold-out shows at the Beacon Theatre since 1989. Now it is all coming to an end, and local businesses will feel the loss.",20141020
25,Real Estate,Demand Increasing for Third Avenue Office Space,"The powerful effect of New York City’s improving office market is washing over Third Avenue, a corridor that only a few years ago had been largely viewed as a Midtown laggard.",20141020
26,New York Jets,Jets Believe Deal for Percy Harvin Is a ‘Coup’,"As former Seahawks receiver Percy Harvin joins the team, Jets general manager John Idzik played up the possibilities while playing down the history.",20141020
