,section,headline,summary,date
0,Tech,Intel Ex-Chief’s Affair With Employee Began Before He Was CEO,"Former Chief Executive Brian Krzanich’s affair with an Intel employee, which cost him his job, started before he was CEO and ended several years ago.",20180622
1,Business,Netflix CEO Fires Top Executive After Use of Racial Slur,"Netflix CEO Reed Hastings said he fired his chief communications officer after he used a racial slur at work on multiple occasions, an episode that has created a moment of introspection at the streaming juggernaut.",20180622
2,Politics,Trump’s Order on Migrant Families Sends Administration Scrambling,"President Donald Trump’s latest order on immigration puts heavy demands on federal agencies, which have been struggling to interpret the president’s directives.",20180622
3,Politics,Campus-Assault Cases Get Faster Review Under Trump,"The Trump administration has been closing Title IX gender-discrimination complaints against universities and colleges at a significantly faster clip than Obama officials, Education Department data show.",20180622
4,Pro VC MA IPOs,Five Drug Startups Reveal Plans to Join Blitz of Biotech IPOs,Five heavily funded biotech startups could soon join the parade of drugmakers marching onto the public markets.,20180622
5,Tech,Apple’s Sticky Keyboard Triggers Offer For Free Repairs,"Apple sought to head off customer complaints about defective keyboards on its latest MacBook models, saying it will offer free repairs for qualifying devices in the latest overture to users concerned about the performance of one of the company’s signature products.",20180622
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 23-24, 2018.",20180622
7,Review & Outlook,Charles Krauthammer,His journalism was rooted in facts and principle.,20180622
8,Review & Outlook,"Robbers, Cellphones and the Law",A 5-4 Supreme Court ruling rejects Fourth Amendment precedent.,20180622
9,Opinion,Did an Ancient Greek Anticipate Trump?,Heraclitus’ view of the world in constant flux found echoes in Hegel and now in the president.,20180622
10,Opinion,"‘I Bet on the Wrong Horse,’ Says an Unrepentant 101-Year-Old Spy","Convicted alongside the Rosenbergs in 1953, Morton Sobell still shrugs at communism’s horrors.",20180622
11,Business World,A Tesla Crackup Foretold,The real problem is that governments everywhere have ordained that electric cars will be sold at a loss.,20180622
12,Cross Country,A California Billionaire Sets Michigan’s Energy Policy,"Tom Steyer cuts a deal with utilities to promote alternative fuels, obviating the need for voter input.",20180622
13,Pro VC New Money,Akero Therapeutics Gathers $65 Million Series A to Tackle Liver Disease,Akero Therapeutics Inc. has secured $65 million to develop a drug that could have broad impact on the common liver disease NASH.,20180622
14,Opinion,What’s Taking ’Em Out of the Old Ballpark,"Several reasons for the attendance drop come to mind, the foremost being the price to attend a game.",20180622
15,Opinion,Truly Elite Schools Are the Best Opportunity for the Poor,Forty-four percent of the students at New York City’s elite Stuyvesant High School are eligible for a free lunch.,20180622
16,Opinion,Let’s Hope Jerome Powell Isn’t Wrong Like Ben Bernanke,The current Federal Reserve Chairman sounds a lot like the one who failed to see the last crisis coming.,20180622
17,Opinion,"Good Infrastructure Means Regular Maintenance, Too","If you drain the swamp, remember not to kill off the life that is in it.",20180622
18,Opinion,Books Born of Books,"The 19th-century French author Marcel Schwob was a writer’s writer in the literal sense, seeking his material in literature and history.",20180622
19,Markets,The Score: The Business Week in 7 Stocks,The Journal’s weekly guide to the ups and downs of the business world.,20180622
20,Financial Regulation,SEC Halts In-House Cases After Defeat at Supreme Court,Wall Street’s top regulator pushed the pause button on cases being litigated through its in-house courts one day after suffering a defeat at the Supreme Court.,20180622
21,Politics,Senate Panel to Meet on Trump’s IRS Pick,The Senate Finance Committee said it would meet Thursday to consider President Donald Trump’s pick to run the Internal Revenue Service.,20180622
22,Opinion,"Fiction: Snakes, Landslides & Adventures in Real Estate",The short story is alive and well in the hands of three masters of the genre.,20180622
23,Opinion,Children’s Books: You Know She Should Be Glad,"Meghan Cox Gurdon on the grand summer adventure of four starry-eyed sixth-graders, and other books.",20180622
24,Opinion,‘Celestial Bodies’ Review: The Point of the Pointe,"A lively guide, for the newcomer and enthusiast alike, to an art form that is meticulously controlled yet ever-changing. Zoë Anderson reviews “Celestial Bodies: How to Look at Ballet” by Laura Jacobs.",20180622
25,Bookshelf,Mysteries: Plunging Into Murky Waters,Tom Nolan on new thrillers by William Shaw and J.L. Butler.,20180622
26,Bookshelf,‘Lost in Math’ Review: The Beauty Myth,A physicist contends that too many in her field have been seduced by the aesthetic appeal of mathematical theories that are going nowhere. Graham Farmelo reviews “Lost in Math” by Sabine Hossenfelder.,20180622
27,Bookshelf,Five Best: Gordon Marino,The author of “The Existentialist’s Survival Guide” on books about sports.,20180622
28,World,Vatican Diplomat Admits to Child Porn Charges,Former Vatican diplomat Msgr. Carlo Alberto Capella admitted to downloading and sharing child pornography images on Tumblr while on assignment in U.S.,20180622
29,Oil Markets,Oil Prices Jump on OPEC Deal,"Oil prices rallied Friday as the global oil cartel agreed to increase production by less than some had expected, soothing fears of an imminent wave of supply.",20180622
30,U.S. Markets,Dow Suffers Biggest One-Week Loss Since March,The Dow Jones Industrial Average rose Friday but posted its biggest one-week slide since March as escalating tariff tensions drove investors out of companies they fear could suffer under tighter trade conditions.,20180622
31,Foreign Exchange,Dollar Falls Against Euro on Optimistic Eurozone Data,The dollar fell against the euro on signs that the Eurozone’s economy may be shaking off a sluggish start to the year.,20180622
32,U.S.,"U.S., European Air-Safety Agencies Follow Different Paths on Drone Regulation","Europe’s commercial-drone industry likely faces slower growth and tighter initial safety restrictions than U.S. operators, based on comments by the head of the European Aviation Safety Agency.",20180622
33,Markets,SEC Probes Whether Firms Rounded Up Earnings Results,"The SEC is investigating whether companies have engaged in improper rounding up of quarterly earnings, people familiar with the matter said.",20180622
