,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131128
1,Asia,Media Battleground Crucial to Thailand Protests,"Amid the marches and chaotic sieges of government buildings in Bangkok, another, potentially decisive, campaign is under way: the battle to sway the country's media.",20131128
2,Politics,Small-Business Delay Is Blow for Health Law,The announcement of a one-year delay for small businesses to sign up for insurance policies using HealthCare.gov comes as a blow for the Obama administration.,20131128
3,Asia Markets,Foreign Developers Step Up Plans in China,"Property developers eager to capitalize on rising consumption in China are increasingly raising funds to invest in warehouses and shopping malls, muscling in on an area traditionally dominated by private-equity companies.",20131128
4,U.S.,Prisoners Fight U.S. Over Gitmo Exit,The Obama administration's effort to close Guantanamo Bay prison has hit a snag as detainees fight repatriation to their homeland.,20131128
5,New York Sports,Arizona's Flying Wildcats Visit MSG,"Nope, it's not a high-flying circus act. The Arizona Wildcats, who will play Friday at the Garden, stack up well against the best vertical jumpers in the last NBA draft class.",20131128
6,Asia Markets,China Spurs Rebound in Issuance of Dim-Sum Bonds,"Issuance of offshore yuan-denominated bonds has jumped this month after slowing earlier in 2013, helped by renewed optimism about potential appreciation of the Chinese currency.",20131128
7,The A-Hed,"To Chase Off Birds, Vineyards Take a Page From Car Dealerships",Some wineries and other farms are using the inflatable 'dancing' tube men—often seen on car lots—as scarecrows.,20131128
8,Urban Gardner,What's Coming Up on Madison,Urban Gardner: Faith Hope Consolo and Ralph Gardner Jr. discuss the avenue's development prospects.,20131128
9,General News,On the Launch Pad,"Space Exploration Technologies Corp. aborted two launches, one within seconds of liftoff, of its first commercial satellite in space Thursday.",20131128
10,World News,Pakistan Army Chief Takes Over at Tumultuous Time,Lt. Gen. Raheel Sharif takes the reins of Pakistan's powerful army amid hopes that his reputation as a moderate will temper relations with the civilian government.,20131128
11,World News NoCo,Thai Prime Minister Struggles to Find Way Out of Crisis,"When Thailand's Prime Minister Yingluck Shinawatra was elected in 2011, it looked as though the country's political crisis might be over—but protesters are testing her hold on power.",20131128
12,N.Y. Transit,Port Chief Subpoenaed in Bridge Flap,"New Jersey Democratic lawmakers want to get to the bottom of a simple question: Why did an employee at the Port Authority of New York and New Jersey close lanes onto the George Washington Bridge, triggering massive traffic jams?",20131128
13,New York Region,New Yorkers Don't Gripe About 311,"New Yorkers love to complain, so perhaps it is surprising that one of the few things to inspire widespread contentment is the city's complaint hotline.",20131128
14,Culture,Don't Forget Staten Island,"It's the forgotten borough, a nice place to live, according to its devotees, but do you want to visit? Willard Spiegelman finds out what Staten Island has to offer. Plenty, it turns out.",20131128
15,China News,China Aims to Increase Big Coal's Clout,"The State Council, China's cabinet, said it wants big corporate champions to manage the economic development and environmental consequences of the industry, which also has a slew of smaller operators.",20131128
16,Life & Style,Europe Off Duty 50 Holiday Gift Guide,"Finding the perfect gift for loved ones can be a bit like climbing Everest: physically demanding, exhausting and fraught with peril. Consider us your Sherpas this holiday season. Our gift guide of 50 items, with something for everyone on your list, does the heavy lifting for you.",20131128
17,Business,Australia Blocks ADM Takeover Bid,"Australia blocked a US$2.7 billion bid by U.S. agribusiness company Archer Daniels Midland to buy grain handler GrainCorp, saying a takeover would go against the national interest.",20131128
18,New York Culture,Casting Call for 'Quadruple Threats',"Broadway wannabes have, for decades, aspired to be 'triple threats' who can sing, act and dance. Now, some directors are looking for actors who can play a musical instrument, too.",20131128
19,New York Region,Challenged City Gets New Mayor,"Don Guardian is the newly elected mayor of Atlantic City. And while he has worked for years to improve the look of the gambling district, he is acutely aware that the city's days as a casino destination are over.",20131128
20,Asia,Philippine Economy Could Hit Growth Targets,The central bank governor called the impact of the Typhoon Haiyan on the economy manageable and said growth could hit government targets with little need for easing.,20131128
21,New York Schools,A Brooklyn Charter School's Struggle for New Students,A Williamsburg charter school that tried to attract white and middle-class families needs to find more students in the next week or it could be shut down.,20131128
22,Block Party,Farmingdale Tries to Bolster Appeal,"Developers in Farmingdale have broken ground on a mixed-use project called Jefferson Plaza, which will add needed rental units in the Nassau County village.",20131128
23,New York Culture,Writer's NYC Retreat,"Struggling novelist can now afford to live and work in downtown Manhattan, at least for a little while with the writer-in-residency program at the Standard's East Village hotel.",20131128
24,The Jazz Scene,Bebop and Wishful Singing,"Trombonist Steve Davis, Steve Tyrell, Ann Hampton Callaway and Wycliffe Gordon & Friends in this week's Jazz Scene.",20131128
25,New York Culture,Diamonds in the Rough,"As part of the final week of ""Bouncing Cars"" at the Ambassador Gallery, which closes on Saturday, artist Jamison Ernest hid diamonds he commissioned in the exhibit.",20131128
26,Heard & Scene,Talk This Way: A Modern Manners Guide,"As the daughter of a famously irreverent rock star, Liv Tyler may be a strange person to co-author a book on decorum. But she and her grandmother, etiquette expert Dorothea Johnson, have a new book out on the subject.",20131128
27,Hong Kong News,85 Hurt in Hong Kong Ferry Collision,Over 80 passengers were injured overnight Friday when their Macau-bound high-speed jetfoil collided with an unknown object just west of Hong Kong's Victoria Harbour.,20131128
