,section,headline,summary,date
0,Deco Summary (Plain),Antitrust Sound and Fury Ends in a Whimper,"Dealpolitik: It wasn't long ago when, to promote their causes, Men's Wearhouse and Jos. A. Bank trumpeted the antitrust risk. Now, with a deal for Men's to buy its smaller rival, it looks like neither is too concerned.",20140312
1,Deco Summary (Plain),5 Takeaways From Obama's Approval Rating,President Barack Obama notched the lowest job-approval ratings of his presidency in a new Wall Street Journal/NBC News poll. Here are five takeaways from the poll.,20140312
2,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20140312
3,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140312
4,Fashion,The Dress Shirt's Big Moment,Stores are giving shirts more prominence. British brands have brought brighter colors and slimmer fits to the U.S. But how many is too many?,20140312
5,Technology,Microsoft Quietly Pulls Xbox Two-Year Contract Plans,"Microsoft has quietly stopped selling its last-generation videogame machines at a lower price with a monthly service contract, a model borrowed from the cellphone industry.",20140312
6,New York Region,Sandy Grant Contractor's Firing Eyed,The federal government is reviewing New Jersey's use of a Louisiana contractor that came under intense scrutiny for its work helping homeowners apply for superstorm Sandy grants.,20140312
7,Markets,Bankers Hit Stock-Award Jackpot,A rally in bank stocks is turbocharging Wall Street pay as company shares awarded in years past come due and employees cash in.,20140312
8,New York Region,"Church, Store Were Anchors Amid Change",The storefront church destroyed Wednesday in the East Harlem explosion was a neighborhood mainstay appreciated for its outreach to low-income people in an area just beginning to gentrify.,20140312
9,N.Y. Knicks,"Anthony, Knicks Down Celtics for Fifth-Straight Win","Led by Carmelo Anthony's 34 points, the Knicks matched their season-high with a fifth-consecutive victory, beating the Boston Celtics, 116-92, at TD Garden on Wednesday night.",20140312
10,New York Region,Relatives Search for Missing in East Harlem Collapse,"Three people are reported dead, and Mayor Bill de Blasio said there are a 'number of missing individuals' who could have gotten to safety but haven't been accounted for.",20140312
11,New York Region,Aging Park Avenue Gas Pipe Eyed as Possible Cause of Explosion,State and federal investigators examining Wednesday's fatal East Harlem explosion are likely to look at a possible culprit beneath Park Avenue: a 127-year-old cast-iron gas pipeline.,20140312
12,New York Culture,Stamp of Approval for Film Composer,"Erich Wolfgang Korngold was a wildly successful, Oscar-winning film composer, but bitter because the classical-music establishment largely ignored his work. Now Gil Shaham brings his work to Carnegie Hall.",20140312
13,Business,Mexico May Allow Slim Bid in TV Network Tender,"Mexico's telecom regulator said the dominance of Carlos Slim in the phone market isn't an obstacle for him to bid in the coming tender of two new TV broadcast networks, as long as his companies comply with measures.",20140312
14,Fashion,Fashion Designers Schooled,"When the Council of Fashion Designers of America announced its 2014 award contenders at the Bowery Hotel, the design duo Public School received an unexpected nomination for menswear designer of the year.",20140312
15,Environment & Science,New Allegation Surfaces Against Japan Stem-Cell Researcher,Fresh allegations surfaced on Wednesday about the lead author of a pair of high-profile but disputed papers on stem cells.,20140312
16,N.Y. Yankees,Cervelli Hasn't Seen Many Spring Breaks,"During his tenure with the Yankees, Francisco Cervelli has dealt with injuries, a demotion and a PED scandal during spring training.",20140312
17,New York,Greater New York Watch,A roundup of tri-state regional news,20140312
18,Repertory Film,Japanese and Jewish Tributes,A listing of films in theaters this week in the Greater New York area.,20140312
19,Middle East,North Korea Says Egyptian Firm Controls Libya Oil Tanker,"North Korea denied it was illegally exporting oil from rebel-controlled eastern Libya, claiming that an Egyptian company was operating a North Korean flagged oil tanker in the center of an armed standoff since Saturday.",20140312
20,Culture,'Awakening' Leads to a Toned-Down Purim Party,"For years, hip congregants at a popular Brooklyn Hasidic synagogue packed a raucous Purim party. The annual fete was the biggest event on Chevra Ahavas Yisroel's social calendar--until this year.",20140312
21,Credit Markets,Investors Flip for Puerto Rico's Debt Offering,The hottest destination for debt investors is a place many viewed as toxic just months ago: Puerto Rico.,20140312
22,NFL,William Clay Ford: The Lions' Company Man,"John U. Bacon asks why did football success elude the Lions' loyal, longtime owner?",20140312
23,Small Business,"Small Firms Plow Into Farm Bill, Seeking an Edge","Entrepreneurs are poring over the recently enacted Farm Bill, looking for provisions and new programs that might give their businesses an edge.",20140312
24,Politics,Arizona Governor Won't Seek Third Term,Arizona Gov. Jan Brewer announced she won't seek a third term in office.,20140312
25,Markets,"Fed Looked at Currency Trading in 2012, Didn't Act","The Federal Reserve examined a key foreign-exchange benchmark months before global regulators sounded the alarm about potential manipulation, but officials took no public action.",20140312
26,U.S.,Stopping Theft on the Farm,"For decades, neighborhood-watch groups have helped combat crime in cities. Now, as theft has risen in agricultural areas, farmers and ranchers are forming similar groups.",20140312
