,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131210
1,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131210
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131210
3,World News,"Regulations Not to Blame for Fonterra Dairy Scare, Report","A global recall of Fonterra milk products that triggered the biggest food safety scare in New Zealand's history isn't a result of regulatory failure, a report finds.",20131210
4,New York Politics,Cuomo Gets a Tax-Cut Plan,"New York Gov. Andrew Cuomo's tax commission on Monday recommended $2 billion in tax cuts and rebates aimed mostly at reducing levies on property, providing a blueprint for the governor's 2014 fiscal agenda.",20131210
5,New York,City Is Lacing Up Its Skates,New ice could be in store for an abandoned skating rink where Kennedy children once etched figure eights alongside young residents of central Brooklyn.,20131210
6,Review & Outlook (U.S.),A Least Bad Budget Deal,"More spending now for some genuine, if modest, reforms.",20131210
7,New York Schools,High School With No Walls Takes Shape,"New York City is planning to open a new high school next year—the proposed iZone Academy—but it won't have a gym, library, science lab or even a math classroom.",20131210
8,New York Region,Board of Health to Vote on Child Flu Shots,The measure comes after four city children died from the flu last year.,20131210
9,New York Culture,"At a Chelsea Gallery, It's All Smiles","Emojis, the tiny pictures inserted into Facebook updates, emails and text messages, are the subject of a brief exhibition at Eyebeam Art+Technology Center.",20131210
10,Work & Family,How Busy Colleagues Spread Stress,Rushing creates anxiety and resentment among co-workers that their work is less important or they aren't doing enough.,20131210
11,Life & Culture,Twitter Mirror: New Publicity Machine,Big events have started using a souped-up tablet on red carpets and in greenrooms to prompt stars to take and share online self-portraits.,20131210
12,The Intelligent Investor,Unlikely Legacy Of Ponzi Scheme: A Bonanza for Newfangled Fund,"Five years later, the most ironic part of Bernard Madoff's legacy is clear: After his Ponzi scheme made hedge funds seem scary, especially to individual investors, the industry got busy making them seem safe enough for everybody.",20131210
13,New York Real Estate,Value of Atlantic Yards Cut Sharply,Forest City said in a filing with the Securities and Exchange Commission the $500 million it has invested in the planned 16-tower project likely has a value of no more than half that amount.,20131210
14,Lunchbox,Biscuit Shop Brings Southern Style to East Village,"Empire Biscuit, a new addition to Avenue A in the East Village, is a biscuit-centric shop offering grub for 'breakfast-lunch-dinner-drunk,' 24 hours a day.",20131210
15,U.S.,U.S. Shifts Its Stance in Latin America,"While Latin Americans take a more nuanced approach to the effort to fight illicit drugs, U.S. officials quietly say they are softening their hard-line stance.",20131210
16,New York Culture,Composer's Genius and Generosity,"Dori Berinstein's only regret about ""Marvin Hamlisch: What He Did For Love"" is that she couldn't make it any longer.",20131210
17,Heard & Scene,Musical Moments From 'Annie' to ABBA,"Alan Cumming and Sandra Bernhard at a holiday singalong at Kiehl's, plus performances at a benefit for the Dubin Breast Center at Mount Sinai and 54 Below.",20131210
18,New York Culture,NYPL's Tribute to Nelson Mandela,The New York Public Library is opening pop-up exhibitions of antiapartheid memorabilia as well as ballots from South Africa's first democratic elections to commemorate Nelson Mandela's life.,20131210
19,New York Culture,Revered Indie-Rockers; a Raucous Ball,"A tribute to Harry Nilsson at the Loser's Lounge in Astor Place, the Z100 Jingle Ball at Madison Square Garden and Yo La Tengo's performance in Brooklyn are featured in this week's Pop Scene.",20131210
20,The A-Hed,"Here's Your Holiday Bonus, Now Start Running","At a time of year when many workers anticipate a Christmas bonus check or a holiday ham, some companies say one of the best ways to reward performance and inspire employee loyalty is a chance to shop 'til they drop.",20131210
