,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20100707
1,Graphic,Heat and Your Health,Read more about how heat can affect your body.,20100707
2,Markets,"Skilled Healthcare Group, Affymetrix: Biggest Price Decliners (SKH, AFFX)",Markets Data Center: Biggest Price Decliners.,20100707
3,Markets,"Flagstar Bancorp, Netlist: Biggest Price Gainers (FBC, NLST)",Markets Data Center: Biggest Price Gainers.,20100707
4,WSJ Flash Interactive,Sweltering Summers,"As temperatures climb into the triple digits, people across the country are finding ways to escape the heat. The latest high temperatures have been blamed for the deaths of several people, but sticky conditions are nothing new. Take a look back at some of the most recent memorable heat waves.",20100707
5,Markets,"Skilled Healthcare Group, XenoPort: Biggest Price Decliners (SKH, XNPT)",Markets Data Center: Biggest Price Decliners.,20100707
6,Markets,"Flagstar Bancorp, Netlist: Biggest Price Gainers (FBC, NLST)",Markets Data Center: Biggest Price Gainers.,20100707
7,U.S.,Postage Due,"The U.S. Postal Service has proposed increasing the price of a first-class stamp to 46 cents. See annual pieces of mail handled, number of post offices, the cost to mail a letter and more.",20100707
8,WSJ Flash Interactive,Still Looking for Work,Academic economists have been arguing for years over the extent to which unemployment benefits prolong unemployment and possibly make overall unemployment worse than it otherwise would be.,20100707
9,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for July 7,20100707
10,World News,The World's Top Corruption Fighters,Members of the Corruption Hunter Network -- a group of prosecutors and investigators who fight governmental and institutional wrongdoing world-wide -- recently gathered for a two-day meeting.,20100707
11,Commercial Real Estate,Construction Spending Falls 8%,"Residential construction spending rose in May, but a sharp drop in commercial construction dragged down the overall total.",20100707
12,Business,America the Sweltering: Record Heat Has Millions Seeking Relief,"The first heat wave of the summer choked much of the East Coast and parts of the Midwest, stressing power grids, slowing trains and prompting the opening of ""cooling centers"" as temperatures broke records in at least four cities.",20100707
13,World Cup,Follow the Tour de France,"From the prologue in Rotterdam to the final ride into Paris, track every stage of the Tour de France.",20100707
14,None,Pepper...and Salt,Pepper...and Salt,20100707
15,None,Corrections and Amplifications,"Corrections & Amplifications for July 7, 2010.",20100707
16,Slideshow,M.S. Dhoni in Pictures,"India's cricket Captain Mahendra Singh Dhoni turned 29 on Wednesday while a few days back on July 4, he got married. Some snapshots tracking Dhoni's career.",20100707
17,Today's Markets,Dow Roars Past 10000,"Stocks surged as optimism grew for the approaching corporate-earnings season, pushing the Dow up 2.82% and through the 10000 mark for the first time since June 28.",20100707
18,Business,Eni Settles Bribery Charges,Italy's Eni and its former Dutch unit Snamprogetti will pay a total $365 million to settle charges by the U.S. SEC and Justice Department in an alleged scheme in which bribes were funneled to Nigerian government officials.,20100707
19,Markets,Oligarch's Bank Defaults,"The bank of Sergei Pugachev, a member of Russia's upper house of parliament who has helped pursue Putin's ambitions in the Arctic, has defaulted, prompting Russia to buoy his strategic shipbuilding empire.",20100707
20,New York Sports,"Reds 3, Mets 1","The Mets fall to the Cincinnati Reds, 3-1, as a first-inning home run from Angel Pagan was all the scoring they could muster.",20100707
21,Business,BP Steps Up 'Charm Offensive',"CEO Hayward intensified what one BP investor described as an international ""charm offensive"" aimed a reassuring key local partners and encouraging deep-pocketed investors to see the value in BP's beaten-down share price.",20100707
22,Business,H&R Block CEO Smyth Resigns,H&R Block said CEO Russ Smyth has resigned and will be replaced by board member Alan M. Bennett.,20100707
23,Business,TARP Returns May Decline,The softening market for bank stocks threatens to cool the TARP program's hot returns.,20100707
24,U.S.,Quake Rattles Southern California,"An earthquake with a magnitude of 5.4 struck an area near Palm Springs, Calif., and the shaking was felt more than 100 miles away. There were no initial reports of damage or injuries.",20100707
25,U.S.,Two Missing in Philadelphia Boat Crash,"Rescue workers were searching for two missing people after a barge struck a tourist boat on the Delaware River Wednesday afternoon, plunging more than 30 people into the water.",20100707
26,New York Crime ,Greater New York Watch,A roundup of regional news.,20100707
27,Photos,A Day in a Repairman's Shoes,"Temperatures pushing 100 degrees mean busy days for companies like Coolair Inc., where Edward John works as an air conditioning repairman. Here's a look at Mr. John at work during this week's heat wave.",20100707
28,Photos,Birds of a Feather,"More urban and suburban dwellers are keeping pet chickens, and entrepreneurs are flocking to their aid with coops, starter kits, accessories and advice.",20100707
29,Business,Carlyle Sued by Liquidators of Firm's Hedge Fund,"Carlyle Group is being sued by liquidators to the buyout firm's hedge fund Carlyle Capital Corp., or CCC, which collapsed in March 2008 following ill-timed investments in the mortgage-bond market.",20100707
30,Business,BP Likely to Postpone Drilling in Alaska Field,"BP probably will postpone exploratory drilling at the Liberty field off Alaska's coast until next year, as it responds to inquiries from federal and state regulators about the safety of the enterprise, a company spokesman said Wednesday.",20100707
31,Lunchbox,Mexican Flavor via the Jersey Shore,Pop's Garage at Normandy Beach serves authentic Mexican cuisine for sun worshipers seeking refuge from a hot day at the beach.,20100707
