,section,headline,summary,date
0,Graphics,Hedge Funds Unmasked,These hedge fund managers shielded the real names of their funds in filings with the Securities and Exchange Commission.,20120621
1,Graphics,Riskier Business,"Five big U.S. banks have seen their ratings fall since the financial crisis, as investors and rating companies have reassessed the soundness of giant financial companies with big trading arms.",20120621
2,None,Pepper...and Salt,Pepper...and Salt,20120621
3,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 21, 2012",20120621
4,Health,Health-Insurance Rebates Put at $1.1 Billion,The Obama administration said insurers will hand out $1.1 billion in rebates to consumers this summer as part of the health overhaul.,20120621
5,Deals & Deal Makers,Sony Is Front-Runner in Olympus Tie-Up,"Sony has emerged as the front-runner for a capital stake in Olympus, as the embattled camera and medical equipment maker seeks an investor to help shore up its finances.",20120621
6,Politics,Largest Public-Employee Union Picks New Leader,"Members of the nation's largest public employees' union, Afscme, elected Lee Saunders to be their first new president in 31 years and help them battle layoffs and reductions in benefits and bargaining rights.",20120621
7,Business,The Gear to Get You There,"At its most basic, tennis requires barely any equipment: just a racket and balls. Most players bring a lot more to the court, though, and London's climate demands a few extras.",20120621
8,Asia Business,Hong Kong Approves PICC IPO,"State-owned People's Insurance Co. (Group) of China, one of the country's biggest insurers by premiums, received Hong Kong regulatory approval for its $3 billion-$4 billion share sale.",20120621
9,New York Region,Bribe Alleged In Brooklyn Abuse Case,A Brooklyn man has been charged with trying to buy the silence of an alleged sexual-abuse victim and her boyfriend in a criminal case against a beloved counselor in an ultra-Orthodox Jewish community.,20120621
10,New York Region,GNY Watch,"The Senate Judiciary Committee on Thursday delayed voting on a drunken driving measure. Plus, the bodies of two swimmers who drowned were found on New Jersey beaches, and more.",20120621
11,Donor of the Day,Tee Time Benefits Aneurysm Treatment,"Richard M. Salgado will host the Big Daddy Celebrity Golf Classic to primarily benefit North Shore-Long Island Jewish Health's Brain Aneurysm Center at Cushing Neuroscience Institute in Manhasset, N.Y.",20120621
12,Arts & Entertainment,N.Y. Philharmonic Sees Triple,"Karlheinz Stockhausen's ""Gruppen"" will be the centerpiece, so to speak, of the New York Philharmonic's ""Philharmonic 360,"" a two-night event featuring four pieces of ""spatial music.""",20120621
13,Politics,Court Allows More-Lenient Crack Sentences,The Supreme Court said criminals who were arrested but not yet sentenced for crack-cocaine offenses should be able to take advantage of newly reduced sentences.,20120621
14,New York Culture,For Love of All That's Sacred,"Dismayed by the cheapening of ancient spiritual practices by self-styled gurus in the East and the West, New Jersey native Vikram Gandhi became a divine being: Kumaré, a phony, sarong-clad guru. Then he went and found some followers and made a movie about it.",20120621
15,New York Culture,Citi Celebration at Museum,Citi's 200th anniversary party was held at the Museum of the City of New York.,20120621
16,New York Region,N.J. Senate Delays Vote on College Plan,The New Jersey Senate has postponed a vote at least until Monday on a plan to overhaul the state's higher education system.,20120621
17,New York Culture,Fashionistas Fete Summer in Style,"Life & Style's rooftop party at the Dream hotel attracted the finest New York stylists and fashion icons to celebrate the ""Summer of Style.""",20120621
18,New York Real Estate,East Williamsburg Loses Some Grit,A still-gritty stretch of East Williamsburg along Grand Street is seeing a steady flow of new businesses joining the old guard of mom-and-pop shops.,20120621
19,New York Culture,Sleepwalking in Brooklyn At BAM's Film Festival,"With this city's social calendar packed as it is, parties frequently fall victim to overlapping guest lists. So when two already-acclaimed independent films held their New York premieres Wednesday, starlets had to take sides.",20120621
20,New York Culture,Coming Home to New York,"In the midst of his latest opening, red carpet reporters, film publicists and fans gathered outside the Paris Theater, Woody Allen was feeling the effects of New York's first heat wave.",20120621
21,A-hed,Something Smells Fishy in These Tony Michigan Towns,"This time of year, life in Grosse Pointe, Mich., is, well, pretty gross. The posh lakeside community is invaded by millions of fish flies that quickly die, coating roads, sidewalks and yachts.",20120621
22,New York Politics,Albany Acts to Shield Teacher Data,Job-performance reviews for hundreds of thousands of individual teachers across New York will now be shielded from the general public.,20120621
23,Jason Gay,It's Nash-ville in New York,"For two-time NBA MVP Steve Nash, summertime means soccer in the Big Apple, but is there a chance he'll come to New York full time?",20120621
24,N.Y. Mets,Jets Lower Some Prices on Upper-Level Seats,"The Jets lower prices on thousands of season tickets in the 300 level at MetLife Stadium, while Mets pitcher Johan Santana will be awarded a key to the city by Mayor Michael Bloomberg to commemorate the pitcher's no-hitter earlier this month.",20120621
25,N.Y. Yankees,Baseball's Biggest Backache,Eric Chavez can never stop stretching if he wants to keep his pain in check—and his career alive.,20120621
26,New York Region,Ex-Officer Admits to Rape,"A former New York City police officer pleaded guilty Thursday to raping a teacher at gunpoint, three months after a jury that convicted him on other charges deadlocked on rape counts.",20120621
27,Economy,New York Fed Names Economist to New Post,"The New York Fed said it named Simon Potter, an economist at the bank, to become the new leader of its markets group, a critical arm responsible for implementing central bank monetary policies.",20120621
28,Asia House of the Day,Untraditional Chinese in Shanghai,This four-bedroom townhouse in Shanghai infuses Chinese and Western styles in everything from the décor to the kitchen appliances.,20120621
29,New York Region,'Dating Game' Serial Killer Faces a Judge,"After years of living under suspicion for the murders of two New York City women, a former contestant on ""The Dating Game"" pleaded not guilty to the crimes on Thursday.",20120621
