,section,headline,summary,date
0,The Budget Battle,Deciphering De?cit Math,"With Congress reconvening and the budget topping the agenda, here's a look at the challenges involved and the proposals for confronting them.",20110501
1,Deals India,Week Ahead: Panel to Meet on Cairn-Vedanta Deal,An Indian ministerial panel will discuss Monday evening Cairn Energy's proposal to sell a majority stake in its India unit to London-based miner Vedanta Resources.,20110501
2,Latin America,Brazilian President Treated for Pneumonia,"Brazilian President Dilma Rousseff was treated Sunday for mild pneumonia in São Paulo's Sirio-Libanes Hospital and released, the hospital said.",20110501
3,Asia,South Korean Inflation Slows,South Korean consumer inflation decelerated for the first time in five months as fresh-food prices stabilized and a stronger Korean won curbed imported inflation.,20110501
4,Markets,Buffett Says Sokol Affair Won't Tarnish Long Record,Berkshire Hathaway CEO Warren Buffett said he doesn't believe the controversy about a recently departed executive will have a lasting impact on his reputation.,20110501
5,Opinion,Global Imbalances: The South-South Answer,"Developing countries can together lower barriers to trade and investment, and adjust exchange rates.",20110501
6,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Monday, May 2, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110501
7,Business,Bolivian Miners Stop Nationalization Plans,Opposition from Bolivia's independently organized miners stopped President Evo Morales from implementing plans to boost state control over the country's mines.,20110501
8,New York Sports,Santana Expected to Throw From Mound in 2 Weeks,"Terry Collins says Johan Santana 'feels great, which is great news.'",20110501
9,Business,Gulf Firms Favor London Listings,"Gulf Arab companies seeking to raise capital are looking increasingly to London rather than to regional markets to list their shares, sending a strong signal to Gulf regulators that they need to accelerate moves to make local markets more friendly to investors.",20110501
10,Careers,"As Labor Costs Rise, Spotlight Is on Benefits","The cost of benefits continues to drive up employee compensation costs, according to a new report by the U.S. Labor Department.",20110501
11,Interview,La Caixa Seeks Growth as Rivals Suffer,Juan María Nin is positioning Barcelona-based bank La Caixa for growth as the ailing Spanish banking industry gears up for another round of consolidation.,20110501
12,Markets,Small Banks Shield Mortgage Giants,"Small lenders are fighting efforts to scale back U.S. government support for the mortgage market, arguing that such proposals will allow the biggest players to increase their already dominant market share.",20110501
