,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180320
1,U.S.,Two More Explosive Devices Rattle Texas After Austin Bombings,"Two more explosive devices were found in Texas on Tuesday, one that blew up inside a FedEx Corp. facility outside San Antonio, and another that was unexploded at a FedEx site in Austin. On Tuesday evening, an incendiary device was discovered in south Austin, unrelated to the earlier explosive devices, police say.",20180320
2,Markets,BofA Dials Back on Stock Loans After $292 Million Loss,Bank of America has wrapped up its internal review of its $292 million loss involving troubled South African firm Steinhoff and dialed back its appetite for the type of stock-based loan that caused the loss.,20180320
3,Tech,Who’s Afraid of Huawei? Security Worries Spread Beyond the U.S.,National-security concerns surrounding China’s Huawei Technologies—the world’s biggest supplier of wireless equipment and No. 3 vendor of smartphones—are spreading to key allies.,20180320
4,U.S.,Three Students Arrested at Florida School Where Shooting Occurred,"Florida authorities arrested three students, including one who allegedly made a threat on social media, at the Parkland, Fla., high school where 17 people were shot dead last month.",20180320
5,Markets,Hot Cocoa: Chocolate Ingredient Is Soaring,"Investors scrambling to cover short positions in cocoa have sent its U.S. price surging 31% this year, making the chocolate ingredient one of this year’s best-performing assets.",20180320
6,Tech,Ex-Uber CEO Travis Kalanick’s Next Act: Real-Estate Development,Ex-Uber CEO Travis Kalanick is investing $150 million into a distressed real-estate outfit and becoming its CEO.,20180320
7,U.S.,Justices Press California Over Law Challenged by Antiabortion Groups,"Supreme Court justices questioned the intent of a California law that the state says aims to inform pregnant women of their rights to reproductive health care, but antiabortion groups say forces them to promote abortion.",20180320
8,CFO Journal,Joseph Wolk to Succeed Dominic Caruso as Johnson & Johnson CFO,"Johnson & Johnson Chief Financial Officer Dominic Caruso will retire in September, the health-products giant said. Joseph Wolk will succeed him.",20180320
9,Treasurys,Mozambique Unveils Debt-Restructuring Proposal,Mozambique Finance Minister Adriano Maleiane met with creditors in London to unveil a restructuring proposal he said the country needs to end fiscal deficits in the next five years.,20180320
10,U.S.,"Texas Bombs Show FedEx, UPS Face Tough Task Preventing Attacks","Millions of packages pass through FedEx and UPS facilities on a typical day, making it hard to prevent the type of explosion that rocked a FedEx sorting center in Texas early Tuesday.",20180320
11,Financial Regulation,CFPB to Work With FTC on Policing Debt Collectors,The Consumer Financial Protection Bureau will team up with the Federal Trade Commission to police debt collectors as it shifts to a gentler form of enforcement under the Trump administration.,20180320
12,Tri-State Area,New York Region Prepares for ‘Four’Easter’,"The calendar says spring, but the New York City region was girding for yet another winter blast, which would mark the fourth bout of snow and wind this month.",20180320
13,Business,Nordstrom Ends Buyout Talks With Founding Family,A special committee of Nordstrom Inc.’s board of directors has terminated discussions with members of the founding Nordstrom family who were trying to take the company private.,20180320
14,Art Review,‘The Train: RFK’s Last Journey’ Review: An American Icon’s Final Trip,Photographer Paul Fusco took pictures from the funeral train carrying the body of Bobby Kennedy; a new show juxtaposes his work with that of two contemporary artists.,20180320
15,Review & Outlook,A GOP Right-To-Try Fumble,House Republicans may kill a bill to give cancer patients a choice.,20180320
16,Review & Outlook,Abortion Over ObamaCare,Democrats dig in over a prohibition that dates back to the 1970s.,20180320
17,Upward Mobility,Double Standards Won’t Close the Racial Learning Gap,And racial preferences set up bright students—who otherwise would be excelling at less-selective schools—to fail at elite colleges.,20180320
18,Review & Outlook,Tackling China’s Protectionism,A better way than tariffs to challenge Beijing’s mercantilism.,20180320
19,Opinion,Why Your Doctor’s Computer Is So Clunky,Washington mandates Electronic Health Records but stands in the way of innovation.,20180320
20,Opinion,Fourth Wave Environmentalism Fully Embraces Business,Multilateral corporate partnerships and market-based approaches have become standard practice.,20180320
21,Opinion,Mark Zuckerberg Is No James Madison,The Constitution was designed to constrain our worst impulses. Facebook encourages them.,20180320
22,Pro VC Snapshot,Plus-Size Shopping Startup CoEdition Secures $4 Million Seed Round,CoEdition has closed a $4 million seed round.,20180320
23,Politics & Ideas,Trump’s Saturday Night Massacre?,"Firing Robert Mueller would be ugly, maybe impeachable, and entirely paralyzing.",20180320
24,Opinion,"Stephen Hawking Is Dead, Not ‘Free’",I’ve used a wheelchair since the first grade. It’s not a constraint but a liberation.,20180320
25,Real Estate,Land & Buildings Blasts Management of RLJ Lodging Trust,"When RLJ Lodging Trust acquired FelCor last year in a $3 billion deal, it gained a new shareholder who has been a thorn in its side ever since.",20180320
26,Opinion,Britain and the EU Put Off the Tough Questions,"About a year from Brexit, it’s unclear if matters will be resolved in time.",20180320
27,Bookshelf,‘Hunting the Truth’ Review: Militants of Memory,What united this unlikely couple was a shared passion: bringing to justice those who had implemented the Final Solution in France. Benjamin Balint reviews “Hunting the Truth” by Beate and Serge Klarsfeld.,20180320
28,Culture,"New York Set Tourism Record in 2017, Despite Travel-Restriction Concerns","New York City welcomed a record 62.8 million visitors in 2017, despite worries about a potential “Trump slump.”",20180320
29,Law,Head of Latham & Watkins Steps Down After ‘Communications of a Sexual Nature’,"Latham & Watkins, the country’s highest-grossing law firm, said Chairman William Voge is retiring from the firm after engaging in communications of a sexual nature with a woman unaffiliated with the firm.",20180320
