,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180403
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180403
2,Tech,Apple Hires Artificial-Intelligence Executive From Rival Google,"Apple Inc. hired a prominent executive from rival Google to lead its artificial-intelligence efforts, an area of growing importance where analysts say the tech giant has lagged rivals in research and recruiting.",20180403
3,写真,Photos of the Day: April 3,"In photos selected Tuesday by Wall Street Journal editors, an Indian mahout washes his elephant, Spotify shares begin trading on the New York Stock Exchange, commuters stand on a crowded platform at the Gare de Lyon railway station in Paris, and more.",20180403
4,Media & Marketing,CBS Submits Initial Bid for Viacom at Price Below Market Value,"CBS has submitted a bid for Viacom that is contingent on its management team, led by CEO Leslie Moonves, running the combined company.",20180403
5,Pro VC New Money,Former Kite Pharma Executives Raise $300 Million in New Gig,Executives who engineered an $11 billion sale of Kite Pharma Inc. to Gilead Sciences Inc. last year have launched and raised $300 million for cancer cellular-therapy startup Allogene Therapeutics Inc.,20180403
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 4, 2018.",20180403
7,Crime,Concert Promoter Sentenced to Prison for Ticket Scam,A New York concert promoter accused of bilking investors in a Ponzi-like scheme involving Broadway hit shows like “Hamilton” was sentenced to 6 1/2 years in prison and ordered to pay back more than $100 million.,20180403
8,World,"In Nafta Shift, U.S. Focuses on Labor Standards","The U.S. is pushing for higher labor standards in a new North American Free Trade Agreement as ministerial-level talks with Mexico and Canada get underway this week, in a bid to gain congressional Democrats’ support.",20180403
9,Crime,Queens Man Charged With Murder in Death of 3-Year-Old Girl,"New York City police on Tuesday arrested a Queens man for allegedly murdering his girlfriend’s 3-year-old daughter in the Rockaways home they shared, according to the Queens District Attorney’s office.",20180403
10,Tech,Facebook Tries to Help Users Better Assess Their News Feed,Facebook Inc.’s users in the U.S. will be able to get more background on a news item and its publisher as part of the updates the social-media giant has made to help people better judge the credibility of content.,20180403
11,REVIEW & OUTLOOK,Hungary and the Strongman,Voters will have to defend their democracy since Brussels can’t.,20180403
12,Education,Oklahoma Teachers Continue Walkout,"Thousands of Oklahoma teachers surrounded the state Capitol on Tuesday amid a statewide walkout that shuttered schools for a second day, with signs emerging that the two sides remained far apart.",20180403
13,REVIEW & OUTLOOK,The Fuel Economy Fraud,Pruitt is right to rewrite rules that are mostly honored in the breach.,20180403
14,Review & Outlook,A Model for Licensing Reform,How to make it easier for Americans to work in a skilled trade.,20180403
15,REVIEW & OUTLOOK,The Spotify Launch,A welcome addition to U.S. public markets for non-rich investors.,20180403
16,Schools,New York City Schools Chief Cheered as He Stresses Student Equity,"Emphasizing opportunity for students and appreciation for teachers, incoming New York City school’s Chancellor Richard Carranza drew cheers during his first on-the-job remarks to hundreds of educators.",20180403
17,Health Policy,Nearly 12 Million People Enrolled in Health Coverage Under the Affordable Care Act,"Almost 12 million people signed up for 2018 health coverage under the Affordable Care Act, despite a shortened enrollment period and a decision by the Trump administration to significantly reduce spending on outreach and advertising.",20180403
18,Markets,Can a Strong Earnings Season Halt the Stock Market Slide?,"Corporate profitability is expected to have accelerated again during the first three months of the year, offering investors some reason for optimism after a punishing stretch in financial markets.",20180403
19,Opinion,‘Gibraltar’ Review: When the Rock Was a Hard Place,"In 1781, the British sailed to save Gibraltar from Spain and France. In doing so they made an error that helped Gen. Washington win at Yorktown. Stephen Brumwell reviews “Gibraltar” by Roy Adkins and Lesley Adkins.",20180403
20,Politics,"Trump: It Would Be Great if U.S., Russia Could ‘Get Along’","President Trump said he hoped the U.S. could “get along” with Russia as he met at the White House with the leaders of the Baltic states, who have voiced concerns about actions they describe as Russian aggression.",20180403
21,POLITICS & IDEAS,The Perpetual Battle for Freedom,Our worst enemy isn’t Putin. It’s the rancor that stops us from solving our problems.,20180403
22,BUSINESS WORLD,The Fuel-Economy Reality Show,The Obama rules were always designed to provide a sound bite and then be repealed.,20180403
23,Opinion,California: A ‘Sanctuary’ for Criminals,"The state threw out the rule of law, but Orange County will join the resistance.",20180403
24,Politics,Trump’s Top Infrastructure Aide Is Leaving White House,"The Trump administration’s top infrastructure aide is leaving the White House, days after the president acknowledged that his long-delayed public works program wouldn’t happen before the midterm elections this fall.",20180403
25,World,Pentagon Blames Islamic State For Blast That Killed U.S. and U.K. Troops,U.S. military officials said they believe the Islamic State extremist group was behind the explosive attack that killed an American and British soldier last week in the Syrian city of Manbij.,20180403
26,Capital Journal,"Trump Plunges Ahead With America-First, Nationalist Approach","The president made three pronouncements that together almost perfectly encapsulate how he now has set out to implement his nationalist, America-first agenda in more pure form.",20180403
27,Opinion,Trump Keeps His Predecessors’ Promises,"He’s not the first to argue for tariffs, border security and an embassy move—only the first to deliver.",20180403
28,UPWARD MOBILITY,Martin Luther King: ‘We Can’t Keep On Blaming the White Man’,"Fifty years after his death, many pay lip service to his ideals, but far too few are following his example.",20180403
29,Opinion,A U.S. Battlefield Victory Against Russia’s ‘Little Green Men’,Americans drove back an advance by mercenaries. The next one ended almost as soon as it began.,20180403
30,Notable & Quotable,Notable & Quotable: The Liberal Bubble,‘ “Are you still in basketball-crazed Indianoplace?” Clinton asked an aide.’,20180403
