,section,headline,summary,date
0,IPOs,China’s HTSC Plans $4.5 Billion Hong Kong IPO,"Chinese brokerage HTSC plans to raise up to US$4.5 billion via a Hong Kong listing, possibly the world’s second-largest initial public offering this year.",20150515
1,U.S.,Boston Bomber Sentenced to Death,A federal jury sentenced Dzhokhar Tsarnaev to death for his role in the deadly twin bombings at the 2013 Boston Marathon.,20150515
2,News Briefs,World Watch: News Digest,Roundup of news items from throughout the world.,20150515
3,New York Mets,Mets’ Recipe for Pitching Power: More Curveballs,"Noah Syndergaard, who will make his first career home start for the Mets on Sunday against Milwaukee, is gaining attention for what Mets manager Terry Collins labeled a “hook from hell.”",20150515
4,Asia,Nepal Short of Food and Shelter,"Three weeks after a massive earthquake struck Nepal, those people hardest-hit say they don’t have the food or shelter they need to last through the fast-approaching rainy season.",20150515
5,News Briefs,Financial Briefs: News Digest,Financial Briefs,20150515
6,Blog: Money & Investing,Can You Use ETFs to Beat the Market?,"When hiring people who call themselves strategists, be aware that some act more like tacticians instead.",20150515
7,New York Mets,Mets Fall to Brewers 7-0 in Fifth Straight Loss,"The Mets lost their fifth straight game after a pregame loss of their young second baseman, Dilson Herrera. Bartolo Colon, surrendered six extra-base hits—four doubles and two homers—in his five innings.",20150515
8,Open House,"In Franklin Lakes, People Tend to Stay Awhile","The affluent New Jersey community, population 10,600, is about 25 miles from Manhattan. Residents are drawn by its well-regarded public schools, relatively low property taxes and bucolic atmosphere.",20150515
9,Education,Harvard Accused of Bias Against Asian-Americans,Harvard was hit by a complaint alleging the university discriminates against Asian-American applicants by setting a higher bar for admissions than that faced by other groups.,20150515
10,Slideshow,Fans Attack Opposing Soccer Team’s Players,"Argentine soccer club Boca Juniors is facing sanctions after their fans attacked players from archrival River Plate during a Copa Libertadores match, South America’s leading club tournament. The match was suspended.",20150515
11,Africa,Outflow of Burundian Refugees Sets Up Regional Crisis,"This week’s coup attempt was apparently thwarted, but the threat of political violence has driven thousands into uncertain futures in refugee camps and neighboring countries.",20150515
12,Slideshow,Burundi Refugees Endure Tough Conditions at Camp,"Thousands of Burundian refugees, fleeing to escape the chaos in Burundi, are arriving in Rwanda’s Mahama Refugee Camp to try to begin a new life. The camp is already overflowing beyond capacity.",20150515
13,Markets,Cerberus Capital to Let Investors Sell Stakes in Gun Maker,Cerberus Capital Management told its investors Friday that it has created an avenue for them to sell their stakes in a gun maker that the private-equity firm has been under pressure to divest since the Sandy Hook school shooting in 2012.,20150515
14,Business,Hertz to Raise Car Rental Rates,"Hertz will raise U.S. airport retail car-rental fees by $5 a day and $20 a week, starting next month. The move is a gamble by a new CEO to boost profits in a competitive market.",20150515
15,Business,Court: Chesapeake Must Settle Dispute with CEO in Arbitration,"Chesapeake Energy Corp. must try to settle its dispute with the old CEO’s new company through arbitration, according to a district court judge in Oklahoma.",20150515
16,Heard on the Field,Chase Whitley Placed on Disabled List With Elbow Sprain,"Yankees starter Chase Whitley, who left his start on Thursday with a sore elbow, was placed on the 15-day disabled list Friday with a right elbow sprain.",20150515
17,Law,New York Weighs Jurisdictional Rule for Foreign Firms,"New York lawmakers are weighing a bill to make foreign firms submit to the jurisdiction of New York courts as a condition of doing business in the state, a position some lawyers say is at odds with a U.S. Supreme Court ruling.",20150515
18,Heard on the Field,Boca Juniors Faces Sanctions After Fans Clash With Rival,Argentine soccer club Boca Juniors looked set to be expelled from the Copa Libertadores after its fans attacked players from archrival River Plate with a pepper-spray-like irritant as they entered the field through a tunnel.,20150515
19,Weekend Profile,From SNL Star to Demented Dentist,"Taran Killam, who had a role in “12 Years a Slave” and has published a  comic book, is becoming the first “Saturday Night Live” cast member to star in a musical.",20150515
20,Politics,Obama’s Visit Puts Camden Police in Spotlight,"President Barack Obama visits Camden on Monday to see its transformed police department, one that federal officials point to as a model of community policing.",20150515
21,Take a Number,The Mystery of Mark Teixeira’s Meager Batting Average,Don’t judge Mark Teixeira by his puny .239 batting average (entering Friday’s action). He’s making his relatively few hits count more than all but a couple of hitters in all of baseball. Here’s a look at how he’s doing it.,20150515
22,NHL,Rangers Need Martin St. Louis to Meet Them at the Net,The Rangers would stand a better chance of getting to their second straight Stanley Cup Final if Martin St. Louis could relocate his scoring touch.,20150515
23,Tech,"In Unusual Bet, Activist Icahn Takes Stake in Startup Lyft","Carl Icahn is betting $100 million that ride-sharing startup Lyft can keep growing in a world increasingly dominated by its larger rival, Uber.",20150515
24,U.S.,FDA Panel Urges Intensified Device Cleaning to Stave Off ‘Superbugs’,An advisory panel to the Food and Drug Administration recommended sharply intensified cleaning steps for gastrointestinal medical devices that have caused outbreaks of bacterial infections from “superbugs” at several hospitals around the U.S.,20150515
25,Brunch Box,Step Outside for Brunch in the Queens Sun,Sekend Sun offers traditional brunch fare in a rustic American space with a sunny backyard in Queens.,20150515
26,U.S.,Jury Not Swayed by Defense Argument,"The jury didn’t seem swayed by the defense team’s argument that while Dzhokhar Tsarnaev took part in the Boston bombing attack, he was under the influence his older brother.",20150515
27,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from the tri-state region.,20150515
28,Crime,Psychiatric Evaluation for Defendant in ‘Baby Hope’ Killing,Conrado Juarez is accused of killing a 4-year-old girl known to authorities for more than two decades as “Baby Hope.”,20150515
29,Business,"Brazil Court Freezes Some Assets of OAS, Directors",A Brazilian court ordered that $94 million of assets belonging to OAS and six of its directors be frozen at the request of prosecutors investigating an alleged corruption scheme involving oil company Petrobras.,20150515
