,section,headline,summary,date
0,Opinion,Blitzing the NFL With Moral Preening,Politicians and the media huddle up to see who can score the most points for virtuous outrage.,20140921
1,World,World Watch: News Digest,World Watch,20140921
2,U.S.,U.S. Watch: News Digest,U.S. Watch,20140921
3,Gordon R. Crovitz,Alibaba: Too Big to Expropriate?,"Company executives may believe Beijing wouldn't dare, but there is no predicting the behavior of authoritarian regimes when so much capital is at stake.",20140921
4,Business,TTM Technologies to Acquire Viasystems,"TTM Technologies, a maker of circuit boards used in electronic devices, has struck a deal to acquire smaller rival Viasystems Group, according to a person familiar with the matter.",20140921
5,Tri-state Area,What's the Deal: News Digest,A roundup of commercial property news from across the tri-state region.,20140921
6,New York Giants,Giants Ground Out First Win,"Rashad Jennings had his best day as an NFL running back in the Giants 30-17 victory over the Texans, amassing a career-high 176 yards against a depleted Houston squad.",20140921
7,Tech,"EMC Weighs Merger, Options","Data-storage giant EMC, under pressure from a shareholder activist and faced with the expected retirement of longtime CEO Joe Tucci, is considering options that could include a merger deal with a rival.",20140921
8,Opinion,Hot Zones Without Borders,The Ebola epidemic foreshadows threats that will strike the U.S.,20140921
9,Real Estate,Jersey City's Housing Boom Expands,Jersey City's residential construction boom is spreading beyond its waterfront area to neighborhoods farther inland where planners and developers have long dreamed about building with little to show for it until now.,20140921
10,Stu Woo,Little Things Make the Giant Difference,"The Giants didn't make any spectacular plays, but they avoided stupid ones, too.",20140921
11,Asia House of the Day,A Country Retreat in Australia,"This early-20th-century home, which overlooks a lake near the country's southeast coast, doubles as a guesthouse for artists and writers.",20140921
12,The A-Hed,Stonehenge Mystery: Will Druid King Get a Parking Space for His Kawasaki?,"At Stonehenge, the chief of the Loyal Arthurian Warband Druid order has prepared his warriors for battle. At stake: free parking.",20140921
13,Tri-State Area,City's Plan for Housing Gets Boost,"New York City's housing plan just got a small boost from an unexpected source, Standard & Poor's Ratings Services.",20140921
14,Sports,Hamilton Passes Rosberg for F1 Lead,Mercedes teammates swap places atop driver standings after divergent finishes in Singapore; an old friend hurts Chelsea.,20140921
15,The Commish,JLL to Lease Office Landmark,"The Chinese investment company that owns One Chase Manhattan Plaza has hired JLL to lease the 60-story landmark office tower, which sparked a renewal of downtown when it opened in 1961.",20140921
