,section,headline,summary,date
0,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 3, 2014",20140103
1,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for Jan. 3, 2014",20140103
2,New York Sports,Devils' Comeback Falls Short as Chicago Wins,"The Chicago Blackhawks broke a tie by scoring three goals in the first six minutes of the third period, then withstood a furious comeback effort by the Devils to claim a 5-3 victory.",20140103
3,Sports,Twelve Routes to the Super Bowl,Behind each of the NFL playoff teams is a secret weapon or an element of hidden genius.,20140103
4,The Count,Tanaka: Best Japanese Pitcher Ever?,Major League Baseball teams in desperate need of an ace starter  are lining up to make offers to Japanese superstar Masahiro Tanaka. His performance in Japan suggests he'll be the best import ever.,20140103
5,Gear & Gadgets,An Ode to Joyful Streaming,Can the next generation of Spotify-like services do a better job of helping you figure out what to listen to next?,20140103
6,Business,BlackBerry Suit Targets iPhone Keyboard,BlackBerry filed a patent-infringement lawsuit against a company co-founded by television personality Ryan Seacrest over a keyboard accessory designed to work with the iPhone.,20140103
7,The A-Hed,"In Hong Kong, Fans Stalk Streets for Unlikely Prey","Hong Kong has thousands of bus fans, ranging from young students to retirees, who are enthralled by the city's some 6,000 buses.",20140103
8,Remembrances,"Phil Everly, Half of Rock Duo, Dies at 74","Phil Everly, one half of the pioneering Everly Brothers harmony duo that sparked the imaginations of rock 'n' roll singers for decades, has died. He was 74.",20140103
9,Open House,"Schools, Local Services Top Ardsley Priority List",Ardsley draws residents with its school system and proximity to New York City and the nearby river towns. It turns many into long-term residents with its strong sense of community.,20140103
10,New York Crime ,Retired FDNY and NYPD Members Investigated,Authorities are investigating whether retired New York City fire and police department employees and others lied about disabilities to collect benefits from the Social Security Administration.,20140103
11,New York Sports,"Far From the Snowy City, Two Big Upsets","In upsetting the San Antonio Spurs and Oklahoma City Thunder, respectively, the Knicks and Nets defied everything New Yorkers have come to know about their teams this season.",20140103
12,New York Real Estate,"With Manhattan Shortage, Wider Apartment Hunts","Market reports this week confirmed that the number of listings in Manhattan, which have been moving lower for three years, shrunk to a new low at the end of 2013.",20140103
13,U.S.,Snowstorm Barrels Into the Northeast,"The Northeast was slammed by a storm that blanketed the region in snow and frigid temperatures Friday, prompting school and government closures and snarling transportation networks.",20140103
14,New York Culture,Knit With Scientific Accuracy,"In one of the Brooklyn Botanic Garden's conservatories, flowers that have more in common with cable-knit sweaters than the surrounding flora have been on display for the last few months.",20140103
15,Playlist,Tara Lipinski's Favorite Skate Music,The Olympic gold medalist picks her parents' favorite: Bruce Springsteen's cover of Tom Waits's 'Jersey Girl.',20140103
16,Ask Ariely,Do Professors Have to Be Boring?,Behavioral economist Dan Ariely answers readers' questions on tedious experts and dangerous habits.,20140103
17,Dispatch,China Tells Its Bureaucrats to Butt Out,A new push to stamp out smoking in the world's largest consumer of tobacco.,20140103
18,Exhibit,Bright Ideas in Lighting,The new book '1000 Lights' highlights inventive electric lamps during the past century.,20140103
19,Moving Targets,Paying With Bitcoins Can Be a Challenge,Joe Queenan imagines some of the stranger transactions that could result with alternative currencies.,20140103
20,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 4-5, 2014",20140103
21,N.Y. Knicks,Deep Twitter Thoughts With Metta World Peace,The Knicks forward missed another game due to a bum knee on Friday. But his inability to get on the court hasn't stopped him from entertaining the public.,20140103
22,R&D,Scientists Make Alcohol Text 'O Canada',Researchers have managed to send a text message using nothing more than alcohol molecules in an effort to develop more elaborate forms of molecular communication.,20140103
23,Weekend Confidential,A Walk in Queens with Gary Shteyngart,"The best-selling novelist on an embarrassing fur coat, his new memoir, and how it's hard to be a happy-go-lucky American.",20140103
24,Business,Inquirer's Owners Push Newspaper to Auction Block,The Philadelphia Inquirer is being pushed back to the auction block by owners at odds over management of the newspaper operation.,20140103
25,Politics,Medicaid Expansion Drives Up Visits to ER,Some supporters of the health overhaul say putting uninsured Americans on Medicaid will reduce costly ER visits by giving them more access to care in other settings. But a new study found the reverse.,20140103
26,New York Sports,Bronx-Born Boxer Battles the Blues,"New York City native Maureen Shea has struggled with seasonal affective disorder, and finds the training and discipline of boxing helps her out of the depression. Now she's looking to get back to New York—in the ring.",20140103
27,Media & Marketing,Liberty Media Reveals Plans for Sirius,"Liberty Media unveiled a proposal to make Sirius XM a wholly owned subsidiary, which would give Liberty access to new capital while it is pursuing a big cable merger.",20140103
28,Word on the Street,Piquant Slang May Have Started in 1950 College Talk,The phrase 'screw the pooch' showed up on a recent Washington news show and in the book and film 'The Right Stuff.',20140103
29,New York Politics,Lhota Moves to Langone,"Joe Lhota, the Republican mayoral candidate who lost to Democrat Bill de Blasio in November, will become chief of staff at New York University's Langone Medical Center.",20140103
