,section,headline,summary,date
0,Asia,Carlyle Group Uncorks $772 Million Deal for Accolade Wines,"Private-equity firm The Carlyle Group agreed to buy Australian vintner Accolade Wines Ltd., gaining a portfolio of popular mass-market brands.",20180404
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 5, 2018.",20180404
2,Business,Car Makers Step Back From Cars,"American auto makers are embarking on a historic shift away from passenger cars, as more-profitable sport-utility vehicles and pickup trucks continue to expand their share of the market.",20180404
3,CFO Journal,Macy’s Longtime Finance Chief Karen Hoguet to Retire,"Macy’s Inc. finance chief Karen Hoguet will retire within the next year, after more than 20 years in the role.",20180404
4,Education,DeVos Hears Arguments on Obama-Era School Discipline,Education Secretary Betsy DeVos held sessions with supporters and detractors of an Obama-era school-discipline policy on Wednesday amid signs the department is weighing the rule’s repeal.,20180404
5,Politics,New York State Democrats Reach Deal to Unify,"New York state’s fractured Democratic senators announced Wednesday an agreement to unify, reshaping power dynamics in Albany and paving the way for an expansion of Democrats’ power in state government.",20180404
6,Markets,Carl Icahn to Push for Full Board Refresh at SandRidge,"Carl Icahn intends to nominate a full slate of candidates to the board of SandRidge Energy Inc., saying that the current board’s overseeing a strategic review “is likely to be value destructive.”",20180404
7,Business,WPP Probe Marks Rare Public Scrutiny of CEO,WPP’s probe of Chief Executive Martin Sorrell marks a rare public attempt by the advertising giant’s board to scrutinize an executive who has largely been given free rein over the empire he built.,20180404
8,Review & Outlook,Truth and Lies in Britain and Russia,Apologists for Putin treat the chemical attack like a ‘CSI’ episode.,20180404
9,Markets,Spotify’s Slump Raises Questions About Listing Process,"Spotify shares slumped, raising questions about the potential costs of its unorthodox listing process a day after its splashy market debut.",20180404
10,Business,Smucker to Buy Parent of Pet-Food Maker Nutrish for $1.7 Billion,J.M. Smucker has reached a deal to buy the maker of Rachael Ray’s Nutrish pet food as the company looks to expand its presence the fast-growing premium pet-food business.,20180404
11,REVIEW & OUTLOOK,The Wisconsin Canary,Even judicial candidates are running against Trump—and winning.,20180404
12,REVIEW & OUTLOOK,Virginia’s Unhappy Hour,The restrictions on drink specials violate the First Amendment.,20180404
13,WONDER LAND,Trump’s Irrelevant Tariffs,"The President won the real jobs war, which wasn’t with Mexico or Germany.",20180404
14,REVIEW & OUTLOOK,China Trade Brinkmanship,Beijing’s retaliation for Trump’s tariffs hits Trump’s voters hard.,20180404
15,Slideshow,Riding the Rapids on the Ganges,The spiritual and physical highs of rafting on India’s sacred river.,20180404
16,U.S.,Florida Officials Appeal Court Order on Felon Voting Rights,Florida officials on Wednesday appealed a federal judge’s order that the state revamp its process for restoring voting rights to people with felony records.,20180404
17,Politics,"Tennessee Congressman May Have Misused Funds, House Panel Says","The House Ethics Committee is probing whether Tennessee GOP Rep. John J. Duncan Jr. improperly used tens of thousands of campaign dollars on personal expenses, including on travel for family and bridal showers for his wife’s friends.",20180404
18,Opinion,‘The Kremlinologist’ Review: A Starring Role Behind the Scenes,Llewellyn Thompson’s quiet diplomacy and shrewd counsel relaxed Cold War tensions and made him the “unsung hero” of the Cuban Missile Crisis. Bertrand M. Patenaude reviews “The Kremlinologist” by Jenny Thompson and Sherry Thompson.,20180404
19,Opinion,A Message to Millennials From 1899,"Then as now, the old disdained the young as lazy and entitled.",20180404
20,Opinion,The Pitchforks Are Out for McKinley,Even though the first modern president fought against racial and religious bigotry.,20180404
21,Opinion,How to Make Trade Peace With China,A mutual promise to abide by the WTO’s intellectual property rules would solve much of the problem.,20180404
22,Opinion,"I’m David Hogg, and I Support Gun Rights",My mom and I got hate mail in Parkland’s wake. But it was all a case of mistaken identity.,20180404
23,Opinion,Businesses Can Make Sure Growth Helps Workers,"Companies can ensure employees are trained in useful skills, and they can hire ex-prisoners.",20180404
24,Opinion,"Coffee Won’t Kill You, But CAFE Might","While downsized cars are more fuel-efficient, they are also less crashworthy.",20180404
25,Markets,FEMA Wants Investors to Provide Shelter in Next Storm,The Federal Emergency Management Agency plans to offload more of its flood-insurance risk to investors before the height of next hurricane season.,20180404
26,Commodities,Copper Falls on Trade War Fears,Copper prices retreated Wednesday as investors reacted to the potential fallout of an escalating trade conflict between the U.S. and China.,20180404
27,Foreign Exchange,Dollar Gains Against Yen as Riskier Assets Rebound,"The U.S. dollar climbed against the yen Wednesday, reversing early losses as investors bet that the U.S. and China can overcome rising trade tensions.",20180404
28,Tech,Shooting Raises Questions About Silicon Valley’s Open-Campus Push,"Tuesday’s shooting at YouTube’s San Bruno, Calif., headquarters comes at a time when many of Silicon Valley’s largest companies are pushing to make their office spaces more accessible to the public.",20180404
29,Opinion,WSJ Editorial Board on U.S.-China Trade Battle,The Journal has been writing about Donald Trump’s trade policy since he made it an issue in the presidential campaign. Here are some leading examples.,20180404
30,Transit,Hudson Rail Tunnel Project Misses Goal on Environmental Review,The $30 billion Gateway Program to double rail capacity between New York and New Jersey has hit a delay in its environmental review process.,20180404
31,Cultural Commentary,Where a Star Was Born,"Before her cinematic achievements in Hollywood, Ingrid Bergman got her start in these little-known Swedish films.",20180404
32,Politics,FDA Wants Better Control of Online Opioid Sales,The Food and Drug Administration called on internet service providers and social media sites including Facebook Inc. and Twitter Inc. to more carefully police online sales of illegal opioid drugs.,20180404
33,Business,Boeing Warns on U.S.-China Trade Risk,Boeing Co. said it would engage in talks with the U.S. and China in an effort to prevent their trade spat from harming the global aerospace industry.,20180404
34,Heard on the Street,"At Quarter End, Tesla Suddenly Got Busy","Tesla’s first-quarter production figures showed it seems to pack lots of activity into the final days of its quarters, yet it keeps having trouble meeting its hugely optimistic targets.",20180404
35,Tech,Zuckerberg Says He Made ‘Huge Mistake’ Not Focusing on Potential Abuse,"Facebook Inc. Chief Executive Officer Mark Zuckerberg said he made a “huge mistake” in not focusing more on potential abuse, as he and the social-media giant he founded continue to battle concerns about privacy and trust.",20180404
36,Slideshow,Photos of the Day: April 4,"In photos selected Wednesday by Wall Street Journal editors, Martin Luther King Jr. is remembered, children approach a checkpoint in Syria, Real Madrid scores against Juventus, and more.",20180404
