,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121206
1,DJ FX Trader,Note to Readers,This article has been removed because a sourcing agreement was violated.,20121206
2,N.Y. Knicks,Knicks Douse the Heat in Miami,"In yet another impressive outing, the Knicks caught fire from behind the arc and showed their depth for a second straight game, winning handily, 112-92.",20121206
3,N.Y. Giants,A Giant Concern: Is This Team Too Nice?,The Giants have spent this week tackling an abstract question: Are they too nice?,20121206
4,Arts & Entertainment,The Movies' Greatest Hits,"From ""A Hard Day's Night"" to ""Forrest Gump,"" some of the best uses of existing music in movies.",20121206
5,Music,Steven Van Zandt Puts Rascals Back Together,"The E Street Band member and ""Not Fade Away"" music supervisor is creating a multimedia event reuniting the four original hitmakers of ""Good Lovin' "" and ""It's a Beautiful Morning"" for the first time in 40 years",20121206
6,Donor of the Day,Working to 'Add to the Solution',"As a philanthropist, David M. Rubenstein wants to know that his money will make a difference. The co-founder and co-CEO of the Carlyle Group often looks to support causes that he feels have been overlooked or are underfunded.",20121206
7,Photos,Asia in Pictures,A grave stands in the middle of a construction site in China; the death toll from Typhoon Bopha rises in the Philippines; Kobe commemorates the 1995 earthquake; and more.,20121206
8,New York Culture,Ad Man Gets to Truth of the Matter,"Among the many falsehoods about the advertising industry that novelist John Kenney can debunk, he said, is that junior copywriters end up schilling for corporations they are personally uneasy with.",20121206
9,Africa,Mali Gambles on Warlord as Peacemaker,"Iyad ag Ghaly—a bearded, 50-something warlord—personifies the complicated business of uprooting al Qaeda militants from Mali's vast desert.",20121206
10,Heard & Scene,The Insanity of Art Basel,"Albert Einstein said that the definition of insanity is doing the same thing over and over again and expecting different results. We probably hear that aphorism several times a month, but it felt particularly apropos at Art Basel this week.",20121206
11,DJ FX Trader,New Zealand Dollar Higher Late; Focus Now On US Payrolls,"The New Zealand dollar was trading slightly higher late Friday, still benefiting from the Reserve Bank of New Zealand's monetary policy statement Thursday that proved less dovish than expected.",20121206
12,Relative Values,House Hunt for Hunters,"Expansive land and hunting lodges where deer, elk, bear and moose are the name of the game.",20121206
13,Law,"Apple, Samsung Square Off Over Patent Damages",Apple and Samsung Electronics spent their latest go-round in federal court here by dickering over more than $1 billion in damages set by a jury in August following a high-profile patent trial.,20121206
14,Jumbo Jungle,How Neighbors Can Tank a Condo Loan,A high percentage of rentals or low cash reserves for a condo building can make it difficult for a buyer to get a mortgage.,20121206
15,New York Region,Trenton Mayor Is Indicted,"Tony Mack, the mayor of Trenton, along with his brother Ralphiel and a close associate, were charged Thursday in an eight-count indictment alleging bribery, extortion and mail and wire fraud.",20121206
16,New York Crime ,Prosecutors Target Doctor in Overdoses,An anesthesiologist who ran a weekend clinic in Queens where patients seeking painkiller prescriptions allegedly received numbers like customers at a deli counter was charged in four fatal overdoses.,20121206
17,Africa,Terror Fight Shifts to Africa,"U.S. military officials are seeking more capability to pursue extremists in Mali, Nigeria, Libya and possibly elsewhere in Africa.",20121206
18,The A-Hed,"To Quote Thomas Jefferson,'I Never Actually Said That'","Some of the most famous sayings attributed to the founding father weren't his words, says the research librarian at the Jefferson Library.",20121206
19,Europe Business,Business Retreats in Southern Europe,"PPR, Alcoa and Kimberly-Clark are part of a corporate exodus that threatens to remove the capital, innovation and managerial expertise that Southern Europe desperately needs.",20121206
20,Photos,The Science Guy's Energy Efficient Home,Bill Nye talks about his own home to show how energy-efficient houses save both money and the environment.,20121206
21,The Guru,The Sage of Aquariums,Takashi Amano's large and lushly planted tanks seek to outdo nature itself. The fish are just part of the scenery.,20121206
22,Law,PokerStars in Talks to Buy Casino,"PokerStars is in talks to buy the Atlantic Club casino, a move that could position the company to benefit should New Jersey legalize online gambling.",20121206
23,New York Culture,Todd Barkan Starts Over at Iridium,The Iridium jazz club announced a new series that will give a home and a fresh start to a celebrated jazz promoter and producer: Todd Barkan.,20121206
24,New York Culture,The Jazz Scene: A Series of Seasonal Sounds,"This week's Jazz Scene calendar leads off with Baby Jane Dexter's new show at the Metropolitan Room, plus the Bucky Pizzarelli/Ken Peplowski Quintet at Dizzy's, Miguel Zenón at Jazz Standard, and more.",20121206
25,New York Culture,Cotton's Candy Bites Back,"Artist Will Cotton is known for his candyland-style aesthetic—lollipops, fluffy clouds, cotton candy. Will that style work with the music of Prokofiev and the Guggenheim's new production of ""Peter and the Wolf""? We sat down with the TriBeCa-based artist to talk it over.",20121206
26,New York Region,Suit Targets Solitary Confinement,A convicted rapist filed a lawsuit on Thursday challenging how New York state prison authorities determine which inmates belong in solitary confinement.,20121206
27,Theater Review,An American Master Returns to Broadway,"Except for a 1964 musical version, Clifford Odets's ""Golden Boy"" hasn't been seen on Broadway since 1952. Why did it take so long for this parable of American ambition to be revived?",20121206
28,New York Region,Poll Finds Support Grows for Gas Drilling,"A new poll shows more New Yorkers support ""hydrofracking"" than oppose it, with support more common in downstate regions.",20121206
29,Inside Story,The 20-Year Renovation,A couple's painstaking—and never-ending—redo of their Hudson River property.,20121206
30,Photos,The 20-Year Renovation,A couple's painstaking—and never-ending—redo of their Hudson River property.,20121206
31,Photos,The Sage of Aquariums,Takashi Amano's large and lushly planted tanks seek to outdo nature itself. The fish are just part of the scenery.,20121206
32,Business,Big Carriers to Allow 9-1-1 Texting,The four largest U.S. cellular carriers have agreed to allow customers to send text messages to a 9-1-1 call center during an emergency by 2014.,20121206
