,section,headline,summary,date
0,New York Mets,Mets Outfielder Michael Cuddyer to Retire,"Outfielder Michael Cuddyer will retire halfway through his two-year, $21 million contract, according to a person familiar with his plans.",20151211
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 12-13, 2015.",20151211
2,Politics,House Passes Short-Term Spending Bill to Avoid Government Shutdown,The U.S. House passed a bill keeping the federal government running for five days after its current funding expires at midnight.,20151211
3,The Middle Seat,The Worst Day to Buy a Plane Ticket,"Scott McCartney also examines how far in advance you need to buy a flight for the lowest average price, according to new data.",20151211
4,Deals,Bridgestone Raises Pep Boys Bid,Bridgestone raised its bid for Pep Boys-Manny Moe & Jack  to match Icahn Enterprises’ $863 million offer.,20151211
5,Central Banks,A Look Inside a Fed ‘War Games’ Exercise,"Five regional Fed bank presidents took part in a “war games” exercise to devise a response to a hypothetical financial bubble. They emerged with a list of the pros and cons of various approaches, but no concrete road map for how to proceed.",20151211
6,Slideshow,Photos of the Day: Dec. 11,"In photos selected by Wall Street Journal editors on Friday, a parliamentary brawl in Ukraine, FBI divers seek clues in a San Bernardino lake, India prepares for Magh Mela celebrations and more.",20151211
7,Business,AstraZeneca in Talks to Buy Cancer Drug Developer Acerta Pharma,"AstraZeneca PLC is in advanced talks to pay more than $5 billion for little-known biotech company Acerta Pharma BV and its promising cancer compound, according to people familiar with the matter.",20151211
8,Markets,Crude Moves Out to Sea as Inventories Swell,"As the world’s oil supply continues to expand, this market faces yet another challenge: It’s running out of places to store all that crude.",20151211
9,Business,U.K. to End Long-Running Probe into Alleged Phone Hacking,"British prosecutors said Friday they will no longer pursue cases stemming from the police’s long-running investigations into alleged phone hacking by journalists, bringing to an end a contentious chapter in U.K. public life.",20151211
10,U.S.,Victims of San Bernardino Massacre Laid to Rest,"Grieving families began to lay to rest victims of the shooting, as law-enforcement continued a far-reaching terror investigation into the married couple suspected in the attack.",20151211
11,Business,"Lilly’s Lung-Cancer Drug Portrazza to Cost $11,430 a Month","Eli Lilly said its new lung-cancer drug will cost about $11,430 a patient a month in the U. S.—well above what a group of doctors say is a fair price that reflects what they call the drug’s modest benefit.",20151211
