,section,headline,summary,date
0,U.S.,Promoter Behind Fyre Festival Freed on Bail,"Mr. McFarland was charged with scheming to defraud investors in his company, Fyre Media.",20170701
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of July 1, 2017.",20170701
2,U.S.,Little Rock Nightclub Shooting Leaves 28 Injured,"A shooting at a nightclub in Arkansas’s capital left 28 people wounded after an apparent dispute erupted at a rap concert, according to police.",20170701
3,U.S.,Illinois Lawmakers Work Through Weekend on Budget,"The impasse is the result of a political standoff between Republican Gov. Bruce Rauner, elected in 2015, and Democratic House Speaker Michael Madigan, a Chicago Democrat who has held the office for more than three decades.",20170701
4,Middle East,Qatar Again Pushes Back on Demands From Arab States,Qatar said it doesn’t fear any military retaliation for refusing to meet a Monday deadline to comply with a list of demands from four Arab states that have imposed a de facto blockade on the Gulf nation.,20170701
5,U.S.,U.S. Pushes Foreign Airports to Install Explosives Scanners Within 21 Days,"The 280 airports that send direct flights to the U.S. must have explosives-detecting scanners within 21 days, one step the Department of Homeland Security has mandated to avoid a broader ban on laptops aboard flights.",20170701
6,Crime,Former Bronx Hospital Employee Shoots Seven People; One Dies,"A former employee returned to Bronx-Lebanon Hospital Center in New York  and shot seven people, killing one, before turning the gun on himself.",20170701
7,U.S.,"New Jersey, Maine Shut Down Governments Over Budgets",Governors in New Jersey and Maine shut down state government after lawmakers failed to reach budget deals before Friday’s midnight deadline.,20170701
8,Second-Quarter Report,Copper Prices at Risk for a Fall,"Fears of sluggish Chinese economic growth and the end of supply disruptions loom over the copper market, threatening to take 10% or more off prices in the coming months, analysts say.",20170701
9,World,"EU, Japan Push Toward Trade Deal","The European Union and Japan were nearing a trade deal, but there were still gaps to overcome as two of the U.S.’ biggest economic competitors look to bolster international commerce.",20170701
10,Business,"Telecom Argentina, Cablevisión Announce Merger","Telecom Argentina and Cablevisión, two of Argentina’s leading telecommunications and internet service providers, said they plan to merge ahead of the opening of the country’s telecommunications sector next year.",20170701
11,Financial Regulation,Top Brokerage Regulator Earns $1 Million,"Wall Street’s frontline regulator of stock brokerages will earn $1 million for his first full year on the job, which could put him on track to earn less than its last chief executive.",20170701
