,section,headline,summary,date
0,U.S.,Hawaii Rejects NextEra’s $4.3 Billion Bid for Hawaiian Electric,"Hawaiian officials rejected NextEra Energy’s $4.3​billion bid to buy the state’s biggest corporation, unconvinced it would have benefited utility consumers or helped the state achieve its goal to become more energy self-sufficient.",20160715
1,World,Attempted Coup Exposes Flaws in Turkish President’s Control of Military,"Recep Tayyip Erdogan has been hailed as the politician who finally tamed Turkey’s powerful military. Yet on Friday night, the president was forced to call his supporters to the streets to fend off an attempt by a group of military officers to seize power.",20160715
2,Asia,Turkish Instability Threatens Battle on Terror,An attempted military coup in Turkey introduces the prospect of prolonged instability in a key U.S. ally that could undermine one of Washington’s international priorities: the battle against Islamic State.,20160715
3,Tech,Samsung Bets on China’s BYD for Growth,"Samsung Electronics said it will acquire a stake in BYD via the Chinese electric vehicle and battery maker’s $2.3 billion share sale, as the South Korean technology giant bets on the automotive market to drive growth.",20160715
4,Election 2016,Trump Camp Saw $2.2 Million From Fund That Raised $25 Million in Same Quarter,"Donald Trump’s joint fund with the Republican National Committee raised $25 million in the second quarter of 2016, but just $2.2 million of that was transferred to the presumptive nominee’s campaign, according to a report filed Friday with the Federal Election Commission.",20160715
5,Politics,"Mayor’s Group Raised $60,000 Before Closing",New York City Mayor Bill de Blasio decided to shut down the Campaign for One New York amid investigations into his fundraising activities.,20160715
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 16-17, 2016.",20160715
7,NFL,Jets Fans Should Put the Tom Brady Suspension Party on Hold,"Though Patriots star quarterback Tom Brady will miss four games this season because of a ‘Deflategate’ related suspension, the team’s standings aren’t likely to be affected significantly.",20160715
8,New York Yankees,A-Rod Takes Another First Step,"With a diminished role, the Yankees’ designated hitter Alex Rodriguez is working out at first base—where he floundered last year.",20160715
9,Politics,"In De Blasio’s Playbook, Nobody Gets Fired","New York City Mayor Bill de Blasio’s decision not to discipline his City Hall staff for a controversial deed change fits the mayor’s playbook, according to those who know him. Amid crisis, he tends not to fire anyone unless he absolutely must, they said.",20160715
10,New York Mets,Yoenis Cespedes’s Brief Rest Isn’t Enough,"As the Mets return to action in Philadelphia this weekend, Yoenis Cespedes doesn’t know when he will be back in the lineup after missing the All-Star game to rest a strained right quadriceps.",20160715
11,Tri-State Area,Gov. Chris Christie Keeps Focus on Donald Trump,"New Jersey Gov. Chris Christie saw his last hope to run on the 2016 presidential ticket dashed Friday, but some state lawmakers and political observers said the governor’s national ambitions will keep pulling his attention away from the Statehouse.",20160715
12,New York Jets,Jets Sign Muhammad Wilkerson to Long-Term Extension,The Jets announced Friday that they have signed defensive end Muhammad Wilkerson to a multi-year extension worth $85 million.,20160715
13,World,NATO Chief Calls for Calm,The head of the North Atlantic Treaty Organization urged “calm and restraint” and for respect of Turkey’s constitution and democratic institutions.,20160715
14,Europe,European Union Moves to Broaden Air-Safety Responsibilities,"European Union leaders are moving to enhance the powers of the European Air Safety Agency over national air transportation regulators, despite the turmoil caused by Britain’s vote to leave the EU.",20160715
15,New York,NYPD Chief of Department Strives to Be Force for Change,"As the top commander of the U.S.’s largest police force, Chief James O’Neill is a central figure in a nationwide push to alleviate tension between police departments and minority communities.",20160715
16,Markets,Ackman Dealt Blow as Herbalife Settles With FTC,"The regulator stopped short of calling the nutritional products company a pyramid scheme, but the settlement in many ways vindicates William Ackman’s scathing indictment of the company.",20160715
17,World,Power Struggle in Turkey Hits Emerging Markets,"The Turkish lira plunged late Friday against the dollar, and other emerging markets also came under pressure, after Turkey’s prime minister said there was a coup attempt under way.",20160715
18,Politics,Hillary Clinton Opens Up to Win Voter Trust,Presumptive Democratic presidential nominee is trying to address negative perceptions of her honesty and likability.,20160715
19,U.S. Markets,Dow Extends Record Streak as U.S. Stocks Post Weekly Gains,"The Dow Jones Industrial Average notched another record close, capping a week that many investors said showed the rally’s resilience.",20160715
20,Opinion,Notable & Quotable: Turkish Coup,"‘There is a broad sense, election results notwithstanding, that President Recep Tayyip Erdoğan is out-of-control.’",20160715
21,Markets,Wells Fargo’s Quarterly Earnings Slip,Wells Fargo said its second-quarter profit fell as low interest rates continued to sap profitability.,20160715
22,Review & Outlook,Democrats’ Zika Obstruction,They invent objections to a funding bill they first helped to pass.,20160715
23,Review & Outlook,The GOP’s Trump Power Play,Squelching dissent won’t build loyalty for the fall campaign.,20160715
24,Review & Outlook,Kerry’s Syria Offer,The Secretary of State has a new sweetener for Vladimir Putin.,20160715
25,Culture,Employees at Three New York Museums Take Buyouts,"Further cuts loom at the Metropolitan Museum of Art, which faces a projected $9 million-plus deficit. MoMA and the Brooklyn Museum have also trimmed staff.",20160715
26,Election 2016,GOP Convention Officials Are Confident on Security,Officials and organizers responsible for security at the Republican National Convention said Friday they are prepared for all contingencies after an attacker in France used a truck to kill more than 80 people.,20160715
27,Business World,"After Nice, Fight Back With Better Spying",The electronic deluge since Sept. 11 must have security gurus drooling. Let’s finally make use of it.,20160715
28,Opinion,The First Shudder of a Familiar Cubs Feeling,"They’ve got an excellent team, but a recent string of losses stirred memories of a certain grand slam by Roberto Clemente.",20160715
29,Tri-State Area,"Heat, Poor Air Quality Make for Misery in NYC",The National Weather Service issued a heat advisory for the city as temperatures pushed past 90 degrees. City officials said 524 air-conditioned cooling centers across the five boroughs were open to offer some relief.,20160715
30,Foreign Exchange,"Turkish Lira Plunges as Gold, Yen Rise","The Turkish lira and other emerging-markets currencies plunged while haven assets such as gold and the yen shot higher Friday, after Turkey’s prime minister said there was a coup attempt under way.",20160715
31,U.S.,Dallas Shooter Micah Johnson Showed Interest in Black Nationalist Groups,"Before he killed five police officers in Dallas during a shooting rampage last week, Micah Xavier Johnson floated around the fringes of various black nationalist groups in Texas.",20160715
32,Business,Barington Capital Drops Proxy Fight at Chico’s,"Activist investor Barington Capital Group said it is dropping its fight for board seats at apparel chain Chico’s FAS, and took credit for recent changes at the retailer nearly two months after it launched its proxy campaign.",20160715
33,Art Review,"Edgy Sculpture, Tentative Modernism and a Chunk of Chinese Marble","Anna Sew Hoy at Koenig & Clinton, Edda Renouf at Barbara Mathes and Saint Clair Cemin at Paul Kasmin in this week’s Fine Art.",20160715
34,Tech,IBM Earnings: What to Watch,International Business Machines Corp. is scheduled to announce its second-quarter earnings after the market closes Monday. Here’s what you need to know.,20160715
35,U.S.,"Obama Calls Hollande, Condemns ‘Appalling’ Attack in Nice",President Barack Obama called the truck assault in Nice a “tragic and appalling attack” on freedom.,20160715
36,Golf,Why Golf’s Graybeards Rule Britannia,The game’s older players find the most success at the British Open—just ask 59-year-old Mark O’Meara who made the cut at Royal Troon,20160715
37,Oil Markets,North Dakota’s Daily Crude Output Up 0.5% in May,"North Dakota’s daily crude-oil production rose 0.5% in May, breaking a five-month slide, as commodity prices recovered from a swoon to 13-year lows earlier this year.",20160715
38,Economy,White House Cuts Economic Growth Forecasts,"The White House reduced its forecasts for economic growth and interest rates, resulting in slight reductions in projected deficits over the coming decade.",20160715
39,U.S.,"After Attack in Nice, Police in U.S. Cities Are on Alert","Police agencies around the U.S. were on heightened alert following Thursday’s attack in Nice, France.",20160715
40,Pro VC MA IPOs,Japan’s Rakuten in Talks to Buy Assets of Bitcoin Startup Bitnet,"The e-commerce company is an investor in Bitnet, which helps retailers accept bitcoin as payment. Slow consumer adoption has hampered the spread of the digital-currency technology.",20160715
41,Markets,Moody’s Decides Against Downgrade for Prosper Online-Loan Deal,"Moody’s Investors Service said it wouldn’t downgrade a bundle of Prosper Marketplace Inc. loans, as it had warned it might do earlier this year.",20160715
42,Slideshow,Photos of the Day: July 15,"In photos selected by Wall Street Journal editors on Friday, the South Korean prime minister is attacked by egg-throwing constituents, people gather at a memorial in Nice to the truck-attack victims, and more.",20160715
43,U.S.,Viking Ship’s Voyage Founders on U.S. Shipping Costs,"Replica from Norway, seeking to reach a tall-ship celebration in Michigan, must hire a pilot to travel through Great Lakes ports—at $400 an hour.",20160715
44,Financial Regulation,Lawmakers Urge Greater Scrutiny of IPO Fees,"A group of U.S. lawmakers is urging securities regulators to scrutinize what investment banks charge companies to take them public, taking on one of Wall Street’s most lucrative sources of fees.",20160715
45,U.S.,Fourth of Five Slain Dallas Officers Is Warmly Remembered at Funeral,The fourth of five officers ambushed and killed last week during a downtown Dallas march against police brutality was buried Friday.,20160715
