,section,headline,summary,date
0,Corrections Europe,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 1, 2014.",20141130
1,Latin America,Tabaré Vázquez Wins Uruguay’s Presidential Election,"Former President Tabaré Vázquez easily won Uruguay’s presidential election, putting the country on course to continue many of the progressive policies pushed by departing President José “Pepe” Mujica.",20141130
2,Asia,GCL-Poly Energy to Sell Factories,Solar-equipment maker GCL-Poly Energy is selling its core business to two buyers—one of which is controlled by its chairman—for $1.3 billion as it tries to get out from under heavy debt.,20141130
3,Japan,Survey Points to Upward Japan GDP Revision,"Japan’s economy may have contracted in the third quarter but probably not by as much as surprising preliminary data showed last month, a key survey of business spending suggests.",20141130
4,Retirement,Getting a Taste of Scotland’s Distilleries,"A couple who are Scotch whisky aficionados take a walking tour of the Speyside region, home to dozens of distilleries.",20141130
5,Retirement,A Final Goodbye to a Family Home,Selling the house where you grew up is difficult enough. Knowing it’s about to be demolished can be devastating.,20141130
6,Retirement,"In Retirement, a Life of Inexpensive Leisure",A study finds retirees spend significant amounts of time on activities that won’t deplete the nest egg.,20141130
7,Retirement,Holiday Gifts for the Traveler on Your List,"A collection of portable, lightweight items with panache, from an inflatable lantern that floats to portable solar panels.",20141130
8,Retirement,How to Think About Risk in Retirement,The recent roller-coaster ride on Wall Street offers important lessons about adjusting your stock/bond mix and how to guard against your greatest risk: running out of money.,20141130
9,Retirement,Best Places to Retire Abroad: Panama,"An Arizonan makes a fresh start in Boquete, an inviting town in Panama’s western highlands with great weather, a sizable international community and spectacular views.",20141130
10,Retirement,How to Get Retirement Income From Your Home,"Before you take out a reverse mortgage, consider downsizing, researchers say.",20141130
11,Retirement,How to Reduce the Tax Bite on Company Stock in a 401(k),"Advice about 401(k)s, Social Security and contributions to Roth accounts.",20141130
12,Retirement,Best Books on Making the Most of Later Life,"These books offer lessons on why it’s never too late—to make music, stay fit or gain some perspective, among other things.",20141130
13,Retirement,Best Cities for Leisure Travel,"A National Geographic Guide profiles 60 destinations, from Tokyo to Vatican City, and picks the best oceanfront cities, cities for night life, and much more.",20141130
14,Retirement,How to Make Your Wishes for End-of-Life Care Clear,"Programs educate patients—and doctors—in advance planning, but new concerns are emerging about how well both sides understand the forms they are signing.",20141130
15,Economy,China Data Show More Weakness,Two gauges of China factory activity indicate manufacturing lost momentum in November despite a recent cut in interest rates.,20141130
16,China,Violence Flares in Hong Kong as Protests Reignite,Police beat back protesters who tried to seal off government offices in the latest escalation of pro-democracy movement that showed little sign of resolution.,20141130
17,New York Giants,"For Giants, Rock Bottom Turns Out to Be Jacksonville","The Giants lost their seventh straight game, coughing up a 21-3 halftime lead to the hapless Jaguars, who entered the game with only one win. Eli Manning didn’t throw an interception, but his two fumbles were costly.",20141130
18,Heard & Scene,"Bronze Boxes, Wax Sculpture in Miami","If Art Basel Miami Beach had a prom king, this year’s would be the New York-based architect Peter Marino.",20141130
19,Photos,A Photographer’s View of Kobani,"After weeks of trying, French freelance photographer Frederic Lafargue finally got into the besieged Syrian border city.",20141130
20,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 1, 2014.",20141130
21,Latin America,"Colombian Rebels Release Army General, Two Others","Rebels on Sunday freed an army general and two others who were captured in a remote village on Nov. 16, paving the way for a new round of peace negotiations with the Colombian government.",20141130
22,Slideshow,Photos: Kobani Under Siege,The Syrian city near the Turkish border has been reduced to rubble in the weekslong battle between Kurdish fighters and Islamic State.,20141130
23,Politics,Antipoverty Groups Give Mayor Wide Berth,"Antipoverty groups that once stood as City Hall’s staunchest critics have lowered their voices since New York City Mayor Bill de Blasio took office, seeing him as an ally and not wanting to jeopardize his progress.",20141130
24,New York Nets,Nets Can’t Find the Range or the Rebounds in Ugly Loss to Bulls,"The Nets missed just about everything Sunday against Chicago, including 12 of 14 three-point attempts, and 23 of 43 shots in the paint, and one attempted bite by Kevin Garnett.",20141130
25,Transit,Go-Slow Policy Targets Cyclists in Central Park,"New speed restrictions, along with makeovers to four key crosswalks, are the latest attempts to re-engineer the park’s more than 6-mile main loop to tame its sometimes dangerous traffic.",20141130
26,Tri-state Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141130
27,Commercial Real Estate,Long Island City Is the Latest Hot Spot for Office Real Estate,"Real-estate players long focused on Manhattan’s office market have turned their attention to Long Island City, betting on rising office rents as tenants look for low-cost alternatives in the Queens neighborhood.",20141130
28,Schools,Partners Named for ‘Community Schools’ in New York,"New York City Department of Education officials have matched 45 high-poverty schools with 25 social service partners to create “community schools” in an effort to boost attendance, prevent dropouts and improve achievement.",20141130
29,The Commish,Study Reignites Debate About Broker Interests,A new study by George Washington University’s Center for Real Estate and Urban Analysis has rekindled the debate over whether there are conflicts of interest at some of the country’s largest commercial real estate brokerages.,20141130
30,Markets,Bitcoin Recruits Snap To Attention,"A boot-camp-like program to help startups get started is increasingly focused on bitcoin, helping entrepreneurs focused on the virtual currency develop business plans and connect with potential investors.",20141130
31,New York Jets,"With Jets Searching for Signs of Life, Smith Gets the Call in Miami","With the season officially lost, the Jets are reversing course again, opting to start Smith after Michael Vick couldn’t save the entire season by himself. Here are three things to watch for in Monday’s game against the Dolphins.",20141130
32,Commercial Real Estate,What’s the Deal: News Digest,A roundup of commercial property news from across the tri-state region.,20141130
33,U.S.,U.S. Watch,A Georgia judge has denied bond for a man and woman charged with child cruelty and false imprisonment after police found the man’s 13-year-old son hidden behind a false wall in their metro Atlanta home.,20141130
34,Culture,Chamber Music for the Millennial Generation,"Groupmuse, which holds informal chamber-music recitals in living rooms and is expanding in New York, hopes to win the genre some new young fans.",20141130
35,Slideshow,Life in a Bitcoin Boot Camp,"Select bitcoin entrepreneurs get a chance to nurture their startups, then pitch them to investors, in a program run by Adam Draper, son of Silicon Valley venture capitalist Tim Draper.",20141130
36,New York,Studies in Glass and ‘The Classical Style’,"Philip Glass leads pianists Nico Muhly, Maki Namekawa and more during a concert at BAM, violinest Jennifer Koh joins the Orpheus Chamber Orchestra and more in this week’s Classical Scene.",20141130
37,Urban Gardner,Writers Annotate Their Classics to Benefit PEN American Center,"PEN American Center asks America’s most famous writers and artists—including Woody Allen, Philip Roth and Toni Morrison—to annotate first editions of their classic works.",20141130
38,Business,U.S. Unlikely to Slash Oil Output,"New pressure from OPEC will cause a lot of pain for U.S. energy companies, but they probably won’t slash American oil output anytime soon.",20141130
39,The Count,Patriots-Packers Could Be a Two-Act Play,Green Bay’s win over New England Patriots lived up to its hype as a potential preview of Super Bowl XLIX.,20141130
40,General News,Lessons From Oil’s Black Friday,"Long before it referred to consumers storming through shopping malls, “Black Friday” stood for a dire day in the financial markets. On Friday, Sept. 24, 1869, an attempt by mogul Jay Gould and his cronies to corner the gold market failed and the price of gold fell 18% in 56 minutes—sending many speculators to their ruin.",20141130
41,Asia,New Hyundai Heavy Chief Tries to Right the Ship,Korean shipbuilder Hyundai Heavy is restructuring under new leadership as it tries to shake off losses brought on by global shipping overcapacity and low-cost competition from China.,20141130
42,Tech,Google Glass Deal Thrusts Intel Deeper Into Wearable Tech,"Intel will supply the electronic brains for a new version of Google’s Glass device expected next year, replacing Texas Instruments processors, in a push by the semiconductor giant into wearable technology.",20141130
43,World,World Watch: News Digest,A daily roundup of news from around the world.,20141130
44,The Week Ahead,It’s Showtime for Auto Sales,Auto makers could report their highest November U.S. sales in more than a decade after new-car shoppers feasted on early Black Friday promotions.,20141130
45,Middle East,Court Absolves U.S. Couple in Child’s Death,"A Qatari appeals court overturned a ruling against an American couple over the death of their adopted daughter, but they have been barred from leaving the Gulf nation.",20141130
