,section,headline,summary,date
0,Graphics,Decades of Progress and Setbacks,Recent advances have followed years of frustration in HIV research and prevention.,20120104
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120104
2,WSJ PDF Document,Letter to State Department Seeks Probe Into Huawei Dealings,Six U.S. lawmakers have asked the State Department to investigate whether Huawei Technologies of China violated U.S. sanctions on Iran by supplying the country with censorship equipment. See the letter.,20120104
3,Markets,"Statoil, AT&T: Money Flow Leaders (STO, T)",Markets Data Center: Money Flow Leaders.,20120104
4,Graphics,Sears Stores Slated for Closure,See the preliminary list of Sears and Kmart stores that Sears Holdings says it plans to close.,20120104
5,Markets,CD Yields Unchanged,Yields on certificates of deposit were mostly unchanged in the latest week.,20120104
6,Graphics,Iowa Insights,Mitt Romney pulled out a razor-thin victory in the first event of the Republican primary season. Take a look at entrance poll data to see who voted and how.,20120104
7,Graphics,The History of Yahoo,"Yahoo helped revolutionize the web, making it palatable for consumers and advertisers alike, but it has struggled more recently as rivals gained ground. See key dates in the company's history.",20120104
8,Opinion,Notable & Quotable,Russian novelist Vasily Grossman on civilization's constant struggle with nature.,20120104
9,Opinion,Occupy Washington Took Place in 1932,"World War I veterans in 1932 occupied Washington to demand bonuses they had been promised. Their ""city"" was known as ""Hooverville.""",20120104
10,Photos,Asia in Pictures,"Kim Jong Eun poses for photos with soldiers, Japanese businessmen pray on the first day of business in the new year, a soldier prepares for India's Republic Day parade, and more.",20120104
11,World News,Official: Saleh to Remain in Yemen,"Yemen President Ali Abdullah Saleh will not travel to the U.S. for medical treatment and will instead remain in his country, a senior official from the ruling party said Wednesday.",20120104
12,Asia Business,Australia Trade Surplus Shows Cooling Signs,"Australia's trade surplus fell short of expectations during November, reflecting slower demand from Asia-based customers and underscoring the heavy reliance of the local economy on mining exports.",20120104
13,U.S.,Obama Makes Recess Appointments to NLRB,President Barack Obama on Wednesday said he will use a recess appointment to put two Democrats and one Republican on the National Labor Relations Board.,20120104
14,Heard on the Street,Is It Time for a Breakup of UniCredit?,"UniCredit's $9.8 billion rights issue was billed as a crucial test of the European bank sector's ability to raise capital. On the current evidence, it's a test the sector may flunk.",20120104
15,Politics,Romney Turns Focus to New Hampshire,The Republican race for president moved to New Hampshire where Romney—fresh off a razor-thin win in Iowa—picked up an endorsement from McCain.,20120104
16,Politics,Indiana Democrats Hold Up Start of Session,"Indiana House Democrats, who fled the state for five weeks last year, boycotted the start of a legislative session to protest plans by the Republican majority to begin ushering through a controversial union-related bill.",20120104
17,The Business,"Kodak's Long, Slow Slide","In an age when global competition has radically altered business overnight, when companies have had to be fleet of foot, Kodak was the deer in the headlights.",20120104
18,Opinion,Solyndra on Rails,California's high-speed rail project 'is not financially feasible.',20120104
19,U.S.,Arson Suspect Charged With 37 Counts,The man accused of setting more than four dozen fires in Los Angeles over the New Year's weekend was charged on Wednesday with 37 counts of arson.,20120104
20,Opinion,John Steele Gordon: Gingrich and the History of Negative Campaigns,Negative ads can intensify an existing perception of a candidate. They can seldom create one.,20120104
21,Opinion,Notable & Quotable,James Freeman on Rick Santorum's potential beyond Iowa.,20120104
22,WSJ PDF Document,Motion by the National Federation of Independent Business,"See the motion by the National Federation of Independent Business, a small-business group fighting President Barack Obama's health-care law, to add two of its members as individual plaintiffs to its lawsuit before the Supreme Court.",20120104
23,Business,Nokia Moves Asia-Pacific Headquarters to Beijing,"Finland's Nokia Corp., the world's largest mobile phone maker by volume, is moving its Asia-Pacific headquarters to Beijing from Singapore as part of plans to raise business efficiencies and meet savings targets.",20120104
24,Mutual Funds,Pimco Bond Fund Posts First Calendar-Year Outflow,"The Total Return Fund, managed by Bill Gross, saw investors take $5 billion out of Pimco's flagship bond fund in 2011.",20120104
25,Politics,FDA to Restrict Antibiotic Use,"The Food and Drug Administration will ban some uses of antibiotics in cattle, pigs, chickens and turkeys out of concern that food-borne bacteria that can sicken humans are becoming resistant to the drugs.",20120104
26,Business,"South Korea, Japan Examine Iran Sanctions","Energy-deficient South Korea and Japan are mulling the implications of U.S. moves to toughen sanctions against Iran, with each facing a potential disruption of oil imports.",20120104
27,Earnings,Mosaic's Profit Falls Despite Higher Sales,"Mosaic reported a 13% rise in quarterly revenue, although the fertilizer producer's profit fell as the sale of an equity investment boosted year-earlier results.",20120104
28,Markets,"Advance America Cash Advance Centers, Acme Packet: Biggest Price Decliners (AEA, APKT)",Markets Data Center: Biggest Price Decliners.,20120104
29,Credit Markets,Treasurys Stung by Corporate Debt Sales,"A flight-to-safety rally in the Treasury market caved in to selling pressure linked to brisk corporate debt sales, pushing down bond prices for a second straight session.",20120104
30,Markets,"Procter & Gamble, AT&T: Money Flow Leaders (PG, T)",Markets Data Center: Money Flow Leaders.,20120104
31,Foreign Exchange,Debt Fears Pressure Euro,The euro weakened broadly after a successful German debt auction was unable to dispel investor gloom about Europe's debt troubles.,20120104
32,Bookshelf,Reflections on Self-Regard,"In Michel Houellebecq's latest novel, ""The Map and the Territory,"" a serious and successful artist befriends a writer named Michel Houellebecq, a ""tired old decadent"" who once possessed a demonic literary fury.",20120104
33,Politics,Obama Installs Consumer Chief,Obama bypassed Senate Republicans to install Richard Cordray as head of the Consumer Financial Protection Bureau. He also named three members of the national labor board.,20120104
34,Commodities,Crude Adds Small Gains,"Oil futures inched higher, but still reached their highest level since May 10 as traders remain anxious about continued tensions between Iran and the West.",20120104
35,Business,Canadian Retail Prices Lag Foreign-Exchange Fluctuations,"Canadian retail prices tend to lag foreign-exchange fluctuations between the U.S. and Canadian dollar, accounting for sometimes-big discrepancies in the cost of everyday goods on both sides of the border, Canada's statistical agency said.",20120104
36,Commodities,Gold Climbs for Third Day,"Gold futures rose for a third consecutive session, overcoming pressure from a stronger dollar.",20120104
37,Europe,Spain's Loan Woes Deepen,"In a new sign of a Spain's deepening financial crisis, the regional government of Valencia said it was a week late in repaying a $160 million debt to Deutsche Bank.",20120104
38,Food & Drink,FDA to Ban Some Antibiotics for Livestock,"The FDA has decided to ban some uses of a class of antibiotics on livestock, such as by giving the drug to animals to prevent disease rather than treat a specific illness.",20120104
39,Business,Crédit Agricole Pumps Cash Into Greek Unit,Parent Crédit Agricole pumps more than $2.6 billion more into Greek lender hurt by country's economic woes.,20120104
40,Real Estate,Fewer Property Deals Being Done in Hong Kong,"With the market volatile and mortgage rates rising, the number of property transactions in Hong Kong fell to a five-year low in 2011, though property prices were up for the first 10 months of the year.",20120104
41,Europe,German Bund Auction a Success,Germany kicked off 2012 bond issuance in the euro zone with a successful sale of its 10-year benchmark bund despite the expensive level of the paper.,20120104
42,Europe Markets,European Stocks Decline,"European stocks closed in the red and the euro erased gains versus the dollar as the woes of the euro zone continued to bug investors, highlighted by lackluster euro-zone economic data and a subdued German 10-year government bond auction.",20120104
43,Opinion,Romney's Iowa Paradox,"Mitt Romney showed political vulnerability in last night's caucus, but also may have strengthened his prospects for the nomination.",20120104
44,Heard on the Street,U.S. Tax Haul Trails Profit Surge,"Here is one thing for deficit hawks to watch in 2012: corporate tax receipts. Although U.S. corporate profits have rebounded smartly since the financial crisis, the same can't be said for the tax take.",20120104
45,Markets,"American Realty Investors, Life Partners Holdings: Biggest Price Decliners (ARL, LPHI)",Markets Data Center: Biggest Price Decliners.,20120104
46,Markets,"NetQin Mobile, LCA-Vision: Biggest Price Gainers (NQ, LCAV)",Markets Data Center: Biggest Price Gainers.,20120104
47,Middle East,U.S. Targets Iran's Central Bank,"President Obama signed into law Saturday sanctions against Iran's central bank, marking the sharpest economic confrontation between Washington and Tehran yet and potentially stoking tensions in the Persian Gulf.",20120104
48,Europe,Banks Park Record Funds at ECB,"Deposits at the ECB's overnight facility reached a new all-time high, while borrowing from the overnight lending facility rose.",20120104
49,Autos,GM's Volt Sales Rose,"General Motors sold 1,529 battery-powered Chevrolet Volt cars in December, a 34% increase from the prior month, amid a U.S. investigation into whether the battery poses a fire risk.",20120104
50,Photos,From the Hockey Rink to the Classroom,"A Philadelphia program brings hockey to low-income, minority children and teaches them that the skills that make good hockey players -- patience, persistence and practice -- also make successful students.",20120104
51,Economy,Factory Orders Advance,"U.S. factory orders grew 1.8% in November on greater demand for aircraft and other goods, the first gain in three months.",20120104
52,Politics,"Iowa Voters Split Over Electability, Core Values","Republican caucus-goers in Iowa decided that a single candidate couldn't accomplish two things that GOP voters want in a presidential nominee, according to entrance-polling data.",20120104
53,MLB,Torre Jumps Into Dodgers Ownership Race,Joe Torre has resigned as Major League Baseball's executive vice president for baseball operations to join a group trying to buy the Los Angeles Dodgers.,20120104
54,Europe Business,French Consumer Spending Falls,"The French government is focused on finding ways to boost growth, Finance Minister Francois Baroin said, as data showed an unexpected drop in consumer spending.",20120104
