,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20160704
1,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20160704
2,Journal Reports: Funds & ETFs,How Can Retirees Find New Friends?,Among other issues addressed by our Ask Encore columnist: Social Security and spousal benefits.,20160704
3,Journal Reports: Funds & ETFs,Do 401(k) Providers Favor Their Own Funds?,"Study suggests yes, and that underperforming funds are kept on the menu for too long.",20160704
4,Journal Reports: Funds & ETFs,New Stock-Price Predictor: Amazon Reviews,Study suggests product reviews can be useful in predicting where a company’s stock price is headed.,20160704
5,Journal Reports: Funds & ETFs,Active Equity ETFs Make Their Case,"Costs are lower than those of comparable mutual funds, but this niche is fighting the broad movement away from active management.",20160704
6,Media & Marketing,July 4 Opening Is No Guarantee for Success,The Fourth of July weekend has often been the blastoff for major summer blockbusters. But new releases “The Legend of Tarzan” and “The BFG” are the latest examples of big-budget disappointments this summer.,20160704
7,Journal Reports: Funds & ETFs,Investors Expand Their Appetite for Commodities,Money is flowing into funds focused on farm products and base metals.,20160704
8,Journal Reports: Funds & ETFs,Are Do-Good Companies Really Doing Much Good?,Researchers are developing a scoreboard to help investors answer that question.,20160704
9,Journal Reports: Funds & ETFs,Social-Media ETFs Use ‘Tweets’ and ‘Likes’ to Decide Where to Invest,But some analysts caution that social media may not be the best way to place your bets,20160704
10,Journal Reports: Funds & ETFs,U.S.-Stock Funds Rose 1.8% in Quarter Despite the Tumult,Brexit and other crises failed to derail U.S.-stock funds. But money continued to flow from U.S.-stock funds and into bonds.,20160704
11,Journal Reports: Funds & ETFs,"Test Your Smarts on GE, Brexit, Social Media",How much do you know about last month’s news in fund investing and markets?,20160704
12,Journal Reports: Funds & ETFs,What to Do When Your 529 Has Too Much Money,Answers to your latest questions on paying for college.,20160704
13,Journal Reports: Funds & ETFs,Three Simple Ways Investors Can Forecast the Future,"Forecasting long-term returns for stocks and bonds is doable, with caveats.",20160704
14,Journal Reports: Funds & ETFs,Large-Cap Growth Fund Is Counting on a Rebound,"Managers of MainStay Large Cap Growth are counting on a rebound, saying the sector is underpriced after declining so far this year.",20160704
15,Journal Reports: Funds & ETFs,Once-Mighty Bond Fund Continues to Struggle,Spotlight: A boost in Pimco Total Return’s allowable junk-bond exposure puts it more in line with peers.,20160704
16,Journal Reports: Funds & ETFs,What Do Chart Gaps Mean for Investors?,In Translation: Technical analysts say trading gaps can signal that a stock is breaking out of a pattern or about to do a U-turn.,20160704
17,Journal Reports: Funds & ETFs,Quarterly Fund Performance,Performance for Second Quarter 2016,20160704
18,Slideshow,Joey Chestnut Wins 2016 Nathan’s Famous Hot-Dog Eating Contest,"The competitive eater reclaimed the crown with a 70-dog record in a July Fourth competitive-eating tradition along the boardwalk in the Coney Island section of Brooklyn, N.Y.",20160704
19,Culture,Coney Island Amphitheater Debuts,"Sting, the Beach Boys and others inaugurate the 5,000-seat venue.",20160704
20,Infogrfx Slide Show New York,"Dreamy Pavilion Ideas, in Photos",Contest entries explore how the New York State Pavilion might be transformed.,20160704
21,Transit,Brooklyn’s Busiest Bus Line Speeds Up,Select Bus Service starts on the B46 route.,20160704
22,Tri-State Area,Newark Schools Face New Test,"People in Newark have fought for more than 20 years to get control of their schools back from the state. Now many worry that when they finally get their wish, the schools might be devastated by aid cuts.",20160704
23,New York,NYPD Investigates Mysterious Central Park Blast,"A day after a man in New York’s Central Park lost his foot after stepping on a bag with an explosive substance inside, law enforcement were searching nearby buildings to try to uncover surveillance footage for clues.",20160704
24,Tri-State Area,Hot-Dog Eating Champion Regains His Title,Competitive eater Joey Chestnut reclaimed his crown at the annual Nathan’s Famous hot-dog eating contest at Coney Island.,20160704
25,Crime,NYPD Officer Fatally Shoots Driver Who Allegedly Attacked Him,"An off-duty New York Police Department officer shot and killed a man early Monday morning after the pair got into an argument while driving through Brooklyn, police said.",20160704
26,New York Mets,Another Poor Outing for Matt Harvey,Matt Harvey’s start on Monday summed up his entire season: He was bad and unlucky.,20160704
27,Culture,Four Questions for David Henry Hwang,A chat with the American Theatre Wing’s new chairman.,20160704
28,World,Olympic Sailors Complain About Pollution at Rio Venue,"The athletes said an oil slick that turned their white boats brown while they practiced for the Summer Games, which open in a month.",20160704
29,Business,"Petrobras Puts Nine Small, Shallow-Water Oil Fields Up for Sale","Brazil’s state-run oil firm Petróleo Brasileiro SA said it is putting nine small, shallow-water oil fields up for sale, part of a previously announced divestment plan meant to help the company chip away at its massive debt burden.",20160704
30,Culture,Backstage Buzz: Irving Berlin’s Christmas in July,Plus: Joshua Harmon’s mixed emotions,20160704
31,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 5, 2016",20160704
32,Business,Used-Car Startup Beepi Expands Its Reach,"Beepi, a Silicon Valley company selling used vehicles on a mobile app or website, will launch a new service this week that delivers cars to buyers nearly anywhere in the U.S. regardless of where the vehicle resides.",20160704
33,Middle East,Multiple Bombings Rock Saudi Arabia,"Multiple bombings rocked Saudi Arabia on Monday, as the kingdom marked the final days of the Muslim holy month of Ramadan.",20160704
34,New York Yankees,"Yankees Bump Eovaldi, Add Green to the Rotation","A week after they relegated Alex Rodriguez to a part-time role, the Yankees demoted another established contributor: struggling starting pitcher Nathan Eovaldi, sending him to the bullpen for the foreseeable future.",20160704
35,Global View,On the Unity of Terror,"Orlando, Istanbul, Dhaka, Baghdad—and a 13-year-old girl murdered in her sleep.",20160704
36,Main Street,A West Pointer Comes Home,"This July 4, Cadet Tom Surdyke was laid to rest alongside his brothers in the long gray line.",20160704
37,Opinion,NotableQuotable: Elie Wiesel’s Nobel Speech,"‘Silence encourages the tormentor, never the tormented. Sometimes we must interfere.’",20160704
38,Tennis,Sam Querrey’s Not-So-Crazy Wimbledon Shot,"Sam Querrey, whose monster upset of Novak Djokovic helped make him the first U.S. man to reach a Wimbledon quarterfinal since 2011, could cause more surprises in a wide-open tournament.",20160704
39,Bookshelf,Methadone for ‘Downton’ Addicts,"A missing heir, a secret marriage, sudden deaths, grand parties, a spot of adultery, attempted murder: It is all agreeably familiar.",20160704
40,Urban Gardner,Another Condo-Conversion Casualty,The Waldorf Astoria is going the lamentable way of the Plaza.,20160704
41,Opinion,The Scandal of K-12 Education,"Another school year over, another lost opportunity for millions of students. Minorities suffer the most.",20160704
42,Opinion,Reining in Prosecutorial Misconduct,"Criminalizing financial conduct, not disclosing evidence—the rulebreakers need new and clearer rules.",20160704
43,Opinion,NotableQuotable: Diversity Training,‘Laboratory studies show that this kind of force-feeding can activate bias rather than stamp it out.’,20160704
44,Review & Outlook,Why Everyone Needs a Tax Cut,Scientists like living in countries that don’t plunder their paychecks.,20160704
45,Review & Outlook,The Better GOP Agenda,The House tax reform is nearly revenue neutral on a dynamic basis.,20160704
46,Markets,LSE Shareholders Approve Deutsche Börse Merger,"London Stock Exchange shareholders voted strongly in favor of a planned $30 billion tie-up with Germany’s Deutsche Börse, but after the U.K.’s decision to leave the European Union, bigger obstacles may lie ahead.",20160704
47,Heard & Scene,Shark Attack Sounds and Water Bodies on Long Island,"Even though there is only about a 30-mile distance between Montauk and Southampton, recent parties there are evidence that the vibes of the two hamlets couldn’t be further apart.",20160704
48,Broadway,"Like Its Main Character, ‘Waitress’ Achieves Redemption","Defying critics, the Broadway musical has played to full houses since opening in April.",20160704
49,Slideshow,Photos of the Day: July 4,"In photos chosen Monday by Wall Street Journal editors, Americans celebrate Independence Day, parts of China deal with flooding, UKIP’s Nigel Farage steps down, and more.",20160704
50,Tech,Snapchat’s Teen Fans Wince as App Catches On With Their Folks,"Snapchat has become a digital mecca for high-school and college-age students, allowing them to send disappearing photos and videos. Now they are startled to find parents and other older folks have taken to the app.",20160704
51,Review & Outlook,Islamic State’s Global Reach,The would-be caliphate spreads among South Asia’s huge Muslim population.,20160704
52,New York Knicks,Knicks Agree to Terms With Brandon Jennings,The Knicks agreed to a deal with free agent Brandon Jennings on Monday.,20160704
