,section,headline,summary,date
0,WSJ PDF Document,Berkshire Hathaway Press Release on Sokol Resignation,Read the press release from Berkshire Hathaway on the resignation of David Sokol.,20110330
1,Markets,"K-V Pharmaceutical, Acxiom: Biggest Price Decliners (KVA, ACXM)",Markets Data Center: Biggest Price Decliners.,20110330
2,Deals India,Emaar Takes Stock of Indian Assets,"Emaar Properties, Dubai's largest real-estate firm, has asked consultants and investment bankers to value its Indian joint venture Emaar MGF Land's assets. The move may be in preparation for its exit, two people familiar with the development said.",20110330
3,Photos,Animals Lost and Found in Japan,"Some pets and other animals died in the earthquake and tsunami, while others were rescued or brought with families as they fled.",20110330
4,Photos,Fishery No More,"Makoto Endo, a 69-year-old fisherman in the town of Ishinomaki, Miyagi prefecture, decided to move to the mountains after the tsunami swept away his house, his four fishing boats and his fishery on March 11. He says he doesn't want to see the sea any more.",20110330
5,Deals India,Morning News Roundup,"Here is a roundup of news from Indian newspapers, news wires and Web sites on Thursday, March 31, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110330
6,Technology,AT&T Sees Trade-Offs in T-Mobile Deal,AT&T CEO Randall Stephenson said he expects some divestiture of customers and wireless spectrum as the company seeks regulatory approval for its acquisition of T-Mobile USA.,20110330
7,Today's Markets,Dow Aims to Notch Quarterly Win Again,"Stocks jumped Wednesday, pulling the Dow Jones Industrial Average within reach of its 2011 high and on track for its best first quarter since 1998.",20110330
8,Health,Medicare Proposes Coverage of Prostate-Cancer Drug,"The Center for Medicare and Medicaid Services has proposed covering Dendreon's prostate-cancer drug Provenge, meaning that the federal government will likely continue paying for the treatment.",20110330
9,Health,Medicare Proposes Covering Provenge,"The Center for Medicare and Medicaid Services has proposed covering Dendreon's prostate cancer drug Provenge, meaning that the federal government will likely continue paying for the treatment.",20110330
10,Photos,Where the Big Apple Buys Produce,Fruits and vegetables from the Hunts Point wholesale produce market in the South Bronx go to some 23 million people a day within a 50-mile radius. A look inside the sprawling facility.,20110330
11,Autos,Tokyo Bourse Halts Nissan Trading Temporarily,The Tokyo Stock Exchange temporarily halted trading in Nissan after a media report said the company is considering setting up a holding company for the Japanese auto maker and France's Renault.,20110330
12,Autos,Nissan Shares Halted on Renault Report,The Tokyo exchange temporarily halted share trade of Nissan after a media report said the company is considering setting up a holding company for the Japanese auto maker and France's Renault.,20110330
13,Europe Business,Kremlin Aims at Rosneft Chairman,Russian President Dmitry Medvedev said ministers and senior lawmakers should step down from the boards of large state companies—a measure that could force oil czar Igor Sechin to leave state oil champion Rosneft.,20110330
14,U.S.,Alabama County Has 'Productive' Meeting With State,"Alabama legislators had a ""productive"" meeting with officials in financially stricken Jefferson County as they scrambled to keep the debt-laden county from filing the largest municipal bankruptcy in U.S. history, a state lawmaker said.",20110330
15,Business,Obama Adds New Luster to Old Calls for Energy Independence,"Once again, a U.S. president sets out to tame rising gasoline prices by advocating more energy production at home.",20110330
16,Earnings,ICBC Profit Rises 28%,Industrial & Commercial Bank of China reported a 28% rise in 2010 net profit because lending became more profitable as China recovered strongly from the global financial crisis.,20110330
17,Asia,Suspect in Bali Bombings Is Arrested,An official with Pakistan's Inter-Services Intelligence military spy agency confirmed that a senior militant involved in the 2002 bombings on the Indonesian resort island of Bali was arrested in Pakistan.,20110330
18,Business,Entergy Ends Bid to Sell Vermont Nuclear Plant,"Entergy ended a bid to sell its Vermont Yankee nuclear-power plant after failing to find a buyer for the reactor, which may be required to shut down next year.",20110330
19,Markets,Berkshire's Sokol Quits After Lubrizol Purchases,"David Sokol, considered by outsiders to be the most likely candidate to succeed Warren Buffett, resigned from Berkshire Hathaway after purchasing shares of a company he suggested Buffett buy. Buffett said he didn't feel the Lubrizol stock purchases were unlawful.",20110330
20,Autos,Azure Calls Energy Plan Boon to Hybrid Vehicle Sales,Azure Dynamics CEO Scott Harrison said a proposed federal mandate to buy hybrid and all-electric vehicles for its own fleet would accelerate the nascent market for such cars.,20110330
21,Photos,Paul Allen and Bill Gates: Friendship in Doubt,"According to a new memoir by Microsoft co-founder Paul Allen, Bill Gates schemed to take shares in Microsoft from Mr. Allen during the early days of the software company following Mr. Allen's treatment for cancer.",20110330
22,Politics,House Talks Mimic 'Gang of Six' Effort,A group of moderate House Democrats have initiated conversations with Republican lawmakers in a bid to try to reach a deal to tackle burgeoning federal spending.,20110330
23,Health,Valeant Will Move On if Cephalon Holders Prefer,Valeant's leader said the company will walk away from its $5.7 billion offer for Cephalon if that company's shareholders prefer that the company remain independent.,20110330
24,Health,Cephalon May Be in Poor Position to Fend Off Valeant Bid,"Valeant Pharmaceuticals Inc.'s surprise $5.7 billion takeover offer for Cephalon may be well timed as the Frazer, Pa., drug maker appears to be in a weakened position to defend itself.",20110330
25,Asia Business,Korean President Shoots Down Airport Plan,"South Korea's government halted plans to build a new airport for the region around Busan, the country's second-largest city, after a commission questioned the feasibility of the $9 billion project.",20110330
26,Earnings,Mosaic's Profit Soars,"Mosaic posted sharply higher earnings as the world's expanding need for food boosted demand for crop nutrients, particularly phosphate.",20110330
27,Business,Vale Shares Slip on Word of Tax Dispute,"Brazilian mining giant Vale fell on news that the company is involved in a new dispute with Brazil's government, this time over unpaid tax on profits from overseas operations.",20110330
28,Health,"Ex-CVS CEO Nets 2010 Pay, Other Awards Of $124 Million","Thomas Ryan received total 2010 compensation of $29.2 million for the last year of a dozen-year stint at the helm of CVS Caremark, and another $50.4 million from stock-award vestings and the exercise of stock options.",20110330
