,section,headline,summary,date
0,Transit,Rail Agency Plans to Urge More Passenger Railroad Safety Steps,The Federal Railroad Administration is expected to urge passenger railroads nationwide to take voluntary steps to increase safety at potentially dangerous curves.,20150608
1,Asia House of the Day,A Beachfront Home in Australia,This house is steps from the shore and has panoramic views of the Pacific Ocean.,20150608
2,U.S.,Alaska Fire Crews Battle Two Large Tundra Wildfires,Fire crews on Monday were tackling two large wildfires burning on mostly treeless tundra in the southwest part of the state.,20150608
3,Asia Economy,China Inflation Eases,Slowing inflation and sinking factory prices stoke concerns about deflationary pressure in the world’s No. 2 economy.,20150608
4,NHL,Lightning Top Blackhawks in Game 3,Victor Hedman had two assists for Tampa Bay while playing stout defense on Chicago’s top forwards and the Lightning beat the Blackhawks 3-2 in Game 3 of the Stanley Cup Final on Monday night.,20150608
5,Soccer,U.S. Women Top Australia in World Cup Opener,"The U.S. women’s national team defeated Australia, 3-1, behind two goals from Megan Rapinoe and a strong performance from goalkeeper Hope Solo in its World Cup opener.",20150608
6,Slideshow,Photos: Women’s World Cup,"The U.S. defeated Australia, 3-1, in its opening match at the FIFA Women’s World Cup in Winnipeg, Manitoba.",20150608
7,New York Yankees,Yankees Select UCLA Pitcher James Kaprielian in MLB Draft,The Yankees selected UCLA pitcher James Kaprielian with the 16th pick in the 2015 Major League Baseball draft. It was the team’s highest pick in 20 years.,20150608
8,News Briefs,U.S. Watch,U.S. Watch,20150608
9,Crime,World Trade Center Parachutists Dispute Felony Charge at Trial,"Defense attorneys say three extreme-sports enthusiasts jumped from One World Trade Center when it was still under construction, but told jurors they should find the men not guilty of a felony burglary charge.",20150608
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 9, 2015.",20150608
11,Media & Marketing,AT&T and CBS to Face Off Over Contract,A looming contract dispute between CBS and AT&T’s U-Verse pay-TV unit is raising questions ahead of AT&T’s acquisition of satellite broadcaster DirecTV.,20150608
12,The A-Hed,Wild Boars Have Hong Kong Residents Squealing,"As wild boar get bolder, more turn up in human settings—including a mall—and leave locals split over how to handle the pig problem.",20150608
13,Business,Qatar Airways CEO Threatens Oneworld Exit,Qatar Airways’ CEO has threatened to exit the oneworld alliance because of actions that he said were taken by American Airlines to block his carrier’s business.,20150608
14,Real Estate,55 Hudson Yards Signs Its First Tenant,"The law firm Boies, Schiller & Flexner has taken 83,000 square feet in the building, now under construction in the emerging West Side neighborhood.",20150608
15,Tri-State Area,Volcker-Led Panel Faults New Jersey Budgets,A panel of economic experts that took aim at the budgeting practices of three states facing long-term financial risk has found particular fault with New Jersey’s fiscal planning.,20150608
16,Blog: Life & Culture,Humans and Dogs Are in Sync When It Comes to Stress,Humans and Dogs Are in Sync When It Comes to Stress,20150608
17,Asia,South Korea MERS Outbreak Began With a Cough,A 68-year-old South Korean man with cough and a fever moved around medical facilities for days looking for help—and transmitting the potentially fatal MERS virus to dozens of people along the way.,20150608
18,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20150608
19,New York,Pedestrian High Bridge over Harlem River to reopen,"After a $61.8 million rehabilitation, a long-closed bridge is slated to reopen Tuesday, linking the northern Manhattan neighborhood of Washington Heights and the Bronx’s isolated Highbridge section.",20150608
20,New York Giants,Giants Testing Second-Year Receiver Corey Washington,"In their final two weeks of off-season training, the Giants are testing Corey Washington, a mostly unknown second-year receiver, to see whether he could be a viable emergency replacement for Odell Beckham Jr. and Victor Cruz.",20150608
21,Tri-State Area,New York Food Charity Gets a New Home,"God’s Love We Deliver is unveiling its renovated, 48,500-square-foot headquarters in SoHo. The only thing missing is Joan Rivers.",20150608
22,Business,Canadian Oil Sands Resume Output,"Two major Canadian oil sands operators said Monday they have resumed output at sites that had been shut down by a more than two-week old wildfire in northern Alberta, which exports much of its crude oil production to the U.S.",20150608
23,Business,Dave & Buster’s Profit Climbs,"Arcade and restaurant chain Dave & Buster’s says its first-quarter profit rose, helped by higher revenue, prompting it to boost its full-year outlook.",20150608
24,Urban Gardner,Slipping Back in Time to a Lost Youth,"Ralph Gardner Jr. goes back to Middlebury College for a reunion, and a chance to revisit his youth.",20150608
25,Politics,"De Blasio Opposes Linking Tax Credit, Rent Regulation in Albany",New York City Mayor Bill de Blasio said he didn’t support linking stronger rent regulations to new education tax credits in a deal under discussion in Albany in the final days of the legislative session.,20150608
26,Culture,"Joan of Arc, Made ‘Timeless’ for the Stage","Oscar-winning French actress Marion Cotillard portrays the martyr as a childlike figure who recalls her tumultuous life as a series of dramatic visions, in the New York Philharmonic’s presentation of “Joan of Arc at the Stake.”",20150608
27,News Briefs,Business Watch,Business Watch,20150608
28,Business,Brazilian Steakhouse Fogo de Chão Sets Expected Range for IPO,"Brazilian steakhouse chain Fogo de Chão, which disclosed plans in April for an initial public offering, said it expects to offer 4.4 million shares at $16 to $18 each.",20150608
29,CFO Journal,The Big Number: News Digest,33: Days required for the largest U.S. public nonfinancial companies to convert working capital to sales last year.,20150608
30,News Briefs,Financial Briefs,A roundup of financial news.,20150608
31,CFO Journal,Merger Boom Spawns a CFO Surplus,Many finance chiefs hope to spend the rest of their careers in a comfortable corner office. But the current boom in mergers and acquisitions has cut some of those corner-office stints uncomfortably short.,20150608
32,MoneyBeat,Bond Selloff Meets Continental Drift,"After last week’s whiplash selloff in German bunds, the market has reached a temporary equilibrium",20150608
33,Markets,Malaysia’s Ringgit Hits 9-Year Low Against Dollar,Malaysia’s central bank governor said the falling ringgit doesn't reflect the economy.,20150608
