,section,headline,summary,date
0,IPOs,China Rapid Finance Plans U.S. Listing,Chinese peer-to-peer lender China Rapid Finance is planning to raise up to $200 million in a U.S. initial public offering as early as the first half of 2016.,20151209
1,Europe,German Cabinet Approves ID Card Plan for Migrants,Germany’s cabinet approved plans to issue asylum seekers a unified identity card linked to a centralized data system in bid to keep better track of who is entering the country.,20151209
2,Politics,Cuomo Aide to Leave Albany for the Garden,"One of New York Gov. Andrew Cuomo’s longest-serving aides, Joseph Percoco, will take a top post with the Madison Square Garden Co., whose executive chairman is one of the governor’s most prominent donors.",20151209
3,IPOs,China Aims to Loosen IPO Controls by May,China aims to adopt a plan as early as May to let companies and investors have more say in new share offerings.,20151209
4,World,Australia Belabors Apparent Jobs Boom,"Australia added 71,400 jobs in November, reigniting skepticism over the reliability of a key indicator of the nation’s economic health.",20151209
5,New York Mets,Mets Emerge From Flurry With New Middle Infield,"A day after losing Ben Zobrist, the team completes a trade with the Pittsburgh Pirates for second baseman Neil Walker and agrees to terms with free-agent infielder Asdrubal Cabrera on a two-year contract.",20151209
6,Commodities,Shell Reviews New Zealand Assets,Royal Dutch Shell is reviewing its interests in New Zealand as part of the energy company’s efforts to streamline its operations around the world amid a continuing slump in oil prices.,20151209
7,World,U.K. Airstrikes to Target Islamic State Infrastructure,"British airstrikes in Syria will target the infrastructure that supports Islamic State militants, including oil wellheads, ammunition stores and supply routes, the U.K.’s defense minister said.",20151209
8,U.S.,Planned Parenthood Shooting Suspect Says ‘I’m Guilty’,The man accused of killing three people and wounding nine others at a Planned Parenthood clinic in Colorado stunned a courtroom by declaring he is a “warrior for the babies” and won’t go to trial.,20151209
9,Heard on the Street,Why China’s Insurers Are Bidding Up Property Stocks,Major purchases of Vanke shares are part of a curious trend of Chinese insurance firms investing in property developers.,20151209
10,Business,Costco Reports Lower Earnings,Costco’s breakup with American Express is exposing a behind-the-scenes revenue source for retailers that promote co-branded cards: Finders fees.,20151209
11,Central Banks,Bank of Korea Leaves Rates Unchanged,"South Korea’s central bank stands pat on policy, opting to wait and see how markets react to an expected U.S. rate increase.",20151209
12,Business,Samsung to Develop Parts for Self-Driving Cars,"Samsung Electronics said it will establish a team for developing next-generation auto parts, joining global technology heavyweights in betting on the automotive market to drive growth.",20151209
13,Business,China’s Baidu Sets Sights on Autonomous Cars,"China’s Baidu is joining the race to develop autonomous cars, proposing to field high-tech vehicles that could provide shuttle services in Chinese cities within three years.",20151209
14,World,Kiev Remains Economic Lifeline for Eastern Ukraine,"Separatists fought to carve out their own state in eastern Ukraine, but the mining region still relies on Kiev to buy coal, provide equipment and process wages.",20151209
