,section,headline,summary,date
0,Markets,"Semiconductor Manufacturing Int'l, DragonWave: Biggest Price Decliners (SMI, DRWI)",Markets Data Center: Biggest Price Decliners.,20100708
1,Markets,"BlueLinx Holdings, Sun Bancorp: Biggest Price Gainers (BXC, SNBC)",Markets Data Center: Biggest Price Gainers.,20100708
2,Photos,"Visiting Lyon, France","Reporter Robin Sidel on where to go and what to do during a trip to Lyon, France.",20100708
3,Business,"Casino, Gambler Who Lost $127 Million Reach Settlement",A gambler who accused Harrah's Entertainment Inc. of plying him with drugs and alcohol during a yearlong gambling binge in which he lost more than $127 million appeared to be nearing a legal resolution with the casino company Thursday.,20100708
4,Health,"Children's Food, Beverage Marketing Guidelines Delayed","A report originally due to Congress July 15 outlining voluntary standards for marketing foods and beverages to children has been delayed, and it isn't yet clear when it will be completed.",20100708
5,New York Sports,Hughes Needs to Rediscover His Changeup,"The Yankees believe the pitch could prove vital in his evolution from a rising star to an established, front-line starting pitcher.",20100708
6,India Business,India Car Sales Growth Likely to Halve,"Car sales in India are expected to grow 12%-13% this financial year through March, about half the pace of last year, mainly due to a shortage of auto parts and a higher sales base of the previous year, the local body of auto makers said.",20100708
7,Business,Suitors Sought for MLM,"MLM Information Services, a privately owned provider of corporate-tax software, is on the auction block.",20100708
8,Photos,'Clyde' Custom Fashions,"Walt ""Clyde"" Frazier led the Knicks to their only two championships. Off the court, his spectacular wardrobe earned him a reputation as a true NBA original.",20100708
9,World Stock Markets,Europe's Stoxx Rises Again,Stocks rose in both Asia and Europe as a rally triggered Wednesday by hope regarding the Europan Central Bank's stress tests for banks continued.,20100708
10,Photos,A Musician's Retreat,"Emily Saliers, one half of the band Indigo Girls and a food enthusiast who owns a local restaurant, lives in a country-style wood house with a 2,000-bottle wine cellar, an open kitchen and a music studio.",20100708
11,Politics,U.S. Demands More Information From BP,The Obama administration is demanding BP provide the federal government with more information about its plans to stanch the Gulf of Mexico oil spill.,20100708
12,Business,"Hedge Funds Suffer in June, but Beat Markets","Hedge funds lost ground in June and some big-name investors hit rough patches. But the average fund fared better than the stock market, as some turned cautious amid a challenging market.",20100708
13,Technology,Monsanto to Pay $2.5 Million for Distributing Modified Seed in Restricted Area,The Environmental Protection Agency said Thursday that Monsanto Co. will pay a $2.5 million civil fine for misbranding genetically modified cotton seed.,20100708
14,Book Excerpt,'Golden Gate: The Life and Times of America's Greatest Bridge',"Read an excerpt from ""Golden Gate: The Life and Times of America's Greatest Bridge"" by Kevin Starr.",20100708
15,Lunchbox,Southern Flavor Via Harlem,"Southern cuisine tempts palates and elevates LDL counts at Amy Ruth's, a Harlem mainstay with a chicken and waffles dish named in honor of the Rev. Al Sharpton.",20100708
16,WSJ Flash Interactive,The Quest for an AIDS Vaccine,"Any potential HIV vaccine is still a long way off, but the discovery of a pair of powerful new antibodies to the virus announced Thursday is a rare piece of good news in a quest that has been one of modern medicine's biggest challenges -- and disappointments.",20100708
17,Business,"In Court, Burkle Objects to Barnes & Noble's 'Poison Pill","Ron Burkle, testifying  in his civil suit against Barnes & Noble, laid out his objections to the bookseller's ""poison pill"" antitakeover provision.",20100708
18,Options,Traders Get Dressed Up in Clothiers' Contracts,"Bullish options investors bought up contracts expiring next month in Abercrombie & Fitch, Aeropostale and American Eagle Outfitters.",20100708
19,Markets,"K-Sea Transportation Partners, Sun Bancorp: Biggest Price Gainers (KSP, SNBC)",Markets Data Center: Biggest Price Gainers.,20100708
20,Markets,"Berkshire Hathaway Cl B, PowerShares QQQ Trust: Money Flow Leaders (BRKB, QQQQ)",Markets Data Center: Money Flow Leaders.,20100708
21,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100708
22,Management,Blockbuster CEO Pay,"James Keyes, CEO of Blockbuster, will retain his previous salary and is in line for a sizable bonus, despite the video-rental chain's financial straits.",20100708
23,Markets,Oil Rises 1.9% on Sharp Supply Drop,"Crude-oil futures rose $1.37, or 1.9%, to $75.44, supported by a drop in U.S. oil stockpiles even as a surprise jump in gasoline inventories raised concerns about demand.",20100708
