,section,headline,summary,date
0,Japan,Japanese Institute Fails to Reproduce Stem-Cell Results,Japan’s Riken research institute said efforts by embattled researcher Haruko Obokata to reproduce results of what was once billed as a groundbreaking method of creating stem cells have failed.,20141218
1,Business,Corporate Watch: News Digest,Coca-Cola EnterprisesInc. warned Thursday that foreign exchange headwinds will likely weigh on its results next year.,20141218
2,Tri-State Area,"De Blasio, So Far, Gets His Way With Council","New York City Mayor Bill de Blasio’s first-year agenda has faced next-to-no resistance in the City Council, a feat some say is inextricably linked to his successful effort to install his choice for speaker, Melissa Mark-Viverito.",20141218
3,Half Full,Craft Spirits From Unusual Locations,"Limoncello from London, organic gin from northern Sweden and rum from Massachusetts—small distilleries across the globe are producing exciting new artisan spirits. Our pick of the best.",20141218
4,New York Knicks,Depleted Knicks Fall to Bulls,"The New York Knicks, depleted by injuries, lost to the Chicago Bulls on Thursday, 97-103, despite holding the lead early in the fourth quarter.",20141218
5,Politics,Panel Finds Deep Flaws at Secret Service,"The Secret Service needs more training, staff and a leader from outside its ranks to run an organization that has been stretched beyond its limits and become too insular, according to a panel of outside experts.",20141218
6,Business,Lawsuit Alleges Price Gouging by Maker of Hepatitis Drug,"Ever since Gilead Sciences began selling its Sovaldi hepatitis C treatment, there has been controversy over the high price. Last week, the transit agency that serves greater Philadelphia filed an unusual lawsuit claiming that Gilead is price gouging.",20141218
7,Opinion,Musicians Are Hip to These Christmas Songs,Terry Teachout explains why these two Christmas songs are perennially chosen as musicians’ favorites.,20141218
8,Theater Review,Another American in Paris,"A failed American novelist inherits a luxurious but crumbling Paris apartment that’s occupied by two iron-willed Frenchwomen in ‘My Old Lady,’ writes Wall Street Journal drama critic Terry Teachout.",20141218
9,Business,Tokyo’s Haneda Airport Takes Off,"Haneda is challenging cross-town Narita International Airport as Japan’s primary international gateway, and global airlines are scrambling to add flights to meet the growing demand.",20141218
10,Corrections,Asian Shares Rise on Fed Stance,"Stocks in Japan and Australia made gains for a second day on Friday, as investor confidence continued to be bolstered by expectations the U.S. is in no rush to raise interest rates.",20141218
11,Markets,Fed Delays Volcker Rule Restriction on Fund Ownership,The Federal Reserve said it would give banks two more years to sell private-equity and hedge-fund stakes covered by the Volcker rule.,20141218
12,Opinion,Killer Icicles,"Santa Claus gets freeze-dried in Syfy’s ‘Christmas Icetastrophe’ and everyone else runs for their lives, writes Wall Street Journal TV columnist Nancy deWolf Smith.",20141218
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 18, 2014",20141218
14,Asia Economy,China Raises GDP Estimate 3.4%,"China raised its estimate of its 2013 economic output by 3.4% based on its latest survey of the economy, based on more comprehensive data on the manufacturing and service sectors, the National Bureau of Statistics said.",20141218
15,Crime,Prosecutors: Rapper Bobby Shmurda ‘Driving Force’ Behind Deadly Gang,Chart climbing hip-hop artist Bobby Shmurda was described Thursday by prosecutors as the driving force behind a drug dealing operation and deadly gunfights involving rival gangs.,20141218
16,World,U.S. Spy in Havana Exposed American Moles,The intelligence officer whom President Obama singled out for prisoner exchange helped convict agents for Cuba in Washington.,20141218
17,U.S.,"Medicare to Cut Payments to Some Doctors, Hospitals","More than 257,000 U.S. doctors will see their Medicare payments cut by 1% next year because they didn’t meet federal goals for using electronic medical records, said the Centers for Medicare and Medicaid Services.",20141218
18,World,World Watch: News Digest,Jordan submitted a draft resolution to the U.N. Security Council on behalf of Palestinians that calls for the end of Israel’s occupation of Palestinian territory and a comprehensive solution to the conflict leading to a state within a year.,20141218
19,World,Detente Scrambles Political Calculus in Latin America,"The detente between the U.S. and Cuba has the potential to redraw political and economic alliances across the hemisphere that have endured since the Cold War, government officials, diplomats and scholars say.",20141218
20,Block Party,Second Avenue Awaits Plans to Jell,"Two luxury high-rises are on the horizon for a small strip of Yorkville. But for now, a handful of the tenement-style buildings stand empty, waiting for construction to begin.",20141218
21,Multimedia,"Fed, Crude, Russia Send Dow on Wild December Ride",The Dow industrials rallied to their biggest two-day point gain since November 2008 after the Federal Reserve this week signaled it would take its time in raising interest rates.,20141218
22,Tri-state Area,"Cafe Edison Is Going, Not Forgotten","Cafe Edison, a Midtown Manhattan diner beloved by Broadway types and beyond, is closing on Sunday.",20141218
23,Politics,Poll Finds Dissatisfaction With De Blasio on Police-Community Ties,A new poll finds that a majority of New York City voters disapprove of Mayor Bill de Blasio’s handling of relations between police and the community.,20141218
24,Uncorking the City,"A Glass and a Slice, Please",Pizza and Champagne may sound like an unlikely pairing—like caviar and Prosecco—but it’s one of the favorite combinations of the wine directors of two new pizza restaurants in New York.,20141218
25,World,U.S. Relaxes Rules on Cuba Travel,"The Obama administration’s new travel rules for Cuba could make visiting the island easier, with details released Thursday making clear the policy will operate on the honor system.",20141218
26,NHL,Rangers Trying to Avert an Outbreak of the Mumps,"The mumps outbreak making its way around the NHL has already hit Rangers center Derick Brassard. Now the team is taking precautions, like postponing charity visits and assigning single rooms, to avert more infections.",20141218
27,Markets,Mobile’s Rise Poses a Riddle for Banks,A new study indicates U.S. customers are interacting with their banks more through mobile devices than through any other means. That leaves banks with new challenges.,20141218
28,Gear and Gadgets,Bringing Music Back Home,"After decades of music on the move, we’re finally putting the sound system back where it should be—right in the heart of the house.",20141218
29,Crime,Another Charged in Protest Scuffle,One of seven suspects wanted in an attack on two New York Police Department lieutenants during Saturday night’s Eric Garner protest was charged Thursday.,20141218
30,New York Giants,"As Season Winds Down, Beckham’s Numbers Do All the Talking","Giants receiver Odell Beckham Jr. is leading all NFL rookies in receiving yards, and has the most receiving yards per game of any rookie ever. The question is: How is he not the league’s offensive rookie of the year?",20141218
31,Tri-State Area,Cuomo Administration and Teachers Unions Collide Over Changes,The governor’s administration sent the state’s top education officials a letter warning that he plans to “pursue an aggressive legislative package” to improve schools in the next legislative session.,20141218
32,Commodities,Signs of Russian Export Cut Lift Wheat,"U.S. wheat prices surged to a fresh seven-month high, buoyed by signs Russia is curbing exports of the grain to temper domestic food inflation.",20141218
33,New York Knicks,Anthony Ponders a Long Break as Injuries Mount for Knicks,"“It gets frustrating not knowing what’s going to happen with your body,” Carmelo Anthony said Thursday before the Knicks took on the Chicago Bulls without him. The Knicks were missing their top three scorers for the game.",20141218
34,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141218
35,New York Jets,Jets Draft Pick Finds a New Football Life in New Orleans,"When rookie Jalen Saunders was cut by the Jets in September, he feared he might never again be able to play pro football. But after bouncing around a few NFL practice squads, he’s found a second chance in New Orleans.",20141218
36,U.S.,U.S. Watch: News Digest,Insurers have agreed to turn over $10.3 million to help the Roman Catholic Archdiocese of Milwaukee settle allegations of sexual abuse by clergy.,20141218
37,Business,Nazarian to Take Time Off From SBE,"Sam Nazarian told Nevada gambling regulators that he was taking time off from his hospitality company, SBE Entertainment, following fresh admissions about drug use and about a man he alleges extorted $3 million from him.",20141218
38,Culture,Getting Into the Swing of the Holiday Season,Christmas concerts from Town Hall to Carnegie Hall in Jazz Scene.,20141218
39,Sports,Mets’ Farm System Poised to Storm New York,"Baseball America, which has graded prospects for more than 30 years, expects big arms to join Matt Harvey and Jacob deGrom in the Mets’ rotation. And there finally are some promising bats behind them.",20141218
40,The Game,Forget the Mall: Buy Direct From China,"Amazon and Wal-Mart have long been America’s main conduits for cheap, mass-produced goods from China’s factory floors. But who needs stores anymore? You can buy direct, writes Dennis Berman.",20141218
41,Mansion,The Quest for a Perfect Persian Rug,"A carefully chosen Persian rug will last a lifetime, but it’s not just something to cover the floor—it’s a work of art.",20141218
42,Big Small Talk,"Elvis Presley Exhibit in London, Perfect Party Shoes, Paris Magnum Photos and More","The biggest Elvis Presley retrospective ever held in Europe, a new collection of Hollywood-inspired party shoes and eight decades of images by Paris Magnum photographers—the things you need to know this week.",20141218
43,U.S.,White House Proposes Vetting Projects for Climate Change,The White House is calling on federal agencies to consider the climate-change impact of a wide range of energy projects that require government approval.,20141218
44,Analysis,Obama’s New Path: Plowing Ahead Solo,The six weeks since his party suffered historic losses indicate how the president plans to govern in his final two years: plowing ahead with his agenda regardless of the political fallout.,20141218
45,Business,Refinery Revival Awaits Tax Vote,"A team of energy executives want to buy a defunct St. Croix oil refinery, once the world’s largest. The Virgin Islands Senate is to vote Friday on whether to extend the refinery’s special tax treatment.",20141218
