,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of July 26, 2017.",20170725
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170725
2,Tri-State Area,The Number of Defendants Held in N.J. Jails Drops,"The number of defendants held in New Jersey jails who are awaiting trial has decreased by more than 20% since January, when the state’s overhaul of its bail policy went into effect.",20170725
3,New York,Cuomo to Meet With Federal Officials About State Infrastructure,"New York Gov. Andrew Cuomo on Wednesday will meet with federal officials about his state’s infrastructure, his office said late Tuesday.",20170725
4,New York,MTA Will Speed Up Work to Fix New York City Subway,The Metropolitan Transportation Authority released a plan to fix the majority of New York City’s subway problems within a year by accelerating deferred maintenance and adding back workers.,20170725
5,Markets,State Street Votes Against 400 Companies Citing Gender Diversity,Index-fund giant State Street Global Advisors voted against the reelection of directors at 400 companies this year on grounds they failed to take steps to add women to their boards.,20170725
6,Business,Fox Faces Lawsuit From Former Executive Accused of Sexual Assault,"Francisco Cortes, a former Fox News executive who left the company after being accused of sexual assault and harassment by an on-air contributor, has sued the channel’s parent, 21st Century Fox, alleging fraud and breach of contract.",20170725
7,Politics,U.S. Readies Sanctions Against Chinese Entities Over North Korea,"The U.S. soon will issue new sanctions against Chinese entities for violating United Nations sanctions against North Korea, a senior State Department official said Tuesday.",20170725
8,Pro Bankruptcy Bankruptcy,SunEdison Wins Final Approval for Bankruptcy Exit,SunEdison Inc. won final court approval Tuesday of a bankruptcy-exit plan that wipes out billions of dollars in investments and renders the one-time renewable energy darling a shadow of its former self.,20170725
9,Tri-State Area,Interest Proves Strong for New York Scholarship Program,"New York state budgeted $87 million to fund its new Excelsior Scholarship this year so that roughly 23,000 students could attend public colleges tuition-free. The wrinkle: More than three times as many students applied for the award.",20170725
10,Business,Time Inc. Explores Sale of U.K. Magazine Division,"Time Inc. has hired an investment bank to explore a possible sale of its Time Inc. UK division and is in early-stage discussions with potential buyers, according to a person familiar with the situation.",20170725
11,Financial Regulation,SEC Warns on Initial Coin Offerings,"The SEC said Tuesday that laws written to protect investors in everyday stock sales also may apply to digital currencies known as initial coin offerings, potentially imposing a new layer of regulation on the nascent industry.",20170725
12,REVIEW & OUTLOOK,Trump’s Sessions Abuse,His demand that his AG prosecute Clinton crosses a red line.,20170725
