,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20100218
1,Opinion,Correction,"The late clinical psychologist Margaret Singer acknowledged in a 1998 legal settlement that she and another colleague had not ""participated in or attended the Landmark Forum or any other program presented by Landmark and thus have no personal, firsthand knowledge of Landmark or its programs.""",20100218
2,Markets,"Clearwater Paper, XenoPort: Biggest Price Decliners (CLW, XNPT)",Markets Data Center: Biggest Price Decliners.,20100218
3,Markets,"Merck, Vale: Money Flow Leaders (MRK, VALE)",Markets Data Center: Money Flow Leaders.,20100218
4,Markets,"Clearwater Paper, XenoPort: Biggest Price Decliners (CLW, XNPT)",Markets Data Center: Biggest Price Decliners.,20100218
5,Markets,"Boardwalk Pipeline Partners, SPDR Trust: Money Flow Leaders (BWP, SPY)",Markets Data Center: Money Flow Leaders.,20100218
6,Photos,Visiting Abu Dhabi,Where to go and where to stay during a trip to the capital and the second-largest state of the United Arab Emirates.,20100218
7,Decos and Corrections,Corrections & Amplifications,Corrections & Amplifications for Wall Street Journal editions of Feb. 18,20100218
8,Tech,Google Cleared on Power Bid,"U.S. energy regulators approved a request by Google to become an electricity marketer, allowing the Internet giant to buy and sell bulk power like a utility.",20100218
9,Business,"Toyota Chief To Offer ""Sincerity""","In the face of mounting criticism about its handling of a massive safety-related vehicle recall, Toyota President Akio Toyoda said he would like to explain matters ""in all sincerity"" to the U.S. Congress next week.",20100218
10,Business,Constellation Bought Wine From Supplier Involved in Scheme,"Constellation Brands confirmed it purchased pinot noir from a French supplier involved in a scheme to sell a phony version of the wine variety, but the company said it believes the product it bought was genuine.",20100218
11,Business,Wal-Mart Foresees Soft Sales Ahead,"Wal-Mart posted strong quarterly profit, but said its U.S. sales fell during the holidays even as other retailers saw signs of slow recovery.",20100218
12,Asia News,"Hold on, Before You Quit…",SummaryText,20100218
13,Commercial Real Estate,Simon Gets Backing On Bid for General,"Mall giant Simon Property lined up deep-pocketed investors, including Blackstone and sovereign wealth funds, to potentially join its bid for insolvent rival General Growth.",20100218
14,Business,"Daimler Posts Loss, Cancels Dividend","Daimler reported an unexpected net loss and scrapped its full-year dividend, prompting fears that its profit will recover more slowly than expected.",20100218
15,Opinion,"Douglas Schoen: Voters to Democrats: Jobs, Jobs, Jobs",Evan Bayh's withdrawal from politics could be a harbinger of doom for the party—but it doesn't have to be.,20100218
16,Business,Lagarde Seeks More CDS Regulation,"The market for sovereign credit default swaps needs to be regulated more firmly, French Finance Minister Christine Lagarde said Thursday, adding that speculation is partly to blame for the euro zone's current debt troubles.",20100218
17,US,"Black Farmers, USDA Agree to $1.25 Billion Settlement",A group of black farmers reached a $1.25 billion settlement with the U.S. Department of Agriculture over a longstanding civil-rights case that had cast a pall over the agency for decades.,20100218
18,Business,MGM Mirage Stumbles Amid Las Vegas Woes,"MGM Mirage posted a fourth-quarter loss and said revenue fell, indicating that the Las Vegas casino is still struggling to recover.",20100218
19,Tech,Regulators Clear Microsoft-Yahoo Alliance,"Antitrust regulators in the U.S. and Europe have approved Microsoft to take over Yahoo's  Internet search business, clearing the way for an effort to build a rival to Google.",20100218
20,Business,Warner Picks Team at Comic-Book Unit,"Seeking to make broader use of its stable of comic books and superheroes, Time Warner's Warner Bros. appointed a new team of executives at its DC Entertainment unit.",20100218
21,Business,"CBS TV Ad Sales Rise; Radio, Outdoor Drop",CBS earnings declined 57% on write-downs but broadcast advertising trends improved. Revenue was flat.,20100218
22,Business,Corporate Watch,Corporate Watch,20100218
23,Photos,The Romance of Ralph Lauren,"Ralph Lauren went for a romantic, bohemian elegance for his Fall 2010 collection with dark, interesting textures like tweed and velvet.",20100218
24,Opinion,Strassel: Washington's Toyota U-Turn,Government Motors is finding it hard to handle a safety recall.,20100218
25,Photos,Crash in Austin,"A small private plane crashed into a seven-story office building in Austin, Texas, Thursday morning.",20100218
26,Book Excerpt,'180° South: Conquerors of the Useless',"Read edited excerpts from the book ""180° South: Conquerors of the Useless"" by Yvon Chouinard, Chris Malloy and Jeff Johnson.",20100218
27,Business,Anheuser Cuts 90 Sales Jobs,"The giant beer maker eliminated sales positions at its U.S. division, including several vice presidents, and plans about 350 other layoffs in the coming months as part of a restructuring.",20100218
28,Markets,Futures Drop After Fed Move,Stock futures dropped after the Federal Reserve surprised investors by raising the rate it charges banks for emergency loans.,20100218
29,Opinion,Talking About the Weather Used to Be Uncontroversial,"Regarding your editorial ""Continuing Climate Meltdown"" (February 16, 2010): The data contained in WWF's 2000 report was absolutely accurate. We erred only in not crediting our data source, a 1999 overview by the highly respected Amazon Environmental Research Institute",20100218
30,US,Congress Probes Drilling Technique,"Concerns about potential drinking-water contamination are prompting Congress to investigate hydraulic fracturing, a controversial drilling technique that has helped boost U.S. natural-gas production.",20100218
31,Business,Glaxo Dental Cream to Lose Zinc,"The U.K. drug giant said it will stop making and supplying dental-adhesive products that contain zinc, which it said had been linked to health problems if used excessively over a long period.",20100218
32,Opinion,All Knowledge Comes With a Heavy Price,"""The $555,000 Student-Loan Burden"" article (Weekend Investor, Feb. 13) highlighting the family practitioner whose student loans ballooned from $250,000 is a perfect example of why we are struggling through this economic crisis.",20100218
33,Vancouver Olympics,Mancuso Takes Silver; Vonn Crashes,"Vonn crashed two-thirds of the way through her slalom run, ruining her chances for a medal in women's super combined. Teammate Mancuso won the silver; Germany's Riesch took gold.",20100218
34,Business,Icahn Closes Fontainebleau Deal,"Carl Icahn took control of the Fontainebleau Las Vegas, closing on his deal for the hotel-and-casino construction project on the Las Vegas Strip.",20100218
35,Markets,Money-Fund Assets Decline,Assets in money-market funds slid $37.65 billion in the latest week amid continued outflows by institutional investors.,20100218
36,Careers,Teaching Cadets and M.B.A.s the Art of Negotiation,"As an adjunct professor at Dartmouth College's The Tuck School of Business and co-director of the Negotiation Project at United State Military Academy at West Point, Jeff Weiss teaches negotiation tactics to two very disparate audiences.",20100218
37,Options,Options Traders Go Bullish on J.P. Morgan,The moves followed a decision by Sandler O'Neill & Partners to raise its rating on he bank to 'buy' from 'hold.',20100218
38,Tech,DirecTV Reports Loss,DirecTV posted a quarterly loss due to a tax charge. Revenue rose 13% but the pace of new  subscribers slowed.,20100218
39,Business,New York Retirement Fund Bounces Back,The New York State Common Retirement Fund reported a 22.3% return for the first three quarters of its current fiscal year.,20100218
40,Tech,Confusion Grows on Nigerian Telecom Bid,"The CEO of a Nigerian company involved in the winning bid for Nigerian Telecom said one partner was China Unicom, which had earlier denied being part of the group.",20100218
41,Business,Gold Settles Slightly Lower,Gold futures ended slightly lower after paring losses sustained after the IMF announced that it would sell 191.3 tons of gold on the open market.,20100218
