,section,headline,summary,date
0,Graphics,Name That Train,"In honor of National Train Day, see if you can match up these Amtrak services with their names, many of which hold clues that relate to the geographic areas.",20120510
1,Graphics,Euromoney 2012 Rankings,Who's up? Who's down? See the results of Euromoney's 2012 FX poll here.,20120510
2,Business,Hong Kong Regulator Defends IPO Crackdown,"The chances a banker would face jail time under Hong Kong's proposed IPO rules are slim, the head of the securities regulator said, defending the rules in the face of banker complaints.",20120510
3,Health,FDA Panel Backs HIV Drug for Preventive Use,An FDA advisory panel voted to back the use of an HIV drug made by Gilead Sciences to help prevent certain healthy but at-risk people from contracting the virus that causes AIDS.,20120510
4,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 11, 2012",20120510
5,Business,Chaoda's Auditor Resigns,"Chaoda Modern Agriculture, whose Hong Kong-listed shares have been suspended from trading since September, said that auditor BDO has resigned because it was unable to complete its audit of the company's annual results.",20120510
6,Business,Chesapeake Deals Carry $1.4 Billion Liability,Chesapeake Energy has saddled itself with about $1.4 billion of previously unreported liabilities over the next decade through off-balance-sheet financial deals.,20120510
7,Uncorking the City,"No More Three-Martini Lunches, But Metro-North Bar Cars Remain","Uncorking the City: There aren't many vestiges left of 1970s New York, but among them none may be more beloved than the bar cars on Metro-North's New Haven line.",20120510
8,New York Culture,Chromosome Talk For Lunching Set,"There may be no better way to spend a balmy spring afternoon than lunching with friends under a canopy spread upon a grassy lawn. Nothing better, that is, unless the refreshments were preceded by a lecture about chromosomes and DNA.",20120510
9,New York Region,Internet Gambling Bill Moves Forward in N.J.,"An Internet gambling bill being considered by New Jersey lawmakers could allow Atlantic City's casinos to take bets from people in other states or countries, although key details remain to be worked out.",20120510
10,The A-Hed,"In Canada, Alternate Currency Keeps Traction With Fans",An iconic retailer whose coupons have gained currency outside the store's doors is starting to phase out the program in a shift toward a plastic loyalty-card system.,20120510
11,DJ FX Trader,China Inflation Eases In April; Provides Room For Easing,"China's consumer inflation eased in April, which could give more room for monetary easing in the world's second largest economy to support growth.",20120510
12,Photos,The Legacy of Man Ray,"Man Ray, a pioneering photographer and early champion of Surrealism, bequeathed the contents of his studio to his wife, Juliet, over 30 years ago. Today, her relatives still keep 4,500 of his works in their car-repair shop in Long Island, N.Y. Man Ray's nephew, Roger Browner, recently gave the Journal a tour.",20120510
13,In the Boroughs,Where the Food Is Free,"They say there's no such thing as a free lunch, but a staple at Sikh temples across the world is the langar, a kitchen where food is offered without charge. The Sikh Cultural Society in Richmond Hill, Queens feeds 500 people on a typical day and more than 1,000 on Sundays.",20120510
14,DJ FX Trader,"Credit Suisse, Goldman Sachs Cut A$ Forecasts",Credit Suisse and Goldman Sachs on Friday sharply lowered their outlook for the Australian dollar blaming slower economic data and weakening demand for Australian debt.,20120510
