,section,headline,summary,date
0,Commodities,Can World’s Miners Dig Up Another Year of Stratospheric Gains for Investors?,"The world’s miners are starting the new year as must-have darlings in stock portfolios, but some wonder whether the industry’s surprise rebound is built on rock.",20170105
1,Tech,"Apple Confirms South Korea Store Plans, Challenging Samsung at Home",The iPhone maker is said to be planning its first retail outlet just blocks from Samsung’s headquarters in Seoul.,20170105
2,Tech,Humans Mourn Loss After Google Is Unmasked as China’s Go Master,The identity of a mysterious character who has defeated many of the world’s top players in the ancient strategy game of Go has been revealed.,20170105
3,Tech,Samsung: From Massive Recall to Major Profit in One Quarter,"During a quarter in which the South Korean technology giant suffered its most embarrassing product recall in its history, it also forecast its strongest profit in more than three years.",20170105
4,Commodities,Speculative Money Fueling Oil Rally,"OPEC’s recent agreement to limit crude production is unleashing a tide of bets that oil prices will rise, and that speculation raises the prospect that the oil market could reverse suddenly if the cartel fails to deliver.",20170105
5,Autos Industry,Renault-Nissan CEO Says Company Will Adapt if Nafta Changes,"Carlos Ghosn, who oversees both French car maker Renault SA and Japan’s Nissan Motors Co., said he will be watching closely for any U.S. policy changes after Donald Trump is sworn in as president.",20170105
6,Asia Economy,Australia Posts First Trade Surplus in Years,"Australia posted its first monthly trade surplus since early 2014 in November, as rising global commodity prices helped power exports, pointing to a possible quick rebound in the economy after its third-quarter contraction.",20170105
7,U.S.,"World Has to Be Warned on Russia Intervention in U.S. Election, CIA Director Says","CIA director John Brennan said his agency and the outgoing administration of President Barack Obama want to publicize Russian interference in the recent U.S. elections as a warning to other countries, particularly in Europe.",20170105
8,Markets,Singapore Court Charges Fifth Person With Crimes Related to 1MDB,"A former branch manager of Falcon Private Bank in Singapore has been charged with 16 offences, including one that requires banks and their officers to enact due-diligence checks on clients to prevent money laundering.",20170105
9,Business,Judge Rules Against Sanofi and Regeneron in Patent Case,A U.S. federal judge ruled Thursday that drugmakers Sanofi SA and partner Regeneron Pharmaceuticals infringed the patent that rival Amgen Inc. holds for its new cholesterol drug.,20170105
10,Pro VC Snapshot,Funding Snapshot: Reputation.com Secures $20 Million for Online Reputation Management,Company: Reputation.com Inc.,20170105
11,Review & Outlook,Untruth in Green Advertising,A U.K. regulator calls out anti-fracking scaremongering.,20170105
12,Stocks,Japan Stocks Liable to Lead Asia Storyline,"Catching up to the ongoing pullback in the dollar versus the yen, Japan stocks are liable to take center stage Friday ahead of the US jobs report.",20170105
13,Latin America,"More Than 600 Arrested in Mexico Gasoline Protests, Looting",Protests and looting continue in response to the government’s decision to raise fuel prices by as much as 20%. A police officer and a pedestrian were killed in separate incidents.,20170105
14,Review & Outlook,Alibaba’s ‘Notorious’ Brand,The Chinese tech giant has a woeful record on counterfeit goods.,20170105
15,Review & Outlook,A Useful Trump Intelligence Shakeup,The White House intel shop can be shrunk and its staff improved.,20170105
16,Politics,House Officially Disapproves of U.N. Censure of Israel,"The House of Representatives on Thursday overwhelmingly approved a measure disavowing a United Nations resolution that condemned Israel’s settlement activities, in a rare show of bipartisan force that doubled as a rebuke to President Barack Obama’s approach to the U.S.-Israel relationship.",20170105
17,Potomac Watch,Lessons From Obama’s Failure,Republicans must sell their replacement to ObamaCare—the way the president didn’t.,20170105
18,Markets,"VIX, Stocks Rise Together","The historical relationship between Wall Street’s “fear gauge,” or VIX, and U.S. equities faltered last month—a sign that investors are demanding protection against wild swings in stocks.",20170105
19,DECLARATIONS,Make Inaugurals Dignified Again,Advice for the new president on his first day—and for the media covering it.,20170105
20,Business,"T-Mobile US to Drop Other Fees, Taxes on Unlimited Plan","T-Mobile US Inc. plans to eliminate additional fees and taxes on the bills for its new data plan, the latest move by the wireless carrier to differentiate itself from rivals.",20170105
21,Pro VC VC Funds,500 Startups’s Global Ventures Run Into Headwinds,"The Silicon Valley investor has put its Nordics and India fundraising on hold, scrapped plans for a Russia fund, and pulled back from investing in China.",20170105
22,Business,Wal-Mart and Visa Agree on Terms in Dispute Over Canadian Stores,"Wal-Mart Stores Inc. will resume accepting Visa cards in its Canadian stores in the wake of a dispute over credit-card fee terms, the two companies said Thursday.",20170105
23,Opinion,How Trump Can Tame the U.N.,Resolutions against Israel aren’t the only measures Ambassador Haley should veto.,20170105
24,Bookshelf,The Spooks of Pakistan,"How could bin Laden’s ‘secret’ compound in Abbottabad have gone undetected? Was the ISI deceitful or merely incompetent? Maxwell Carter reviews “Faith, Unity, Discipline: The ISI of Pakistan” by Hein Kiessling.",20170105
25,Opinion,The House GOP’s Good Tax Trade-Off,Exempting exports from corporate income taxes would strengthen the dollar and raise revenue.,20170105
26,Opinion,Don’t Thank Big Government for Medical Breakthroughs,"New cures come from private research, not cash dumped into the National Institutes of Health.",20170105
27,Slideshow,Photos of the Day: Jan. 5,"In photos selected Thursday by Wall Street Journal editors, North Koreans rally in Pyongyang, U.S. intelligence officials testify, and more.",20170105
28,Opinion,There’s No Fighting the Gadget Gremlins in Your Christmas Gifts,Remember when you could pry open misbehaving gizmos to fix faulty parts? Now there aren’t any parts.,20170105
29,Notable & Quotable,Notable & Quotable: Obama on Criminal Justice Reform,‘How we treat those who have made mistakes speaks to who we are as a society.’,20170105
30,Politics,New York Lawmakers Plan to Sit Out Governor’s Addresses,Legislative leaders are taking a pass on Gov. Andrew Cuomo’s State of the State addresses this year amid tensions between the Legislature and the governor.,20170105
31,NBA,"The NBA Is Now Streaming Frisbee Dogs, Too",The league’s out-of-market package has started airing halftime acts—and it has quickly become a huge hit with fans,20170105
32,Business,Constellation Brands Gearing Up for GOP Border Tax,"The U.S. distributor of Corona beer is already planning ways to avoid raising prices if Congress boosts the tax bill on the company’s Mexican imports as part of a broader tax overhaul, said company chief executive Rob Sands.",20170105
33,U.S.,Kentucky House Passes Bill on ‘Right-to-Work’ Legislation,Kentucky legislative leaders are moving to pass a so-called right-to-work measure as Republican victories this fall have removed roadblocks in three states to passing such laws this year.,20170105
34,Transit,LIRR Engineer Can’t Recall Moment of Brooklyn Derailment,"Derailed train’s 50-year-old engineer tells NTSB he wasn’t on his cellphone at the moment of the accident at Brooklyn’s Atlantic Terminal, which injured 103 people.",20170105
35,Politics,NYC Officials Defend Shielding Data of Illegal Immigrants,New York City’s municipal identification program had its day in court on Thursday as two Staten Island lawmakers argued New York should not destroy applicants’ records—to protect illegal immigrants—because it is detrimental to national security and public safety.,20170105
36,U.S.,Texas Lt. Gov. Lays Out Bathroom Bill,"Lt. Gov. Dan Patrick of Texas unveiled a bill Thursday that would require people to use the bathrooms of their birth genders in public schools, and state and local government facilities—while brushing aside worries the legislation would cause an economic backlash.",20170105
37,Financial Regulation,"More Older Americans Have Student Loans, For Kids and Grandkids","The ranks of older Americans with student loans are growing rapidly, as students increasingly lean on their parents and grandparents to help finance their educations, according to a government study.",20170105
38,Television Review,‘Bright Lights: Starring Carrie Fisher and Debbie Reynolds’ Review,An HBO documentary about the recently deceased mother-daughter stars aims for fun but comes off as occasionally ghoulish.,20170105
39,Television Review,"‘One Day at a Time’ Review: A Family Reunion, of Sorts","A reboot of the ’70s-’80s sitcom is filled with updated topical hooks, featuring a Cuban-American family headed by an ex-military matriarch.",20170105
40,CMO,NFL Ratings Declines Ease After Election,"While the NFL season started off with a steep drop in ratings, the audience largely rebounded after the election, leaving full-season ratings down an average of 8% from a year ago.",20170105
41,Business,"G-III Apparel Further Cuts Annual Targets, Citing Weak Sales","G-III Apparel Group again slashed financial targets, blaming promotional spending and sluggish sales, particularly at its Wilsons and G.H. Bass retail chains.",20170105
42,Tri-State Area,"Port Authority Approves Plan to Improve Bus Terminal, Airports","The Port Authority of New York and New Jersey on Thursday approved a preliminary 10-year, $32 billion capital projects program with funding to replace the aging Port Authority bus terminal and renovate New York’s airports.",20170105
43,Business,MD Anderson Cancer Center to Lay Off Roughly 5% of Workforce,"MD Anderson Cancer Center said it would cut 800 to 900 jobs, or about 5% of its workforce, as the globally renowned Texas hospital struggles with financial losses.",20170105
44,R and D,A Solar Panel Implanted Inside Your Body?,Scientists in Switzerland have developed a prototype that soaked up enough sun through a skinlike filter to power a cardiac pacemaker with ease.,20170105
45,Business,"Strong Holiday Sales, Struggling Retailers",Why Macy’s and other companies have reported disappointing numbers even as consumers opened their wallets for a strong holiday shopping season.,20170105
46,Foreign Exchange,Dollar Slides as Investors Grow Cautious,The dollar tumbled Thursday as investors grew cautious on the U.S. economic outlook.,20170105
47,Tech,C-3PO’s Grandparents? Helper Robots Develop Skills and Charm,"Robots that play chess, provide directions, go out for groceries—these are the helpful robots on display at this year’s CES tech trade show in Las Vegas.",20170105
