,section,headline,summary,date
0,Sentiment Tracker,"Food, Folks and Fat",The online buzz about the announcement by McDonald's this week that it will begin posting calorie counts on its menus nationwide.,20120914
1,None,Pepper...and Salt,Pepper...and Salt,20120914
2,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of September 10—September 15, 2012.",20120914
3,Style & Fashion,Let Purple Reign,Deep violet hues have the plum top spot for this season's makeup.,20120914
4,Graphics,Middle East Unrest,"Demonstrations sparked in Egypt by an anti-Muslim video spread across parts of Africa, Asia and the Middle East on Friday. Dots indicate more information is available.",20120914
5,Graphics,Cost-Benefit Voting,"The U.S. economy is slowly adding private-sector jobs. But public sector employment is a different story, writes Dante Chinni.",20120914
6,Graphics,Sports Labor Disputes,Take a look back at some of the disputes that have upset play in major-league sports.,20120914
7,Photos,Origins of Occupy Wall Street,"As Occupy Wall Street commemorates its one-year anniversary on Sept. 17, here is a look back at the early days of the movement in Lower Manhattan.",20120914
8,On the Stump,"'Sugar Highs,' California Tossup, Big Guns Call on Iowa","A string of Republicans used ""sugar high"" to dismiss polls showing President Barack Obama with a lead as well as the Federal Reserve's latest economic stimulus.",20120914
9,Play of the Week,Money Moves Show Shifting GOP Strategy,"In recent weeks, though, the GOP has moved to strengthen its hand by reallocating resources.",20120914
10,Heard on the Field,NHL Heading Toward Midnight Lockout,"Short of a miracle agreement in the waning hours before the NHL's collective bargaining agreement expires, owners will lockout the players at midnight Saturday, jeopardizing the start of 2012-13 season next month.",20120914
11,Mind & Matter,Don't Look for Inventions Before Their Time,Matt Ridley on why inventions happen when they do.,20120914
12,Week in Words,Week in Words,"Erin McKean's field guide to unusual words in this week's Wall Street Journal looks at flageolets, swellegance, alopecia and noodnik.",20120914
13,N.Y. Yankees,Sabathia Just Not Good Enough,"CC Sabathia gave the Yankees exactly what they have come to expect lately: a good performance, not the great one they paid for. And Friday night, good was not good enough, as the Yankees fell to the Rays, 6-4.",20120914
14,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 15-16, 2012",20120914
15,Visualizer,Big in Japan,"The new book ""Made in Japan: 100 New Products"" features inventive objects with striking design.",20120914
16,NFL,The Offense That's Ruining Television,"Last week, 14% of NFL plays were run without a huddle. While this up-tempo trend has caused offensive statistics to soar, it has also increased the pressure on TV production crews.",20120914
17,Middle East,Pope in Lebanon on 'Pilgrimage of Peace',"Pope Benedict XVI arrived in Beirut as protests erupted across parts of the Middle East, in reaction to a video that insults the Prophet Mohammad.",20120914
18,Autos,Nissan's Ghosn Battles Cross-Currents,"Carlos Ghosn, chief executive of Nissan Motor and Renault, predicted a long-term slump in European sales and said the strong yen would lead to more auto production leaving Japan.",20120914
19,Photos,Migrants Use Greece as Gateway,A deluge of undocumented workers are trying to reach all of Europe through Greece.,20120914
20,The A-Hed,"Fur Flies at Contests That Turn Pooches Into Zombies, Pandas, Cows","Animal grooming customers now pay to have their dogs dyed the colors of their favorite football teams, tinted to resemble tigers, or given multicolor mohawks. For some, so-called creative grooming has also become a sport.",20120914
21,Asia,China Vice President Makes an Appearance,"China's Vice President Xi appeared in public for the first time in about two weeks, amid rumors about the health of the 59-year-old slated to be China's next top leader.",20120914
22,Adventure & Travel,Stylish Schoolhouse Hotels,Cool new inns in old educational settings are giving travelers a lesson in luxury.,20120914
23,U.S.,School Says It Didn't Know of Alleged Porn Purchases,Officials at the Massachusetts boarding school Phillips Academy said they had no knowledge of a former medical director's alleged receipt of child pornography while he was at the school.,20120914
24,Politics,Romney Seeks Traction in Swing States,"Signs that traditionally Democratic Wisconsin is now in play provided a needed tactical victory for GOP presidential candidate Romney, who is struggling for gains in several swing states.",20120914
25,Ask Ariely,A Card Trick to Liven Up Date Night,Behavioral economist Dan Ariely tackles readers' dilemmas.,20120914
26,Adventure & Travel,Fall Travel Inspired by New Movies,"Let your next vacation be inspired by three classics, ""Anna Karenina,"" ""Les Misérables"" and ""On the Road,"" coming soon to the big screen, and head to Russia, Paris or on a cross-country road trip.",20120914
27,N.Y. Giants,Time to Forget About Brotherly Love,"All week, Giants' tight end Martellus Bennett struggled to concentrate on watching game tape. Normally focused in the meeting room, any time the Tampa Bay Buccaneers' defense came up, he found his eyes wandering to number 71.",20120914
28,Africa,Push Against Somali Militants Stalls,"An African Union campaign to storm a bastion of Islamist fighters in Somalia has stalled amid logistical and political disputes, delaying a final push against an insurgency that has for years unnerved neighbors and commandeered tracts of this failed state.",20120914
29,Moving Targets,Maybe Beauty Should Stay Skin Deep,Joe Queenan says a daring move by some female TV personalities to appear without makeup should spur men to follow suit.,20120914
30,New York Politics,Pensions Overhaul Is Urged,"Just months after Connecticut's pension system was ranked among the worst in the U.S., a new research group is calling for the state to move to 401(k) retirement accounts for new government employees.",20120914
31,New York Politics,Brooklyn Wal-Mart Taken Off the Table,Wal-Mart Stores Inc. has lost out on a politically sensitive bid to open its first New York City outlet in Brooklyn.,20120914
32,Creating,Learning the Lore of Far-Flung Flora,"Ethnobotanist Michael Balick has made a career out of swooping in on indigenous cultures, living with the local people and documenting their unique relationship with plants.",20120914
33,New York Politics,Protesters Plotting a Return,Occupy Wall Street organizers said Friday they were preparing a series of events to mark the one-year anniversary of a protest movement that for weeks focused the world's attention on a tiny park in Lower Manhattan.,20120914
34,Middle East,Americans' Remains Returned From Libya,"The remains of the four Americans killed this week in the attacks on the U.S. consulate in Benghazi, Libya, were repatriated on Friday.",20120914
35,Cooking & Eating,This Dinner Series Doesn't Skirt Around,"Attend one—or all!—of the 10 suppers taking place across the nation in celebration of the publication of Off Duty contributor Charlotte Druckman's new book ""Skirt Steak.""",20120914
36,N.Y. Mets,"Two Long Years Later, Mejia Gets a Fresh Start","On Saturday, the two-year anniversary of his last start, Jenrry Mejia returns to the New York Mets' rotation against the Milwaukee Brewers. Once considered their prize prospect, he is now viewed by the Mets as a work in progress.",20120914
37,Gear & Gadgets,The Best Luxury Car-Camping Gear,Living comfortably in the woods requires a few key amenities.,20120914
38,Heard on the Street,"Wii Needs U, but Do You Need Wii?",Nintendo's new console could earn it extra lives. The question is how long they will last.,20120914
39,Photos,School Hotels,Trade in dorm rooms and dining halls for luxurious bedrooms and gourmet meals  at these refashioned schoolhouse hotels.,20120914
40,Latin America,Leader's Exit Could Help Mexican Leftist Party,This week's split between Mexico's largest leftist party and its standard-bearer for the past two presidential elections is a mixed blessing for the party: It loses its most popular politician but gains a chance to become a moderate party that could broaden its appeal and possibly win power.,20120914
41,Design & Decorating,Say Ni Hao to Chinoiserie,"Incorporate one special piece or go all-out, Ann Getty-style.",20120914
42,New York Politics,WWE Pulls Footage Used by Democrats,"As Connecticut's Senate race tightens, the wrestling group co-founded by Republican candidate Linda McMahon has begun taking down footage from the web that has been used as fodder for political attacks by Democrats.",20120914
43,Politics,New York Gay-Marriage Backers Are in Peril,Two New York state senators who were instrumental in legalizing same-sex marriage were in electoral limbo after Republicans turned out in force for their opponents in a close primary.,20120914
44,Open House,Home Buyers Hunt for Pearls in Oyster Bay,"History seems to be everywhere in the Long Island hamlet of Oyster Bay, where oysters are still harvested from its eponymous harbor and century-old buildings line quaint streets.",20120914
45,U.S.,"Chicago Teachers, City Reach Tentative Deal",Teachers-union and city officials said Friday they have a basic outline of a new contract and hope to seal the deal Sunday.,20120914
46,Media & Marketing,Head of Fox Film Unit to Step Down,"The co-chairman and co-chief executive of News Corp.'s Fox Filmed Entertainment, Tom Rothman, will step down at the end of the year.",20120914
47,N.Y. Yankees,Hughes Dreams of a Third Pitch,New York Yankee Phil Hughes has a serviceable curve ball that complements his fastball. But he is always one pitch away from being great. Now he's trying the slider.,20120914
48,Middle East,FBI Warns of Retaliation for Video,The Federal Bureau of Investigation is advising people linked to a video deemed insulting to the Prophet Muhammad of an increased threat of violence against them.,20120914
49,Design & Decorating,Marvel at Modern Architecture,Annabelle Selldorf's picks for fall: a new Ezra Stoller photography book and Louis Kahn's FDR memorial.,20120914
50,Cooking & Eating,The Ultimate Popcorn Excuse,A tasty trio of upcoming food and film festivals.,20120914
51,U.S.,Wisconsin Judge Bars Law on Unions,A Wisconsin judge struck down the state law championed by Gov. Scott Walker that effectively ended collective-bargaining rights for most public workers.,20120914
52,Middle East,Protests' Spread Poses Test for U.S.,The furor in the Mideast this week underscores Washington's diminished ability to influence a region where new leaders ushered in by the Arab Spring movement have minimal control over restive populations.,20120914
53,Style & Fashion,Dinner-Party Playlist,Parisian jewelry designer Aurélie Bidermann's favorite tunes for intimate entertaining.,20120914
54,Asia,Taliban Hit Base After Vow of Revenge,"Taliban insurgents attacked the U.S.-led coalition's main base in Afghanistan's southern Helmand province, killing two service members, after vowing revenge for the inflammatory video that has sparked violent protests across the Middle East.",20120914
55,Middle East,U.S. Probing al Qaeda Link in Libya,U.S. officials are investigating indications that a local group of Libyan militants held a series of conversations with al Qaeda extremists about the assault that day on the U.S. consulate in Benghazi.,20120914
