,section,headline,summary,date
0,Deco Summary (Plain),49%,None,20140123
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140123
2,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140123
3,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140123
4,Design,Patrick Blanc on the Vertical Garden,"The inventor of the ""green wall"" or vertical garden, Patrick Blanc describes how he makes one, and why they're spreading around the world.",20140123
5,Opinion,Detroit's Bankruptcy Retreat,Failure to reform pensions defeats the purpose of Chapter 9.,20140123
6,Opinion,An Obama Foreign Policy IQ Test,"Should the U.S. keep 10,000 or zero troops in Afghanistan?",20140123
7,Soccer,Falcao in Doubt for World Cup,Heard on the Pitch: Striker for Colombia and Monaco sustains torn anterior cruciate ligament in left knee in French cup match.,20140123
8,Technology,Icahn Readies eBay Proxy Fight,Carl Icahn said he is prepared for a proxy fight to win two seats on the board of eBay and push the company to carve off its PayPal unit.,20140123
9,Politics,"Pipeline Decision, Midterms to Collide","The White House is to complete a critical phase of its Keystone XL review next month, setting the stage for a politically charged decision in the midterm campaign season.",20140123
10,Big Small Talk,Big Small: Jan. 24-31,"Walk tall in Pierre Hardy heels, then kick back with a cup of Hasslacher's drinking chocolate",20140123
11,New York Culture,Duos and Dueling Cabarets,"KT Sullivan & Mark Nadler's tribute to Cole Porter, Dee Snider sings Broadway at one of two all-star cabarets and more in this week's Jazz Scene.",20140123
12,Asia Markets,"Hong Kong, China Reach Consensus on Funds Pact","Regulators in Hong Kong and China have agreed to terms on a deal that would allow funds in both markets to be sold to retail investors on either side, potentially allowing billions of dollars of cross-border investment in stocks and bonds.",20140123
13,Heard on the Field,Torn Elbow Ligament Forces Bargnani Out,"Plus, Geno Smith gets an apology from Virgin America and and Garnett and Pierce say they haven't discussed their upcoming game against their longtime team, the Celtics, and the Rangers lose to St. Louis.",20140123
14,New York Culture,'The Little Prince' Lands in New York,"A show opening Friday at the Morgan Library & Museum traces the dark but productive time Antoine de Saint-Exupéry spent in New York, and the evolution of his 'Little Prince' from doodles to first editions.",20140123
15,Opinion,Pakistan Privatizes for Growth,Nawaz Sharif's chance to reform a state-dominated economy.,20140123
16,China News,Trial Puts China's Activists on Edge,The testimony of an influential Chinese venture capitalist-turned-activist in the trial of fellow reformer has sent a signal to some civic-minded Chinese that it's time to retreat.,20140123
17,New York Region,UJA-Federation Names New Head,"After months of searching around the globe, the UJA-Federation of New York tapped one of its top New York volunteers to become its next chief executive.",20140123
18,New York Politics,New York Budget Blocks Homeless Aid,New York Gov. Andrew Cuomo's budget blocks another of Mayor Bill de Blasio's campaign promises: helping homeless families move out of city shelters.,20140123
19,Photos,Films That Sold at Sundance,See some of the films that earned distribution deals at the Sundance Film Festival,20140123
20,N.Y. Transit,System Malfunction on Metro-North Strands Commuters,A system malfunction in the rail control center for Metro-North Railroad brought trains on some of the most heavily traveled lines to a standstill until just before 10 p.m. on Thursday night.,20140123
21,New York Politics,De Blasio Spreads Message,New York City Mayor Bill de Blasio took his advocacy of paid sick leave and of taxing the rich to pay for expanding preschool to the nation's capital Thursday.,20140123
22,Uncorking the City,Where to Get Wine on a Beer Day,Uncorking the City: Lettie Teague on the challenges that New Jersey fine-dining restaurants and wine shops face on Super Bowl Sunday.,20140123
23,The Count,Michael Jordan: The Key to Grammy Gold,The Count examined every word from each nominated album to see how many sports references were used.,20140123
24,New York Region,Tax Cuts Proposed for Connecticut,Republicans in Connecticut proposed Thursday to dip into the state's $506 million budget surplus to give businesses and consumers tax cuts.,20140123
25,Block Party,Mansions at Home in Eastside Park,"From its population mix to the unique architecture, residents have long sought to preserve the special character of the Eastside Park area in Paterson.",20140123
26,Europe,Russian Court Orders Lebedev's Release,"The country's supreme court ordered that former Yukos oil tycoon Mikhail Khodorkovsky's jailed business partner, Platon Lebedev, be freed, bringing an end to the country's highest profile criminal case.",20140123
27,New York Region,New Jersey Cuts Ties With Sandy Contractor,"New Jersey has fired a Louisiana contractor whose performance in helping superstorm Sandy victims apply for housing grants had been harshly criticized, a state official said Thursday.",20140123
28,Asia Business,Kia Motors Net Profit Jumps,"Kia Motor's quarterly profit jumped 29% thanks to increased sales of pricier models and comparison with an unusually low base, but a stronger local currency is likely to make things difficult for South Korea's second-largest car maker.",20140123
29,Icons,Two New York Exhibitions Focus on Carrie Mae Weems,"The Guggenheim Museum gives the artist her first-ever New York retrospective, while the Studio Museum in Harlem shows photos.",20140123
30,Canada News,"5 Dead, About 30 Missing in Quebec Fire",Police said five people were confirmed dead and about 30 were missing after fire swept through a seniors' residence in Quebec.,20140123
31,New York Region,U.S. Issues Subpoenas in Bridge Query,"Federal prosecutors have demanded documents from Gov. Chris Christie's re-election campaign and the New Jersey Republican State Committee, an attorney representing both entities said on Thursday.",20140123
32,Markets,States Target Brokers' License Ploy,Some former securities brokers who lost their licenses have found a creative way to keep selling investments to their clients: by using insurance licenses.,20140123
33,Business,Jana Takes Big Juniper Stake,Activist investor believes the networking-gear company should cut some $300 million in costs a year and launch a large program to return capital to shareholders.,20140123
34,Jumbo Jungle,A Five-Year Wait for a New Rate,"Lenders are touting the 5/5 jumbo adjustable-rate mortgage as a safer bet for home buyers, but critics say it's a ""crapshoot."" Here's what you need to know.",20140123
35,House Call,"For 'Seinfeld' Star, Ocean Beckons",Actor-comedian Michael Richards talks about his historic 1929 Los Angeles house by architect Paul R. Williams.,20140123
36,Markets,"Payday Lender Agrees to Fine, Refunds",Western Sky Financial will pay a $1.5 million fine and refund interest payments to borrowers under a settlement with the New York attorney general.,20140123
37,Sundance Film Festival,"Sundance Festival: Many Films, Few Big Sales","Despite the presence of stars such as Anne Hathaway, Michael C. Hall, Mark Ruffalo and Kristen Stewart, sales so far are tepidly priced.",20140123
38,Politics,Commentator Indicted in Campaign-Giving Case,A federal grand jury in Manhattan indicted prominent conservative commentator and former college president Dinesh D'Souza for allegedly making illegal contributions to a candidate for U.S. Senate under other people's names.,20140123
39,Credit Markets,Mergers Could Clog Flow of Junk Bonds,Investors' healthy appetite for junk bonds may be tested in coming months if two supersize corporate takeovers take place.,20140123
40,Sports,A Quarterback's Cold Remedy: Huge Hands,Both starting quarterbacks possess a trait that renders them all but weatherproof. Seattle's Russell Wilson and Denver's Peyton Manning have huge hands.,20140123
41,The Interview,Debra Messing (aka 'Grace') Takes On an Irish Farm-Girl Role,"She's appearing in John Patrick Shanley's new play, ""Outside Mullingar,"" on Broadway.",20140123
42,U.S.,Rerouting Urged for Oil Trains,The NTSB issues recommendations to the DOT asking for a series of actions to address the risks of transporting crude by rail.,20140123
43,Earnings,"Microsoft Boosted by Xbox, Tablet","Microsoft said its fiscal second-quarter profit climbed 2.8%, bolstered by strong demand for the company's new Xbox videogame console.",20140123
44,Photos,Debra Messing's Many Roles,"As Debra Messing makes her Broadway debut, a look at some of her TV and movie parts.",20140123
45,Inside Story,Contemporary Take on Singapore's History,A family decides to renovate one of the country's remaining shophouses—small homes that are prized for their ties to the past.,20140123
46,U.S.,More Women Try to Get Pregnant With Medical Help,"Roughly 12.5% of U.S. women 25 to 44 years old had sought such help—everything from counseling to artificial insemination—according to interviews between 2006 and 2010, up from 11.2% in 1995, according to new data from the Centers for Disease Control & Prevention.",20140123
47,Photos,Drought Uncovers Long-Submerged Artifacts,"California is entering its third year of drought, while much of the West has been abnormally dry for more than a decade. Across these drought-stricken states, dwindling reservoirs are exposing pieces of history.",20140123
48,N.Y. Yankees,Red Sox: Tanaka Signing 'Flattering',"Boston Red Sox GM Ben Cherington says he expected Japan's Tanaka to sign with the Yankees; Jonny Gomes says no matter what the Yankees did in the off-season, the Sox 'still have the belt.'",20140123
49,N.Y. Mets,Hopeful Harvey Wants to Pitch This Year,"It's not likely, and the team doesn't want him to, but Matt Harvey dreams of a pennant race in which he could come back and pitch late in the season, in a return from Tommy John surgery.",20140123
50,Middle East,Iranians Praise Rouhani at Davos,"Iranians on both sides of the country's political divide lauded President Hasan Rouhani's address to the Davos economic forum, welcoming his promises to shore up the economy by opening it up to international trade and investment.",20140123
51,Markets,Industry's Split Spills Out on Strip,"A clash between the director of the American Securitization Forum and former directors who created a rival group is now playing out in Las Vegas, where the two groups are hosting back-to-back events.",20140123
52,Middle East,Mideast Turmoil Dominates Davos,"The turmoil of the Middle East descended on Davos, where Iranian, Israeli and American leaders laid out often competing visions of the region's future during a conference for the world's business elite.",20140123
53,Politics,GOP Eyes Leverage From Debt Ceiling,House Republican leaders consider policy demands that will secure rank-and-file members' support for raising the federal borrowing limit and avoiding a government default,20140123
54,New York Crime ,Jasper Johns Testifies at Art Fraud Trial,American artist Jasper Johns on Thursday testified at the federal trial of a Queens foundry owner accused of making a replica of one of his most well-known artworks and trying to sell it for $11 million.,20140123
55,Markets,Goldman Looks to Ban Chat Services,"Under a new policy being formulated, the Wall Street firm won't allow communication over third-party instant-messaging services created by Bloomberg, Yahoo and others in a bid to protect proprietary information.",20140123
56,Architecture,How to Be a Space Ace,Intimidated by large rooms? Take tips from the best—Le Corbusier's Modernist Villa Savoye is a master class in open-plan living.,20140123
