,section,headline,summary,date
0,Graphics,Flow Chart,Bangkok is reinforcing barriers against flooding. See which city districts are experiencing heavy flooding or other problems.,20111031
1,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Oct. 31, 2011",20111031
2,Opinion,Pepper...and Salt,Pepper...and Salt,20111031
3,Graphics,"The World's Top 50, Over Time",See how the population in the 50 largest countries is projected to change over the next century.,20111031
4,Asia Business,"South Korean Exports Slide, Inflation Eases","South Korea's October exports growth slumped to a two-year low while inflation for the month fell within the Bank of Korea's target band for the first time this year, underscoring increasing growth risks for Asia's fourth-largest economy.",20111031
5,Politics,Obama Picks Two for   FCC,"The White House said it will nominate two former Federal Communications Commission lawyers, a Democrat and a Republican, to fill  spots on the five-member commission.",20111031
6,Photos,Asia in Pictures,"A model lies on the catwalk during a fashion show in China, a newborn baby in India as the world's population reaches seven billion, boys painting tombs in the Philippines and more.",20111031
7,Business,Nabors CEO's Payout Troubles Some but Investors Cheer Transition,"Nabors's $100 million payout to its departing chief executive could be a hard pill for some investors to swallow, but Wall Street seemed hopeful about the transition.",20111031
8,U.S.,Health Funds for Early Retirees Seen Expiring Next Year,"A $5 billion fund created as part of the health-care overhaul to pay for health insurance for early retirees will run out of money by September 2012, according to a federal report.",20111031
9,Heard on the Street,Vultures Flock to MF Global Clients,None,20111031
10,Opinion: Political Diary,Gigot: The Cain Scrutiny,A large part of Herman Cain's appeal is that he is a fresh voice who appears untainted by the ugly realities of a political career. The reality -- for his candidacy and for Republicans considering a vote for him -- is that no presidential candidate stays unscrutinized or untainted forever,20111031
11,Management,Japan Inc. Braces for Even-Stronger Yen,"Honda says the dollar might be worth about ¥75 for rest of the fiscal year ending in March, rather than the already-feared ¥80.",20111031
12,Technology,Barnes & Noble Expected to Unveil Tablet Nov. 7,Barnes & Noble has invited media and publishing executives to an event on Nov. 7 at which it is expected to introduce a new tablet device.,20111031
13,Business,Vestas Tumbles After Profit Warning,"Vestas Wind Systems A/S, the world's largest manufacturer of wind turbines, lowered its profit guidance for 2011 and said it wouldn't complete some projects on time due, sending its shares sharply lower.",20111031
14,Asia Technology,"Maker of Angry Birds Impressed, Not Enraged, by China Piracy","Peter Vesterbacka, CEO of Rovio Mobile, creator of the popular mobile game Angry Birds, isn't angry about Chinese knock-offs.",20111031
15,Business,Allstate Profit Drops on Disaster Costs but Beats Estimates,"Allstate's third-quarter earnings fell 55%, driven by elevated claims costs tied to Hurricane Irene and several smaller natural disasters.",20111031
16,Commodities,Oil Prices Fall on Light Volumes,Nymex oil futures settled marginally lower as trading volumes were cut in half after MF Global's bankruptcy filing limited some traders' access to the market.,20111031
17,Business,JetBlue Investigated for Tarmac Delay,The Department of Transportation has begun an investigation after a JetBlue plane allegedly was involved in a lengthy tarmac delay during an East Coast weekend snowstorm that disrupted flights.,20111031
18,Earnings,Anadarko Bites the Bullet,"Anadarko Petroleum posted a $3.05 billion third-quarter loss due to its Gulf of Mexico settlement with BP, but its core earnings improved on a 25% rise in revenue.",20111031
19,Credit Markets,Treasurys Climb,"Investors took U.S. Treasurys on a one-way ride, knocking out a chunk of the month's euro zone-inspired losses as reality about the still-churning credit crisis sank back in.",20111031
20,Foreign Exchange,Europe Debt Doubts Sink Euro,"The euro experienced its biggest single-day percentage drop against the dollar in more than a year, as jitters about the euro-zone sovereign debt crisis resurfaced.",20111031
21,Business,SIPC Expected to Name Trustee for MF Global Brokerage,"The Securities Investment Protection Corp. is poised to appoint a trustee to take over MF Global Holdings Ltd.'s brokerage, people familiar with the matter said Monday afternoon.",20111031
22,Business,SIPC to Appoint Trustee to Take Over MF Global's Brokerage,The Securities Investment Protection Corp. is poised to appoint a trustee to take over MF Global Holdings' brokerage.,20111031
