,section,headline,summary,date
0,Tech,China Issues New Internet Search Rules After Baidu Probe,"China’s internet regulator has issued new rules for online search and advertising, about six weeks after it opened an investigation of Chinese search giant Baidu’s practices.",20160626
1,World,Scottish Leaders Press for Second Vote on Independence From Britain,Scottish leaders are pressing for a second vote on Scotland’s independence from Britain but are facing skepticism—even from some Scots.,20160626
2,U.S.,California’s Wildfire Fueled by Dead Trees,"Drought, extreme heat and high winds have fueled wildfires across the western U.S. this month. But another enemy is driving California’s most destructive blaze of the fire season so far: tens of millions of dead trees.",20160626
3,Health Care,"To Get Doctors to Do the Right Thing, Try Comparing Them to Their Peers",That’s how physicians seem to respond best when it comes to giving them digital feedback.,20160626
4,Health Care,Personal Technology and the Autistic Child: What One Family Has Learned,Lessons on the impact of videogames and other tech tools.,20160626
5,Health Care,How Technology Can Deliver Broad Improvements in Health Care,Kenneth Kizer of UC Davis describes innovations that make it possible for providers to reach large groups of people in new ways.,20160626
6,Health Care,City Sewers May Hold Answers to Pressing Health Questions,"Human waste in sewage may yield insights on disease outbreaks, superbugs and other health issues.",20160626
7,Health Care,Heart-Device Study Raises Concern for Women and African-Americans,Study finds more complications for women and African-Americans resulting from implanted defibrillators.,20160626
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 27, 2016.",20160626
9,Election 2016,Campaigns Face Issues on Party Unity,The likely Democratic and GOP presidential nominees faced questions from within their ranks Sunday about their ability to unite voters and their parties.,20160626
10,Culture,City IDs Bring Museums a Flood of New Members,"New York City residents are joining cultural institutions in droves, a perk of signing up for IDNYC, the city-issued identity cards.",20160626
11,Politics,"Mayor Bill de Blasio Lays Low, Looks to Adjust Strategy","New York City Mayor Bill de Blasio has introduced few large-scale policies this year that will drive his 2017 re-election bid, raising concerns among some aides and Democratic allies.",20160626
12,Culture,Dark Matter at Pace Gallery,"‘Blackness in Abstraction’ gathers artworks spanning seven decades, by 29 international artists.",20160626
13,Tri-State Area,NYC Pride Marchers Honor Victims of Orlando Massacre,"For the more than a million people at New York City’s LGBT Pride March, the event was an opportunity to celebrate their pride and pay tribute to the 49 people killed and dozens wounded at Pulse nightclub in Orlando.",20160626
14,Heard & Scene,"Two Hamptons Parties, Two Themes",One was black tie-optional; the other was all in white.,20160626
15,Infogrfx Slide Show New York,Photos of the NYC Pride Parade,Photos of New York City’s LGBT Pride March on Sunday.,20160626
16,Slideshow,Photos of the Day: June 26,"In photos chosen Sunday by Wall Street Journal editors, gay pride parades are held around the world, revelers enjoy the Glastonbury Festival, Olympic trials continue, and more.",20160626
17,Urban Gardner,After Bill Cunningham,"No one will quite replace the late photographer, whose presence at an event told you it was worth attending.",20160626
18,Dynasties,A New Generation Takes the Helm at the William Kaufman Organization,"After Robert Kaufman died earlier this year, his grandson, Jonathan Iger, took sole control of one of New York’s real estate dynasties.",20160626
19,Europe File,A U.K. Revolution With No End in Sight,"The Leave campaign may have won, but it wasn’t a government in waiting and didn’t put forward any coherent strategy for what should happen next, Simon Nixon writes.",20160626
20,U.K.,IMF Chief Says Policy Makers Must Move Quickly to Reduce Uncertainty,IMF Managing Director Christine Lagarde warned of further market and economic pain if U.K. and European policy makers don’t quickly provide investors certainty about the new state of their relationship in the wake of Britain’s decision to leave the EU.,20160626
