,section,headline,summary,date
0,Tech,Facebook Announces Launch of Television App,Facebook announced a soon-to-come app that will allow users to stream videos in their news feed through set-top boxes such as Apple TV and Amazon’s Fire TV.,20170214
1,Tri-State Area,German Shepherd Is Top Dog at Westminster,Rumor is the first of her breed to win Best in Show at the Westminster Kennel Club Dog Show since 1987.,20170214
2,Politics,Perkins Poised to Win New York City Council Race,"The state senator was ahead of eight other candidates in a special election to succeed former Councilwoman Inez Dickens, who was elected to a state Assembly seat last fall.",20170214
3,Business,CSX Seeks Shareholder Input on Activist Investor’s Requests,"CSX turned the tables on an activist investor that threatened a fight for control of the railroad operator’s board, revealing the investor’s demands and calling for its shareholders to vote on the matter.",20170214
4,U.S.,Immigrant ‘Dreamer’ Challenging Detention,"Federal agents detained a Mexican immigrant who was brought to U.S. illegally as a child, likely the first beneficiary of an Obama administration program known as DACA who could be deported.",20170214
5,Life & Style,Door Opens to Gene Editing in Embryos,"The nonprofit National Academies of Sciences and the National Academy of Medicine commissioned a study of the ethical, scientific and regulatory questions raised by editing genes in sperm, eggs and early-stage embryos.",20170214
6,Consumer Technology,OkCupid Aims to Match Politically Like-Minded in Divisive Times,OkCupid is rolling out a Valentine’s Day update that might keep you from getting into an awkward political conversation on date night.,20170214
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Feb. 15, 2017.",20170214
8,U.S.,San Bernardino Shooter’s Friend Enters Plea Agreement,"A friend of one of the shooters in the San Bernardino, Calif., terror attack agreed to plead guilty to a terrorism conspiracy charge and to lying about his purchase of the weapons used in the mass shooting, federal officials said Tuesday.",20170214
9,Earnings,Mexico’s Alfa to Sell Energy Assets,"Mexican conglomerate Alfa SAB plans to sell a number of energy assets, including its share of the Eagle Ford Shale project in Texas, as it puts its energy industry expansion on hold.",20170214
10,U.S.,Evacuation Order Lifted for Residents Around California Dam,"Nearly 200,000 people who fled communities around a Northern California dam over fears of catastrophic flooding can return home, officials said Tuesday.",20170214
11,Markets,A Remarkable Turnaround for Stocks,"Last February, U.S. stocks were tumbling. Now, they are at all-time highs.",20170214
12,CMO,Elliott Exits Position in Interpublic Group,"Elliott Management, the activist firm that acquired a stake in IPG in mid-2014 and once pushed for a sale, no longer holds shares in the ad holding giant.",20170214
13,Earnings,LendingClub Gives Downbeat Outlook,"LendingClub Corp. said it would likely incur another annual loss in 2017, sending its shares lower by as much as 8% in post-market trading Tuesday.",20170214
14,Review & Outlook,Romania’s Corruption Warning,Clean governance is the best antidote to chaos and popular uprisings.,20170214
15,Review & Outlook,Europe’s Error of Emission,Brussels keeps trying to fix its botched carbon cap-and-trade.,20170214
16,Review & Outlook,Jakarta’s Bellwether Election,President Widodo is the real target of a campaign to stir communal hatred.,20170214
17,Slideshow,Top Dogs Strut Their Stuff at Westminster Show,A German shepherd named Rumor was named Best in Show as pampered pups put their best paw forward at the 141st Westminster Kennel Club show in New York City.,20170214
18,Review & Outlook,The Michael Flynn Fallout,Congress should include the leaked transcripts in its Russia probes.,20170214
19,Tech,PewDiePie Show Canceled by Google’s YouTube,"YouTube canceled its top star’s show on Tuesday over his anti-Semitic jokes, complicating its efforts to court television advertisers while also retaining its edgy video stars.",20170214
20,Politics,Gov. Cuomo to Sign Bill Into Law Halting New York City Plastic Bag Fee,"Gov. Andrew Cuomo says he would sign legislation into law that halts a fee on plastic bags in New York City, bringing an end to one of the most contentious issues state lawmakers have faced this year.",20170214
21,Credit Markets,Pemex Sets Euro Corporate-Debt Record With $4.5 Billion Issue,"Mexico’s national oil company Petróleos Mexicanos issued €4.25 billion ($4.5 billion) in bonds, the largest euro-denominated emerging-market corporate-bond deal on record.",20170214
22,Politics & Ideas,Donald Trump’s Medicaid Promise,"If he had run on a platform of slashing entitlements, he wouldn’t be president.",20170214
23,Business World,Dieselgate Is a Political Disaster,Typical of Western leadership was a policy of huge cost and zero benefit.,20170214
24,Opinion,A Step Toward Mideast Peace: Tell the Truth,Netanyahu’s Washington visit is an opportunity to debunk pernicious falsehoods about Israel.,20170214
25,Upward Mobility,"Seeking Their Own Refuge, Sanctuary Cities Go to Court",Trump’s other executive order on immigration could make America’s streets less safe.,20170214
26,Opinion,Make Big Banks Put 20% Down—Just Like Home Buyers Do,"Financial CEOs say capital requirements are already too high, but the facts suggest otherwise.",20170214
27,Opinion,A Gamble Helped Black Students Thrive,On the similarities between Betsy DeVos and another education philanthropist.,20170214
28,Opinion,NotableQuotable: Irrelevant House Democrats,‘To be in the Democratic minority in the House of Representatives . . . is to have near-negligible control over the ship of state.’,20170214
29,Bookshelf,A Generation Living for Likes,Only 19% of surveyed college students agreed that “I am open about my emotions on social media.” A full 73% said they always try to appear happy. Laura Vanderkam reviews “The Happiness Effect” by Donna Freitas.,20170214
30,Opinion,Berkshire Hathaway Ramped Up Apple Bet Ahead of Historic Rally,"Warren Buffett’s Berkshire Hathaway increased its stake in Apple by more than 200% in the fourth quarter, just before the iPhone maker rallied to an all-time high.",20170214
31,Health,Merck Stops Clinical Trial of Alzheimer’s Drug,Merck & Co. said Tuesday it stopped a clinical trial of an experimental Alzheimer’s drug because it wasn’t helping patients.,20170214
32,Earnings,Fossil’s Shares Slide on Quarterly Results,Shares of watch and accessories maker Fossil Group Inc. sank in after-hours trading Tuesday as its quarterly results suffered from currency headwinds and a decline in the appeal of traditional watches.,20170214
33,U.S.,Environmental Group Sues Trump Administration After Listing of Bee Is Delayed,A decision by the Trump administration to delay protections of the rusty patched bumblebee is creating a legal buzz. The Obama administration had granted the bee endangered-species status in early January.,20170214
34,Earnings,AIG Posts Loss on Large Charge to Boost Reserves,"American International Group Inc. posted a $5.6 billion pretax charge to boost its claims reserves, larger than expected and leading to one the company’s worst quarterly results since the financial crisis.",20170214
35,Media & Marketing,PewDiePie Exit Brings Disney’s Struggles With Maker Studios to the Fore,Walt Disney’s decision to cut ties with YouTube megastar PewDiePie has heightened the urgency within the entertainment company to figure out what it should do with digital video network Maker Studios.,20170214
36,Exhibition Review,‘Merce Cunningham: Common Time’ Review: The Nature of Dance Itself,Two related exhibitions explore the work of a choreographer who wanted to show that dance could have nothing to do with the music that accompanied it.,20170214
37,Markets,Morgan Stanley Settles ETF Investment Case,"Morgan Stanley’s wealth-management division agreed to pay $8 million and admit wrongdoing to settle allegations related to single-inverse ETF investments it recommended to clients, according to the SEC.",20170214
38,Education,"Colleges, Faced With Funding Cuts, Target Tenure Trims",GOP state lawmakers and schools look to winnow longtime faculty positions with tougher standards and fewer job protections.,20170214
39,MoneyBeat,David Tepper Increases Wagers On Drug Companies,Hedge-fund manager David Tepper ramped up some bets on pharmaceutical companies in the fourth quarter while dialing back his exposure to technology darling Apple Inc.,20170214
40,Latin America,Sanctioned Venezuelan Vice President  Had Ruthless Rise,The U.S. blacklisting of Venezuelan Vice President Tareck El Aissami puts a spotlight on the son of Syrian and Lebanese immigrants who former associates say rose to power through business pragmatism and political ruthlessness.,20170214
41,Foreign Exchange,Dollar Gains on Yellen’s Rate Rise Remarks,"The dollar rose Tuesday, after Federal Reserve Chairwoman Janet Yellen kept alive the prospect of a rate increase in March.",20170214
42,U.S.,"Wife, Stepson of KKK Leader Charged With His Murder",The wife and stepson of a self-proclaimed national leader of the Ku Klux Klan in Missouri are being held in jail without bond after being charged Monday with his murder.,20170214
43,Media & Marketing,NBC News Makes Changes to Executive Ranks,"NBC News is shaking up its executive ranks in anticipation of acquiring a stake in Euronews, a European news channel that reaches nearly 300 million homes in Europe, Africa and the Middle East.",20170214
44,WSJ Logistics Report,Imports Surge at U.S. Ports,"Imports surged at the nation’s ports in January, buoyed by a postelection swell in consumer confidence, retailer restocking after the holidays and a strong dollar that made imported goods cheaper.",20170214
45,Earnings,Express Scripts Revenue Falls,Express Scripts Holding Co. posted an unexpected drop in revenue in the final quarter of the year and the pharmacy-benefits manager gave a disappointing forecast for the current quarter.,20170214
46,Politics,Senate Confirms McMahon to Lead Small Business Administration,"The former CEO of World Wrestling Entertainment Inc. received bipartisan support to run the SBA, which plays a vital role in the economy through loans, disaster assistance and educational services.",20170214
47,Wealth Management,Does It Pay to Double Major?,"Pursuing more than one major in college doesn’t confer significant benefits, a recent study finds.",20170214
48,Eating & Drinking,Scallions Save the Day: Winter-Beating Recipes,"For sale in every supermarket and simpatico with any style of cooking, the game green onion brings its gutsy flavor to an endless parade of recipes—including these, for scallion mashed potatoes, scallion sesame pancakes and green gazpacho.",20170214
49,Pro Bankruptcy Bankruptcy,Lynn Tilton’s Firm Took Millions From Failing Ambulance Operator,"Lynn Tilton’s Patriarch Partners took nearly $3 million out of ailing ambulance operator TransCare Corp. in the year before it collapsed into bankruptcy, new court papers show.",20170214
50,Review & Outlook,The Death of Kim Jong Nam,The exiled brother of North Korea’s dictator is poisoned in Malaysia.,20170214
51,Markets,Hedge fund Millennium Management Hires Santoro to Lead Equity Teams,Hedge fund Millennium Management has hired Morgan Stanley’s head of stock-trading to lead its equity teams.,20170214
52,Credit Markets,Treasurys Sink on Potential March Rate Rise,"Investors sold U.S. government bonds Tuesday, after Federal Reserve Chairwoman Janet Yellen signaled that an interest-rate increase may come as soon as next month.",20170214
53,Business,PayPal to Buy Bill-Payment Firm TIO Network Corp.,PayPal Holdings Inc. has agreed to acquire Canadian bill-payment company TIO Networks Corp. in a roughly $233 million deal designed to broaden its reach among consumers who lack traditional financial accounts,20170214
54,Gas Markets,Natural Gas Prices Edge Lower on Warmer Weather Outlook,"Natural gas prices settled lower Tuesday, continuing their slide from a 12-week low hit Monday, as the weather outlook continued to favor warmer temperatures.",20170214
55,Business,GM’s Long History of Trying to Turn Around Opel,"General Motors has walked a tightrope with Opel, balancing the hope of churning out big profits in Europe and the headaches of owning a frequently unprofitable German company that many Germans consider to be American.",20170214
56,Business,Hedge Fund TCI Voices Opposition to Safran’s Zodiac Deal,Activist hedge fund TCI Fund Management has written to Safran SA and France’s stock-market regulator to voice opposition to the aerospace supplier’s proposed $9 billion takeover of cabin-interiors specialist Zodiac Aerospace.,20170214
57,Europe,French Candidate Says Russia Is Out to Torpedo His Campaign,"In the wake of alleged Russian interference in the U.S. presidential election, Emmanuel Macron–a front-runner in France’s presidential race–is accusing Moscow of doing it again.",20170214
58,Ahead of the Tape,PepsiCo Stock Loses Its Fizz,PepsiCo stock’s best days might be behind it after its recent rally stalled,20170214
