,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140430
1,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140430
2,N.Y. Nets,Nets Closing in on Early Exit,The Brooklyn Nets fought back from double-digit deficits but fell just short in Game 5 of their first-round playoff series against the Toronto Raptors Wednesday,20140430
3,World News,World Watch,World Watch,20140430
4,New York Sports,Rangers Defeat Flyers in Game 7,"The Rangers, who improved to 6-0 in Game 7s at Madison Square Garden since 1974, beat Philadelphia 2-1 on Wednesday and will take on Sidney Crosby and the Pittsburgh Penguins in the second round.",20140430
5,Crime,Leader of Gambling Ring Gets Year in Prison,"Hillel 'Helly' Nahmad, son of a billionaire art collector, was sentenced to a year and a day in prison for running a sports-gambling ring that booked millions of dollars in bets.",20140430
6,Latin America,Brazil's President Pledges to Boost Social Programs,"Brazil's President Dilma Rousseff pledged Wednesday night in to improve Brazilians' buying power, fight inflation and work for economic stability.",20140430
7,Heard & Scene,Time 100 Looks to the Future,"Harvey Weinstein, Carrie Underwood, Frank Ocean, Donna Tartt and more attend the annual Time 100 gala, which took place at Jazz at Lincoln Center's Frederick P. Rose Hall.",20140430
8,Theater,Tony Nominees Make the Rounds,"In a Tony race with few clear-cut winners, Tommy Tune feted the cast of 'After Midnight,' up for best musical, at his apartment while other nominees were spotted at the Tony nominees meet-and-greet.",20140430
9,General News,Veterans Sue U.S. Over Benefits For Sex-Assault Victims,Veterans groups petitioned a federal court In Washington to help sexual assault victims more easily receive benefits for trauma suffered during military service.,20140430
10,Markets,Searching the 'Frontier' for Returns,"A push into 'frontier' markets is the latest effort by money managers to make high-risk, high-return bets more accessible to mom-and-pop investors.",20140430
11,U.S.,How Nation's Richest County Transports Its Poor,"Loudoun County, the nation's richest U.S. county, also must grapple with the needs of the poor, especially transportation.",20140430
12,The A-Hed,"In England, Researchers Investigate Case of the Talking Mongoose","In a nation long fascinated by the supernatural, the case of Gef the talking mongoose stands out as one of the most bizarre in British paranormal history.",20140430
13,Books,A Not-Quite-Outsider's Take on Lagos,"'Open City' writer Teju Cole documents the estrangement he feels during his return to Lagos in 2006 in 'Every Day Is for the Thief,' a book printed in Nigeria in 2007 but unavailable in the West until now.",20140430
