,section,headline,summary,date
0,Asia Economy,"U.S., South Korea to Meet on Trade Deal Next Week",U. S. and South Korean negotiators will meet next week in Seoul to potentially amend a five-year-old free-trade agreement.,20170817
1,U.S.,Wisconsin Assembly Approves Tax Incentives for Foxconn,The Wisconsin State Assembly voted to approve a $3 billion tax-incentive package for Taiwan’s Foxconn Technology Group to build a display-panel plant in the state.,20170817
2,Politics,California Watchdog Changes Donor Rule as Democrat Faces Recall,The Fair Political Practices Commission voted 3-1 to allow politicians to donate unlimited amounts from their campaign funds to help lawmakers fight recalls.,20170817
3,Media & Marketing,"Foxtel, Fox Sports Australia to Merge","News Corp and Australian telecom company Telstra Corp. said Thursday they planned to merge their jointly-owned pay TV company, Foxtel, with Fox Sports Australia, a move that could set up an eventual initial public offering.",20170817
4,U.S.,Pence Says U.S. Still Interested in Bilateral Deals in Latin America,"Vice President Mike Pence, in Panama to conclude his Latin American tour, said the U.S. appreciates its strong trade ties to the region and is still interested in bilateral deals.",20170817
5,Europe,Barcelona Area Is Latest Tourist Spot Targeted,"When a terrorist’s van rammed pedestrians in Las Ramblas, it struck one of the most popular tourist destinations in Europe.",20170817
6,Credit Markets,U.S. Government-Bonds Prices Rise as Investors Seek Havens,"U.S. government bonds prices climbed for a second consecutive day, pushing the yield on the 10-year note back below 2.2% as declines in U.S. stocks drove investors to assets considered safe.",20170817
7,New York,De Blasio Pledges to Remove Plaque Honoring Nazi Collaborator,"New York City Mayor Bill de Blasio promised to remove a plaque commemorating Philippe Pétain, the leader of Vichy France, from the city’s Canyon of Heroes, as leaders across the nation debate the future of monuments and statues honoring controversial figures.",20170817
8,Review & Outlook,Hong Kong’s Political Prisoners,China forces local judges to send democratic activists to jail.,20170817
9,Business,Energy Capital Partners Near Deal to Buy Calpine,"Private-equity firm Energy Capital Partners is nearing a deal to buy power-generation company Calpine Corp., according to people familiar with the matter.",20170817
10,REVIEW & OUTLOOK,All the President’s Advisers,Steve Bannon all but dares Trump and Kelly to fire him.,20170817
11,Review & Outlook,"This Time, Terror Hits Spain",Another van attack on a busy street filled with tourists.,20170817
12,Europe,Barcelona Attack Shows Limits of Security Efforts,"Spain toughened its antiterrorism strategy after a deadly 2004 assault on Madrid’s train station and intensified its approach in 2015, but Thursday’s attack in the heart of Barcelona underscores the limitations of such efforts.",20170817
13,REVIEW & OUTLOOK,Refighting the Civil War,"Once was enough, as Robert E. Lee understood.",20170817
14,DECLARATIONS,Trump’s Tangle of Rhetorical Inadequacy,A gifted leader might make the case for building more statues rather than tearing down the ones we have.,20170817
15,Opinion,"When CEOs Play Politics, Shareholders Can Take Them to Court","After Target established an ‘inclusive’ restroom policy, its share price plummeted by 40%.",20170817
16,Opinion,Why Not Put Truth on a Pedestal?,Richmond’s mayor has a solution for Confederate monuments: Leave them up but provide context.,20170817
17,POTOMAC WATCH,The ‘Resistance’ Goes Lower,Green groups are attacking staffers merely for working in Trump’s government.,20170817
18,Houses of Worship,The Acton Institute’s Moral Capital,"Economic liberty may be unfashionable, but the think tank hasn’t given up on it.",20170817
19,Opinion,Why Georgia Sticks With Nuclear Power,It’s a hedge against a low-carbon future—and much more.,20170817
20,Opinion,Rediscovering Kids’ Books,"It can be surprising, thrilling and disconcerting to return to children’s literature as adults, when our own children come into the world. Meghan Cox Gurdon reviews “Wild Things” by Bruce Handy.",20170817
21,Business,Trump Business Council Fretted for Weeks Over Its Role,The president’s policy advisory council of executives disbanded Wednesday after about eight months in existence. But several in the group had questioned its point weeks earlier.,20170817
22,Photos,Photos of the Day: Aug. 17,"In photos selected Thursday by Wall Street Journal editors, students in England celebrate their exam results, a pig flies—momentarily—in China, a woman does laundry on the banks of the Ganges, and more.",20170817
23,Business,Clothing Discounters Offer a Retail Bright Spot,"Discount clothing sellers offered investors a rare alternative Thursday to woes in the retail sector, saying bargain-hunting customers are continuing to shop at value-focused stores.",20170817
24,Tri-State Area,New York Pizza Makers Look to Rome for Inspiration,A number of New York pizza makers are now offering the classic treat with different geometry: Their “pies” aren’t pie-shaped.,20170817
25,写真,バルセロナで車突入テロ、騒然とする現場,スペイン・バルセロナの中心部で17日に起きたテロの現場となったランブラス通りでは、道路で横になるけが人、子供を抱いて逃げる女性、銃を持った警官などの姿が見られた。,20170817
26,Culture,It’s Groundhog Day All Over Again - Just Not in New York,"The Broadway show is going on the road after a short run in New York, and Tony Award winner “Bandstand” may do the same, as producers hope to find more success at regional theaters.",20170817
27,New York,Cuomo Announces Start of Construction on Moynihan Train Hall,Gov. Andrew Cuomo announced the start of construction on a sprawling New York City commuter rail station being built from a Manhattan post office.,20170817
28,Markets,Henry Hub Emerges as Global Natural Gas Benchmark,"The Henry Hub in Louisiana has for years been a benchmark for U.S. contracts. Now it is helping to set prices from Mozambique to Japan, as a wave of U.S. natural gas being unlocked by shale drillers reaches Europe, South America and Asia.",20170817
29,Pro PE Deals,Blackstone Group to Buy Midstream Investor Harvest Fund Advisors,"Blackstone Group LP has a deal to buy Harvest Fund Advisors LLC, an investment-management firm with more than $10 billion in assets under management that focuses on midstream energy assets.",20170817
30,Business,Hackett Plans Heavy Investments With His New Oklahoma Shale Play,"Oilman Jim Hackett said Thursday that his new venture would increase drilling in Oklahoma’s Stack shale play and spend heavily on pipelines, storage facilities and gas-processing plants.",20170817
31,Central Banks,Yellen to Speak on Financial Stability at Jackson Hole Next Week,"Federal Reserve Chairwoman Janet Yellen will speak at the central bank’s annual economic symposium in Jackson Hole, Wyo., next week, the Fed announced Thursday.",20170817
32,Tech,New Ford CEO Hints at Changes in Auto Maker’s Self-Driving Plans,"Fresh into his role as Ford Motor Co.’s chief executive, Jim Hackett said the auto maker is rethinking how customers are going to want to use self-driving vehicle technology.",20170817
33,Politics,White House Pulls Plug on Infrastructure Advisory Panel,"The White House pulled the plug on a planned council that was to advise President Trump on rebuilding the nation’s infrastructure, an apparent victim of the Charlottesville furor.",20170817
34,Brussels Beat,Post-Brexit Trade Rules as Murky as Ever for U.K.,New British proposals over ‘frictionless trade’ in goods leaves both exporters and importers in a quandary.,20170817
35,Business,Mylan Settles EpiPen Medicaid Overcharge Claims for $465 Million,Mylan agreed to pay $465 million to settle federal government claims that it overcharged the Medicaid program by millions of dollars for its EpiPen products.,20170817
36,Foreign Exchange,Euro Slides Amid ECB Currency-Strength Concerns,The euro slid Thursday after minutes from the European Central Bank’s July meeting showed central bankers were concerned about the currency’s big rally this year.,20170817
37,Politics,NY Education Department Removes Paladino From Buffalo School Board,"The New York state Department of Education removed former Republican gubernatorial candidate Carl Paladino from the Buffalo School Board on Thursday, ending a months-long effort for his ouster.",20170817
38,Commodities,Oil Prices Settle Higher,Oil prices settled higher Thursday after being lower earlier in the session on fresh U.S. data showing a further ramp-up in shale production.,20170817
39,My Tech Essentials,Why Metallica Drummer Lars Ulrich Still Rocks Out to an iPod Classic,Lars Ulrich on his devotion to Apple products and the blistering speed of evolution when it comes to tennis-racket technology.,20170817
40,Markets,Students Who Took Private Loans Through Corinthian Eligible for Relief,"Former Corinthian Colleges Inc. students who took out 46,000 private loans through the now-defunct school will be eligible for $192 million in loan relief, based on a settlement announced by 13 state attorneys general and the Consumer Financial Protection Bureau.",20170817
41,Economic Data,U.S. Industrial Output Up Modestly in July,"Cooling auto sales have led to a drop in production at U.S. factories, constraining a key driver of economic growth in recent years.",20170817
42,Political Economics,Britain Sings the Brexit Blues,A template already exists for the type of free-trade deal London wants to negotiate with Brussels. It’s the EU.,20170817
