,section,headline,summary,date
0,Graphics,Where the Jobs Are,See U.S. and non-U.S. employment for the 35 biggest companies that report the figures.,20120426
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120426
2,Photos,Old and New,Furniture designer Rachel Shorr is challenging the notion that a modern piece of furniture must have only modern character.,20120426
3,Graphics,"Average Health-Insurance Rebates, by State","See a breakdown of calculations of average rebates for people in plans plays paying rebates by the nonpartisan Kaiser Family Foundation, which calculated total rebates at $1.3 billion.",20120426
4,Markets,"Valassis Communications, Repligen: Biggest Price Decliners (VCI, RGEN)",Markets Data Center: Biggest Price Decliners.,20120426
5,N.Y. Knicks,Knicks Set to Play Heat in First Round,"The Knicks-Heat playoff matchup, which looked likely for weeks, was finalized late Thursday night when the Detroit Pistons defeated the eighth-seeded Philadelpha 76ers.",20120426
6,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 27, 2012.",20120426
7,N.Y. Jets,Jets Snag Another Defender,"The Jets took Quinton Coples, a 6-foot-6, 285-pound pass-rushing defensive end out of North Carolina; the Giants closed the first round by taking Virginia Tech running back David Wilson.",20120426
8,Politics,Most Guns Seized in Mexico Tied to U.S.,"Two of every three suspected crime guns recovered by Mexican authorities and reported to the U.S. Bureau of Alcohol, Tobacco, Firearms and Explosives came from the U.S., according to data the agency released.",20120426
9,Asia,Japan Looks to Buy Korean Bonds,"The Japanese government is looking to buy South Korean treasuries to diversify its foreign exchange reserve portfolio, officials from both countries said Friday.",20120426
10,In the Boroughs,Closing Arguments,"Pedro Espada Jr., a former state senator, is accused of embezzling with his son more than $500,000 from his Soundview Healthcare Network. He has spent time in court reading what appeared to be symbolic books.",20120426
11,New York Sports,"Rangers Win, Move On","The Washington Capitals, who eliminated New York last year, are up next.",20120426
12,Heard & Scene,Sloan Hosts Spring Ball Fit for a Pharaoh,It's not often a charity throws a benefit at the Metropolitan Museum's Temple of Dendur. But the Society of Memorial Sloan-Kettering held its fifth annual Spring Ball there.,20120426
13,Photos,The Rigors of 'Hagbah',The ritual lifting of the Torah scroll during Jewish Sabbath services is considered a tremendous honor. It can also be a perilous undertaking: The average scroll can weigh about 25 or 30 pounds.,20120426
14,Asia Business,Japan Industrial Output Gain Disappoints,"Japan's industrial production rose a weaker-than-expected 1% in March from the previous month, although other data suggested some improvement in broader economic conditions.",20120426
15,Business,New Rules for Kids on Farms Withdrawn,"The Labor Department, under pressure from conservatives and farm-state lawmakers,withdrew a proposed federal rule that would have tightened restrictions on the kind of work children can do on farms.",20120426
16,Donor of the Day,Double-Marathon For Parkinson's,Bret Parker needed support to tell people about having Parkinson's disease. And David Samson will need an extra push from his best friend Mr. Parker as he runs a double marathon for charity.,20120426
17,Block Party,Recent Arrivals Dull Montauk's Gritty Edge,Some locals see the changes in the hamlet as a sign that Hamptons posh has completed its eastward march to Montauk.,20120426
18,The 11th Tribeca Film Festival,Defectors' Tale Leads Tribeca Jury Awards,"""Una Noche,"" a drama about a trio of young Cubans who plot to leave Havana on a risky raft voyage to Miami, won multiple top awards in competition at the Tribeca Film Festival.",20120426
19,The Jazz Scene,The Jazz Scene: Shorter Passages of Music,"This week's Jazz Scene calendar leads off with the Wayne Shorter Quartet at Rose Hall, plus Marilyn Maye at Feinstein's, Kenny Garrett at Iridium, and more.",20120426
20,Business,Betsey Johnson Files for Chapter 11,"Fashion designer Betsey Johnson's company filed for bankruptcy protection Thursday night in New York, following poor performance in its chain of retail stores.",20120426
21,The 11th Tribeca Film Festival,Rock Relishes a Rare Turn as the Straight Man,"The New York-bred comedian spoke recently about ""2 Days in New York,"" his teenaged dating habits in Brooklyn and the pleasures of French cinema.",20120426
22,A-hed,Torah Lifters Pray for Successful Hoist,Jewish congregations weigh in on the honor and burden of lifting the Torah—and a quest for a lightweight version.,20120426
23,New York Schools,Two Schools Given Reprieves,Two New York City schools that were among 26 slated to be closed got a reprieve Thursday from the Department of Education just hours before a meeting that would have sealed their fates.,20120426
24,New York Region,Judge Clears Crane Owner in Collapse,"A crane owner was found not guilty of manslaughter Thursday in the 2008 deaths of two workers, marking the third failed prosecution of high-profile construction mishaps in three years.",20120426
25,DJFX Trader,Japan Industrial Output Gain Disappoints,"Japan's industrial production rose a weaker-than-expected 1.0% in March from the previous month, although other data suggested some improvement in broader economic conditions.",20120426
26,N.Y. Mets,Mets Sweep Away Reyes and Miami,Rookie Kirk Nieuwenhuis ended the game with a clutch walk-off hit.,20120426
27,N.Y. Mets,"Pelfrey Done for the Season, Maybe as a Met","Pelfrey said with 99% certainty that he will need surgery to repair a partially torn ligament in his right elbow. The procedure would not only end his season, but it also could mark the end of his tenure with the Mets.",20120426
28,Law,Goldman Insider Probe Grows,The U.S. is investigating whether a senior investment banker for Goldman Sachs gave hedge-fund traders at Galleon advance word of pending health-care deals.,20120426
29,New York Politics,Cuomo Aims to Salvage Health Pact,"Amid an intense lobbying battle between physicians and health insurers, Gov. Andrew Cuomo is trying to salvage his landmark overhaul of out-of-network medical charges.",20120426
30,Photos,Asia in Pictures,"An Indian woman walks across a dried lake, a Chinese missile destroyer fires a shell during a Russia-China joint naval exercise, a chimpanzee drinks water to cool off in Thailand and more.",20120426
31,Uncorking the City,'The Secret Weapon',"Uncorking the City: When Lettie Teague asked her hippest oenophile friend his current favorite wine-drinking destination in Brooklyn, he responded immediately: St. Anslem.",20120426
32,Arts & Entertainment,Highlights of the New York Spring Auctions,"Next week, Christie's and Sotheby's major Impressionist and modern sales will kick off in New York, followed by their contemporary sales. Here are some of the works expected to command the biggest prices.",20120426
33,N.Y. Yankees,Teixeira Embraces the Power of Socks,Accidentally slipping on one of CC Sabathia's socks led to a couple of homers for the Yankees slugger...so he has kept the superstition.,20120426
34,Latin America,Kirchner Aide Pushed Her to Take Over Oil Firm,Argentina's contested plan to nationalize the country's largest energy company owes much to a telegenic 40-year-old with Elvis sideburns who has risen rapidly from relative obscurity to become one of President Cristina Kirchner's most influential advisers.,20120426
35,N.Y. Knicks,Grunwald Offers Rare Stability,"The Knicks removed their general manager's interim tag, and for good reason.",20120426
36,Soccer,Not Bullish on Defense,"It has been the story of the Red Bulls' season so far. With their defensive ineptitude, they are squandering the efforts of the deadliest attackers in the league.",20120426
37,DJFX Trader,"S&P Lowers Spain's Rating, Holds Steady On Ireland","Standard & Poor's Ratings Services lowered its investment-grade rating on Spain by two notches, citing mounting risks from a contracting economy but separately affirmed Ireland's investment grade status after the latest review of its bailout program.",20120426
38,New York Politics,Kruger Gets Prison Term,"Former state Senator Carl Kruger, once considered one of the most powerful figures in the Legislature, on Thursday was sentenced to seven years in federal prison after earlier pleading guilty to corruption charges.",20120426
39,Photos,Frieze in New York City,"Frieze, which was born in 2003 as an extension of the art magazine, has become the focal point of the British art calendar. And this month Frieze hosts its first New York City event.",20120426
40,Business,Mexico Probes Bribery Allegations on Wal-Mart Unit,"The Mexican attorney general's office said it has started an investigation into allegations of bribery involving officials of retailer Wal-Mart de Mexico, a unit of U.S.-based Wal-Mart Stores, and government officials.",20120426
41,Take a Number,Few Replacements Have Topped Woodson,Mike Woodson has already accomplished more than most in-season coaching hires in recent NBA history,20120426
42,N.Y. Transit,"MTA Focuses on Ups, Downs",Out of service escalators have emerged as a potential nightmare for the Metropolitan Transportation Authority as it builds a massive new station buried about 15 stories under Grand Central Terminal.,20120426
43,Photos,Natural Landscapes,East Hampton–based garden designer Edwina von Gal is following her lifelong passion for sustaining landscapes.,20120426
44,Opinion,Freshman Class President,Obama rocks the youth vote by socking taxpayers.,20120426
45,Politics,GOP Blasts Obama for Travel Costs,"Republicans are escalating attacks on Obama for travel to battleground states, claiming they are campaign trips and demanding a probe.",20120426
46,Business,Board Turns on Chesapeake's CEO,Chesapeake Energy's board moved to cut off a controversial perk it has long granted to its CEO. The SEC has opened an informal probe.,20120426
47,Heard & Scene,The Writing Life,"Philip Larkin, who died in 1985, and Martin Amis were celebrated at separate events.",20120426
48,Markets,Gulf States Keep Oil Dollars Home,"Rather than flooding world financial markets with petrodollars, Gulf states after the Arab Spring are choosing to spend more of their wealth at home.",20120426
49,DJFX Trader,S&P Maintains Irish Rating Following Bailout Review,Standard & Poor's Ratings Services affirmed Ireland's investment-grade status after the country passed the latest review of its bailout program and agreed to new measures with its official lenders to boost economic growth.,20120426
50,Foreign Exchange,"Pound Ducks U.K.'s Woes, for Now","Britain may be in a recession but, for now, the pound is making a curious advance. The currency rose 0.2% to trade above $1.62 for the first time since September.",20120426
51,Politics,EPA Video Prompts Apology,"The White House distanced itself Thursday from comments made in 2010 by the head of the Environmental Protection Agency's Dallas regional office, but didn't indicate the Obama appointee would be fired.",20120426
52,Bookshelf,Have We Got a Review for You,"People in business are clueless about selling, and snobbish too. They view it as a grubby activity, though it is vital to revenue. L. Gordon Crovitz reviews ""The Art of the Sale.""",20120426
53,Opinion,John Lehman: The Seas Are Great But the Navy Is Small,"The Obama administration says it wants 300 ships, but it is reducing the number now while promising to build more far into the future, most after a second Obama term.",20120426
54,Education,Student Debt Sparks a Fight,"Republican and Democratic lawmakers agreed this week to approve new subsidies for college students but clashed on how to offset the $6 billion cost of the measure so it doesn't add to the federal deficit, setting up a potential election-year showdown over budget policy.",20120426
55,DJFX Trader,S Korea March Current Account Surplus At 4-Month High,"South Korea's current account surplus in March rose to the highest level in four months on solid exports despite rising oil and other raw material prices, but growth momentum remains weak.",20120426
56,Technology,Zynga Sees World Beyond Facebook,"Zynga swung to a loss in the first quarter due to compensation costs, but its mobile-gaming business showed continued growth as it looks to reduce its reliance on Facebook.",20120426
57,Politics,Agent Probe Adds a Second Country,The Secret Service expanded its investigation to include an incident in El Salvador in 2011 in which agents allegedly visited a strip club and may have paid for sex.,20120426
58,Earnings,Chesapeake Backtracks on CEO's Financing Deals,"Chesapeake Energy backtracked on last week's statement that its board was ""fully aware of the existence"" of Chief Executive Aubrey McClendon's financing transactions, saying the board didn't know about specific transactions.",20120426
59,Opinion,Strassel: The President Has a List,Barack Obama attempts to intimidate contributors to Mitt Romney's campaign.,20120426
60,Opinion,William Tucker: Tales for the Superhero Generation,Abraham Lincoln: Vampire Hunter' is the start of a new genre.,20120426
61,Middle East,"Amid Syria Toll, Calls for Observers","The Arab League urged the quick deployment of hundreds of United Nations observers in an unprecedented mission aimed at halting the killing of Syrian civilians, as the conflict took another grisly turn on Thursday.",20120426
62,Houses of Worship,Elizabeth Scalia: The Vatican's Corrective to Liberal Catholics,A three-year inquiry ends with a sharp but measured assessment of unorthodox religious practice in the U.S.,20120426
63,Middle East,Islamists Fade Before Egypt Vote,"The Muslim Brotherhood's Freedom and Justice Party and the Salafi Nour Party, the runaway winners in Egypt's recent parliamentary elections, are reckoning, with mounting public criticism, internal defections and weakening prospects in next month's presidential vote.",20120426
64,Opinion,Eric Rosengren: Money-Market Funds Still Need Reform,"More than 60 prime funds held securities in Dexia in 2011, the same year the troubled French bank needed government support.",20120426
65,Business,U.S. Defends Beef Safety,U.S. officials offered new reassurances that the nation's beef-production system is safe after Indonesia on Thursday suspended imports of U.S. beef following the first reported case of mad-cow disease in the U.S. in six years.,20120426
66,Opinion,Paul Light: Perp Walks and the Broken Bureaucracy,"Between 1961 and 2009, the number of executive layers—or ranks by title—at an average cabinet-level agency jumped from seven to 18.",20120426
