,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120524
1,Graphics,A History of Korean Tensions,A detailed timeline of the recent skirmishes between North and South Korea.,20120524
2,Markets,"Signet Jewelers, MediciNova: Biggest Price Decliners (SIG, MNOV)",Markets Data Center: Biggest Price Decliners.,20120524
3,Graphics,Steak Shakeup,"Restaurants, grocery stores, and the beef industry are promoting new cuts priced between premium steaks like a ribeye and inexpensive ground beef.",20120524
4,Credit Markets,Treasury Plans Auctions,The Treasury will auction $52 billion in new debt and reopen $30 billion in notes.,20120524
5,World News,Australia Backs China's Stand on Europe,Australia will back China in using next month's G-20 summit to push for Europe's struggling economies to focus on growth instead of austerity.,20120524
6,New York Culture,New Roads for Asia Society President,"Vishakha Desai, who presided over the rapid expansion of Asia Society in 22 years as its president, chats with the Journal about her recent decision to step down.",20120524
7,The Count,Are the Pirates Suffering From Scurvy?,Pittsburgh's offense has been historically bad so far.,20120524
8,Donor of the Day,Pooling Resources to Fight Child Abduction,"It is estimated that some 8 million children go missing around the world each year and, in the U.S., a quarter of the roughly 800,000 children reported missing are taken by a family member.",20120524
9,New York Culture,Where the VIPs Are Under 12,"New York City kids spend a good chunk of their childhoods in the city's playgrounds. And on Wednesday afternoon, some 1,200 parents and children came out to support Central Park's playgrounds at the 20th anniversary Central Park Conservancy Playground Partners Annual Family Party.",20120524
10,Technology,Facebook Glitches to Cost Market Makers,"Trading glitches on the Nasdaq Stock Market during Facebook Inc.'s shares' rocky debut may cost Wall Street about $100 million, analysts said.",20120524
11,New York Culture,Color and Art for All,"Despite the overcast sky, Wednesday night's Junior Spring Benefit for Lincoln Center Institute brought out some of New York's young, boldface names in a colorful collection of almost-summer ensembles.",20120524
12,Asia House of the Day,A Bay Villa in Hong Kong,This four-bedroom home is located in a quiet neighborhood and boasts a large terrace and roof deck overlooking the bay.,20120524
13,Heard & Scene,"Tweens, Marines on Deck for 'Men in Black'","Wednesday's premiere-on-a-ship of ""Men in Black III,"" involved its very own Dunkin' Donuts pop-up cafe, a Grucci fireworks display and a live Will Smith performance.",20120524
14,Arts & Entertainment,A New Chapter for Cabaret,"With the opening of at least two new cabaret rooms in the city, the recent death of the beloved Oak Room isn't looking like quite so much of a tragedy.",20120524
15,New York Culture,Glass and Friends Head to Downtown Brooklyn,"Philip Glass will make his sole Brooklyn appearance of 2012 at ""Music with Friends,"" a three-day festival of concerts scheduled for June 13-15 at ISSUE Project Room.",20120524
16,The A-Hed,Breeders of Rare Woolly Pooch Want Dog to Have Its Day,Barbet boosters have embarked on a mission to turn their shaggy pets into a bona fide breed for the canine big leagues. But the American Kennel Club says more numbers are needed.,20120524
17,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 25, 2012",20120524
18,New York Real Estate,Developer Pieces Together Legoland Deal for Ridge Hill,"The huge Ridge Hill open-air shopping center in Yonkers, which initially leased slowly, has cut a deal to beef up its entertainment offerings with the first Legoland Discovery Center in the state.",20120524
19,Block Party,Hicksville Gains as South Asian Destination,"Along South Broadway in Hicksville, It is nearly impossible to miss the South Asian influence—with Indian grocery stores, music outlets, restaurants, sari shops and beauty salons dotting a stretch running for several blocks.",20120524
20,Markets,Some Investors Shun Low-Yield German Debt,"Some traditional long-term investors are avoiding German government bonds, saying short-term yields near zero are unappealing.",20120524
21,Politics,Is a Tariff Break an Earmark?,"Republican leaders are pushing a bill to temporarily cut tariffs by as much as $500,000 a year each on hundreds of items used by manufacturers.Some GOP lawmakers say the bill directly violates the party's earmark ban.",20120524
22,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120524
23,New York Culture,Long-Serving Philharmonic Figure Exiting,"The New York Philharmonic's concertmaster will step down at the end of the 2013-14 season, the orchestra announced on Thursday.",20120524
24,Latin America,Colombian Soldiers Killed Near Venezuela,"Ties between Bogota and Caracas are starting to fray again after 12 Colombian soldiers were killed near the Venezuela border, allegedly by Colombian rebels who are said to be using the neighboring country as a comfortable refuge.",20120524
25,New York,Short Selling Rose  In First Half of May,Short selling rose at the New York Stock Exchange and Nasdaq Stock Market to the highest levels respectively of the past six months during the first half of May.,20120524
26,New York Region,Patz Suspect Long Lived a Quiet Life,Pedro Hernandez has been an unremarkable presence in his working-class town—until his arrest for one of the most famous unsolved crimes in modern New York City history.,20120524
27,Europe Business,Codelco's Chief Resigns Amid Copper Battle,Codelco's chief executive resigned in the midst of a heated legal battle between the Chilean copper giant and rival Anglo American over an option the state company has on Anglo's Sur mining complex.,20120524
28,New York Region,Gays Marry but Still Face Legal Hurdles,"Gay couples are learning that even if their states allow marriage, they still must take more steps than straight couples to protect their assets.",20120524
29,Heard on the Field,No Magic for Shaq,"Shaquille O'Neal, who expressed interest in the vacant Orlando Magic general manager's job, said Thursday he's no longer pursuing the role.",20120524
30,Sports,"In First Showcase, Sanchez Upstages Tebow",Sanchez shows off a superior arm during the Jets' workouts.,20120524
31,N.Y. Mets,One Way to Keep Your Job: Hit .159,"The Mets say Ike Davis will stay in the big leagues, despite a lackluster start to the season",20120524
32,Heard on the Field,Nicks to Miss 12 Weeks After Breaking Foot,"Plus, Hal Steinbrenner says he has no interest in selling the Yankees.",20120524
33,New York Region,Report Faults Doctors for Epidemic of Drug Abuse,"Revealing the results of a special grand jury investigation, Suffolk County District Attorney Thomas Spota on Thursday blamed physicians and pharmacists for an epidemic of prescription-drug addiction in the past decade.",20120524
