,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150318
1,World News NoCo,Police Probe False Announcement of Lee Kuan Yew’s Death,"Singapore’s former leader Lee Kuan Yew remains critically ill in intensive care, the prime minister’s office said Thursday as police investigate a website that falsely announced his death.",20150318
2,Film,Sylvia Chang: Poetry in Motion,"The filmmaker opens up about ‘Murmur of the Hearts,’ which kicks off the Hong Kong International Film Festival.",20150318
3,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150318
4,Business,Mexico’s Televisa Deemed Dominant in Pay TV Markets,Mexican regulators said Grupo Televisa is dominant in a number of cable and satellite TV markets.,20150318
5,Travel,The Best Investment for Beating Jet Lag,Frequent-flier and Beijing-based executive Songhua Ni offers travel advice for globe trotters.,20150318
6,Business,Sony Sets Prices for Web TV,"Sony introduced its PlayStation Vue streaming TV service, making it available in New York, Chicago and Philadelphia at prices ranging from $49.99 to $69.99 a month.",20150318
7,Real Estate,MetLife to Unify at Namesake Tower,"Insurer MetLife is going home, consolidating its four New York City operations at the tower above Grand Central Terminal.",20150318
8,Tunisia,Japanese Among Dead in Tunisia Attack,"Three Japanese were among the 20 people killed in an attack by gunmen at a popular tourist site in Tunisia’s capital, Japanese government officials said.",20150318
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 19, 2015.",20150318
10,Business,The Accelerators: Creatively Getting the Word Out,"When you’re building a new company, getting the word out is critical.",20150318
11,Asia House of the Day,A Modern Ski Home in Northern Japan,This apartment in Hokkaido has expansive views of Mount Yotei and sits less than a quarter mile from the ski lifts.,20150318
12,Sports,The Bracket of Brackets,"On the 30th anniversary of the modern NCAA tournament bracket, The Wall Street Journal’s selection committee presents the 63 best NCAA tournament games by their corresponding round and region.",20150318
13,Politics,Navigating the Next Steps In the Budget Negotiations,Five things to know about the next steps in Congress’s budget process.,20150318
14,College Basketball,My Sold Kentucky Home: A College Basketball Fan’s Disillusionment,"The NCAA tournament is here, but it now takes willful ignorance about the sport to get excited, writes Dennis Berman.",20150318
15,Europe,Greek Parliament Passes Antipoverty Bill,Greek lawmakers passed an antipoverty bill despite not having the green light from international creditors on the law.,20150318
16,Markets,Banks Struggle to Unload Oil Loans,"Citigroup, Goldman Sachs, UBS  and other large banks face tens of millions of dollars in losses on loans they made to energy companies last year.",20150318
17,Slideshow,See Demonstrations of ‘PowerPoint Karaoke’,Events known as “PowerPoint karaoke” or “battle decks” are cropping up as a way for office workers to poke fun at the ubiquitous PowerPoint presentation. Participants must give an improvised talk in front of slides they haven’t seen before. Here are some examples:,20150318
18,Soccer,Barcelona Knocks Out Manchester City,"Lionel Messi helped Barcelona to a convincing 1-0 win over Manchester City, as the Spanish hosts reached the Champions League quarterfinals for a record eighth consecutive season. Juventus also advanced.",20150318
19,Tri-State Area,Culinary School to Be ‘MIT of the Food World’,"The Culinary Institute of America, in Hyde Park, N.Y., has started an applied food-studies major, one of several new programs it hopes to leverage in its quest to become the nation’s first university of food.",20150318
20,Business,FCC to Address Small-Business Discounts in Spectrum Auction,The nation’s top telecommunications regulator said he aims to change the rules for auctions of wireless licenses to prevent big companies from taking advantage of discounts intended for small businesses.,20150318
21,Tech,CIO Journal: Microsoft Tackles Some Security Issues,Microsoft has made changes to its Windows software to address security challenges inherent in prior versions.,20150318
22,Donor of the Day,Leonard Lauder Donates $10 Million to Hunter’s Nursing School,"Cosmetics executive Leonard Lauder is giving a $10 million gift to Hunter College in support of its school of nursing and in memory of his first wife, Evelyn.",20150318
23,U.S.,Former Texas Prosecutor Accused of Misconduct in Execution Case,The State Bar of Texas has filed a professional misconduct action against a former prosecutor who successfully sought the death penalty for a man whose conviction for murdering his daughters in an arson fire has since been broadly questioned.,20150318
24,Business,Business Watch: News Digest,"The FCC will change the rules for auctions of wireless licenses to prevent big companies from taking advantage of discounts intended for small businesses, and more.",20150318
25,MoneyBeat,Moneybeat: Dow’s Health Improves By Adding Apple to Diet,"The tech behemoth officially joined the Dow Jones Industrial Average after markets closed Wednesday, replacing telecom AT&T Inc. and raising hopes that Apple’s impressive earnings will help the price-weighted index.",20150318
26,Tri-State Area,East Harlem Blast Probe Focuses on Gas Line,A federal investigation into an East Harlem explosion that killed eight people a year ago appears to focus on the connection of a natural gas line with a larger main.,20150318
27,Culture,Taking Children’s Theater Through Spin Cycle,"With “Washeteria,” a cadre of acclaimed contemporary theater artists is embracing a category of live performance that prompts many thespians to roll their eyes: children’s theater.",20150318
28,Schools,Oxford Vice Chancellor to Lead NYU; Vows Academic Focus,"New York University has appointed Andrew Hamilton, the vice chancellor at the University of Oxford, as its next president.",20150318
29,World,World Watch: News Digest,"Caroline Kennedy is the target of a threat in Tokyo, and more.",20150318
30,Urban Gardner,"Light, Dark—All Maple Syrup Is Delish",Ralph Gardner visits Crown Maple’s Madava Farms to learn more about maple syrup’s new grading system.,20150318
31,U.S.,Test-Question Tweet Spurs a Privacy Debate,A tweet by a New Jersey high-school student has ignited a debate over privacy and proper ways to ensure test security as new online tests are under way in 11 states and the District of Columbia.,20150318
32,Tri-State Area,Mayor Is Handcuffed on NYPD Size,"Mayor Bill de Blasio has resisted increasing the number of uniformed New York Police Department officers, but a shift in city politics and an uptick in homicides is adding to the political pressure that he acquiesce.",20150318
33,Politics,"Cuomo, Heastie Try to Press Senate for Ethics Overhaul","GOP, which controls upper house, appears cool to Assembly-approved deal.",20150318
34,New York Yankees,Yankees’ Ellsbury Diagnosed With Oblique Strain,"Jacoby Ellsbury, the Yankees’ speedy leadoff man and center fielder, was diagnosed Wednesday with an oblique strain and immediately shut down for a week.",20150318
35,Culture,"Viggo Mortensen in Historical Fantasy, and Italian Suspense Films","‘Jauja’ at IFC Center, ‘She’s Lost Control’ at Made in NY Media Center by IFP, The Killer Must Kill Again!: Giallo Fever, Part 2 and more in this week’s Repertory Film.",20150318
36,Tri-State Area,Former Conn. Gov. Sentenced to 30 Months in Prison,"John Rowland, who stepped down as Connecticut’s governor in 2004, was sentenced on Wednesday, marking what will be his second prison term.",20150318
37,Latin America,Details Emerge on Mexican Finance Minister’s Property Deal,New details about the sale of a house to the Mexican Finance Minister show the seller didn’t make a profit.,20150318
38,Markets,Financial Briefs: News Digest,"U.S. bank regulators plan more frequent examinations of large, complex loans made by the biggest banks, to better assess whether risks are building across the industry, and more.",20150318
39,Culture,El Museo del Barrio Taps New Leader,"The board of El Museo del Barrio has elected former U.S. Attorney Michael Garcia as chairman. He succeeds Tony Bechara, who has led the board for 15 years.",20150318
40,Business,Mining Revival Spurs Tensions in Midwest,Residents of a remote community on Michigan’s northern peninsula split over whether economic benefits of a proposed limestone mine outweigh concerns about potential harm to the area’s rural lifestyle.,20150318
41,Latin America,Eike Batista Fined by Market Regulator,Eike Batista was fined by Brazil’s market regulator for failing to provide shareholders with timely information while his industrial empire was collapsing.,20150318
42,Business,Starbucks Outlines Delivery Plans,"Starbucks shed light on its plans to deliver hot coffee to its customers, saying it will start testing two new delivery services in the second half of this year.",20150318
43,Canada,Saskatchewan Taps Potash Producers to Offset Oil Slump,"Saskatchewan said it would seek to make up for a budgetary shortfall by offsetting declining oil royalty revenue with accelerated taxes on producers of potash, a key ingredient in fertilizer.",20150318
44,Business,"Mexico’s América Móvil, Axtel Settle Disputes",Mexican telecommunications heavyweight América Móvil and smaller fixed-line rival Axtel said they have settled long-standing legal disputes over interconnection rates.,20150318
45,Middle East,Netanyahu Culled Key Votes From the Right,"Prime Minister Benjamin Netanyahu secured his re-election by tacking hard to the right and winning seats from his own coalition partners, a strategy that signals an even sharper political polarization is taking root.",20150318
46,Latin America,Brazilian Opposition Urges Probe of Rousseff,Political opponents of Brazil’s President Dilma Rousseff are pressuring authorities to investigate her in connection with a widening corruption scandal.,20150318
47,U.S.,Private Law Program to Match State School Rates,More law schools are slashing tuition to lure price-sensitive students amid a decline in applicants. One New York school is taking the discounting to a new level.,20150318
48,Review & Outlook (U.S.),Netanyahu’s Victory,President Obama loses his bid to defeat a U.S. ally.,20150318
49,Review & Outlook (U.S.),A Mediocre Budget for Britain,The party of Thatcher needs a supply-side economic vision.,20150318
50,Markets,SEC Allows Bank of America Shareholders to Vote on Forming Breakup Plan,The Securities and Exchange Commission cleared the way for Bank of America Corp. shareholders to vote on whether the giant bank should form a plan to break itself up.,20150318
51,Review & Outlook (U.S.),When Unions Trump Hospitals,California AG Kamala Harris reveals her political priorities.,20150318
52,U.S.,"U.S. Tourism Climbs, But Dollar Is a Cloud","The U.S. hosted a record number of international visitors in 2014, though a stronger dollar is making travel to the country more expensive and could cloud the outlook for the tourism industry.",20150318
53,Opinion,The Patience of Janet,A modest rate increase would not mean the return of ‘tight money.’,20150318
54,Markets,U.S. Stocks Rally as Fed Signals Caution,U.S. stocks rose sharply Wednesday after the Federal Reserve signaled a more dovish approach to raising interest rates than investors had expected.,20150318
55,Opinion,ObamaCare for Arms Control,The Iran nuclear deal has the same political weaknesses as the Affordable Care Act.,20150318
56,Markets,Investors Celebrate Gentler Tone From Fed,"For weeks, investors have been focused on a single word: “patient.” But it was the combination of many others that grabbed their attention Wednesday and gave financial markets one of the biggest jolts in years.",20150318
57,Opinion,The New Price of Running for President,The first four 2016 contests will probably cost $20 million. And that’s just February.,20150318
58,Opinion,The Engine That Pulled Us Out of Recession,One-third of overall U.S. economic growth since 2009 came from goods and services sold abroad.,20150318
59,Bookshelf,Talismans Of Vitality,A normal diet provides most of the nutrients the body requires. We don’t need health supplements yet knock them back with gusto.,20150318
60,Capital Account,Low Inflation Argues for Fed Patience,"Capital Account: The U.S. economy will be better positioned for the next recession if interest rates are higher when the downturn starts—yet the best way to achieve that may be to keep rates lower now, Greg Ip writes.",20150318
61,Opinion,The Coming Revolution of Drone Warfare,New technologies will allow many states—and nonstate actors—to make low-cost but highly credible threats.,20150318
62,Opinion,The New Face of Campus Unrest,Students anonymously bullying teachers online in class? Not the enhanced learning we had in mind.,20150318
63,Opinion,Notable & Quotable,Dick Cheney talks about flunking out of Yale in the April Playboy.,20150318
64,Multimedia,Trouble Flares in Frankfurt as New ECB Headquarters Opens,None,20150318
65,Markets,Wall Street Lawyer Slams Regulatory Environment,"Rodgin Cohen, one of Wall Street’s top lawyers, says strains between banks and regulators have never been greater.",20150318
66,Business,Jana Partners Sells 20% of Firm,"Jana Partners sold a 20% stake in its firm to a Neuberger Berman business, the latest sign that the broader investing world is embracing activism.",20150318
67,Tech,T-Mobile Takes Aim at Business Market,T-Mobile US is taking aim at the lucrative and hard to penetrate business market with a flat-fee pricing plan.,20150318
