,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 1, 2014.",20141031
1,Economy,Inflation Misses Fed Target—Take 29,"Price gains remained subdued across the U.S. economy in September, keeping a key gauge of inflation below the Federal Reserve’s 2% target for a 29th consecutive month.",20141031
2,Sports,New York Bars Win the Marathon,Bars along First Avenue in Manhattan are stocking up on food and drinks to prepare for the marathon crowds.,20141031
3,Tri-State Area,New Jersey Details Ebola Policy,"New Jersey officials spelled out the state’s quarantine policy, which has been criticized by some health officials but is popular among the public.",20141031
4,Food & Drink,Polenta With Autumn Squash and Pancetta,"Adapted from Jody Adams of Rialto and Trade, Boston.",20141031
5,Food & Drink,Borlotti Bean and Mussel Stew with Zucchini and Grilled Bread,Adapted from “A16: Food + Wine” by Nate Appleman and Shelley Lindgren with Kate Leahy.,20141031
6,Business,FedEx Freight Drivers at N.J. Terminal Vote to Join Teamsters,"A group of FedEx Freight drivers voted Friday to join a local Teamsters union, marking only the second time a group of the company’s U.S. drivers has done so, increasing pressure on the delivery giant.",20141031
7,Tech,Samsung Asks Judge to Invalidate Microsoft Contract,"Samsung Electronics Ltd. asked a judge to declare invalid a contract under which the company paid Microsoft Corp. more than $1 billion last year, according to a court filing.",20141031
8,Markets,Third Point Asks Court to Throw Out Espírito Breakup,"U.S. activist investor Third Point LLC is among several hedge-fund investors looking to throw out the Bank of Portugal’s August breakup of Banco Espírito Santo, according to a court filing Friday.",20141031
9,Slideshow,Modern Cabins,"A selection of bright, clean-lined homes in “Mountain Modern,” a new coffee-table book by critic Dominic Bradbury.",20141031
10,Open House,Bridgeport’s Black Rock Discovers ‘Cool’ Side,"Black Rock, Conn., is a vibrant neighborhood where middle-class families, artists, downsizing senior citizens and young professionals live side by side.",20141031
11,Heard & Scene,Drawing a Bead on a Boutique,A lot of cool designers help jewelry designer Irene Neuwirth celebrate the opening of her first boutique.,20141031
12,Politics,Democrats ‘Shame’ Voters,"Democratic Party postcards and letters sent to more than 800,000 New Yorkers this week gave them grades based on how often they had voted.",20141031
13,Food & Drink,Upstart Culinary School Fires Up Competitions,"Monroe College in New Rochelle, N.Y., will host this year’s American Culinary Federation New York state championships, searching for its first title. A win would accelerate Monroe’s transformation under dean Frank Costantino.",20141031
14,U.S.,U.S. Sanctions Myanmar Lawmaker Ahead of Obama Visit,The U.S. has imposed sanctions on a Myanmar lawmaker and businessman linked to attacks on Myanmar’s democratic opposition.,20141031
15,Tri-state Area,Greater New York Watch: News Digest,Roundup of news items from the area.,20141031
16,U.S.,Hospitals Weigh Ebola Treatment vs. Safety,U.S. hospitals are grappling with whether to withhold aggressive treatments from Ebola patients to avoid further exposing doctors and nurses to the virus.,20141031
17,Heard & Scene,A Gala Masquerading as a Gala,"At the Park Avenue Armory’s gala, drapery and candelabra hid all traces of the barrel-vaulted military space and transformed the ballroom into what felt like a spooky palace.",20141031
18,Crime,Appeals Court Approves Stop-and-Frisk Overhaul,"New York City can move forward with a court-ordered overhaul of the police tactic known as stop and frisk under a ruling Friday by a federal appeals court, which rejected an attempt by police unions to block the changes.",20141031
19,Asia,S. Korea Exports Grew 2.5% in October,"South Korea’s exports grew at a slower pace in October, official data showed Saturday.",20141031
20,World,World Watch: News Digest,World Watch: News Digest,20141031
21,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20141031
22,World,Ebola Dispatches: News Digest,Ebola Dispatches: News Digest,20141031
23,On Photography,"Traditional Asia, Modern N.Y.","New York photography exhibitions of Marc Riboud, Jeff Chien-Hsing Liao and Tina Barney.",20141031
24,Business,Takata Commits to Addressing Air-Bag Recalls,"Takata Corp., the Japanese auto-parts maker at the middle of a 7.8-million vehicle recall over its air bags, has committed to opening two new manufacturing lines to produce replacement parts by early next year, the National Highway Traffic Safety Administration said Friday.",20141031
25,Opinion,Google Leads from Behind on Net Neutrality,"The search engine searches for its spine, afraid of being seen as uncool in Silicon Valley.",20141031
26,The A-Hed,"In St. Louis, Trick-or-Treaters Trade Jokes for Candy","In certain haunts, such as St. Louis and Des Moines, Iowa, the end of October isn’t just an occasion for children to dress up in costumes. It’s a challenge. They have to tell jokes to earn treats.",20141031
27,Weekend Investor,How MLPs Could Still Move the Needle,"Master limited partnerships have finally come of age. In October, these typically sedate, energy-related securities showed they could behave at least as erratically as the rest of the stock market.",20141031
