,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20111011
1,WSJ PDF Document,Complaint in Alleged Assassination Plot,U.S. authorities said Tuesday they had charged two men in an Iranian-directed plot to assassinate the Saudi Arabian ambassador to the U.S. Read the related complaint.,20111011
2,Graphics,Myanmar's Political History,Myanmar has faced political turbulence since its oppressive military regime gained power in 1962. See some key events in the country's history.,20111011
3,Graphics,Wal-Mart in China,"Chinese authorities have heightened scrutiny on Wal-Mart this year, imposing several penalties on the retail giant.",20111011
4,Markets,"Zale, Capital Bank: Biggest Price Decliners (ZLC, CBKN)",Markets Data Center: Biggest Price Decliners.,20111011
5,Graphics,The Saga of Gilad Shalit,"See key dates in the saga of Israeli soldier Gilad Shalit, who was captured by Hamas in 2006.",20111011
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Oct. 11, 2011",20111011
7,Markets,"Wall Street Job Losses Seen Hitting 10,000","New York City's securities industry faces the loss of nearly 10,000 jobs by the end of 2012, New York state's comptroller predicted in a report released Tuesday.",20111011
8,Photos,India's Draft Telecom Policy,"Telecom Minister Kapil Sibal has unveiled the draft for a new national telecommunications policy, which aims to revamp the sector. In pictures.",20111011
9,Business,Bankers Charged in Tax-Evasion Case,"Two Swiss bankers were charged by federal prosecutors with allegedly helping wealthy U.S. clients hide their money from the Internal Revenue Service, the latest move in a multiyear crackdown by U.S. authorities on Swiss financial institutions.",20111011
10,Politics,Christie Backs Romney,"New Jersey Gov. Chris Christie endorsed Mitt Romney for president, saying he has the best chance of beating  Obama.",20111011
11,Heard on the Street,ENRC Shows Who Is In Charge Again,"Eurasian Natural Resources Corp.'s deal to increase its stake in coal-mining company Shubarkol might look ordinary, except that Shubarkol's current owners are the three oligarchs who now own 44% of ENRC.",20111011
12,Opinion,Jenkins: Sprint's iPhone Hail Mary,How the deal plays out may reveal much about Apple's future too.,20111011
13,Technology,Sellers of Lost iPhone 4 Prototype Get Probation,"Two California men pleaded no contest to misdemeanor theft of lost property for selling an Apple iPhone 4 prototype for $5,000 to technology blog Gizmodo in 2010. The pair received one year of probation and 40 hours of public service.",20111011
14,Autos,Labor Woes Cripple Maruti,"Maruti Suzuki India, the country's largest car maker by sales, said its factory in Manesar in northern India's Haryana state remains idle as about 1,500 workers are still laying siege to the facility.",20111011
15,Photos,Asia in Pictures,"An Indian man dries polyester thread, China welcomes Russian Prime Minister Vladimir Putin, a panda cub plays in China, Bhutanese people prepare for a royal wedding, and more.",20111011
16,Arts & Entertainment,A Film Festival That Encourages Eating,"The goal of the New York City Film Festival, which begins Thursday at Tribeca Cinemas, is to connect films about food to an ever-growing audience obsessed with eating.",20111011
17,Economy,Trade Pacts Advance in Congress,"Congress on Tuesday continued a march toward midweek passage of free-trade agreements with South Korea, Colombia and Panama, trade deals that were first negotiated more than four years ago.",20111011
18,Earnings,Foshan Postpones Easing Property Curbs,Foshan in southern China's Guangdong province announced late Tuesday that it postponed the easing of its property tightening measures it had announced earlier in the day.,20111011
19,Deals & Deal Makers,Australian Covered-Bond Legislation Wins Support,"Legislation authorizing issuance of covered bonds by Australian financial institutions, which could mean a major expansion in local debt markets, has won support from the opposition Liberal National Coalition.",20111011
20,Deals & Deal Makers,99 Cents Stores OKs Buyout Offer,99 Cents Only Stores agreed to be taken private by Ares Management and the Canadian Pension Investment Board in a deal valued at about $1.55 billion.,20111011
21,Opinion,Mitt On Message,The Republican presidential hopeful has a message—and he's not saying anything else.,20111011
22,U.S.,Plot Suspect Lives in Texas Suburb,"A suspect in an alleged plot to assassinate the Saudi ambassador to the U.S. lives in a two-story house in a typical American suburb, neighbors said.",20111011
23,Markets,N.J. Revives Suit Against Ernst & Young,"The state of New Jersey is renewing its lawsuit against Ernst & Young, accusing the accounting giant of helping Lehman Brothers disguise its true financial condition while the bank's top brass pitched the state's pension-fund manager to invest in Lehman stock and securities.",20111011
24,Opinion,David Mamet: Liberal Tax Dodgers and the Disrespected Sushi Chef,The Obama-admiring artist said 'I can do better if you pay in cash.',20111011
25,Technology,Neustar Sets Deal for Targus,"Neustar, the telecom firm that routes every phone call and text message in North America, agreed to pay $650 million for closely held Targus, a provider of caller identification services.",20111011
26,Opinion,Notable & Quotable,Economist Lawrence Lindsey on Reagan's 1981 tax cuts.,20111011
27,Review & Outlook,Government vs. EPA,"A U.S. agency, governors and attorneys general fight an EPA rule.",20111011
28,Media & Marketing,'Lone Ranger' Back on Track,"Disney is poised to resume production of 'The Lone Ranger' with Johnny Depp and Armie Hammer, as it nears a deal with producer Jerry Bruckheimer and director Gore Verbinski",20111011
29,Opinion,Let's Not Forget Iran's Political Prisoners,"The case of Roxana Saberi, the Iranian-American journalist who was freed in from Tehran's notorious Evin Prison in 2009, is a stark reminder that many of her fellow compatriots still languish in captivity.",20111011
30,Letters,Law of the Sea Treaty May Deliver More Than Expected,"I agree with Edwin Williamson that the Law of the Sea Treaty ""should not be blindly ratified"" (""Law of the Sea Treaty is Good for U.S.,"" Letters, Oct. 6). Yet Mr. Williamson reveals too much about his pro-LOST thesis by the proffered condition that it not be ""blindly ratified.""",20111011
31,Foreign Exchange,Euro Hangs On to Gains,The euro held on to its gains from Monday even though Slovakia voted down the expansion of the bailout fund for Greece.,20111011
32,Business,Regulators Move to Define Systemically Important Nonbank Firms,"U.S. regulators moved closer to mandating heightened oversight and tougher capital standards for more financial institutions, the latest step toward determining which companies pose the greatest risk to the financial system.",20111011
33,Opinion,O'Grady: The Case for Free-Trade Leadership,"Mexico's growth in investment and trade, both imports and exports, shows the benefits of open borders.",20111011
34,Politics,Democrats to Seek Recall of Wisconsin Governor,"Wisconsin Democrats said they will launch a campaign to recall Republican Gov. Scott Walker, escalating a yearlong political battle.",20111011
35,Business,Siemens Fires Brazilian Chief,"Siemens said it ousted the chief of its Brazilian operations after determining a ""serious compliance violation"" had occurred there, the result of a lengthy internal probe stemming from an international bribery scandal at the company several years ago.",20111011
36,Today's Markets,Rally Has Legs: Dow Up 330.06,Stocks soared as investors put their faith in a resolution to Europe's debt crisis and the ability of U.S. companies to power through an uncertain economy.,20111011
37,Commodities,Treasury Prices Decline,"A well-received Treasury auction did little to halt the recent downward spiral in U.S. government bonds, as investors booked profits and dragged prices to their lowest levels in weeks.",20111011
38,Markets,"Suntech Power Holdings, Capital Bank: Biggest Price Decliners (STP, CBKN)",Markets Data Center: Biggest Price Decliners.,20111011
39,Business,Firm Tapped to Settle Mine-Disaster Death Suits,A law firm specializing in resolving high-profile complex litigation has been tapped to settle wrongful-death lawsuits stemming from the 2010 coal mine explosion in West Virginia that killed 29 miners.,20111011
40,Markets,"Xueda Education Group, USA Truck: Biggest Price Gainers (XUE, USAK)",Markets Data Center: Biggest Price Gainers.,20111011
41,Opinion,"Alex Goldfarb: 'Purely Criminal, State-Sponsored'",The poisoning of a former KGB agent in London deserves a comprehensive investigation.,20111011
42,Earnings,Levi Strauss Profit Climbs,Levi Strauss said its fiscal third-quarter profit rose 14% as the jeans maker posted double-digit sales growth in the Asian-Pacific region.,20111011
43,Commodities,Oil Edges Up to $85.81,"Oil futures settled higher Tuesday for the fifth day in a row, in a mild trading day free of the volatility that has characterized the market in recent days.",20111011
