,section,headline,summary,date
0,Graphics,Food Stamp Participation by State,"See the number of people who receive food stamps in each state, the percent of the population receiving food stamps, and the change from April 2011 to April 2012.",20120711
1,Graphics,State of Play,Here's a look at what some participants have said since the Federal Open Market Committee meeting on June 19 and 20.,20120711
2,Graphics,Wasendorf-von Goeben Wedding Invitation,Read the invitation to the Aug. 4 marriage of Peregrine Financial Group Inc. founder Russell R. Wasendorf Sr. to Nancy J. von Goeben.,20120711
3,None,Pepper...and Salt,Pepper...and Salt,20120711
4,Graphics,Name That Bean,Passing the test to become a certified cocoa grader is notoriously tough. Try your hand at matching the beans with their country of origin.,20120711
5,Graphics,Wasendorf Police Report,Read the police report on Mr. Wasendorf's attempted suicide.,20120711
6,Management,Rio Tinto CFO Elliott to Retire,"Rio Tinto's well-regarded chief financial officer, Guy Elliott, plans to retire at the end of 2013 after more than a decade in the post.",20120711
7,Business,SkyWest Outlines Plans to Acquire 100 Mitsubishi Jets,"SkyWest announced plans to buy up to 100 Mitsubishi Regional Jets, becoming the second U.S. carrier to commit to the new plane.",20120711
8,New York Culture,A Wrap and an Opening,"On Thursday, at Phillips de Pury & Company on Park Avenue, the artist Andrew Levitas will show a series of new metalwork photography sculptures.",20120711
9,Heard & Scene,Love Forever at Whitney's Kusama Opening,Louis Vuitton hosted a dinner on Tuesday to celebrate the opening at the Whitney of a retrospective of works by the Japanese artist Yayoi Kusama.,20120711
10,Heard on the Street,Political Ad Bonanza a Boon for Broadcast,"For once, the lackluster economy could actually be a boon for the media industry. As a key issue for voters in this year's elections, it will feature prominently in political ads, set to cost around $9.8 billion.",20120711
11,Donor of the Day,25 Years of Volunteering,"Fresh out of graduate school, Tony Mann wanted a hands-on volunteer opportunity that allowed him to help out after working hours. He found it at the Jewish Board of Family and Children's Services.",20120711
12,New York Culture,One More Encore for LCD,"LCD Soundsystem is the subject of a new film, ""Shut Up and Play the Hits."" A portrayal of the rockers' last show, it will run in theaters for one night only on July 18.",20120711
13,Happy Hour,West Village Wine Bar,"The Goodwin, named after a bygone New York tobacco company, offers a hint of the West Village's simpler times.",20120711
14,Spaces,A NoHo Penthouse With a Garden on Top,"A penthouse loft he purchased proved to be one of a developer's most challenging projects as he set about creating a space that reflected only his personal tastes, and not the demands of others.",20120711
15,New York Politics,Beaten Senator Turns to Old Turf,"Two days after conceding a loss to Rep. Charles Rangel, State Sen. Adriano Espaillat said Wednesday that he would seek re-election in his upper Manhattan district, setting up another tough Democratic primary.",20120711
16,New York Region,Rescue on 42nd Story,Two window washers in a broken work rig dangled 42 stories above the streets of Midtown Manhattan on Wednesday morning before being rescued by New York City firefighters.,20120711
17,New York Region,ConEd Union Asks State to End Lockout,Consolidated Edison Inc.'s biggest union is asking the state commission that regulates the utility to use its power to end the lockout of thousands of field workers dismissed last week.,20120711
18,Economy,Labor Costs Push San Bernardino Near Bankruptcy,"San Bernardino, Calif., is expected to file for bankruptcy, which would make it the third municipality in the state to seek protection from creditors in the past two weeks.",20120711
19,The A-hed,"A Cut Above: In These Knife Fights, Only Pride Gets Wounded",It takes razor-sharp focus to be a knife-wielding champ at the 10th annual World Championship Cutting Competition.,20120711
20,New York Culture,Carving Music Out of City Landmarks,"The buildings of New York City have been immortalized in song without doing much in return. From his small shop in Greenwich Village, guitar craftsman Rick Kelly is doing his part to change that.",20120711
21,New York Real Estate,City Maps Midtown Rezoning,City officials unveiled a long-awaited plan to encourage developers to build new office skyscrapers in the aging district near Grand Central Terminal by allowing them to build higher and denser.,20120711
22,N.Y. Mets,Mets Don't Get Going Till There Are Two Outs,New York has scored 189 of its 394 runs thus far in 2012 with two outs—48%. That's higher than any team since Stats LLC began tracking the statistic in 1974.,20120711
23,Middle East,"In Iran, a Public Debate on Syria","Iran is opening a public debate over its approach toward Syria's crisis, with some diplomats publicly questioning whether Tehran should continue supporting Syria's regime.",20120711
24,Earnings,Supervalu Weighs Company's Sale,Supervalu's shares slid 49% after the supermarket operator said it is considering selling all or part of the company and will suspend its quarterly dividend.,20120711
25,Asia,Beijing Defends Sea Claims,"China moved to block efforts to resolve tensions over claims in the disputed South China Sea, as Secretary of State Hillary Clinton visited a regional summit.",20120711
26,N.Y. Yankees,The Yankees' Bookworm Backstop,"For backup catcher Chris Stewart, reading fills the clubhouse lulls.",20120711
27,Asia,China Bans Public Spending on Gifts,"Hard times have fallen on Chinese bureaucrats. Already, they have been told to cut down on restaurant meals, cars and expensive liquor. Now, their bosses say they must stop spending public money on all luxury items.",20120711
28,Deals & Deal Makers,Duke Energy CEO Gets Cool Response,"Former Progress Energy employees gave a cool reception to their new boss, Duke Energy CEO Rogers, during his first meeting with them since the utilities merged last week and the Progress CEO was ousted.",20120711
29,New York Crime ,DNA Link Questioned in Cold Case,A potential match between DNA found at a Juilliard student's 2004 murder scene and at an Occupy Wall Street stunt might have been a mistake by a lab worker.,20120711
30,New York,Politicians Silenced at 9/11 Event,"In the midst of a power struggle over ground zero, Bloomberg has decided no elected officials will speak at this year's anniversary ceremony.",20120711
