,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120730
1,Graphics,25 Best CFOs,"Read about the 25 best chief financial officers, according to a Wall Street Journal analysis.",20120730
2,Markets,Treasury Sets Four-Week Bill Sale,The U.S. Treasury plans to auction $35 billion in reopened four-week bills on Tuesday.,20120730
3,Graphics,Law-School Enrollment,See American Bar Association law-school enrollment data from 1963 to present.,20120730
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 30, 2012",20120730
5,Speakeasy,Spike Lee Bets on Spike Lee,"Spike Lee doesn't like to wait for Hollywood. The director was finding it difficult to secure the funding for the films he wanted to make, so he decided to finance his coming movie, ""Red Hook Summer,"" out of his own pocket.",20120730
6,Spaces,House Where Spiders Spun 'Lace',"Victoria and Richard MacKenzie-Childs founded their namesake home-décor company in this late 18th-century farm house, which, like the home purchase, was inspired by their then-9-year-old daughter.",20120730
7,Heard & Scene,Bright Colors and the Bayou at the Beach,Marshall Heyman on a New Orleans-themed party for the Soledad O'Brien and Brad Raymond Foundation in the Hamptons.,20120730
8,New York House of the Day,Flights of Whimsy in King Ferry,"The quirky King Ferry, N.Y., home of Mr. and Ms. MacKenzie-Childs, the founders of the colorful home décor company, has been relisted for under $1 million.",20120730
9,New York Culture,"On 56th Street, Food and Thought","Being a curator is a much talked about topic these days—and with websites like Tumblr and Pinterest, a role that a lot of people are staking a claim to.",20120730
10,Technology,Seagate Posts Record Fourth Quarter but Tempers Calendar-Year View,Seagate Technology reported record fiscal fourth-quarter revenue but tempered its sales growth expectations for the calendar year.,20120730
11,The A-Hed,Punctuation Nerds Stopped by Obama Slogan,"The. Obama. Campaign. Slogan. Is. Causing. Grammarians. Whiplash. Even for some in the president's orbit, the final punctuation on 'Forward.' slams the brakes on a word supposed to convey momentum.",20120730
12,Business,China Fuels Oil Production,"Cnooc's deal for Nexen illustrates how China's state-controlled oil producers are targeting struggling energy companies and projects around the world, opening up production that might not otherwise have happened.",20120730
13,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 31, 2012",20120730
14,Heard on the Field,Ross Has Golden Excuse To Miss Training Camp,"The Jacksonville Jaguars are allowing cornerback Aaron Ross to take three days off from training camp this week to fly to London to watch his wife, track star Sanya Richards-Ross, compete.",20120730
15,N.Y. Yankees,Injury-Plagued Yankees Drop Nail-Biter to O's,"Freddy Garcia pitched well enough for New York, but the Yankees couldn't break through against unremarkable Baltimore starter Miguel Gonzalez.",20120730
16,Politics,Massachusetts Set for Health-Care Vote,"Massachusetts lawmakers are expected to vote Tuesday on long-awaited legislation to rein in health-care costs. The effort, which would put the state again at the forefront of health policy, will be watched by other states looking to control spiraling costs.",20120730
