,section,headline,summary,date
0,Politics,Democrat Beshear Rallies Party to Protect Obamacare,The former Kentucky governor asked Democrats to help the nation oppose President Donald Trump’s plans to repeal former President Barack Obama’s signature health-care law.,20170228
1,Property Report,New York Developer Jonathan Rose Plows Into Affordable Housing,"New York developer Jonathan Rose Cos. is set to purchase a $500 million portfolio of affordable-housing properties from Forest City Realty Trust, a transaction that will double the size of Jonathan Rose’s portfolio.",20170228
2,Autos Industry,"SEC, States Probe Fiat Chrysler for Emissions Cheating",U.S. securities regulators and several states are investigating whether Fiat Chrysler Automobiles improperly manipulated some vehicles to allow them to spew excess diesel emissions.,20170228
3,Politics,"In Address, President Makes Most of the Moment","For a president who has disrupted traditional Washington, Donald Trump’s address to a joint session of Congress was, in many ways, a picture of tradition from the moment when the House of Representatives’ sergeant at arms led a procession into the chamber and announced the president’s arrival.",20170228
4,Economy,Commodities Bump Helps Australia Keep Its 25-Year Streak,"The longest ongoing streak without recession in the developed world just leapt over a big hurdle, though the Australian economy is by no means in the clear.",20170228
5,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170228
6,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170228
7,Markets,Fidelity Buyouts Target Older Staff,"Fidelity Investments offered buyouts to thousands of older workers Tuesday, as competition and changing investor preferences pressure costs across its businesses.",20170228
8,Politics,"Trump Seeks Immigration Overhaul, Signals He’s Open to Compromise","The overhaul should address the status of people living in the U.S. illegally, President Donald Trump said over lunch with TV network anchors, and in a speech to Congress he held out the idea of a bipartisan compromise.",20170228
9,Politics,Trump Trade Policy Expected to Seek Diminished WTO Role,"The Trump administration is developing a trade policy that seeks to diminish the influence of the World Trade Organization in the U.S. and champion U.S. law as a way to take on trading partners it blames for unfair practices, according to a draft document reviewed by The Wall Street Journal.",20170228
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 1, 2017.",20170228
11,China’s World,China Gloats as Trump Squanders U.S. Soft Power,"As the ideological shift in Washington threatens to undermine U.S. influence in a region it transformed, Beijing sees Donald Trump as a godsend.",20170228
12,Media & Marketing,Penguin Random House Acquires Global Rights to Books by Obamas,Penguin Random House said it has acquired world rights to separate books by former President Barack Obama and First Lady Michelle Obama that will look at their years in the White House.,20170228
13,New York,Millionaire’s Tax at Issue in New York State Budget Talks,New York Gov. Andrew Cuomo said retaining a current surcharge on the state’s highest earners is a sticking point as budget talks with the state Legislature heat up.,20170228
14,Central Banks,Fed Officials: March Rate Increase ‘on the Table’,"The Federal Reserve will be carefully considering whether to raise short-term interest rates at its meeting in two weeks, two top officials suggested Tuesday, reinforcing recent similar messages from the central bank.",20170228
15,Earnings,"AMC Entertainment Revenue Rises, Acquisition Costs Weigh on Profit","AMC Entertainment Holdings, which posted record-high revenue in 2016, expects to break that figure in 2017, boosted by acquisitions that vaulted it to the world’s largest movie-theater chain.",20170228
16,Tech,‘Angry Birds’ Maker Rovio Returns to Profit,Rovio Entertainment said it returned to a profit in 2016 thanks to increased spending on marketing and attention from the Angry Birds movie based on its well-known fowls.,20170228
17,Business,"Hershey Plans 2,700 Job Cuts to Boost Profits",Hershey Co. plans to eliminate 15% of its global workforce as part of its new leadership’s effort to boost profitability over the next two years.,20170228
18,Review & Outlook,Trump’s Clean Watershed,He orders the EPA to review Obama’s illegal waterways regulation.,20170228
19,Tri-State Area,New Jersey Governor Aims To Tap Surplus For Addiction Treatment,"Chris Christie touted his administration’s economic record, challenged lawmakers to revamp the state’s school funding formula and outlined proposals to boost funding for addiction treatment and public pension payments.",20170228
20,Review & Outlook,Draining the Regulatory Swamp,The Congressional Review Act is even better than we thought.,20170228
21,Markets,Related Cos. Takes Stake in Ladder Capital,Shares of real-estate investor Ladder Capital Corp. rose over 2.9% Tuesday after Related Cos. announced it had purchased a 5.4% stake in the company for $80 million.,20170228
22,Review & Outlook,A South Dakota Silencing,Republicans adopt the left’s donor disclosure gambit.,20170228
23,Opinion,The Muslim Brotherhood: Terrorists or Not?,"It’s complicated. The Islamist group splintered after 2011, and some of its spinoffs are violent.",20170228
24,UPWARD MOBILITY,States Take the Lead in School Reform,"Almost all now allow charters, and the next step is education savings accounts.",20170228
25,Opinion,An Athlete Who Had an Olympic Medal—and Then Didn’t,Sunday’s Oscars flub reminds me of when Jack Keller handed over the bronze to Don Finlay.,20170228
26,Markets,Stock-Volatility Wagers Pick Up Despite Calm Market,"Securities that allow investors to bet on turbulence or calm in the stock market are enjoying a resurgence, even during a period of unusual quiet in which U.S. shares have set records daily.",20170228
27,Politics & Ideas,Steve Bannon and the ‘Global Tea Party’,Backlash against the ‘party of Davos’ is real. But the answer isn’t ethnocentrism.,20170228
28,Opinion,NotableQuotable: Is Trump a Hawk or a Traitor?,‘Already there are some days when they mount both attacks at the same time.’,20170228
29,Opinion,How ObamaCare Punishes the Sick,Patients with costly conditions like MS are seeing coverage cut.,20170228
30,Slideshow,Photos of the Day: Feb. 28,"In photos chosen Tuesday by Wall Street Journal editors, residents turn out to compete in an annual game in an English town, revelers celebrate Carnival in Belgium and Italy, and more.",20170228
31,Bookshelf,"Big Bonus, Big Problem",Dodd-Frank and the Volcker Rule address the wrong problems and did nothing to fix Wall Street’s broken compensation culture. Burton G. Malkiel reviews “Why Wall Street Matters” by William D. Cohan.,20170228
32,Film,Who Is the PwC Accountant Behind the Oscar Gaffe?,"Brian Cullinan, the accountant responsible for the infamous envelope mixup, is a 30-year-plus veteran of PwC who has overseen clients like Disney and Paramount.",20170228
33,Art,Met Museum Chief to Step Down,"Thomas Campbell, director of the Metropolitan Museum of Art, stepped down amid concerns about the New York institution’s financial woes.",20170228
34,Earnings,Valeant’s Revenue Falls 13%,"Valeant Pharmaceuticals said its revenue fell 13% in the fourth quarter, hurt by the performance of the stomach-drug business it tried to sell late last year as well as lower drug prices.",20170228
35,Earnings,Weight Watchers’ Member Rolls Rise for First Time Since 2012,Weight Watchers International’s profit more than doubled in 2016 as the weight-loss company expanded its member rolls for the first time in four years.,20170228
36,Politics,Mayor de Blasio Rises in Latest Poll,"New York City Mayor Bill de Blasio’s approval rating reached its highest point in a year, according to a new Quinnipiac University poll released Tuesday.",20170228
37,Business,South Korea’s LG Electronics to Build U.S. Factory in Tennessee,"South Korean conglomerate LG Electronics said it is planning to build a new washing machine factory in Tennessee, its first major U.S. plant, and hire at least 600 workers by the end of 2019.",20170228
38,Politics,White House Proposes 37% Cut to State Department Budget,"The Trump administration is proposing to cut spending by 37% for the State Department and U.S. Agency for International Development budget, as it seeks to add more than $50 billion to the base defense budget.",20170228
39,Tech,Salesforce Sees Increase in Deferred Revenue,"Salesforce.com posted a 29% jump in deferred revenue for its fiscal fourth quarter, a sign the business-software company continues to rack up customers moving computing operations to the cloud.",20170228
40,Credit Markets,Treasury Rally Bites Into Reflation Trade,"Yields log first monthly decline since summer, as bond-market investors await more clarity from Trump as they plan next moves.",20170228
41,NFL,Vikings and Chiefs Part Ways With Their Franchise Running Backs,Pro Bowlers Adrian Peterson and Jamaal Charles will become free agents; both hold all-time rushing record for former team,20170228
42,Tri-State Area,New Jersey Governor Keeps School Aid Flat for 2018,Gov. Chris Christie’s proposed budget keeps aid for operating New Jersey school districts flat for the 2018 fiscal year at nearly $9.2 billion.,20170228
43,Politics,Trump Makes Moves on Water Rules and Firearms,President Trump signed an executive order aimed at repealing an Obama-era water regulation and also signed a bill that would repeal a rule aimed at blocking firearm purchases for some people with mental-health issues.,20170228
44,CFO Journal,IRS Audits to Go After Offshore Earnings and Transfer Pricing,The Internal Revenue Service has put companies on notice: It is targeting offshore earnings and transfer pricing as part of a new audit push.,20170228
45,Opinion,Must-See TV,Markets are hoping Trump can produce a new reality show.,20170228
46,Politics,President Trump Condemns Kansas Shooting,"The White House said President Donald Trump condemns “in the strongest terms” a Kansas triple shooting that left an Indian national dead and wounded two other men, saying that the attack appeared to be racially motivated and had no place in the U.S.",20170228
47,Middle East,Netanyahu Criticized Over Readiness for 2014 War,"A government watchdog issued a highly critical report of the government’s preparedness for its 2014 Gaza Strip war with Hamas, increasing pressure on Benjamin Netanyahu to step down.",20170228
48,Foreign Exchange,Dollar Gains on Interest-Rate Expectations,"The dollar rose Tuesday, after hawkish comments from a Federal Reserve official raised expectations of an interest-rate increase next month.",20170228
49,Politics,Sessions Says Justice Department to Ease Up on Police Probes,"The Justice Department will “pull back” from investigations into alleged civil rights abuses by local police departments, Attorney General Jeff Sessions said Tuesday in addressing what had been a hallmark of the Obama administration.",20170228
50,Real Estate,New York Development Group Secures Loans for Luxury Condo Project,"A development group has secured $369 million in financing for a luxury condominium project north of Manhattan’s Madison Square Park, despite a slowing market for condo sales in New York.",20170228
51,Real Estate,Developers Plan Revamp of Ridgewood Box Factory Building,The owners of a former box factory on the border of Brooklyn and Queens are investing $10 million to revamp the building for retailers and office tenants in the creative fields.,20170228
52,New York,"FinTech Firm Broadridge Financial Relocating to Booming Newark, N.J.","Broadridge Financial Solutions, based in Lake Success, N.Y., signed a 15-year lease for 160,000 square-feet of office space at 2 Gateway in Newark, N.J.",20170228
53,Real Estate,Alexandria Real Estate Equities Picks Startups for Manhattan Complex,Alexandria Real Estate Equities Inc. has selected its first eight startup companies for a co-working laboratory space on Manhattan’s East Side,20170228
54,Film Review,From Surreal Comedy to Melodrama,"Reviving Julio Bracho, a Mexican director both versatile and prolific, with a keen visual sense and a flair for passionate characters.",20170228
55,Oil Markets,Oil Prices End Lower on Creeping Production,Oil prices ended lower after failing to break out of the recent trading corridor amid creeping U.S. production growth and falling prices for gasoline and diesel.,20170228
56,World,U.S. Denies Plans for Trump-Putin Meeting,"The U.S. countered a Russian assertion that a summit is being planned between President Donald Trump and Russian President Vladimir Putin, amid questions in Washington about contacts between Mr. Trump’s associates and the Kremlin.",20170228
57,Business,GM’s Barra Signals Concern About Tax Proposals Affecting Imports,General Motors Co. Chief Executive Mary Barra said Tuesday that tax proposals affecting imports could be “problematic” for the auto maker.,20170228
58,Pro Bankruptcy Bankruptcy,Trump Name Spells Lawsuit Over Discarded Casino Signs,The saga of Donald Trump’s days as an Atlantic City casino baron has taken another strange turn with a lawsuit over signs that once adorned the Taj Mahal casino.,20170228
59,Opinion,Is a Border-Adjustment Tax a Key to Reform?,"I thought both the Republican Party and President Trump favored tax simplification, less bureaucracy and less paperwork. The border-adjustment tax (BAT) runs counter to that without the certainty of significant economic and tax benefits.",20170228
60,Markets,"Fidelity, Schwab Slash Online Trading Commissions","The cost to trade stocks and exchange-traded funds online is plummeting as two online brokerage giants, Fidelity Investments and Charles Schwab, slashed commissions.",20170228
61,Opinion,The Border Wall Won’t Help  And Will Certainly Hurt Us,"Regarding Evan Siegfried’s “Trump Can’t Build a Border Wall Without the Real Estate”: We have long been involved in efforts to oppose a border wall, doing everything from public education to documenting damage from existing barriers.",20170228
62,Opinion,CORRECTION,The federal government paid the Nature Conservancy $1 million for a plot of land on the Texas-Mexico border.,20170228
63,Your Money,Caught Up in Morgan Stanley’s Tax Snafu? Here’s What to Do,"Following Morgan Stanley’s announcement that a “significant number” of its wealth-management clients were affected by a tax-reporting snafu, the Wall Street firm is sending a letter to clients on March 1, saying whether they overpaid or underpaid taxes and explaining how they will be made whole.",20170228
64,U.S.,Houston Police Department Suspends Rollout of Body Camera Program,"Houston has halted its rollout of cameras worn by police officers, citing concerns over the new technology and making it the latest city to delay deployment.",20170228
65,Review & Outlook,Trump’s Navy Choice,A Secretary who knows Congress would help get to a 350-ship fleet.,20170228
66,Review & Outlook,Betting on Faster Growth,Investors bidding up share prices show that better policies matter.,20170228
67,Opinion,Ant Financial’s MoneyGram Deal Is Clean,Some important misunderstandings about Ant Financial and its proposed acquisition of MoneyGram.,20170228
68,Culture,Star Pastry Chef Lands Off-Broadway Role in ‘Sweeney Todd’,"Producers of a new Off Broadway staging of Stephen Sondheim’s Tony Award-winning musical “Sweeney Todd” have tapped a special partner: Bill Yosses, a former White House pastry chef.",20170228
69,Gas Markets,Natural Gas Rallies After Prices Trigger Buying,Natural gas rallied after prices fell to a level that triggered more buying.,20170228
70,Business,"Six Retail Chains, Six Survival Strategies",Brick-and-mortar retailers are struggling with declining foot traffic and falling profit margins as more U.S. consumers shop online. Here is how six chains are responding to the challenge.,20170228
71,Economic Data,U.S. Consumer Confidence Rose in February,The Conference Board said Tuesday that its index of consumer confidence climbed to 114.8 in February from 111.6 in January,20170228
72,Culture,Jazz at Lincoln Center to Set Walt Whitman to Music,"For its 30th anniversary season, Jazz at Lincoln Center is turning to an unlikely partner: the American poet Walt Whitman. It’s among the offerings for the 2017-2018 season, announced by Wynton Marsalis.",20170228
73,Ahead of the Tape,Shake Shack Isn’t Delicious Enough at This Price,"Shake Shack sells tasty burgers, but its rich valuation still isn’t appetizing for investors.",20170228
74,Heard on the Street,"For Snap, the Truth Will Be in Advertising","Snap calls itself a camera company, but everything beyond the first line of its IPO filing suggests it is an advertising company. And estimating how much ad revenue it can generate is key to determining its value.",20170228
