,section,headline,summary,date
0,New York,New York City Launches Website for Women’s Resources,New York City is expected to announce plans for a campaign and website to help women navigate—in one place—the myriad services available to them that are currently hard to find or access.,20180515
1,Economy,Japan’s Longest Stretch of Growth in 28 Years Ends,"Japan’s economy shrank in the first three months of 2018 due to weak private consumption and business investment, the first contraction since the final quarter of 2015.",20180515
2,Business,Elliott Management Exits Stake in Taubman Centers,"Hedge fund Elliott Management has exited its stake in luxury mall owner Taubman Centers, dampening expectations for deal activity anytime soon for the slumping real estate investment trust.",20180515
3,Pro PE Commentary Analysis,Cisco Is Starting Up a New Venture Fund Led by NEA Veteran,"One of Silicon Valley’s most prolific corporate acquirers of startups is creating a fund with hundreds of millions of dollars to focus on early-stage investments, including seed opportunities, people familiar with the matter say.",20180515
4,Politics,Appeals Court Questions Grounds for Canceling Policy on ‘Dreamers’,"A federal appeals court questioned the Trump administration’s rationale for canceling DACA, an initiative that offered deportation protections to undocumented immigrants who came to the U.S. as children.",20180515
5,Latin America,"Argentina Rolls Over Debt, Giving Government Shot of Confidence","Argentina’s central bank rolled over billions of dollars in short-term debt, providing President Mauricio Macri’s government with a shot of confidence after weeks of economic volatility.",20180515
6,U.S.,Suspect in Massive CIA Leak Identified,"The Federal Bureau of Investigation suspects that a former Central Intelligence Agency employee separately charged with possessing child pornography had a role in the unauthorized release of a trove of CIA hacking tools to the WikiLeaks website last year, according to a court transcript.",20180515
7,Crime,New York City to Stop Pursuing Many Marijuana Offenses,New York City plans to relax the enforcement of marijuana offenses in the wake of claims that current policies disproportionately harm minorities.,20180515
8,Corrections,Corrections & Amplification,"Corrections & Amplifications for the edition of May 16, 2018.",20180515
9,Opinion,A Chance for Sugar Welfare Reform,A bipartisan coalition could reduce the worst farm subsidy.,20180515
10,Review & Outlook,Seattle to Business: Drop Dead,The city taxes companies for hiring more workers.,20180515
11,Media & Marketing,Fox News Settles Discrimination Suits With 18 Ex-Employees,Fox News and its parent company 21st Century Fox said they have reached settlements with 18 former employees of the news channel who had filed lawsuits that included allegations of racial and gender discrimination.,20180515
12,Opinion,A Phony Vote on ‘Net Neutrality’,Democrats try to rile up millennials about a deregulated internet.,20180515
13,Books,Tom Wolfe and the Legacy of New Journalism,Tom Wolfe’s manic writing style—and the no-holds-barred approach that took the label New Journalism—originated almost by accident.,20180515
14,Transit,Metro-North Suspends Service After Thunderstorm Downs Trees,"Metro-North Railroad suspended service Tuesday evening, causing a major back up at Grand Central Terminal after a severe thunderstorm downed trees across the New York City’s northern suburbs.",20180515
15,Politics,Trump Moves to Overhaul Government Computer Systems,President Donald Trump signed an executive order to help accelerate long-delayed efforts to modernize the government’s patchwork of aging computer systems.,20180515
16,Politics,U.S. Weighs Housing Immigrant Children at Military Bases,The Trump administration is reviewing options to house immigrant children at military bases as it prepares to separate far more kids from their parents caught crossing the Mexican border illegally.,20180515
17,Slideshow,Photos of the Day: May 15,"In photos selected Tuesday by Wall Street Journal editors, a giant panda cools off during a heat wave in Beijing, Navy officers drape snakes around their necks in Paraguay, Vladimir Putin drives a truck in Crimea, and more.",20180515
18,Business World,New York’s Green Energy Roulette,Gov. Cuomo uses up his state’s electricity margin of safety to advance his career.,20180515
19,Opinion,‘Unlikely General’ Review: He Opened the Way West,‘Mad’ Anthony Wayne taught his men to steel themselves against surprise attack by makingthem ‘as afraid of him as they were of the Indians.’,20180515
20,Opinion,Vapin’ in the Boys’ Room,The moral panic over teens and e-cigarettes is clouding judgment.,20180515
