,section,headline,summary,date
0,None,What's News: World-Wide,"What's News: World-Wide for Feb. 16-17, 2013",20130215
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of February 11—February 16, 2013.",20130215
2,Graphics,SEC Suit in Heinz Trading Case,The SEC obtained an emergency court order to freeze the assets of a Swiss trading account that was used in a suspicious trade ahead of yesterday's news about Heinz. Read the filing.,20130215
3,Wealth Management Journal,Reliance On Traditional Advisers Slips,"Across all age groups, fewer investors are using traditional advisers as their primary source of financial guidance, onwallstreet reports, citing research by Cerulli Associates.",20130215
4,Markets,"Ruckus Wireless, LogMeIn: Biggest Price Decliners (RKUS, LOGM)",Markets Data Center: Biggest Price Decliners.,20130215
5,Markets,"Millennial Media, Xoom: Biggest Price Gainers (MM, XOOM)",Markets Data Center: Biggest Price Gainers.,20130215
6,World News,Asteroid or Meteor?,The difference between an asteroid and a meteroid and a meteorite.,20130215
7,Heard on the Street,Rival Snaps at Facebook's Heels,"In one way, Facebook's nifty new search tool could backfire. ""Graph search"" may actually discourage users from sharing more content.",20130215
8,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 16-17, 2013",20130215
9,New York Schools,School Bus Strike Ends,"New York City school bus union leaders voted Friday to end a nearly monthlong strike, sending more than 8,000 drivers, matrons and mechanics back to work apparently without achieving their goals.",20130215
10,The A-Hed,Canada's New Banknotes Strike Some as Loonie,Canada's polymer-based money has been a hard sell so far. Canadians grouse that the plasticized bills don't work in vending machines; they clump together; they melt.,20130215
11,Gear & Gadgets,Gaming's Art-House Hits,"As the medium matures, videogames with an artistic twist appeal to a sophisticated player.",20130215
12,New York Sports,Zajac Helps Devils Win as He Skates Away From the Pain,"Though he has just three goals in 13 games this season, including one in a 5-3 victory over the Philadelphia Flyers on Friday night, Travis Zajac's future seems bright. The New Jersey Devils think so. But his recent past was full of pain.",20130215
13,Open House,"New Paltz: College Town, Nature Preserves","The Hudson Valley town of New Paltz is known for its bucolic surroundings and lively downtown, but its public profile gets the biggest lift from being the home of a state university campus.",20130215
14,New York Schools,Fund Sheds Gun Stocks,"The $46.6 billion pension fund for New York City schoolteachers has sold its stock in companies that make guns and ammunition, city officials announced Friday.",20130215
15,New York Region,Car Tax Plan Under Attack in Connecticut,"Mayors in Connecticut on Friday pushed back against Gov. Dannel Malloy's plan to slash local motor vehicle taxes and other proposed changes to the municipal funding system, saying the idea could result in millions of dollars of lost revenue for cities and towns.",20130215
16,U.S.,Gunshot Killed Fugitive Dorner,"A single gunshot to the head—possibly self-inflicted—killed Christopher Dorner, the fugitive former Los Angeles police officer who allegedly killed four people and eluded a multi-state manhunt for five days, officials said Friday.",20130215
17,New York Region,Fire Damages Pratt Building,A raging fire that escalated quickly destroyed major portions of a historic building on the campus of the Pratt Institute in Brooklyn early Friday.,20130215
18,Ask Ariely,The Right Mood for a Job Search,"Behavioral economist Dan Ariely answers readers' questions on job interviews, luck and testing a relationship.",20130215
19,Brunch Box,Friendships on the Menu,"Brunch Box: Prospect, a sunny spot near Brooklyn's busy Atlantic Avenue, has an open atmosphere and a casual environment reflective of the friendship between the founders.",20130215
20,Markets,Firms Push to Streamline Interest-Rate Swaps,"A dozen investment firms, including Pacific Investment Management Co. and BlackRock, are in discussions to standardize trading on trillions of dollars of complex interest-rate derivatives.",20130215
21,New York Region,Drugs Database Gets Boost,Federal officials announced on Friday that they have joined with local police agencies to create a statewide database that is designed to give investigators a more complete picture of what they called a growing epidemic of prescription-drug thefts.,20130215
22,New York Region,"At Bellevue, a Glitch Hits Emergency Room","Bellevue Hospital Center briefly diverted ambulances from its emergency room late Thursday because of a computer glitch, officials said on Friday.",20130215
23,Metro Money,Dialing Up Dollars for Divorce,"Anne Kadet on Brendan Lyle, who came to New York to invest in its most contentious divorces.",20130215
24,Moving Targets,Assaulted by Politeness Among the Brits,"As soon as Joe Queenan arrived, he was struck by an epidemic of civility that had erupted in London.",20130215
25,New York Region,Libraries to Unify Some Tasks,"New York's three separate library systems have been working on a plan to offer a single, seamless library account for all New Yorkers.",20130215
26,Markets,Regulators Close Bank in Illinois,"Regulators closed a bank in Illinois, bringing the nationwide tally of bank failures to three for the year.",20130215
27,Markets,CFTC Examines Gas Trades,U.S. commodities regulators are examining sharp price swings in the natural-gas market during the past year that came just before the public announcement of weekly gas-inventory data.,20130215
28,New York Politics,Lautenberg Has Plenty of Fight Left in Him,"Returning to the city of his birth Friday, Sen. Frank Lautenberg made official his plans to step down from Congress at the end of his fifth term.",20130215
29,New York Crime,Judge Allows Trial to Weigh DA's 'Tactics',"A judge ruled that a Queens man can pursue his claim that Brooklyn District Attorney Charles Hynes had shown a deliberate indifference to ""underhanded tactics"" his prosecutors had used to unjustly win cases.",20130215
30,Creating,A Teacher Who Keeps Them on Their Toes,"To perfect their performances, some of the world's top ballet dancers turn to 73-year-old master teacher Wilhelm Burmann.",20130215
31,Foreign Exchange,Yen Sinks on G-20 Silence,"The euro eased as investors awaited the final draft of a statement on global currency policy from the Group of 20, while the pound fell on a slump in U.K. retail sales.",20130215
32,Markets,Republican SEC Member Seeks to Leave Post,"Troy Paredes, one of two Republican members of the SEC, is seeking to leave when his current term ends in June.",20130215
33,Best Selling Books,"Best-Selling Books, Week Ended Feb. 10",With data from Nielsen BookScan.,20130215
34,Mind & Matter,When the Sky Fell on Evolution,Charles Darwin would have been thrilled to learn that it's now all but certain that the extinction of the dinosaurs was caused by an asteroid. Matt Ridley on the science behind this conclusion.,20130215
35,Week in Ideas,Week in Ideas: Daniel Akst,"In this column: Helmets and bike riders, buying new products in ""red"" states, drunken witnesses and finding lost languages fast.",20130215
36,Ideas Market,Week in Words,"This field guide to unusual words in this week's Wall Street Journal includes gugak, squeezies, chillwave and anosmia.",20130215
37,U.S.,A Water Dispute Nears a Boil in Arizona,A planned real-estate development in southern Arizona is at the center of a fight over water rights that pits the federal government against the state's water authority.,20130215
