,section,headline,summary,date
0,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 7, 2013",20130606
1,Opinion,NotableQuotable,Peter Drucker on government as a perennial obstacle to progress.,20130606
2,None,Pepper...and Salt,Pepper...and Salt,20130606
3,Credit Markets,Treasury Auctions,The Treasury will auction $121 billion in debt next week.,20130606
4,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 6, 2013",20130606
5,None,What's News: World-Wide,"What's News: World-Wide Top Stories for June 6, 2013",20130606
6,Asia Business,South Korean Economy Picks Up,"South Korea's economy gathered pace in the first quarter, though growth was slow enough to merit continued monetary support.",20130606
7,Markets,Soros Returns to Japanese Stocks,George Soros's Soros Fund Management is betting again on the Japanese stock market.,20130606
8,Asia Business,Barrick Gold Cuts Jobs in Australia,The world's largest gold miner by output is shedding dozens of workers from its Australian operations as it battles rising costs and falling gold prices.,20130606
9,U.S.,Tech Firms' Data Is Also Tapped,The White House acknowledged the existence of a program to tap consumer data from tech companies and said it only targets foreigners.,20130606
10,Business,Former Oracle Executive Named President of Salesforce.com,"Salesforce.com has named former Oracle executive Keith Block as president and vice chairman, highlighting the battle for market share in the emerging online software business.",20130606
11,Photos,Asia in Pictures,"A large rubber duck makes an appearance in China, South Korean President Park Geun-hye pays tribute to those who died in the Korean War, a boy cools himself under a fountain in India, and more.",20130606
12,Asia Business,Casino Tycoon Invests in Budget Carrier,"Shun Tak, the shipping and property arm of Stanley Ho's business empire, will pay up to $66 million for its stake in budget carrier Jetstar Hong Kong.",20130606
13,New York Politics,Christie's Senate Pick Chiesa Is an Old Friend,"Jeff Chiesa, New Jersey's attorney general, will fill the seat vacated by the death of Sen. Frank Lautenberg, Gov. Chris Christie said Thursday, beginning on Monday.",20130606
14,Foreign Exchange,Dollar Lower Against Yen After Sharp Overnight Fall,The dollar was lower against the yen during early Asian trading Friday after a rapid overnight fall that saw it briefly dive below ¥96.,20130606
15,New York Politics,Lhota's Giuliani Ad Draws Attacks,New York City mayoral hopeful Joe Lhota's decision to air a television advertisement with Rudolph Giuliani touting his leadership in the wake of the 9/11 terrorist attacks has opened the door for criticism about his role in 9/11 controversies.,20130606
16,Block Party,Flea & Food Is Set to Take Flight in Long Island City,Queens will take one more step out of the long shadow of its trendier neighbors when the LIC Flea & Food opens on the Long Island City waterfront June 15.,20130606
17,New York Politics,Mayor: Lhota Not Only Candidate With Record of 'Proven Leadership,"None of Joe Lhota's rivals for New York City mayor has a record of ""proven leadership,"" the GOP candidate's campaign contends. Mayor Michael Bloomberg said Thursday he disagreed.",20130606
18,Donor of the Day,Feeding a Stream of Nurturing,"With a $10 million endowed gift to Pennsylvania's Villanova University, Terence and Paula O'Toole are providing full scholarships to two high school students attending Archdiocese of Newark Catholic schools.",20130606
19,Asia Business,Lynas Holds Back Rare-Earths Production,Australia's Lynas will wait for demand for rare earths to pick up before ramping up output at its newly expanded Malaysian processing plant.,20130606
20,The A-Hed,Paris Offers Early-Bird Special: Night Life Before Sunset,Some of the city's busiest nightspots are tweaking the social codes and hierarchies of the clubbing world to accommodate an older—over 30—clientele.,20130606
21,Uncorking the City,New York Gets a Slice of Kiwi,"Lettie Teague says she doesn't believe there has ever been a New Zealand-centric restaurant in Manhattan—until now: the Musket Room, which opened on Elizabeth Street just a few weeks ago.",20130606
22,New York Region,Conn. Economy Falls Behind,"Connecticut was the only state to post negative economic growth in 2012, the latest indication of its sluggish recovery from the recession and the financial crisis.",20130606
23,Markets,Charges Loom in Rate Rigging,U.S. and British authorities are preparing to bring criminal charges against former employees of Barclays for their alleged roles in trying to manipulate benchmark interest rates.,20130606
24,New York Politics,Few in GOP Step Forward For N.J. Senate Race,New Jersey Gov. Chris Christie's decision to appoint an interim senator to replace Frank Lautenberg on Thursday left Republicans searching for a standard-bearer for Senate against what will likely be a formidable Democratic candidate.,20130606
