,section,headline,summary,date
0,WSJ Flash Interactive,The End of the World,"People have been setting a date for millennia, most recently Family Radio broadcaster Harold Camping, who predicted the end would begin Saturday. See some predictions from relatively recent history.",20110520
1,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20110520
2,Opinion,Pepper...and Salt,Pepper...and Salt,20110520
3,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 16-21, 2011.",20110520
4,WSJ PDF Document,Letter to Google from NABP - 2008,Letter to Google from NABP - 2008,20110520
5,WSJ PDF Document,Letter to Google From National Association of Boards of Pharmacy - 2003,Letter to Google From NABP - 2003,20110520
6,WSJ PDF Document,Letter to Google from The National Center on Addiction and Substance Abuse,Letter to Google from The National Center on Addiction and Substance Abuse,20110520
7,WSJ Flash Interactive,Spain's Debt Crisis,"Three years into Spain's economic crisis, the worst could still be to come for the country's ailing banks as they grapple with falling profits and rising bad debt. See key dates in Spain's debt crisis.",20110520
8,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 20, 2011.",20110520
9,WSJ Flash Interactive,Vote for the House of the Week,Which House of the Day is your favorite? Cast your vote by clicking the buttons below. Discuss.,20110520
10,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for May 20, 2011",20110520
11,None,Corrections & Amplifications,"Corrections & Amplifications for May 21, 2011",20110520
12,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 20, 2011",20110520
13,WSJ Flash Interactive,Vote for the House of the Week,Which House of the Day is your favorite? Cast your vote by clicking the buttons below..,20110520
14,Opinion,Pepper...and Salt,Pepper...and Salt,20110520
15,Business,1,"The number of shots attempted by Portuguese soccer team FC Porto in Wednesday's final of the UEFA Europa League, against SC Braga. Porto scored a goal on that one attempt and won the match, 1-0.",20110520
16,Asia,China Accuses Ai of Tax Evasion,"China has accused detained artist-activist Ai Weiwei of evading ""a huge amount"" of tax through a company he controlled, in the most detailed explanation yet of the charges against him.",20110520
17,Photos,Camel-Trekking Across the Gobi,"The vast and otherworldly Gobi Desert stretches across 500,000 square miles of both Mongolia and China's province of Inner Mongolia. Surprisingly, it can be a comfortable, accessible place to travel, says Journal reporter Stan Sesser, who recently spent a week exploring the region.",20110520
18,New York Culture,Cultural CEOs' Pay,Here's a look at the total compensation packages for some of the highest-paid top executives at cultural institutions that receive significant subsidies from city taxpayers,20110520
19,Middle East,Obama Backs Bipartisan Resolution on Libya,"President Barack Obama invited Congress to approve U.S. intervention in Libya, expressing ""support"" for a bipartisan resolution drawn up by a group of senators authorizing the military operation.",20110520
20,Business,Regulators Shut Three Banks,"U.S. regulators announced the failure of two more Georgia banks, extending the state's position as the most failure-plagued state in the country this year, and said Washington state saw its first bank fail since November.",20110520
21,Photos,Beery Brooklyn Brunch,"Beer meets brunch at Strong Place, a rustic bar and bistro in Cobble Hill.",20110520
22,Asia,Bomb Targets Americans in Pakistan,A roadside bomb exploded near a pair of U.S. consulate vehicles in northwest Pakistan. A Pakistani passerby died in the attack.,20110520
23,Asia,Critics Hail Admission of Chinese Dam Flaws,Critics of China's Three Gorges dam said an unusual government statement this week acknowledging serious flaws in the project could provide ammunition to those opposing other hydropower projects in China.,20110520
