,section,headline,summary,date
0,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20110401
1,Opinion,Pepper...and Salt,Pepper...and Salt,20110401
2,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for April 1,20110401
3,None,What's News: World-Wide,"What's News: World-Wide Top Stories for April 1, 2011",20110401
4,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 1, 2011",20110401
5,WSJ PDF Document,A Call For Write-Downs,"In a letter to last month, Rep. Brad Miller (D., N.C.) and more than 50 members of Congress said that opposing such home loan modifications ""makes no economic sense.""",20110401
6,New York Sports,"Islanders 6, Rangers 2","Radek Martinek and P.A. Parenteau both had a goal and assist during the Islanders' four-goal second period, and New York put the area-rival Rangers back into postseason peril with a victory Thursday night.",20110401
7,WSJ PDF Document,Why Not Reduce Loan Balances?,"FHFA's acting director didn't completely close the door to writing down loan balances, but offered reasons why Fannie Mae and Freddie Mac aren't going to be writing down loan balances any time soon.",20110401
8,Economy,Jobs Data Scrambles Presidential Contest,"The relatively rosy March employment report is posing a political dilemma for prospective Republican presidential candidates: Should they stay focused on a sharp economic critique of the Obama presidency, or broaden the lines of attack?",20110401
9,Economy,Beijing's Price Fears Stay Unilever's Hand,"Ramping up efforts to rein in inflation that has fueled widespread public discontent, China is pressuring companies that sell food and daily necessities—including global giant Unilever—to avoid price increases.",20110401
10,Technology,Time Warner Cable Adds Networks to iPad App,"Time Warner Cable added 17 channels, including ESPN News, QVC and CSPAN, to its application that beams live TV to iPads, just a day after removing a dozen other channels amid a programming dispute.",20110401
11,Business,Pay for Top AIG Executives To Fall 2% in 2011,The top 25 executives at American International Group will earn 2% less than they did in 2010 under a plan approved by the U.S. Treasury Department's pay czar.,20110401
12,Markets,Prosecutors Seek to Block Witness in Galleon Trial,"A finance professor is expected to testify in support of Raj Rajaratnam's argument that his trading was based on a ""mosaic"" of research and publicly available information, not inside tips.",20110401
13,Heard on the Street,China Could Can Aluminum Price,"Aluminum bulls, who have bid up cash prices by roughly a third since July, should be nervous. Policy changes in China will likely squeeze demand and raise supply in a country that accounts for almost 40% of both.",20110401
14,Photos,A Glitzy Brunch,Beauty & Essex is a stylized pawn shop-slash-restaurant on the Lower East Side where the menu is reflective of its jewelry-themed design.,20110401
15,Asia Business,Construction of Shanghai Disney Resort to Begin April 8,"Walt Disney Co. in a week will break ground on a new theme park and resort in Shanghai, according to people familiar with the matter, after years of red tape and negotiations with the Chinese government.",20110401
16,Today's Markets,Dow Touches a 3-Year High,"The Dow Jones Industrial Average kicked off a new quarter by touching the highest point since the summer of 2008, as investors were heartened by signs of stronger job creation in the U.S. and the lowest unemployment rate in two years.",20110401
17,U.S.,Wis. Union Law May Be on Hold for Months,Wisconsin Gov. Scott Walker's contentious union-rights law will likely be on hold for two more months under a timeline spelled out by a Dane County Circuit Court Judge on Friday—unless the state Supreme Court intervenes.,20110401
18,Autos,"Pay Czar Freezes GM, AIG CEO Salaries","Taxpayers won't foot the bill for raises for the chief executives at any of the four firms—GM, Chrysler, AIG, Ally Financial—still receiving assistance under the federal bank bailout.",20110401
19,Latin America,"Venezuelan, Colombian Presidents Delay Meeting",Venezuelan President Hugo Chavez and Colombian Presidentpostponed their meeting by a week after a technical problem in Chavez's plane. The reunion is being closely followed as Colombia prepares to decide on where to extradite an alleged drug kingpin,20110401
