,section,headline,summary,date
0,Olympics,Ester Ledecka Wins Gold in Super G; Lindsey Vonn Finishes 6th,American skier Lindsey Vonn skidded wide on a turn in the lower half of the Super G and finished sixth in her first race in these Olympics on Saturday. Czech Republic’s Ester Ledecka won gold.,20180216
1,Olympics,"Two Skaters, Competing With the Weight of History on Their Blades","Two-time Olympic gold medalist Lee Sang-hwa of South Korea will race Sunday against her biggest rival, Japan’s Nao Kodaira. The two countries have a long troubled history.",20180216
2,Latin America,Powerful Earthquake Slams South and Central Mexico,"A powerful earthquake shook south and central Mexico, causing people to flee swaying buildings and office towers in the country’s capital, and setting off quake alert systems.",20180216
3,U.S.,"Trump Visits Injured Victims, First Responders of Florida School Shooting",President Donald Trump and first lady Melania Trump visited medical staff at Broward Health North hospital and law enforcement at the Broward County Sheriff’s Office who responded to the shooting.,20180216
4,Financial Regulation,Bitcoin’s Latest Glitch: Double Charges at Fast-Growing Coinbase,"Thousands of customers of Coinbase, one of the largest bitcoin-related firms dealing with the public, may have suffered repeated, incorrect duplicate charges on their digital-currency purchases.",20180216
5,Multimedia,Lunar New Year Festivals Ring In Year of the Dog,"Indonesians look to the skies at a Chinese temple in Medan, in North Sumatra as cities in Asia and around the world marked the start of the Lunar New Year. Tap to see more in Photos of the Day.",20180216
6,Politics,"Company Hid Ties to Former Cuomo Aide’s Wife, Consultant Says","An energy company that allegedly paid bribes to the wife of a former aide to New York Gov. Andrew Cuomo intentionally omitted her name and image from publicly available material, a consultant to the company testified in a federal corruption trial.",20180216
7,Central Banks,"For the Federal Reserve, a New Chief but Same Rate Path","Jerome Powell is stressing continuity as he takes over as Fed chairman, which suggests the central bank will keep gradually raising interest rates this year, unperturbed by recent market volatility and signs of firming inflation.",20180216
8,Politics,VA Secretary’s Chief of Staff Departs After Watchdog Report,Veterans Affairs Secretary David Shulkin’s chief of staff is stepping down after the agency’s watchdog alleged she altered an email and misled ethics officials while arranging for Dr. Shulkin’s wife to travel with him to Europe on an official trip.,20180216
9,Business,Judge Is Asked to Disallow Trump Bias Claims in AT&T Merger Trial,The Justice Department asked a federal judge not to allow AT&T Inc.’s defense of its proposed acquisition of Time Warner Inc. to include a claim that the Trump administration improperly challenged the deal for political reasons.,20180216
10,Review & Outlook,The Russian Indictments,Where were James Clapper and John Brennan when the Kremlin was meddling?,20180216
11,Review & Outlook,After Zuma in South Africa,The nation’s democracy survived but its economy has gone downhill.,20180216
12,Foreign Exchange,Dollar Rebounds as Investors Lock In Gains,"The dollar rebounded Friday, as investors locked in gains on bets against the U.S. currency a day after the WSJ Dollar Index hit its lowest level in more than three years.",20180216
13,Cross Country,What Pocahontas’s Heirs Need Isn’t a New Reservation,"A new law recognizes six Virginia tribes, but that’s hardly a path to success.",20180216
14,Business World,Technology Can Redefine the Mass-Shooter Problem,"We don’t have the votes to control guns, but we have the votes to control our public spaces.",20180216
15,Opinion,"Better Call Saul: The U.S. Needs Radicalism, Not Extremism",Alinsky is one of the most misunderstood figures of the 20th century. Let’s set the record straight.,20180216
16,U.S.,"Flu Season May Be Slowing, But Is Still Serious","There are signs that the flu season is slowing down—at least for now, according to the Centers for Disease Control and Prevention.",20180216
17,Notable & Quotable,Notable & Quotable: Clarence Thomas,‘Virtually everything I do is in preparation of doing this job.’,20180216
18,U.S.,Immigration Officials Audit More Than 100 California Businesses,"Federal immigration officials are auditing 122 Southern California businesses, demanding proof their employees have legal permission to work in the U.S.",20180216
19,World,"U.S.-Turkey Relations at ‘Crisis Point,’ Top American Diplomat Says",Secretary of State Rex Tillerson said relations between the U.S. and Turkey were at a “crisis point” after two days of meetings failed to dissolve tensions over sharply conflicting aims in northern Syria.,20180216
20,National Security,Kelly Orders End to Some Interim Security Clearances,"The White House next week will discontinue interim security clearances for some of its staffers, one of several changes Chief of Staff John Kelly proposed Friday in the wake of news that a top lieutenant held the temporary status for more than a year despite allegations of domestic abuse.",20180216
21,U.S.,Vermont Police Thwart Potential School Shooting,"Police arrested an 18-year-old after receiving what they said were credible threats he planned to, in his words, “shoot up” Fair Haven Union High School.",20180216
22,The Numbers,The Unknown Olympic Team: 300 Timekeepers,"By the time the Winter Olympics wrap up Feb. 25, Omega, the official timekeeper, will have recorded roughly 800,000 times, scores and other readings for nearly 3,000 athletes.",20180216
23,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Feb. 17, 2018",20180216
24,Politics,Q&A: How Russian Operatives Allegedly Interfered in the U.S. Election,Federal prosecutors said they have indicted Russian nationals on charges related to their alleged efforts to interfere in the 2016 presidential election.,20180216
25,U.S.,Kentucky Teen Charged as Adult in School Shooting,Gabriel Parker will be tried as an adult on two murder charges and 14 assault charges for the Jan. 23 shootings at Marshall County High School.,20180216
26,Opinion,Review: ‘The Food Explorer’,The famed botanist gave you the produce section at your local supermarket. Barry Estabrook reviews ‘The Food Explorer’ by Daniel Stone.,20180216
27,Bookshelf,Politics: How Battle Lines Were Drawn,Barton Swaim on two books that try to account for today’s high level of political polarization.,20180216
28,Credit Markets,U.S. Government Bonds Make Gains,"U.S. government bonds strengthened Friday, building on gains posted Thursday after investors began buying bonds with yields near their highest levels for the year.",20180216
29,Latin America,Army to Take Over Security in Rio,"Brazil’s military is expected to take over public security duties in Rio de Janeiro, where violent crime has soared amid a fiscal crisis in the state government and a deep recession in the oil sector.",20180216
30,Commodities,Oil Closes at One-Week High,"Oil prices closed at a one-week high, recouping losses as optimism over the crude market rebalancing outweighed concerns about shale production.",20180216
31,Commodities,Aluminum Rises on U.S. Tariff Recommendation,Prices of aluminum and shares of companies that produce the metal and steel rose following news the Trump administration is weighing broad-based tariffs and quotas to curb imports.,20180216
32,Leadership,What My Son With Autism Taught Me About Managing People,Recognizing and working with colleagues’ different cognitive styles helps get the most out of everyone.,20180216
33,Opinion,Fiction Chronicle: A Sunny Place for Shady People,"Running for the board of a Florida condo, a scheming retiree enlists his son to gather dirt on his rivals.",20180216
34,Bookshelf,Review: Voices From ‘The Republic of Arabic Letters’,A remarkable network of Christian scholars in the 1700s and 1800s brought Islamic texts to the West. Robert Irwin reviews ‘The Republic of Arabic Letters’ by Alexander Bevilacqua.,20180216
35,Business,Steve Wynn Will Lose Hundreds of Millions in Severance Amid Sexual-Misconduct Claims,"Billionaire casino executive Steve Wynn will lose out on collecting hundreds of millions of dollars in severance pay from the company he founded, Wynn Resorts Ltd., following his resignation as chairman and chief executive.",20180216
36,Opinion,Mysteries: Roadhouse Blues,Tom Nolan on the latest from Laura Lippman.,20180216
37,Bookshelf,Children’s Books: Dark Shadows and Bright Colors,"Wistful tales about an anxious stag, an impatient rabbit and a book that wants to know everything.",20180216
38,Opinion,Review: Alone at the Summit,"Raised on an Idaho mountain by survivalists who kept her out of school, the author went on to earn a Ph.D. at Cambridge. Susan Wise Bauer reviews ‘Educated: A Memoir’ by Tara Westover.",20180216
39,Bookshelf,Review: Understanding ‘Superfans’,"The Eagles fan climbing a lamp pole, the Brewers fan dressed like a banana: What makes them do it? Will Leitch reviews ‘Superfans’ by George Dohrmann.",20180216
40,Bookshelf,Five Best: Dennis Glover,The author of the novel ‘The Last Man in Europe’ on warriors against the Nazis.,20180216
41,Bookshelf,"Best-Selling Books, Week Ended Feb. 11",With data from NPD BookScan,20180216
42,Opinion,The Enlightenment’s Influence on Our World,Prof. Pinker tells a hopeful story about the present state of humanity.,20180216
43,Opinion,Politicians Have an Incentive to Overspend,"If Congress and the Treasury Department both believe the printing presses are available whenever needed, the pressure to reduce federal spending becomes nil.",20180216
44,Opinion,"‘The Caliphate at War’ Is Doing Very Well, Thank You",Mr. Wood is a journalist but I am a political scientist and historian and I write differently.,20180216
45,Pro Bankruptcy Bankruptcy,Puerto Rico Utility Files Urgent Request for $300 Million Loan,Puerto Rico’s hurricane-battered electric utility is seeking court approval of $300 million in emergency financing after a federal judge rejected a request for a larger loan opposed by the utility’s bondholders.,20180216
46,Canada,Canadian Finance Minister Morneau Sees No Need for ‘Impulsive’ Policy,Canadian Finance Minister Bill Morneau has no plans to be “impulsive” in response to worries over the impact of sweeping U.S. tax cuts and the renegotiation of the North American Free Trade Agreement might have on investment in the country.,20180216
47,World,Behind Turkey’s Actions in Syria: A Fear of Waning Influence,The Turkish offensive against the Kurds that has brought Turkey to the brink of conflict with the U.S. comes as the country is fighting to preserve its leverage in a fractured Syria.,20180216
48,Business,"Mattel Ditches High-Tech Barbies, Goes Back to Basics",Mattel Chief Executive Margo Georgiadis is shutting down products with extraneous technology from its Barbie lineup and elsewhere in the toy maker’s portfolio.,20180216
49,WSJ Logistics Report,Imports Rose Again at U.S. Ports Last Month,Post-holiday inbound volumes remained steady in January as importers rushed in orders ahead of Asia’s Lunar New Year break.,20180216
50,Weekend Confidential,Lawyer Gloria Allred’s #MeToo Moment,The controversial attorney talks about her long history fighting sexual misconduct and defends her often criticized tactics.,20180216
51,Earnings Preview,Walmart Earnings: What to Watch,Walmart Inc. is scheduled to report fourth-quarter financial results before the market opens Tuesday. Here is what you need to know:,20180216
52,World,New South African Leader Pledges Economic and Political Turnaround,"South African President Cyril Ramaphosa gave his first State of the Nation address one day after taking office, pledging an economic and political turnaround and appealing to citizens to channel the spirit of Nelson Mandela.",20180216
53,Masterpiece,A Presidential Tomb Fit for a King,George Keller traveled to Europe to study great monuments before creating the Garfield Memorial.,20180216
54,U.S.,"In Utah, Fossils Versus Fossil Fuels",Paleontologists worried that the search for fossil fuels could disturb rare fossils are suing to reverse the Trump administration’s decision to cut by nearly half the Grand Staircase-Escalante National Monument.,20180216
55,Autos Industry,Fiat Chrysler Expands Truck Recall to Fix Gearshift Glitch,"Fiat Chrysler Automobiles is recalling more than 228,000 pickup trucks to repair a gearbox defect that may allow vehicles to unintentionally shift out of “park” mode",20180216
56,Heard on the Street,Growth Is the Missing Ingredient for Kraft Heinz,Kraft Heinz should tend to its own brands before snapping up more.,20180216
57,Financial Regulation,SEC Suspends Trading in Three Companies Over Cryptocurrency Claims,Securities regulators suspended trading in the shares of three microcap companies that made what they said were questionable claims about their control of cryptocurrency and blockchain-related assets.,20180216
58,Media & Marketing,Mexico’s Televisa Gets a Start Selling Non-Core Assets,"Mexican broadcast and media company Grupo Televisa said it has agreed to sell its stake in Spain’s Imagina Media Audiovisual, kicking off a plan to divest noncore assets and concentrate on bolstering its content and pay TV businesses.",20180216
59,Earnings,"Big Food Faces Pressure as Consumers Seek Fresh Meals, Snacks",Food makers’ earnings show they remain under pressure as consumers hunt for healthier meals and snacks.,20180216
60,Exhibit,The Evolution of Graphic Design,"A new book showcases advertising, packaging and branding from 1890 to 1959.",20180216
61,Essay,A Big-Sky Plan to Cool the Planet,"Pumping aerosols into the stratosphere may buy us more time, but it’s no substitute for cutting carbon emissions—and we still don’t know enough to do it responsibly.",20180216
62,Earnings,Deere Sees Strong Equipment Demand This Year,Deere & Co. raised sales forecasts for its farm and construction equipment this year.,20180216
63,Business,Coca-Cola Betting Big on Smaller Packages,Coca-Cola Co. is betting that smaller packages that command higher prices will boost sales in the company’s struggling soda business this year.,20180216
64,Slideshow,Novel Graphics,Images from ‘History of Graphic Design’,20180216
65,Private Properties,Late Designer Vince Camuto’s Hamptons Estate Fetches $49 Million,"Known as Villa Maria, the Water Mill, N.Y., property was asking $100 million in 2008",20180216
66,Slideshow,Fashion Designer Vince Camuto’s Hamptons Estate,"In Water Mill, N.Y., the 20,000-square-foot mansion known as Villa Maria has heated limestone floors, a three-story spiraling staircase and a library with a domed atrium.",20180216
67,U.S.,AR-15 Style Rifles: Popular and Easily Customized,"The gunman charged in the mass shooting at a Florida high school used an AR-15 model rifle, a popular firearm that can be easily customized and fitted with lots of accessories, earning them the nickname “Barbies for men.”",20180216
68,Economic Data,Consumer Sentiment Rebounds in February,"U.S. households’ confidence in the economic outlook rebounded this month, as a gauge of consumer sentiment hit its second-highest level since 2004.",20180216
