,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180222
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180222
2,Business,"Re/Max Finds Co-Founder, Top Executive Violated Policy","David Liniger gave Adam Contos a $2.4 million personal loan at a below-market interest rate, among other undisclosed gifts, the company said.",20180222
3,Olympics,"Canadian Grief: Curling and Hockey Losses Are ‘Terrible, Terrible, Terrible’","Canada has long dominated ice sports curling and hockey, and the stunning defeats Thursday have prompted soul searching and mourning around the country.",20180222
4,Financial Regulation,SEC to Pull Back on Obama-Era Mutual-Fund Rules,"Securities regulators are planning to pare back Obama-era requirements that mutual funds tell shareholders about large holdings of hard-to-sell assets, in what would be a significant concession to the industry.",20180222
5,U.S.,KIPP Charter Schools’ Founder Fired Over Sexual-Misconduct Allegations,An investigation into Mike Feinberg’s conduct was triggered last spring following an allegation that he sexually abused a student in the late 1990s.,20180222
6,Business,Xcerra Calls Off $580 Million Deal Amid Scrutiny,"Xcerra Corp. has agreed to terminate its sale to a Chinese group, citing difficulty in securing federal approval for the $580 million deal.",20180222
7,Politics,Indian Health Service Nominee Says He Was Forced to Withdraw,"Robert Weaver, President Donald Trump’s former nominee to lead the Indian Health Service, said in a letter circulated to some tribal leaders and lobbyists that he was forced under duress to withdraw from consideration late last week.",20180222
8,U.S.,Some Teachers Already Have Guns,"As President Donald Trump calls for teachers to carry guns to protect children, some districts already have gun-toting teachers in schools, though the identity of those carrying weapons is kept a secret.",20180222
9,Transit,MTA Vote on Station Upgrades Raises Conflict Concern,"The Metropolitan Transportation Authority’s approval of more than $200 million to upgrade eight subway stations, including two at 34th Street-Penn Station, highlighted a potential conflict of interest for MTA Chairman Joe Lhota, who is a director of the company that runs Madison Square Garden.",20180222
10,Politics,Mood Lightens in Trial of Cuomo Aide as Government Rests Case,"Witness provides comic relief in case against Joseph Percoco, who prosecutors say swapped political favors for cash and perks.",20180222
11,Central Banks,Fed’s Dudley Warns on Cryptocurrencies,Federal Reserve Bank of New York President William Dudley warned there’s considerable danger and risk right now around the rise of so-called cryptocurrencies that seek to supplant the U.S. dollar.,20180222
12,U.S.,Missouri Gov. Eric Greitens Indicted for Invasion of Privacy,A St. Louis grand jury has indicted Gov. Eric Greitens on a felony invasion of privacy charge for allegedly taking a compromising photo of a woman with whom he had an affair in 2015.,20180222
13,Politics,GOP Lawmakers Sue to Block New Congressional Map in Pennsylvania,Two top Pennsylvania state senators and eight of the state’s GOP members of Congress filed a federal lawsuit in a bid to block a new congressional map imposed by the state’s high court.,20180222
14,U.S.,"Officer at Florida School Waited Outside Instead of Confronting Shooter, Sheriff Says","The sheriff’s deputy who was assigned to the Florida school where a gunman killed 17 people last week has left the force after evidence showed he stood outside the building where the shooting occurred rather than going in, Sheriff Scott Israel said Thursday.",20180222
15,East is East,China Encroaches on India’s Sphere of Influence,An autocrat in the Maldives tests New Delhi’s resolve.,20180222
16,Declarations,"Billy Graham, the Ecumenical Evangelist",He had an ability to reach across denominational lines and ‘speak to the common believing heart.’,20180222
17,Review & Outlook,Putin Protects Assad Again,The United Nations is failing again to stop the carnage in Syria.,20180222
18,Review & Outlook,Public Unions vs. the First Amendment,The Supreme Court has a chance to correct a 40-year-old mistake.,20180222
19,Review & Outlook,Venezuela’s ‘Crypto’ Con,Has Maduro got a currency deal for you.,20180222
20,Potomac Watch,The GOP’s Gun Temptation,"In Parkland’s wake, Trump and Rubio flirt with feel-good but ineffective solutions.",20180222
21,Opinion,The Hardest Letter of Recommendation,I’ll vouch for an aspiring academic who has talent—but only after The Talk.,20180222
22,Opinion,"Review: Onward, Upward and ‘The Future of Humanity’","Sooner or later, a physicist warns, Earth will be unable to sustain human life. If the species is to survive, we’ll need to find another home. Steven Poole reviews ‘The Future of Humanity’ by Michio Kaku.",20180222
23,Credit Markets,Treasury Yields Back Off of Earlier Highs,"U.S. Treasurys rallied a day after a wave of selling sent yields to fresh multiyear highs, marking the latest swing for a market that has been rattled amid questions of whether long-stagnant inflation is picking up.",20180222
24,Earnings,Hewlett Packard Enterprise Raises Shareholder Return Target to $7 Billion,"Rising sales of storage and networking devices powered Hewlett Packard Enterprise’s core business during the holiday quarter, helping the company raise its annual profit targets while boosting planned returns to shareholders.",20180222
25,Opinion,Trump and Canada May Chill a Nafta Deal,Trudeau’s politically correct demands only heighten antagonism with the president.,20180222
26,Opinion,"Mark Janus Was With Hillary, Whether or Not He Wanted to Be",Unions compel public employees to support political candidates—and even the metric system.,20180222
27,Opinion,The Story Behind the IRS’s Exemption From Oversight,"It was meant to apply only to technical matters, like whether ‘days’ means calendar or business days.",20180222
