,section,headline,summary,date
0,Real Estate,Mapping the Christmas Tree,There are more than 35 different species of Christmas trees available for sale. Select the markers below to see common trees by region.,20121213
1,Wealth Management Journal,Niche Alternatives Turning Heads,Lesser-known exotic assets are making their way into investment portfolios of the ultra-wealthy.,20121213
2,Real Estate,Christmas Tree Trivia Quiz,See how much you know about America's favorite holiday tree.,20121213
3,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Dec. 13, 2012",20121213
4,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 13, 2012",20121213
5,New York Culture,Fashion Show Has a Heart,Pamella Roland unveiled her spring 2013 line on Tuesday at Mount Sinai's 26th annual fashion show and luncheon in the Waldorf-Astoria's grand ballroom.,20121213
6,Canada News,Fed Swaps Continue for Foreign Lenders,The Federal Reserve on Thursday extended until February 2014 a program that lends U.S. dollars to foreign central banks.,20121213
7,U.S.,A Fed Bank President's Idea Comes to Life,"For more than two years, Chicago Fed President Charles Evans called on the central bank to pledge to keep credit easy until the economy reached some specific unemployment threshold. On Wednesday, the Fed embraced his approach.",20121213
8,Markets,Ekholm to Stay as Nasdaq Chairman,"Nasdaq OMX Group said Thursday that Borje Ekholm would remain chairman of the trans-Atlantic financial-exchange operator, ending speculation that Chief Executive Robert Greifeld would also oversee the board.",20121213
9,Politics,Citizenship at the Heart of Immigration Fight,An early dispute on whether to give 11 million people in the country illegally a path to citizenship could complicate the effort to advance long-stalled immigration legislation in 2013.,20121213
10,Latin America,"Chávez's Outlook Darkens, Doctors Say","Venezuelan President Hugo Chávez's cancer is most likely terminal given the disease's recurrences, say several leading cancer specialists not involved in the treatment.",20121213
11,Deals & Deal Makers,PetroChina Strikes Gas Deal in Canada,PetroChina has agreed to pay $2.21 billion to buy into Encana's gas project in Alberta. The deal comes days after a hotly watched decision on  another Chinese acquisition—and is an early test of new investment standards.,20121213
12,Asia,Singapore Rejects Myanmar Shipwreck Survivors,A group of shipwreck survivors rescued near Myanmar last week remains in limbo off Singapore's coast despite concerns that they could be refugees.,20121213
13,N.Y. Knicks,Why the Knicks Couldn't Win,"In case you weren't aware of how quickly things can change in the NBA, consider the records and rosters of the 2012-13 Los Angeles Lakers and New York Knicks.",20121213
14,N.Y. Heard on the Field,"Move Over, Roebuck","Sears names the Mets' Paul DePodesta to its board of directors; and the Red Bulls release midfielder Rafael Marquez; plus, the Knicks topple the Lakers in New York",20121213
15,Business,"Wynn Revamps Board, Aims to Remove Okada",Steve Wynn's casino company announced changes that will weight its board more toward independence in a move designed in part to shore up the perception of the company's corporate governance.,20121213
16,Markets,Nasdaq Cancels Some Premarket Trades,"Shares of Goldman Sachs, Citigroup and Hewlett-Packard were among the ones affected. The exchange operator said it was looking into potentially erroneous trading activity.",20121213
17,DJ FX Trader,Bill Gross's Bond Fund Plans to Up Five-Year Treasury Holdings,"The world's biggest bond fund, run by Bill Gross, plans to increase its holdings of five-year Treasury notes now that the Federal Reserve will be including them in its asset-purchase program and has made fresh commitments to keep interest rates low for a long period.",20121213
18,Block Party,Some Await Bronx Golf Course; Some Don't,"Despite some lingering concerns, a golf course being built in Ferry Point Park in the Throgs Neck section of the Bronx is generally popular with homeowners in the area.",20121213
19,Politics,Rice Ends Bid Amid GOP Criticism,Susan Rice withdrew from consideration to be secretary of state amid fierce GOP opposition. The leading candidate now becomes Sen. Kerry.,20121213
20,New York Culture,Jay-Z Locks Up Laces,"Jay-Z has designed the ""All Black Everythings"" sneakers, which are made of black metal and encrusted with black Swarovski crystals, selling for under $30 a pair, with a customized black diamond version available for thousands of dollars.",20121213
21,The Count,Bill Belichick Is Impressed... With Everything,New England Patriots coach Bill Belichick does a lot of things well. He also thinks upcoming opponents also do a lot of things well.,20121213
22,Heard on the Field,Watson Will Be U.S. Captain for Ryder Cup,The PGA of America tapped 63-year-old Tom Watson to captain the U.S. Ryder Cup team for the 2014 matches.,20121213
23,Sports,Has the NFL Sprung a Leak?,"For the second consecutive season, the NFL is seeing a slight drop in the number of people who are tuning into its games.",20121213
24,New York Region,Report Sees Fiscal Threats for New Jersey,"New Jersey faces ""major fiscal threats in years ahead"" despite having made strides in reining in costs and resorting to fewer budgetary tricks than other states, according to a report.",20121213
25,Inside Story,When the Second Time's the Charm,"An attorney bought a grand old home in an affluent California seaside town eight years ago, lost it in a divorce—and then bought it back.",20121213
26,New York Politics,City Criticized Over 911 System Report,"By refusing to release unexpurgated drafts of a critical report assessing New York City's 911 emergency-dispatch system, Bloomberg's administration continues to ""flout judicial authority,"" the city's firefighter unions charged in court papers.",20121213
27,Photos,When the Second Time's the Charm,"An attorney bought a grand old home in an affluent California seaside town eight years ago, lost it in a divorce—and then bought it back. Returning to a historic house, rose gardens and a Rapunzel-like tower above the garage",20121213
28,Casting,The Soul of 'Les Mis',"Colm Wilkinson, who originated the role of Valjean in ""Les Misérables"" nearly 30 years ago, plays the Bishop in the new film.",20121213
29,New York Politics,"After a Review, Mayor Approves Pedicab Bill",Mayor Michael Bloomberg on Thursday signed into law a bill that will crack down on the murky pricing practices in New York City's pedicab industry.,20121213
30,Theater,The Melodrama of an Actor's Life,"Charming, fresh and staged with total sympathy, ""Trelawny of the 'Wells'"" is as delectable today as when Arthur Wing Pinero first wrote it.",20121213
31,Markets,Money-Fund Assets Rise,"Assets in money-market funds increased $1.53 billion in the week ended Wednesday, as gains to retail funds more than offset declines from institutional funds, according to the Investment Company Institute.",20121213
32,Uncorking the City,The Director's Wine,"Michael Dorf, owner of New York's City Winery, considers wine paring ""a science.""",20121213
33,Television Review,Magical Mystery Still Unsolved,It took 45 years for the Beatles movie to reach American TV. Was it worth the wait?,20121213
34,Photos,Uptown Tastes in Downtown Manhattan,A new crop of luxury buildings takes inspiration from the Upper East Side in downtown Manhattan.,20121213
35,New York Schools,"In College Essays, Storm Tales Flow","The traumatic experience of surviving superstorm Sandy has provided some high-school seniors inspiration for their college-application essays, a task that in the best of times is already stressful.",20121213
36,New York Politics,Angling to Be Speaker,"All eyes are on the mayor's race, but behind closed doors a campaign is taking shape to succeed City Council Speaker Christine Quinn, holder of the second most powerful post in New York City government.",20121213
