,section,headline,summary,date
0,Politics,Trump to Sign Executive Order Requiring Agencies to Offset Administrative Spending Increases,The order would effectively impose a “pay as you go” requirement on federal agencies to offset the cost of administrative action that would increase spending.,20191009
1,Middle East,U.S. Assumes Custody of Two Islamic State Detainees,"As Turkey carries out an invasion, U.S. military forces have assumed custody of two Islamic State prisoners being held in northeastern Syria.",20191009
2,Asia,South Korea Combats Swine Virus While North Turns Its Back,South Korea is battling an outbreak of African swine fever that may have come from North Korea—but Pyongyang hasn’t responded to Seoul’s efforts to help the regime fight the disease.,20191009
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 10, 2019",20191009
4,Politics,Former Rep. Trey Gowdy Joins Trump’s Legal Team,President Trump has hired former Rep. Trey Gowdy to represent him as his personal legal team grows in preparation for House Democrats’ impeachment inquiry.,20191009
5,Business,Matt Lauer Denies Rape Allegation in Coming Book by Ronan Farrow,"Former NBC anchor Matt Lauer, who was fired as host of the “Today”  show in 2017 after a colleague accused him of misconduct, has denied that he had nonconsensual sex with his accuser.",20191009
6,Tri-State Area,New York Sues Over Lake Ontario Flooding,"New York is suing an international body charged with regulating water flows on the Great Lakes, contending a recent management plan has contributed to flooding along Lake Ontario that has caused about $1 billion in property damage.",20191009
7,Review & Outlook,"Back to You, Nancy",Trump calls the Speaker’s bluff on her impeachment tactics.,20191009
8,Risk & Compliance Journal,EU Looks to Tweak Method for Compiling Dirty-Money Blacklist,The European Union is working on a new approach for flagging countries with weak anti-money-laundering laws after the bloc’s previous attempt to create a blacklist failed earlier this year.,20191009
9,Review & Outlook,The Kavanaugh Referrals,The Senate identified four false accusers. Where’s the inquiry?,20191009
10,Review & Outlook,No More Rule by Memorandum,Trump gives federal agencies good guidance on bad ‘guidance.’,20191009
11,Risk & Compliance Journal,Report Traces Source of U.K. Fraud Office Case Delays,"The U.K.’s Serious Fraud Office at times has struggled to appropriately staff cases and process digital materials, an independent government inspector said.",20191009
12,Journal Reports: Leadership,Fruits You Probably Haven’t Heard of—but Might Soon,"Will baobab, breadfruit, monk fruit and jackfruit take off in the U.S. like kale and quinoa? These entrepreneurs hope so.",20191009
