,section,headline,summary,date
0,Politics,HealthCare.gov Users Get Extension for Picking 2016 Plans,"Last-minute shoppers on HealthCare.gov will get a two-day extension to pick their 2016 insurance plans, the Obama administration said.",20151215
1,Latin America,U.S. to Charge Venezuelan Military Officials,Federal prosecutors in Brooklyn are preparing to charge high-ranking Venezuelan officials with trafficking cocaine to the U.S.,20151215
2,Tech,HTC Faces Sales Ban of Handsets in Germany,HTC Corp. faces a sales ban of its handsets sold through a telecom operator in Germany after a German court granted an injunction request.,20151215
3,Heard on the Street,Noble Group: Plugging Holes Should Lift This Boat,Noble Group’s tentative deal to unload what is left of its agricultural business goes part of the way to resolving its problems.,20151215
4,Asia,Jack Ma Vows to Defend Independence of Hong Kong Newspaper,"Alibaba‘s executive chairman defended his company’s purchase of the South China Morning Post, saying it would preserve the newspaper’s editorial independence.",20151215
5,Politics,City Hall Shake-Up on Homeless,New York City Mayor Bill de Blasio ordered a top-to-bottom review of the city’s bureaucracy to address homelessness after the resignation Tuesday of the Department of Homeless Services commissioner.,20151215
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 16, 2015.",20151215
7,Markets,China Suspends Oil-Product Price Adjustments,"China will temporarily stop adjusting domestic gasoline and diesel prices amid worries about pollution, a development that may crimp Chinese demand and further weigh on global markets.",20151215
8,Latin America,Venezuela Parliament Seeks to Pack Top Court Before Legislature Change,Venezuela’s lame duck Socialist-controlled parliament plans to appoint a dozen Supreme Court justices in a move that critics charge aims to undercut the opposition majority legislature that takes over next month.,20151215
9,Slideshow,Photos: Republican Presidential Debate in Las Vegas,"The latest meeting between candidates Donald Trump, Ted Cruz, Marco Rubio, Ben Carson, Carly Fiorina, Jeb Bush and others takes place Tuesday evening in Nevada.",20151215
10,Oil Markets,Mexican Firms Win Oil Contracts in Onshore Auction,Private Mexican oil and gas firms won nearly all of the contracts in a government auction of onshore fields thanks to a recent overhaul of the energy industry to embrace private capital.,20151215
11,Asia House of the Day,A New Zealand Retreat for Entertaining,"This 4.9-acre waterfront property has several outdoor entertainment areas, landscaped gardens and a secluded three-bedroom guesthouse.",20151215
12,Real Estate,Tribeca Rental Building Embodies the Power of Tax Breaks,The tax-abatement program known as 421-a results in wildly disparate rents in the building.,20151215
13,Business,Wendy’s Adds Nelson Peltz’s Son to Board,"Wendy’s added Matthew Peltz, the son of billionaire investor and Chairman Nelson Peltz, to its board and boosted the board’s size.",20151215
