,section,headline,summary,date
0,Sports,0,"The number of times the Jaguars have beaten the Patriots in the regular season. They are 0-6 against New England, including a 23-16 loss Sunday. Likewise, the Jets have never beaten the Eagles and the Dolphins have never beaten the Texans. Source: Stats LLC",20121223
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121223
2,Media & Marketing,'The Hobbit' Keeps No. 1 Spot,"""The Hobbit: An Unexpected Journey"" traveled again to the top spot at the box office, fending off a slew of new competition.",20121223
3,New York Real Estate,What's the Deal,The Empire State Building will get a new white-tablecloth restaurant and a new brand of women's hair salon has signed deals for two more locations in Manhattan.,20121223
4,The Commish,Fight for Bragging Rights,"CBRE Group won the top spot this year in the unofficial competition among brokerage firms to complete the most big-office leasing deals, representing the tenants in three of 2012's five biggest transactions.",20121223
5,N.Y. Knicks,Knicks Win Ugly and Late,Anthony Sparks Late Rally Over Minnesota After Being Down for Entire Game.,20121223
6,Graphics,A Tale of Two Prices,"Office-supply website Staples.com offers different prices to different people for the same products, according to tests conducted by The Wall Street Journal. Staples.com appears to base the price differences on how close it thinks a person is to a rival brick-and-mortar store belonging to the OfficeMax or Office Depot chains.",20121223
7,New York Region,"For Some, Storm Displaces Traditions","For countless New York City area residents affected by Sandy, Christmas traditions have been displaced along with their homes.",20121223
8,N.Y. Yankees,"Swisher, Ibanez Are Latest Yankees to Flee","Right fielder Nick Swisher, whose underrated regular season performance was overshadowed by his playoff failures, agreed to a four-year deal with the Cleveland Indians, with a vesting option for a fifth year.",20121223
9,Heard on the Street,Overheard,Overheard,20121223
10,N.Y. Nets,"As Humphries Sits, Nets Break Out of Funk",The Brooklyn Nets starters got a much-needed vote of confidence from coach Avery Johnson in the first quarter of Sunday's 95-92 matinee win over the Philadelphia 76ers.,20121223
11,N.Y. Giants,Giants Nearing End After Another Clunker,"If Sunday's 33-14 loss to the Baltimore Ravens didn't definitively bring down the curtain on their chaotic season, it certainly felt like the end of the road.",20121223
12,N.Y. Jets,A New Losing Quarterback—Not Named Tim Tebow,Sunday marked the nadir of Tebow's strange and wasted season with the Jets.,20121223
13,New York Culture,A Secret Santa Slips Into Her Role,"It was like countless scenes across the country in advance of Christmas, except the real man behind this fake Santa beard was a woman. For the past four years, Erica Goepel has taken on the role of Santa Claus for Brooklyn kids.",20121223
14,New York Real Estate,Betting Big on Harlem,"Janus Partners has been developing housing in West Harlem since 1988, but in more recent years Janus has switched to converting industrial buildings into office space.",20121223
15,DJ FX Trader,New Zealand Dollar Down Late As US Fiscal Cliff Dominates,"The New Zealand dollar is sharply lower late Monday after coming under pressure late in global trading Friday, with low volumes exacerbating moves during the session.",20121223
16,Asia Markets,Asian Shares Higher; Fiscal News in Focus,"Asian stock markets were mostly higher Monday, recovering slightly from Friday's losses which came after U.S. Republican lawmakers called off a vote on a tax-cut plan.The Hang Seng rose 0.2%.",20121223
17,Lunchbox,Choose Your Spiciness,"If you're looking to upgrade your burrito lunch, head to El Toro Blanco, a stylish new Mexican restaurant in the West Village. El Toro opened for dinner in October and started serving lunch a few weeks ago.",20121223
18,New York Crime ,Slaying Ends Immigrant's Success Story,Ishak Ghali had set up a modest but successful life for himself in New York City working all day in the Queens deli and grocery store he bought with a cousin and two friends from his childhood home in Egypt.,20121223
19,Foreign Exchange,Global Currency Tensions Rise,"Japan's incoming prime minister fires a volley into increasingly tense global currency markets, saying the country must defend itself against attempts by other governments to devalue their currencies by ensuring the yen weakens as well.",20121223
20,DJ FX Trader,"Australian Dollar Little Changed, US Fiscal Talks Dominate","The Australian dollar was little changed in a sleepy pre-Christmas holiday trading session in Asia Monday, with attention fixed on faltering talks in the U.S. aimed at avoiding the so-called fiscal cliff.",20121223
21,Business,Mining Giants Head to Amazon Rain Forest,"Mining giants such as Brazil's Vale and U.K.-based Anglo American are increasing efforts to extract minerals from Brazil's Amazon rain forest, a high-stakes foray into one of the world's most remote and environmentally sensitive regions.",20121223
22,New York Culture,"At Vaunte, Raiding Everyone's Closet","At the new website Vaunte, a secondhand dress isn't just a secondhand dress—it's a hand-me-down plucked from the closet of a designer, or a stylist, or a fashion magazine editor.",20121223
