,section,headline,summary,date
0,Politics,Conservative Site Hired Firm at Center of Storm Over Trump Report,The Washington Free Beacon said it hired Fusion GPS to conduct opposition research during the 2016 presidential campaign but denied any involvement in the anti-Trump dossier compiled by former British spy Christopher Steele.,20171027
1,Politics,FBI Director Wanted to Keep JFK Killer Alive for Confession,Former FBI Director J. Edgar Hoover expressed frustration in a newly released memo over a failure to keep Lee Harvey Oswald alive long enough to extract his confession to the murder of President John F. Kennedy.,20171027
2,Asia,U.N. Expert Warns of Effects of Sanctions on North Korean Public,"As tougher economic sanctions against North Korea begin to take hold, an independent United Nations expert warned the measures could amount to collective punishment of the country’s population.",20171027
3,Pro Bankruptcy Bankruptcy,FEMA Raises Concerns Over Puerto Rico Power Grid Contract,The Federal Emergency Management Agency said it has “significant concerns” with a decision by Puerto Rico’s power authority to award a $300 million contract to a little-known Montana company.,20171027
4,Health Policy,Trump Administration Relaxes Medical Privacy Rule for Overdoses,"The Trump Administration announced it is relaxing a federal privacy rule that prevents health providers from notifying family members about a drug overdose, one of the administration’s most significant policy shifts to combat the nation’s opioid crisis.",20171027
5,Review & Outlook,A Million-Dollar Mistake,A defensive GOP flirts with raising the top tax rate.,20171027
6,Review & Outlook,The Winds of Tax Reform,Two quarters of 3% growth and stronger business investment.,20171027
7,Review & Outlook,New Rules for More Media Competition,Limits on media ownership don’t reflect Digital Age reality.,20171027
8,Stocks,Tech Stocks Roar Again in Faint Echo of 2000,"A swell of enthusiasm for shares of America’s best-known technology and internet companies carried the Nasdaq Composite Index to another record, reminiscent of the rally that crested 17 years ago.",20171027
9,U.S.,Labor Department to Appeal Ruling Striking Down Obama-Era Overtime-Pay Rule,"The Labor Department will appeal a judge’s ruling that struck down an overtime-pay rule authored by the Obama administration, a move designed to preserve the Trump administration’s authority to reshape the rule to its own liking.",20171027
10,Cross Country,Charter and Traditional Schools Find a Common Purpose in Texas,KIPP is collaborating with local districts to improve college admission and graduation rates.,20171027
11,Opinion,The Computer That Could Rule the World,"To understand the power of quantum computing, imagine 1,000 Equifax hacks happening at once.",20171027
12,Business World,The Trump Dossier Dam Is Breaking,A U.S. political party applied to a hostile power for lurid stories about a domestic opponent.,20171027
13,Opinion,Buddha Meets Bubba: The South’s Surprisingly Diverse Heritage,"Our minority community isn’t as big as elsewhere in the U.S., but they still have a vibrant presence.",20171027
14,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Oct. 28, 2017",20171027
15,Markets,U.S. Investigating Foreign-Exchange Trading at Wells Fargo,"Federal prosecutors are investigating foreign-exchange trading at Wells Fargo and have subpoenaed information from the firm, which recently fired bankers in that business, according to people familiar with the matter.",20171027
16,U.S.,American Man Sentenced to 20 Years for Joining ISIS,An American man who traveled to Syria to join Islamic State was sentenced to 20 years in prison Friday for providing material support to a designated foreign terrorist organization.,20171027
17,Foreign Exchange,Dollar Pares Gains After Hitting Highest Level in More Than 3 Months,"The dollar pared gains Friday, after rising to its highest level in more than three months on data showing the U.S. economy grew more than expected in the third quarter.",20171027
18,Opinion,Review: The Star of Her Own Work,"Oriana Fallaci was a complicated woman: a brave reporter with a strong style, a rage for fame and a thin skin. Michael Moynihan reviews “Oriana Fallaci” by Cristina De Stefano.",20171027
19,Bookshelf,The Best New Children’s Books,"Meghan Cox Gurdon on Vikings, ghosts and martial arts.",20171027
20,Credit Markets,"U.S. Bonds Higher as Tensions Swirl About Spain, Fed",U.S. government bonds strengthened amid investor concerns about tensions in Spain and the prospect of a change of leadership at the Federal Reserve.,20171027
21,Oil Markets,Oil Rises; Brent Tops $60 a Barrel,"Oil prices rose, with Brent crude topping the elusive $60-a-barrel mark for the first time in more than two years amid hopes that OPEC will continue curbing output.",20171027
22,U.S.,Florida Judge Rules Against Emergency Nursing-Home Generator Measures,"A Florida judge ruled against state efforts to force elder-care facilities to rapidly upgrade their generators by mid-November, siding with industry groups that argued the state’s time demands were unrealistic.",20171027
23,Pro Bankruptcy Bankruptcy,Private-Equity Backed Retailer Charming Charlie Faces Cash Crunch Ahead of Holiday Season,"Accessories retailer Charming Charlie LLC is on the hunt for a loan as it faces a cash crunch ahead of the holiday season, people familiar with the matter said.",20171027
24,Weekend Confidential,A Nobel Prize-Winning Scientist’s Literary Ambitions,"Joachim Frank hopes his Nobel in chemistry will help bring more attention to his other career, as a fiction writer.",20171027
25,Slideshow,Photos of the Day: Oct. 27,"In photos selected Friday by Wall Street Journal editors, a bird market in Palestinian territory, celebrations in Barcelona, and more.",20171027
26,Bookshelf,Five Best: Mark Helprin,The author of “Paris in the Present Tense” on the world before World War I.,20171027
27,Bookshelf,Review: Serling Silver,"Spoiler-free entries for all 156 episodes as well as for hundreds of actors, writers and settings. John J. Miller reviews “The Twilight Zone Encyclopedia” by Steven Jay Rubin.",20171027
28,Opinion,The Best New Fiction,"Sam Sacks on novels by C. Morgan Babst, Joey Comeau and James McBride.",20171027
29,Bookshelf,The Best New Mysteries,Tom Nolan on the latest from Graeme Macrae Burnet.,20171027
30,Opinion,Review: Citizen Conant,"The Harvard president was at the center of the web that joins the government, the military, science and academia. Steven Shapin reviews “Man of the Hour” by Jennet Conant.",20171027
31,Bookshelf,Review: Reclaim Your Brain,"Few of us are really good at thinking. Indeed, most of us suffer from a settled determination to avoid it. Barton Swaim reviews “How to Think” by Alan Jacobs.",20171027
32,Opinion,Review: Rome’s Cosmic Retribution,Was a change in climate and a rise in disease a kind of payback for the empire’s overreach? James Romm reviews “The Fate of Rome” by Kyle Harper.,20171027
33,Opinion,Resilient America,"Despite the storms, the U.S. economy posts solid growth.",20171027
34,Pro VC MA IPOs,Glimmer of Hope for Cashing In on Cyber Deals,Venture investors finally have hopes of liquidity on the billions they’ve funneled into the cybersecurity sector in recent years.,20171027
35,Exhibit,Back to the Drawing Board: Disney Art From the 1940s,"A new book showcases hundreds of illustrations of Disney characters, including ones that never made it to the screen.",20171027
36,Business,Investors Grow Impatient Waiting for United’s Profit Takeoff,United Airlines has promised investors for years that it will close the profit margin gap with its major rivals and start delivering the fruits of its 2010 merger. But the carrier continues to be an industry laggard.,20171027
37,Business,How Would CVS and Aetna Fit Together?,"What is the potential CVS-Aetna deal all about? A look at what each of these health-care giants would bring to the table, and how the pieces might fit together.",20171027
38,Commodities,Stronger Dollar Drags Down Copper,"Copper prices slid on Friday, with the base metals complex closing out an otherwise steady week with losses as the dollar strengthened.",20171027
39,Politics,"With Little Dissent, Supreme Court Justices Toast Harvard","A majority of Supreme Court justices, appearing Thursday to mark the bicentennial of Harvard Law School, found little dissent in ruling that their alma mater totally rules.",20171027
40,U.S.,Carmelo Anthony’s Puerto Rican Soccer Team Is Questioning Its Future,"In the wake of Hurricane Maria’s devastation, Puerto Rico’s only professional team competing in a U.S. sports—a second-division soccer team—is confronting questions about its future.",20171027
41,Middle East,Iraq Halts Military Operations Against Kurdish Fighters,Iraqi Prime Minister Haider al-Abadi ordered his forces to halt an advance against Kurdish fighters for 24 hours after clashes between the two U.S. allies in the war against Islamic State raised fears of a new conflict in the north of the country.,20171027
42,Bookshelf,"Best-Selling Books, Week Ended Oct. 22","Best-Selling Books, week ended Oct. 22, with data from NPD BookScan",20171027
43,Markets,Brazil Oil Auction Beats Expectations,"Oil executives and government officials were ebullient following the conclusion of a major oil auction in Brazil, where a yearlong effort to lure foreign investment into the energy sector appeared to have paid off.",20171027
44,Markets,"U.S. Oil Rig Count Rises, While Gas Rig Count Falls","The number of rigs drilling for oil in the U.S. rose this week by one to 737, Baker Hughes reported.",20171027
45,Slideshow,Vintage Disney Character Studies,Illustrations from the company’s character model department.,20171027
46,Heard on the Street,Tech Rally Is Juiced by Highflying Cloud Business,"Fast growth in cloud revenue at Amazon, Microsoft and Google gave investors reasons to bet the three tech giants could maintain their growth trajectories.",20171027
47,Masterpiece,A Story That Will Never Die,Bram Stoker’s ‘Dracula’ is much more than a simple tale of horror.,20171027
48,Opinion,Speakers Aren’t the Problem; the Thugs Are,"Instead of whining for taxpayer money, universities should simply issue fair and tough rules governing protests and enforce them impartially with expulsions, dismissals and prosecutions.",20171027
49,Opinion,California’s Cap-and-Trade Plan Is Working,The cap-and-trade program is doing exactly what it’s intended to do: help the state cut carbon pollution and continue to lead the world on climate action.,20171027
50,Opinion,Environmental Quality Is More Than Just the Climate,"The biggest environmental problem in the world isn’t climate change but miserable national environmental scorecards that measure the health of a country’s water, air, land, human health and habitats.",20171027
51,Heard on the Street,"At Clariant, Breaking Up Was the Easy Part","Activists prevailed in keeping Clariant independent, but now they need to come up with ideas for creating value.",20171027
52,Word on the Street,The History of the ‘Dogcatcher’ Insult,"A favorite insult of President Trump has a history stretching back to the early 19th century, says Ben Zimmer.",20171027
53,Wealth Management,Fee Income Boosts UBS’s Wealth Arm,Swiss banking giant UBS Group said profit in its Wealth Management Americas unit rose 7% in the latest quarter as fee income rose and costs tied to recruitment dropped.,20171027
54,Canada,Canadian National Railway and Norfolk Southern Strike Joint-Service Deal,"Canadian National Railway has struck a deal to interchange trains with Norfolk Southern outside of the key Chicago rail hub in a move that will ease congestion and save the railroads travel time, they said.",20171027
55,Economic Data,U.S. Consumer Sentiment in October Hit Its Highest Level Since 2004,"A measure of U.S. consumer sentiment hit its highest level since 2004 this month, but consumers’ expectations for short-term inflation dipped, a potential red flag for the Federal Reserve.",20171027
56,U.S.,White House Study Sees Faster Economic Growth From Tax Cuts,"Cutting the U.S. corporate tax rate to 20% and allowing companies to immediately write-off the cost of their capital spending would boost business investment, spur faster economic growth and improve household income, White House economists said.",20171027
57,Earnings,Merck Swings to Loss as Cyberattack Hurts Sales,"Merk swung to a quarterly loss, saying a cyberattack over the summer hurt sales by at least $135 million, highlighting the impacts virtual attacks can have on company results.",20171027
58,Autos Industry,Regulators Probe Loose Ford Fusion Steering Wheels,"U.S. regulators are probing complaints of loose steering wheels in Ford Fusion cars, the latest batch of the auto maker’s vehicles to come under scrutiny for safety concerns.",20171027
59,Europe,ECB Decision Reopens Divide Atop Central Bank,"The European Central Bank’s reluctance to quickly phase out its bond-buying program has reopened a rift at the top of the central bank, pitting ECB President Mario Draghi against German Bundesbank head Jens Weidmann.",20171027
60,Icons,When Art Joined the Russian Revolution,"the Russian Revolution, from posters to furniture to cookie boxes.",20171027
61,Markets,"Spanish Stocks, Bonds Sell Off After Catalan Parliament Declares Independence","Investors dumped Spanish stocks and bonds after the region of Catalonia declared independence, in a move that promises further turmoil for the country’s markets.",20171027
62,Essay,Why Human Speech Depends on Words Like ‘Uh’ and ‘Mm-hmm’,Research suggests that they act as essential traffic signals for our conversations.,20171027
