,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131009
1,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131009
2,Heard on the Field,Wainwright Puts Cardinals Back in NLCS,The St. Louis Cardinals will play in the National League Championship Series for the third straight year after defeating the Pittsburgh Pirates 6-1 in Wednesday's decisive Game 5 of the National League Division Series.,20131009
3,Latin America,Argentina's Congress Approves Kirchner Budget,Argentina's Congress gave its final approval late Wednesday night to President Cristina Kirchner's 2014 budget and legislation granting her emergency powers.,20131009
4,Middle East,U.S. Allies Fret Over Egypt-Aid Shift,The U.S. decision to dial back military aid to Egypt has roused fears among Washington's regional allies that the U.S. commitment to Middle East security is dropping on the list of America's global priorities.,20131009
5,New York Politics,"Booker, Lonegan Spar at Last Debate","Democrats Cory Booker and Republican Steve Lonegan sparred Wednesday in a heated debate for an open U.S. Senate seat, attacking each others' records as mayors in New Jersey.",20131009
6,New York Crime,Biker Detective Is Charged,"Prosecutors lodged more serious charges against a New York Police Department detective on Wednesday, making him the sixth suspect accused of gang assault in the beating of a Credit Suisse vice president after he was chased by motorcyclists through Manhattan.",20131009
7,New York Schools,Horace Mann Group Seeks a Resignation,"A group representing former Horace Mann students who say they were abused at the elite private school called for the board of trustees chairman to resign, accusing him of blocking outside investigations.",20131009
8,New York Culture,Trading Tags for Towers,"The Long Island City graffiti-art mecca known as 5Pointz is slated for demolition, following the City Council's decision Wednesday to approve a $400 million development replacing it.",20131009
9,The Urban Gardner,Appreciating Brooklyn,"Ralph Gardner, in an effort to better appreciate Brooklyn and its geography, pays a visit to the Barclays Center, which is about to unveil a digital homage to the borough called ""All Day.""",20131009
10,Happy Hour,A Taste of Tango,"If you don't want to travel to Buenos Aires, a new spot here in New York offers a taste of some of Argentina's most famous delights—wine and tango—at Malbec and Tango House.",20131009
11,Heard & Scene,Celebrity Gridlock During Film Fest,"Call it celebrity gridlock, call it Super Tuesday, but a lot was happening the other night in and around the Lincoln Triangle and the New York Film Festival.",20131009
12,New York Real Estate,Rent-Freeze Pledge Chills Landlords,Among the policy proposals pushed by Democrat Bill de Blasio to make New York City more affordable is one that would affect more than one million residents: a moratorium on rent increases in rent-stabilized apartments.,20131009
13,The A-Hed,"In China, Nothing Says 'I Love You' Like Matching Smiley-Face Shirts","In a country where matchmaking has traditionally meant little or no input from the young people involved, couples are wresting back control. As courtship gets redefined, one byproduct is a fashion trend: wearing matching outfits.",20131009
14,New York Culture,An Emperor of Fashion,"Lots of drama was served up at the 92nd Street Y on Tuesday night, where fashion-industry doyenne Fern Mallis skillfully interviewed the larger-than-life fashion editor André Leon Talley.",20131009
15,N.Y. Knicks,Positive Signs in Knicks' Preseason Win Over Celtics,"Rookie Tim Hardaway, Jr. hit an 18-footer with 8.2 seconds that turned out to be a game-winner, lifting the Knicks to a 103-102 victory over the Boston Celtics",20131009
16,Autos Industry,VW Labor Leader Says Tennessee Workers Should Vote on UAW,"A German union leader on Volkswagen's board says union representation at the company's Chattanooga, Tenn., plant shouldn't come without a vote—a position that could complicate UAW efforts.",20131009
17,Markets,Gross Keeps Treasury Holdings Steady,Pimco held government-related holdings at the world's largest bond fund steady in September as the U.S. bond market's price rebounded last month.,20131009
18,Business,CACI Buys Intelligence Specialist Six3,"CACI International agreed to pay $820 million in cash for a four-year old intelligence technology specialist, signaling a return to deal-making among defense contractors stung by budget cuts.",20131009
19,N.Y. Transit,Car-Service App Hits the Fast Lane,"When Uber, the car-service app, entered New York City about two years ago, some predicted it would disrupt the yellow-cab market. Instead, it has upended the city's livery car market.",20131009
20,Photos,Event Designers Push Party Lines,The people responsible for the look of high-profile benefit galas or private parties—they prefer to be called event designers or producers rather than party planners—are taking things to new heights.,20131009
21,Business,CEOs Talking About the U.S. Stalemate,"As the government shutdown rolls on, what are the leaders of American corporations telling investors about the impact on their businesses?",20131009
22,Politics,Medical-Device Tax Repeal Gains New Life,"The White House said the administration would be willing to review the tax in a broader discussion of the health-care law, provided Republicans found a credible way to replace the funds the tax was projected to raise.",20131009
23,New York Politics,"Far Behind, Lhota Pushes for His Ideas","Republican mayoral nominee Joe Lhota, who is lagging far behind in the public polls, plans Thursday to release a policy book outlining his vision for New York City",20131009
24,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 10, 2013",20131009
25,N.Y. Giants,Giants' Aging Roster Was Built to Crash,"With injured runners and Eli Manning off to a terrible start, the Giants' thin roster is exposed",20131009
26,New York Sports,Rutgers Has Been Waiting All Year for Louisville,"Thursday's matchup with eighth-ranked Louisville has become the biggest game of the season for Rutgers, which hopes to avenge last season's loss to the Cardinals.",20131009
27,Technology,Mobile Ad Spending Rises Sharply,Marketers are finally convinced that there's money to be made advertising to the legions of consumers glued to their smartphones and tablets: Spending on mobile ads more than doubled in the first half of the year.,20131009
28,Asia,"U.S., Vietnam in Nuclear Deal",The Obama administration has agreed to sell Vietnam nuclear fuel and technology in an agreement that is aimed at deepening U.S. ties to Asia's growing economies as China increasingly asserts itself in the region.,20131009
